"engine.time","ikr.IKr","membrane.V"
 3.73900000000000034e+02, 4.82933926355509358e-01, 4.00000000000000000e+01
 3.74000000000000000e+02, 4.82933927053792733e-01, 4.00000000000000000e+01
 3.74100000000000023e+02, 4.82933927522170292e-01, 4.00000000000000000e+01
 3.74200000000000045e+02, 4.82933927990296441e-01, 4.00000000000000000e+01
 3.74300000000000011e+02, 4.82933928458183059e-01, 4.00000000000000000e+01
 3.74400000000000034e+02, 4.82933928925841527e-01, 4.00000000000000000e+01
 3.74500000000000000e+02, 4.82933929393283223e-01, 4.00000000000000000e+01
 3.74600000000000023e+02, 4.82933929860519362e-01, 4.00000000000000000e+01
 3.74700000000000045e+02, 4.82933930327560990e-01, 4.00000000000000000e+01
 3.74800000000000011e+02, 4.82933930794418875e-01, 4.00000000000000000e+01
 3.74900000000000034e+02, 4.82933931261103566e-01, 4.00000000000000000e+01
 3.75000000000000000e+02, 4.82933931727625665e-01, 4.00000000000000000e+01
 3.75100000000000023e+02, 4.82933932193995330e-01, 4.00000000000000000e+01
 3.75200000000000045e+02, 4.82933932660222720e-01, 4.00000000000000000e+01
 3.75300000000000011e+02, 4.82933933126317716e-01, 4.00000000000000000e+01
 3.75400000000000034e+02, 4.82933933592290032e-01, 4.00000000000000000e+01
 3.75500000000000000e+02, 4.82933934058149272e-01, 4.00000000000000000e+01
 3.75600000000000023e+02, 4.82933934523904762e-01, 4.00000000000000000e+01
 3.75700000000000045e+02, 4.82933934989565605e-01, 4.00000000000000000e+01
 3.75800000000000011e+02, 4.82933935455140906e-01, 4.00000000000000000e+01
 3.75900000000000034e+02, 4.82933935920639490e-01, 4.00000000000000000e+01
 3.76000000000000000e+02, 4.82933936386069906e-01, 4.00000000000000000e+01
 3.76100000000000023e+02, 4.82933936851440759e-01, 4.00000000000000000e+01
 3.76200000000000045e+02, 4.82933937316760098e-01, 4.00000000000000000e+01
 3.76300000000000011e+02, 4.82933937782036138e-01, 4.00000000000000000e+01
 3.76400000000000034e+02, 4.82933938247276651e-01, 4.00000000000000000e+01
 3.76500000000000000e+02, 4.82933938712489519e-01, 4.00000000000000000e+01
 3.76600000000000023e+02, 4.82933939177682126e-01, 4.00000000000000000e+01
 3.76700000000000045e+02, 4.82933939642861854e-01, 4.00000000000000000e+01
 3.76800000000000011e+02, 4.82933940108035864e-01, 4.00000000000000000e+01
 3.76900000000000034e+02, 4.82933940573211096e-01, 4.00000000000000000e+01
 3.77000000000000000e+02, 4.82933941038394265e-01, 4.00000000000000000e+01
 3.77100000000000023e+02, 4.82933941503592090e-01, 4.00000000000000000e+01
 3.77200000000000045e+02, 4.82933941968810787e-01, 4.00000000000000000e+01
 3.77300000000000011e+02, 4.82933942434056795e-01, 4.00000000000000000e+01
 3.77400000000000034e+02, 4.82933942899335944e-01, 4.00000000000000000e+01
 3.77500000000000000e+02, 4.82933943364654061e-01, 4.00000000000000000e+01
 3.77600000000000023e+02, 4.82933943830016976e-01, 4.00000000000000000e+01
 3.77700000000000045e+02, 4.82933944295429907e-01, 4.00000000000000000e+01
 3.77800000000000011e+02, 4.82933944760898182e-01, 4.00000000000000000e+01
 3.77900000000000034e+02, 4.82933945226426964e-01, 4.00000000000000000e+01
 3.78000000000000000e+02, 4.82933945692021083e-01, 4.00000000000000000e+01
 3.78100000000000023e+02, 4.82933946157685146e-01, 4.00000000000000000e+01
 3.78200000000000045e+02, 4.82933946623423815e-01, 4.00000000000000000e+01
 3.78300000000000011e+02, 4.82933947089241145e-01, 4.00000000000000000e+01
 3.78400000000000034e+02, 4.82933947555141518e-01, 4.00000000000000000e+01
 3.78500000000000000e+02, 4.82933948021128656e-01, 4.00000000000000000e+01
 3.78600000000000023e+02, 4.82933948487206277e-01, 4.00000000000000000e+01
 3.78700000000000045e+02, 4.82933948953378100e-01, 4.00000000000000000e+01
 3.78800000000000011e+02, 4.82933949419647235e-01, 4.00000000000000000e+01
 3.78900000000000034e+02, 4.82933949886017011e-01, 4.00000000000000000e+01
 3.79000000000000000e+02, 4.82933950352490260e-01, 4.00000000000000000e+01
 3.79100000000000023e+02, 4.82933950819069646e-01, 4.00000000000000000e+01
 3.79200000000000045e+02, 4.82933951285758056e-01, 4.00000000000000000e+01
 3.79300000000000011e+02, 4.82933951752557378e-01, 4.00000000000000000e+01
 3.79400000000000034e+02, 4.82933952219470164e-01, 4.00000000000000000e+01
 3.79500000000000000e+02, 4.82933952686498136e-01, 4.00000000000000000e+01
 3.79600000000000023e+02, 4.82933953153643236e-01, 4.00000000000000000e+01
 3.79700000000000045e+02, 4.82933953620907019e-01, 4.00000000000000000e+01
 3.79800000000000011e+02, 4.82933954088290762e-01, 4.00000000000000000e+01
 3.79900000000000034e+02, 4.82933954555795686e-01, 4.00000000000000000e+01
 3.80000000000000000e+02, 4.82933955023422790e-01, 4.00000000000000000e+01
 3.80100000000000023e+02, 4.82933955491172739e-01, 4.00000000000000000e+01
 3.80200000000000045e+02, 4.82933955959046202e-01, 4.00000000000000000e+01
 3.80300000000000011e+02, 4.82933956427043620e-01, 4.00000000000000000e+01
 3.80400000000000034e+02, 4.82933956895165051e-01, 4.00000000000000000e+01
 3.80500000000000000e+02, 4.82933957363410604e-01, 4.00000000000000000e+01
 3.80600000000000023e+02, 4.82933957831780003e-01, 4.00000000000000000e+01
 3.80700000000000045e+02, 4.82933958300272748e-01, 4.00000000000000000e+01
 3.80800000000000011e+02, 4.82933958768888338e-01, 4.00000000000000000e+01
 3.80900000000000034e+02, 4.82933959237625887e-01, 4.00000000000000000e+01
 3.81000000000000000e+02, 4.82933959706484284e-01, 4.00000000000000000e+01
 3.81100000000000023e+02, 4.82933960175462473e-01, 4.00000000000000000e+01
 3.81200000000000045e+02, 4.82933960644558957e-01, 4.00000000000000000e+01
 3.81300000000000011e+02, 4.82933961113771959e-01, 4.00000000000000000e+01
 3.81400000000000034e+02, 4.82933961583099813e-01, 4.00000000000000000e+01
 3.81500000000000000e+02, 4.82933962052540522e-01, 4.00000000000000000e+01
 3.81600000000000023e+02, 4.82933962522091531e-01, 4.00000000000000000e+01
 3.81700000000000045e+02, 4.82933962991750787e-01, 4.00000000000000000e+01
 3.81800000000000011e+02, 4.82933963461515292e-01, 4.00000000000000000e+01
 3.81900000000000034e+02, 4.82933963931382493e-01, 4.00000000000000000e+01
 3.82000000000000000e+02, 4.82933964401349058e-01, 4.00000000000000000e+01
 3.82100000000000023e+02, 4.82933964871411825e-01, 4.00000000000000000e+01
 3.82200000000000045e+02, 4.82933965341567351e-01, 4.00000000000000000e+01
 3.82300000000000011e+02, 4.82933965811811972e-01, 4.00000000000000000e+01
 3.82400000000000034e+02, 4.82933966282141580e-01, 4.00000000000000000e+01
 3.82500000000000000e+02, 4.82933966752552291e-01, 4.00000000000000000e+01
 3.82600000000000023e+02, 4.82933967223039717e-01, 4.00000000000000000e+01
 3.82700000000000045e+02, 4.82933967693599420e-01, 4.00000000000000000e+01
 3.82800000000000011e+02, 4.82933968164226457e-01, 4.00000000000000000e+01
 3.82900000000000034e+02, 4.82933968634916111e-01, 4.00000000000000000e+01
 3.83000000000000000e+02, 4.82933969105663219e-01, 4.00000000000000000e+01
 3.83100000000000023e+02, 4.82933969576462341e-01, 4.00000000000000000e+01
 3.83200000000000045e+02, 4.82933970047307870e-01, 4.00000000000000000e+01
 3.83300000000000011e+02, 4.82933970518194200e-01, 4.00000000000000000e+01
 3.83400000000000034e+02, 4.82933970989115224e-01, 4.00000000000000000e+01
 3.83500000000000000e+02, 4.82933971460064781e-01, 4.00000000000000000e+01
 3.83600000000000023e+02, 4.82933971931036432e-01, 4.00000000000000000e+01
 3.83700000000000045e+02, 4.82933972402023570e-01, 4.00000000000000000e+01
 3.83800000000000011e+02, 4.82933972873019368e-01, 4.00000000000000000e+01
 3.83900000000000034e+02, 4.82933973344016720e-01, 4.00000000000000000e+01
 3.84000000000000000e+02, 4.82933973815008466e-01, 4.00000000000000000e+01
 3.84100000000000023e+02, 4.82933974285987166e-01, 4.00000000000000000e+01
 3.84200000000000045e+02, 4.82933974756945050e-01, 4.00000000000000000e+01
 3.84300000000000011e+02, 4.82933975227874179e-01, 4.00000000000000000e+01
 3.84400000000000034e+02, 4.82933975698766615e-01, 4.00000000000000000e+01
 3.84500000000000000e+02, 4.82933976169613810e-01, 4.00000000000000000e+01
 3.84600000000000023e+02, 4.82933976640407270e-01, 4.00000000000000000e+01
 3.84700000000000045e+02, 4.82933977111138446e-01, 4.00000000000000000e+01
 3.84800000000000011e+02, 4.82933977581798013e-01, 4.00000000000000000e+01
 3.84900000000000034e+02, 4.82933978052377144e-01, 4.00000000000000000e+01
 3.85000000000000000e+02, 4.82933978522866236e-01, 4.00000000000000000e+01
 3.85100000000000023e+02, 4.82933978993255575e-01, 4.00000000000000000e+01
 3.85200000000000045e+02, 4.82933979463535445e-01, 4.00000000000000000e+01
 3.85300000000000011e+02, 4.82933979933695856e-01, 4.00000000000000000e+01
 3.85400000000000034e+02, 4.82933980403726426e-01, 4.00000000000000000e+01
 3.85500000000000000e+02, 4.82933980873616664e-01, 4.00000000000000000e+01
 3.85600000000000023e+02, 4.82933981343355911e-01, 4.00000000000000000e+01
 3.85700000000000045e+02, 4.82933981812933122e-01, 4.00000000000000000e+01
 3.85800000000000011e+02, 4.82933982282337193e-01, 4.00000000000000000e+01
 3.85900000000000034e+02, 4.82933982751556856e-01, 4.00000000000000000e+01
 3.86000000000000000e+02, 4.82933983220580287e-01, 4.00000000000000000e+01
 3.86100000000000023e+02, 4.82933983689395996e-01, 4.00000000000000000e+01
 3.86200000000000045e+02, 4.82933984157991658e-01, 4.00000000000000000e+01
 3.86300000000000011e+02, 4.82933984626355173e-01, 4.00000000000000000e+01
 3.86400000000000034e+02, 4.82933985094473939e-01, 4.00000000000000000e+01
 3.86500000000000000e+02, 4.82933985562335355e-01, 4.00000000000000000e+01
 3.86600000000000023e+02, 4.82933986029926543e-01, 4.00000000000000000e+01
 3.86700000000000045e+02, 4.82933986497234236e-01, 4.00000000000000000e+01
 3.86800000000000011e+02, 4.82933986964245054e-01, 4.00000000000000000e+01
 3.86900000000000034e+02, 4.82933987430945511e-01, 4.00000000000000000e+01
 3.87000000000000000e+02, 4.82933987897321837e-01, 4.00000000000000000e+01
 3.87100000000000023e+02, 4.82933988363359767e-01, 4.00000000000000000e+01
 3.87200000000000045e+02, 4.82933988829045202e-01, 4.00000000000000000e+01
 3.87300000000000011e+02, 4.82933989294363653e-01, 4.00000000000000000e+01
 3.87400000000000034e+02, 4.82933989759300353e-01, 4.00000000000000000e+01
 3.87500000000000000e+02, 4.82933990223840315e-01, 4.00000000000000000e+01
 3.87600000000000023e+02, 4.82933990687968551e-01, 4.00000000000000000e+01
 3.87700000000000045e+02, 4.82933991151669462e-01, 4.00000000000000000e+01
 3.87800000000000011e+02, 4.82933991614927560e-01, 4.00000000000000000e+01
 3.87900000000000034e+02, 4.82933992077726915e-01, 4.00000000000000000e+01
 3.88000000000000000e+02, 4.82933992540051482e-01, 4.00000000000000000e+01
 3.88100000000000023e+02, 4.82933993001885054e-01, 4.00000000000000000e+01
 3.88200000000000045e+02, 4.82933993463210920e-01, 4.00000000000000000e+01
 3.88300000000000011e+02, 4.82933993924012483e-01, 4.00000000000000000e+01
 3.88400000000000034e+02, 4.82933994384272591e-01, 4.00000000000000000e+01
 3.88500000000000000e+02, 4.82933994843974146e-01, 4.00000000000000000e+01
 3.88600000000000023e+02, 4.82933995303099717e-01, 4.00000000000000000e+01
 3.88700000000000045e+02, 4.82933995761631540e-01, 4.00000000000000000e+01
 3.88800000000000011e+02, 4.82933996219551798e-01, 4.00000000000000000e+01
 3.88900000000000034e+02, 4.82933996676842170e-01, 4.00000000000000000e+01
 3.89000000000000000e+02, 4.82933997133484449e-01, 4.00000000000000000e+01
 3.89100000000000023e+02, 4.82933997589460151e-01, 4.00000000000000000e+01
 3.89200000000000045e+02, 4.82933998044750123e-01, 4.00000000000000000e+01
 3.89300000000000011e+02, 4.82933998499335548e-01, 4.00000000000000000e+01
 3.89400000000000034e+02, 4.82933998953197052e-01, 4.00000000000000000e+01
 3.89500000000000000e+02, 4.82933999406315040e-01, 4.00000000000000000e+01
 3.89600000000000023e+02, 4.82933999858669805e-01, 4.00000000000000000e+01
 3.89700000000000045e+02, 4.82934000310241418e-01, 4.00000000000000000e+01
 3.89800000000000011e+02, 4.82934000761009563e-01, 4.00000000000000000e+01
 3.89900000000000034e+02, 4.82934001210953756e-01, 4.00000000000000000e+01
 3.90000000000000000e+02, 4.82934001660053291e-01, 4.00000000000000000e+01
 3.90100000000000023e+02, 4.82934002119958572e-01, 4.00000000000000000e+01
 3.90200000000000045e+02, 4.82934002595095169e-01, 4.00000000000000000e+01
 3.90300000000000011e+02, 4.82934003070038642e-01, 4.00000000000000000e+01
 3.90400000000000034e+02, 4.82934003544776724e-01, 4.00000000000000000e+01
 3.90500000000000000e+02, 4.82934004019296925e-01, 4.00000000000000000e+01
 3.90600000000000023e+02, 4.82934004493586533e-01, 4.00000000000000000e+01
 3.90700000000000045e+02, 4.82934004967632668e-01, 4.00000000000000000e+01
 3.90800000000000011e+02, 4.82934005441422232e-01, 4.00000000000000000e+01
 3.90900000000000034e+02, 4.82934005914942011e-01, 4.00000000000000000e+01
 3.91000000000000000e+02, 4.82934006388178683e-01, 4.00000000000000000e+01
 3.91100000000000023e+02, 4.82934006861118648e-01, 4.00000000000000000e+01
 3.91200000000000045e+02, 4.82934007333748139e-01, 4.00000000000000000e+01
 3.91300000000000011e+02, 4.82934007806053334e-01, 4.00000000000000000e+01
 3.91400000000000034e+02, 4.82934008278020077e-01, 4.00000000000000000e+01
 3.91500000000000000e+02, 4.82934008749634103e-01, 4.00000000000000000e+01
 3.91600000000000023e+02, 4.82934009220881033e-01, 4.00000000000000000e+01
 3.91700000000000045e+02, 4.82934009691746380e-01, 4.00000000000000000e+01
 3.91800000000000011e+02, 4.82934010162215210e-01, 4.00000000000000000e+01
 3.91900000000000034e+02, 4.82934010632272592e-01, 4.00000000000000000e+01
 3.92000000000000000e+02, 4.82934011101903482e-01, 4.00000000000000000e+01
 3.92100000000000023e+02, 4.82934011571092559e-01, 4.00000000000000000e+01
 3.92200000000000045e+02, 4.82934012039824334e-01, 4.00000000000000000e+01
 3.92300000000000011e+02, 4.82934012508083266e-01, 4.00000000000000000e+01
 3.92400000000000034e+02, 4.82934012975853366e-01, 4.00000000000000000e+01
 3.92500000000000000e+02, 4.82934013443118926e-01, 4.00000000000000000e+01
 3.92600000000000023e+02, 4.82934013909863569e-01, 4.00000000000000000e+01
 3.92700000000000045e+02, 4.82934014376070975e-01, 4.00000000000000000e+01
 3.92800000000000011e+02, 4.82934014841724768e-01, 4.00000000000000000e+01
 3.92900000000000034e+02, 4.82934015306808129e-01, 4.00000000000000000e+01
 3.93000000000000000e+02, 4.82934015771304292e-01, 4.00000000000000000e+01
 3.93100000000000023e+02, 4.82934016235196162e-01, 4.00000000000000000e+01
 3.93200000000000045e+02, 4.82934016698466584e-01, 4.00000000000000000e+01
 3.93300000000000011e+02, 4.82934017161098128e-01, 4.00000000000000000e+01
 3.93400000000000034e+02, 4.82934017623073253e-01, 4.00000000000000000e+01
 3.93500000000000000e+02, 4.82934018084374306e-01, 4.00000000000000000e+01
 3.93600000000000023e+02, 4.82934018544983246e-01, 4.00000000000000000e+01
 3.93700000000000045e+02, 4.82934019004882087e-01, 4.00000000000000000e+01
 3.93800000000000011e+02, 4.82934019464052455e-01, 4.00000000000000000e+01
 3.93900000000000034e+02, 4.82934019922476032e-01, 4.00000000000000000e+01
 3.94000000000000000e+02, 4.82934020380134110e-01, 4.00000000000000000e+01
 3.94100000000000023e+02, 4.82934020837007982e-01, 4.00000000000000000e+01
 3.94200000000000045e+02, 4.82934021293078719e-01, 4.00000000000000000e+01
 3.94300000000000011e+02, 4.82934021748327058e-01, 4.00000000000000000e+01
 3.94400000000000034e+02, 4.82934022202733626e-01, 4.00000000000000000e+01
 3.94500000000000000e+02, 4.82934022656279105e-01, 4.00000000000000000e+01
 3.94600000000000023e+02, 4.82934023108943733e-01, 4.00000000000000000e+01
 3.94700000000000045e+02, 4.82934023560707693e-01, 4.00000000000000000e+01
 3.94800000000000011e+02, 4.82934024011550889e-01, 4.00000000000000000e+01
 3.94900000000000034e+02, 4.82934024461453115e-01, 4.00000000000000000e+01
 3.95000000000000000e+02, 4.82934024910394055e-01, 4.00000000000000000e+01
 3.95100000000000023e+02, 4.82934025358353058e-01, 4.00000000000000000e+01
 3.95200000000000045e+02, 4.82934025805309475e-01, 4.00000000000000000e+01
 3.95300000000000011e+02, 4.82934026251242321e-01, 4.00000000000000000e+01
 3.95400000000000034e+02, 4.82934026696130392e-01, 4.00000000000000000e+01
 3.95500000000000000e+02, 4.82934027139952649e-01, 4.00000000000000000e+01
 3.95600000000000023e+02, 4.82934027582687497e-01, 4.00000000000000000e+01
 3.95700000000000045e+02, 4.82934028024313289e-01, 4.00000000000000000e+01
 3.95800000000000011e+02, 4.82934028464808152e-01, 4.00000000000000000e+01
 3.95900000000000034e+02, 4.82934028904150270e-01, 4.00000000000000000e+01
 3.96000000000000000e+02, 4.82934029342317328e-01, 4.00000000000000000e+01
 3.96100000000000023e+02, 4.82934029779287011e-01, 4.00000000000000000e+01
 3.96200000000000045e+02, 4.82934030215036725e-01, 4.00000000000000000e+01
 3.96300000000000011e+02, 4.82934030649543822e-01, 4.00000000000000000e+01
 3.96400000000000034e+02, 4.82934031082785431e-01, 4.00000000000000000e+01
 3.96500000000000000e+02, 4.82934031514738349e-01, 4.00000000000000000e+01
 3.96600000000000023e+02, 4.82934031945379427e-01, 4.00000000000000000e+01
 3.96700000000000045e+02, 4.82934032374685185e-01, 4.00000000000000000e+01
 3.96800000000000011e+02, 4.82934032802632196e-01, 4.00000000000000000e+01
 3.96900000000000034e+02, 4.82934033229196258e-01, 4.00000000000000000e+01
 3.97000000000000000e+02, 4.82934033654353667e-01, 4.00000000000000000e+01
 3.97100000000000023e+02, 4.82934034078080221e-01, 4.00000000000000000e+01
 3.97200000000000045e+02, 4.82934034500351661e-01, 4.00000000000000000e+01
 3.97300000000000011e+02, 4.82934034921143174e-01, 4.00000000000000000e+01
 3.97400000000000034e+02, 4.82934035340430445e-01, 4.00000000000000000e+01
 3.97500000000000000e+02, 4.82934035758188218e-01, 4.00000000000000000e+01
 3.97600000000000023e+02, 4.82934036174391679e-01, 4.00000000000000000e+01
 3.97700000000000045e+02, 4.82934036589015458e-01, 4.00000000000000000e+01
 3.97800000000000011e+02, 4.82934037002034078e-01, 4.00000000000000000e+01
 3.97900000000000034e+02, 4.82934037413422002e-01, 4.00000000000000000e+01
 3.98000000000000000e+02, 4.82934037823153417e-01, 4.00000000000000000e+01
 3.98100000000000023e+02, 4.82934038231202345e-01, 4.00000000000000000e+01
 3.98200000000000045e+02, 4.82934038637542640e-01, 4.00000000000000000e+01
 3.98300000000000011e+02, 4.82934039042147878e-01, 4.00000000000000000e+01
 3.98400000000000034e+02, 4.82934039444991525e-01, 4.00000000000000000e+01
 3.98500000000000000e+02, 4.82934039846046825e-01, 4.00000000000000000e+01
 3.98600000000000023e+02, 4.82934040245287077e-01, 4.00000000000000000e+01
 3.98700000000000045e+02, 4.82934040642685025e-01, 4.00000000000000000e+01
 3.98800000000000011e+02, 4.82934041038213357e-01, 4.00000000000000000e+01
 3.98900000000000034e+02, 4.82934041431844818e-01, 4.00000000000000000e+01
 3.99000000000000000e+02, 4.82934041823551541e-01, 4.00000000000000000e+01
 3.99100000000000023e+02, 4.82934042213305881e-01, 4.00000000000000000e+01
 3.99200000000000045e+02, 4.82934042601079694e-01, 4.00000000000000000e+01
 3.99300000000000011e+02, 4.82934042986844891e-01, 4.00000000000000000e+01
 3.99400000000000034e+02, 4.82934043370573052e-01, 4.00000000000000000e+01
 3.99500000000000000e+02, 4.82934043752235587e-01, 4.00000000000000000e+01
 3.99600000000000023e+02, 4.82934044131803797e-01, 4.00000000000000000e+01
 3.99700000000000045e+02, 4.82934044509248817e-01, 4.00000000000000000e+01
 3.99800000000000011e+02, 4.82934044884541336e-01, 4.00000000000000000e+01
 3.99900000000000034e+02, 4.82934045257652156e-01, 4.00000000000000000e+01
 4.00000000000000000e+02, 4.82934045628551800e-01, 4.00000000000000000e+01
 4.00100000000000023e+02, 4.82934045997210570e-01, 4.00000000000000000e+01
 4.00200000000000045e+02, 4.82934046363598601e-01, 4.00000000000000000e+01
 4.00300000000000011e+02, 4.82934046727685862e-01, 4.00000000000000000e+01
 4.00400000000000034e+02, 4.82934047089442042e-01, 4.00000000000000000e+01
 4.00500000000000000e+02, 4.82934047448836778e-01, 4.00000000000000000e+01
 4.00600000000000023e+02, 4.82934047805839484e-01, 4.00000000000000000e+01
 4.00700000000000045e+02, 4.82934048160419294e-01, 4.00000000000000000e+01
 4.00800000000000011e+02, 4.82934048512545289e-01, 4.00000000000000000e+01
 4.00900000000000034e+02, 4.82934048862186216e-01, 4.00000000000000000e+01
 4.01000000000000000e+02, 4.82934049209310878e-01, 4.00000000000000000e+01
 4.01100000000000023e+02, 4.82934049553887523e-01, 4.00000000000000000e+01
 4.01200000000000045e+02, 4.82934049895884565e-01, 4.00000000000000000e+01
 4.01300000000000011e+02, 4.82934050235269974e-01, 4.00000000000000000e+01
 4.01400000000000034e+02, 4.82934050572011719e-01, 4.00000000000000000e+01
 4.01500000000000000e+02, 4.82934050906077494e-01, 4.00000000000000000e+01
 4.01600000000000023e+02, 4.82934051237434769e-01, 4.00000000000000000e+01
 4.01700000000000045e+02, 4.82934051566050848e-01, 4.00000000000000000e+01
 4.01800000000000011e+02, 4.82934051891892924e-01, 4.00000000000000000e+01
 4.01900000000000034e+02, 4.82934052214927911e-01, 4.00000000000000000e+01
 4.02000000000000000e+02, 4.82934052535122615e-01, 4.00000000000000000e+01
 4.02100000000000023e+02, 4.82934052852443507e-01, 4.00000000000000000e+01
 4.02200000000000045e+02, 4.82934053166857002e-01, 4.00000000000000000e+01
 4.02300000000000011e+02, 4.82934053478329406e-01, 4.00000000000000000e+01
 4.02400000000000034e+02, 4.82934053786826412e-01, 4.00000000000000000e+01
 4.02500000000000000e+02, 4.82934054092314158e-01, 4.00000000000000000e+01
 4.02600000000000023e+02, 4.82934054394758172e-01, 4.00000000000000000e+01
 4.02700000000000045e+02, 4.82934054694123760e-01, 4.00000000000000000e+01
 4.02800000000000011e+02, 4.82934054990376282e-01, 4.00000000000000000e+01
 4.02900000000000034e+02, 4.82934055283480712e-01, 4.00000000000000000e+01
 4.03000000000000000e+02, 4.82934055573401910e-01, 4.00000000000000000e+01
 4.03100000000000023e+02, 4.82934055860104683e-01, 4.00000000000000000e+01
 4.03200000000000045e+02, 4.82934056143553336e-01, 4.00000000000000000e+01
 4.03300000000000011e+02, 4.82934056423712177e-01, 4.00000000000000000e+01
 4.03400000000000034e+02, 4.82934056700545233e-01, 4.00000000000000000e+01
 4.03500000000000000e+02, 4.82934056974016646e-01, 4.00000000000000000e+01
 4.03600000000000023e+02, 4.82934057244089887e-01, 4.00000000000000000e+01
 4.03700000000000045e+02, 4.82934057510728598e-01, 4.00000000000000000e+01
 4.03800000000000011e+02, 4.82934057773896031e-01, 4.00000000000000000e+01
 4.03900000000000034e+02, 4.82934058033555325e-01, 4.00000000000000000e+01
 4.04000000000000000e+02, 4.82934058289669454e-01, 4.00000000000000000e+01
 4.04100000000000023e+02, 4.82934058542201172e-01, 4.00000000000000000e+01
 4.04200000000000045e+02, 4.82934058791113008e-01, 4.00000000000000000e+01
 4.04300000000000011e+02, 4.82934059036367380e-01, 4.00000000000000000e+01
 4.04400000000000034e+02, 4.82934059277926264e-01, 4.00000000000000000e+01
 4.04500000000000000e+02, 4.82934059515751857e-01, 4.00000000000000000e+01
 4.04600000000000023e+02, 4.82934059749805911e-01, 4.00000000000000000e+01
 4.04700000000000045e+02, 4.82934059980049901e-01, 4.00000000000000000e+01
 4.04800000000000011e+02, 4.82934060206445248e-01, 4.00000000000000000e+01
 4.04900000000000034e+02, 4.82934060428953260e-01, 4.00000000000000000e+01
 4.05000000000000000e+02, 4.82934060647534857e-01, 4.00000000000000000e+01
 4.05100000000000023e+02, 4.82934060862150905e-01, 4.00000000000000000e+01
 4.05200000000000045e+02, 4.82934061072761878e-01, 4.00000000000000000e+01
 4.05300000000000011e+02, 4.82934061279328364e-01, 4.00000000000000000e+01
 4.05400000000000034e+02, 4.82934061481810617e-01, 4.00000000000000000e+01
 4.05500000000000000e+02, 4.82934061680168558e-01, 4.00000000000000000e+01
 4.05600000000000023e+02, 4.82934061874361997e-01, 4.00000000000000000e+01
 4.05700000000000045e+02, 4.82934062064350744e-01, 4.00000000000000000e+01
 4.05800000000000011e+02, 4.82934062250094109e-01, 4.00000000000000000e+01
 4.05900000000000034e+02, 4.82934062431551403e-01, 4.00000000000000000e+01
 4.06000000000000000e+02, 4.82934062608681713e-01, 4.00000000000000000e+01
 4.06100000000000023e+02, 4.82934062781443740e-01, 4.00000000000000000e+01
 4.06200000000000045e+02, 4.82934063014082038e-01, 4.00000000000000000e+01
 4.06300000000000011e+02, 4.82934063292700888e-01, 4.00000000000000000e+01
 4.06400000000000034e+02, 4.82934063569777305e-01, 4.00000000000000000e+01
 4.06500000000000000e+02, 4.82934063845307737e-01, 4.00000000000000000e+01
 4.06600000000000023e+02, 4.82934064119288575e-01, 4.00000000000000000e+01
 4.06700000000000045e+02, 4.82934064391716322e-01, 4.00000000000000000e+01
 4.06800000000000011e+02, 4.82934064662587648e-01, 4.00000000000000000e+01
 4.06900000000000034e+02, 4.82934064931899276e-01, 4.00000000000000000e+01
 4.07000000000000000e+02, 4.82934065199647766e-01, 4.00000000000000000e+01
 4.07100000000000023e+02, 4.82934065465830120e-01, 4.00000000000000000e+01
 4.07200000000000045e+02, 4.82934065730443118e-01, 4.00000000000000000e+01
 4.07300000000000011e+02, 4.82934065993483874e-01, 4.00000000000000000e+01
 4.07400000000000034e+02, 4.82934066254949446e-01, 4.00000000000000000e+01
 4.07500000000000000e+02, 4.82934066514836835e-01, 4.00000000000000000e+01
 4.07600000000000023e+02, 4.82934066773143378e-01, 4.00000000000000000e+01
 4.07700000000000045e+02, 4.82934067029866354e-01, 4.00000000000000000e+01
 4.07800000000000011e+02, 4.82934067285003155e-01, 4.00000000000000000e+01
 4.07900000000000034e+02, 4.82934067538551226e-01, 4.00000000000000000e+01
 4.08000000000000000e+02, 4.82934067790508126e-01, 4.00000000000000000e+01
 4.08100000000000023e+02, 4.82934068040871578e-01, 4.00000000000000000e+01
 4.08200000000000045e+02, 4.82934068289639196e-01, 4.00000000000000000e+01
 4.08300000000000011e+02, 4.82934068536808814e-01, 4.00000000000000000e+01
 4.08400000000000034e+02, 4.82934068782378378e-01, 4.00000000000000000e+01
 4.08500000000000000e+02, 4.82934069026345836e-01, 4.00000000000000000e+01
 4.08600000000000023e+02, 4.82934069268709132e-01, 4.00000000000000000e+01
 4.08700000000000045e+02, 4.82934069509466657e-01, 4.00000000000000000e+01
 4.08800000000000011e+02, 4.82934069748616468e-01, 4.00000000000000000e+01
 4.08900000000000034e+02, 4.82934069986157066e-01, 4.00000000000000000e+01
 4.09000000000000000e+02, 4.82934070222086675e-01, 4.00000000000000000e+01
 4.09100000000000023e+02, 4.82934070456404019e-01, 4.00000000000000000e+01
 4.09200000000000045e+02, 4.82934070689107375e-01, 4.00000000000000000e+01
 4.09300000000000011e+02, 4.82934070920195802e-01, 4.00000000000000000e+01
 4.09400000000000034e+02, 4.82934071149667965e-01, 4.00000000000000000e+01
 4.09500000000000000e+02, 4.82934071377522756e-01, 4.00000000000000000e+01
 4.09600000000000023e+02, 4.82934071603759008e-01, 4.00000000000000000e+01
