"engine.time","ikr.IKr","membrane.V"
 7.15000000000000000e+03, 8.27137571559213969e-01, 0.00000000000000000e+00
 7.16000000000000000e+03, 8.27137373211588200e-01, 0.00000000000000000e+00
 7.17000000000000000e+03, 8.27137201745547501e-01, 0.00000000000000000e+00
 7.18000000000000000e+03, 8.27137046765627049e-01, 0.00000000000000000e+00
 7.19000000000000000e+03, 8.27136960321516956e-01, 0.00000000000000000e+00
 7.20000000000000000e+03, 8.27136918205885974e-01, 0.00000000000000000e+00
 7.21000000000000000e+03, 8.27136905530536426e-01, 0.00000000000000000e+00
 7.22000000000000000e+03, 8.27136915482977741e-01, 0.00000000000000000e+00
 7.23000000000000000e+03, 8.27136907074593974e-01, 0.00000000000000000e+00
 7.24000000000000000e+03, 8.27136893379852967e-01, 0.00000000000000000e+00
 7.25000000000000000e+03, 8.27136865668451016e-01, 0.00000000000000000e+00
 7.26000000000000000e+03, 8.27136834777844832e-01, 0.00000000000000000e+00
 7.27000000000000000e+03, 8.27136815819042526e-01, 0.00000000000000000e+00
 7.28000000000000000e+03, 8.27136804446562901e-01, 0.00000000000000000e+00
 7.29000000000000000e+03, 8.27136807303148758e-01, 0.00000000000000000e+00
 7.30000000000000000e+03, 8.27136814152415911e-01, 0.00000000000000000e+00
 7.31000000000000000e+03, 8.27136832459656079e-01, 0.00000000000000000e+00
 7.32000000000000000e+03, 8.27136862611981161e-01, 0.00000000000000000e+00
 7.33000000000000000e+03, 8.27136877268196735e-01, 0.00000000000000000e+00
 7.34000000000000000e+03, 8.27136893725443412e-01, 0.00000000000000000e+00
 7.35000000000000000e+03, 8.27136922617923265e-01, 0.00000000000000000e+00
 7.36000000000000000e+03, 8.27136926975801656e-01, 0.00000000000000000e+00
 7.37000000000000000e+03, 8.27136917922547399e-01, 0.00000000000000000e+00
 7.38000000000000000e+03, 8.27136917044584252e-01, 0.00000000000000000e+00
 7.39000000000000000e+03, 8.27136902537416785e-01, 0.00000000000000000e+00
 7.40000000000000000e+03, 1.20384012980651467e+00, 4.00000000000000000e+01
 7.41000000000000000e+03, 4.80657579535211654e-01, 4.00000000000000000e+01
 7.42000000000000000e+03, 4.81426429104236275e-01, 4.00000000000000000e+01
 7.43000000000000000e+03, 4.81987016894821818e-01, 4.00000000000000000e+01
 7.44000000000000000e+03, 4.82340893330053422e-01, 4.00000000000000000e+01
 7.45000000000000000e+03, 4.82564634676643400e-01, 4.00000000000000000e+01
 7.46000000000000000e+03, 4.82706107621524660e-01, 4.00000000000000000e+01
 7.47000000000000000e+03, 4.82795515495649141e-01, 4.00000000000000000e+01
 7.48000000000000000e+03, 4.82851982230008914e-01, 4.00000000000000000e+01
 7.49000000000000000e+03, 4.82887679561544936e-01, 4.00000000000000000e+01
 7.50000000000000000e+03, 4.82910251998976303e-01, 4.00000000000000000e+01
 7.51000000000000000e+03, 4.82924484243821117e-01, 4.00000000000000000e+01
 7.52000000000000000e+03, 4.82933471991252972e-01, 4.00000000000000000e+01
 7.53000000000000000e+03, 4.82939178032020133e-01, 4.00000000000000000e+01
 7.54000000000000000e+03, 4.82942804617655430e-01, 4.00000000000000000e+01
 7.55000000000000000e+03, 4.82945083801651354e-01, 4.00000000000000000e+01
 7.56000000000000000e+03, 4.82946499348271163e-01, 4.00000000000000000e+01
 7.57000000000000000e+03, 4.82947326933739096e-01, 4.00000000000000000e+01
 7.58000000000000000e+03, 4.82947909536310616e-01, 4.00000000000000000e+01
 7.59000000000000000e+03, 4.82948337658867022e-01, 4.00000000000000000e+01
 7.60000000000000000e+03, 4.82948620246470006e-01, 4.00000000000000000e+01
 7.61000000000000000e+03, 4.82948775569805422e-01, 4.00000000000000000e+01
 7.62000000000000000e+03, 4.82948835025420076e-01, 4.00000000000000000e+01
 7.63000000000000000e+03, 4.82948802574940994e-01, 4.00000000000000000e+01
 7.64000000000000000e+03, 4.82948826724713176e-01, 4.00000000000000000e+01
 7.65000000000000000e+03, 4.82948896042556419e-01, 4.00000000000000000e+01
 7.66000000000000000e+03, 4.82948971513046665e-01, 4.00000000000000000e+01
 7.67000000000000000e+03, 4.82948996730359181e-01, 4.00000000000000000e+01
 7.68000000000000000e+03, 4.82949029843482036e-01, 4.00000000000000000e+01
 7.69000000000000000e+03, 4.82949080097133887e-01, 4.00000000000000000e+01
 7.70000000000000000e+03, 4.82949120640385088e-01, 4.00000000000000000e+01
 7.71000000000000000e+03, 4.82949123762222432e-01, 4.00000000000000000e+01
 7.72000000000000000e+03, 4.82949096411227352e-01, 4.00000000000000000e+01
 7.73000000000000000e+03, 4.82949059877897213e-01, 4.00000000000000000e+01
 7.74000000000000000e+03, 4.82949002214187406e-01, 4.00000000000000000e+01
 7.75000000000000000e+03, 4.82948979266296874e-01, 4.00000000000000000e+01
 7.76000000000000000e+03, 4.82948974486596017e-01, 4.00000000000000000e+01
 7.77000000000000000e+03, 4.82948999521909894e-01, 4.00000000000000000e+01
 7.78000000000000000e+03, 4.82949025555957367e-01, 4.00000000000000000e+01
 7.79000000000000000e+03, 4.82949043528206223e-01, 4.00000000000000000e+01
 7.80000000000000000e+03, 4.82949044873587641e-01, 4.00000000000000000e+01
 7.81000000000000000e+03, 4.82949038907273143e-01, 4.00000000000000000e+01
 7.82000000000000000e+03, 4.82949033469354083e-01, 4.00000000000000000e+01
 7.83000000000000000e+03, 4.82949020152347253e-01, 4.00000000000000000e+01
 7.84000000000000000e+03, 4.82949014018001055e-01, 4.00000000000000000e+01
 7.85000000000000000e+03, 4.82949010800249712e-01, 4.00000000000000000e+01
 7.86000000000000000e+03, 4.82949009937223450e-01, 4.00000000000000000e+01
 7.87000000000000000e+03, 4.82949016291743027e-01, 4.00000000000000000e+01
 7.88000000000000000e+03, 4.82949022173863762e-01, 4.00000000000000000e+01
 7.89000000000000000e+03, 4.82949029405500996e-01, 4.00000000000000000e+01
 7.90000000000000000e+03, 4.07387311752710313e-01, 2.00000000000000000e+01
 7.91000000000000000e+03, 6.57198398269541073e-01, 2.00000000000000000e+01
 7.92000000000000000e+03, 6.56823090250203800e-01, 2.00000000000000000e+01
 7.93000000000000000e+03, 6.56544769478188406e-01, 2.00000000000000000e+01
 7.94000000000000000e+03, 6.56366356068097234e-01, 2.00000000000000000e+01
 7.95000000000000000e+03, 6.56251748099784815e-01, 2.00000000000000000e+01
 7.96000000000000000e+03, 6.56177909480454291e-01, 2.00000000000000000e+01
 7.97000000000000000e+03, 6.56130369121216805e-01, 2.00000000000000000e+01
 7.98000000000000000e+03, 6.56100005505403261e-01, 2.00000000000000000e+01
 7.99000000000000000e+03, 6.56080455455100631e-01, 2.00000000000000000e+01
 8.00000000000000000e+03, 6.56067822603135231e-01, 2.00000000000000000e+01
 8.01000000000000000e+03, 6.56059739841486356e-01, 2.00000000000000000e+01
 8.02000000000000000e+03, 6.56054602558916899e-01, 2.00000000000000000e+01
 8.03000000000000000e+03, 6.56051318834319663e-01, 2.00000000000000000e+01
 8.04000000000000000e+03, 6.56049207921691968e-01, 2.00000000000000000e+01
 8.05000000000000000e+03, 6.56047813862522533e-01, 2.00000000000000000e+01
 8.06000000000000000e+03, 6.56046903928607428e-01, 2.00000000000000000e+01
 8.07000000000000000e+03, 6.56046252803823227e-01, 2.00000000000000000e+01
 8.08000000000000000e+03, 6.56045868051597258e-01, 2.00000000000000000e+01
 8.09000000000000000e+03, 6.56045634233320629e-01, 2.00000000000000000e+01
 8.10000000000000000e+03, 6.56045544042043405e-01, 2.00000000000000000e+01
 8.11000000000000000e+03, 6.56045516547272611e-01, 2.00000000000000000e+01
 8.12000000000000000e+03, 6.56045531447529418e-01, 2.00000000000000000e+01
 8.13000000000000000e+03, 6.56045524608608321e-01, 2.00000000000000000e+01
 8.14000000000000000e+03, 6.56045508712022718e-01, 2.00000000000000000e+01
 8.15000000000000000e+03, 6.56045477476404293e-01, 2.00000000000000000e+01
 8.16000000000000000e+03, 6.56045454109401072e-01, 2.00000000000000000e+01
 8.17000000000000000e+03, 6.56045438667713587e-01, 2.00000000000000000e+01
 8.18000000000000000e+03, 6.56045439909289652e-01, 2.00000000000000000e+01
 8.19000000000000000e+03, 6.56045450429320498e-01, 2.00000000000000000e+01
 8.20000000000000000e+03, 6.56045473729805706e-01, 2.00000000000000000e+01
 8.21000000000000000e+03, 6.56045524078129660e-01, 2.00000000000000000e+01
 8.22000000000000000e+03, 6.56045560508147552e-01, 2.00000000000000000e+01
 8.23000000000000000e+03, 6.56045563671186049e-01, 2.00000000000000000e+01
 8.24000000000000000e+03, 6.56045566996256713e-01, 2.00000000000000000e+01
 8.25000000000000000e+03, 6.56045538203435474e-01, 2.00000000000000000e+01
 8.26000000000000000e+03, 6.56045498941160266e-01, 2.00000000000000000e+01
 8.27000000000000000e+03, 6.56045469082877530e-01, 2.00000000000000000e+01
 8.28000000000000000e+03, 6.56045437942247456e-01, 2.00000000000000000e+01
 8.29000000000000000e+03, 6.56045423518222703e-01, 2.00000000000000000e+01
 8.30000000000000000e+03, 6.56045427248839519e-01, 2.00000000000000000e+01
 8.31000000000000000e+03, 6.56045437949833610e-01, 2.00000000000000000e+01
 8.32000000000000000e+03, 6.56045448730806946e-01, 2.00000000000000000e+01
 8.33000000000000000e+03, 6.56045462420672632e-01, 2.00000000000000000e+01
 8.34000000000000000e+03, 6.56045466367173535e-01, 2.00000000000000000e+01
 8.35000000000000000e+03, 6.56045489233494039e-01, 2.00000000000000000e+01
 8.36000000000000000e+03, 6.56045514077317482e-01, 2.00000000000000000e+01
 8.37000000000000000e+03, 6.56045531326106213e-01, 2.00000000000000000e+01
 8.38000000000000000e+03, 6.56045527112157689e-01, 2.00000000000000000e+01
 8.39000000000000000e+03, 6.56045535453797846e-01, 2.00000000000000000e+01
 8.40000000000000000e+03, 7.77728120982904336e-01, 4.00000000000000000e+01
 8.41000000000000000e+03, 4.82341425637361321e-01, 4.00000000000000000e+01
 8.42000000000000000e+03, 4.82533555749160403e-01, 4.00000000000000000e+01
 8.43000000000000000e+03, 4.82686146962712004e-01, 4.00000000000000000e+01
 8.44000000000000000e+03, 4.82783451439494915e-01, 4.00000000000000000e+01
 8.45000000000000000e+03, 4.82844195130958775e-01, 4.00000000000000000e+01
 8.46000000000000000e+03, 4.82882880970080586e-01, 4.00000000000000000e+01
 8.47000000000000000e+03, 4.82907242551906535e-01, 4.00000000000000000e+01
 8.48000000000000000e+03, 4.82922633734343520e-01, 4.00000000000000000e+01
 8.49000000000000000e+03, 4.82932356380007144e-01, 4.00000000000000000e+01
 8.50000000000000000e+03, 4.82938506112708887e-01, 4.00000000000000000e+01
 8.51000000000000000e+03, 4.82942405097018856e-01, 4.00000000000000000e+01
 8.52000000000000000e+03, 4.82944862902929983e-01, 4.00000000000000000e+01
 8.53000000000000000e+03, 4.82946397665476979e-01, 4.00000000000000000e+01
 8.54000000000000000e+03, 4.82947362654672419e-01, 4.00000000000000000e+01
 8.55000000000000000e+03, 4.82947979287278562e-01, 4.00000000000000000e+01
 8.56000000000000000e+03, 4.82948374585494722e-01, 4.00000000000000000e+01
 8.57000000000000000e+03, 4.82948625562906242e-01, 4.00000000000000000e+01
 8.58000000000000000e+03, 4.82948782189954962e-01, 4.00000000000000000e+01
 8.59000000000000000e+03, 4.82948876463520416e-01, 4.00000000000000000e+01
 8.60000000000000000e+03, 4.82948933893158183e-01, 4.00000000000000000e+01
 8.61000000000000000e+03, 4.82948967626779135e-01, 4.00000000000000000e+01
 8.62000000000000000e+03, 4.82948992268716071e-01, 4.00000000000000000e+01
 8.63000000000000000e+03, 4.82949009823233910e-01, 4.00000000000000000e+01
 8.64000000000000000e+03, 4.82949025445069346e-01, 4.00000000000000000e+01
 8.65000000000000000e+03, 4.82949036926874353e-01, 4.00000000000000000e+01
 8.66000000000000000e+03, 4.82949049097223471e-01, 4.00000000000000000e+01
 8.67000000000000000e+03, 4.82949069028516698e-01, 4.00000000000000000e+01
 8.68000000000000000e+03, 4.82949085137307166e-01, 4.00000000000000000e+01
 8.69000000000000000e+03, 4.82949086146504947e-01, 4.00000000000000000e+01
 8.70000000000000000e+03, 4.82949096671791089e-01, 4.00000000000000000e+01
 8.71000000000000000e+03, 4.82949110233955869e-01, 4.00000000000000000e+01
 8.72000000000000000e+03, 4.82949113904784733e-01, 4.00000000000000000e+01
 8.73000000000000000e+03, 4.82949100452060409e-01, 4.00000000000000000e+01
 8.74000000000000000e+03, 4.82949098939148946e-01, 4.00000000000000000e+01
 8.75000000000000000e+03, 4.82949093985593325e-01, 4.00000000000000000e+01
 8.76000000000000000e+03, 4.82949084933158745e-01, 4.00000000000000000e+01
 8.77000000000000000e+03, 4.82949072761874876e-01, 4.00000000000000000e+01
 8.78000000000000000e+03, 4.82949062727393630e-01, 4.00000000000000000e+01
 8.79000000000000000e+03, 4.82949053885892432e-01, 4.00000000000000000e+01
 8.80000000000000000e+03, 4.82949047926348296e-01, 4.00000000000000000e+01
 8.81000000000000000e+03, 4.82949043690292568e-01, 4.00000000000000000e+01
 8.82000000000000000e+03, 4.82949039720198259e-01, 4.00000000000000000e+01
 8.83000000000000000e+03, 4.82949037828861727e-01, 4.00000000000000000e+01
 8.84000000000000000e+03, 4.82949038269467890e-01, 4.00000000000000000e+01
 8.85000000000000000e+03, 4.82949039492479748e-01, 4.00000000000000000e+01
 8.86000000000000000e+03, 4.82949041118655775e-01, 4.00000000000000000e+01
 8.87000000000000000e+03, 4.82949042692581043e-01, 4.00000000000000000e+01
 8.88000000000000000e+03, 4.82949043467840622e-01, 4.00000000000000000e+01
 8.89000000000000000e+03, 4.82949045138361122e-01, 4.00000000000000000e+01
 8.90000000000000000e+03, 3.31825594318212347e-01, 0.00000000000000000e+00
 8.91000000000000000e+03, 8.33670118743250366e-01, 0.00000000000000000e+00
 8.92000000000000000e+03, 8.31463788043278695e-01, 0.00000000000000000e+00
 8.93000000000000000e+03, 8.29956578489666530e-01, 0.00000000000000000e+00
 8.94000000000000000e+03, 8.28975449932242592e-01, 0.00000000000000000e+00
 8.95000000000000000e+03, 8.28337063150148101e-01, 0.00000000000000000e+00
 8.96000000000000000e+03, 8.27921357285378190e-01, 0.00000000000000000e+00
 8.97000000000000000e+03, 8.27650494293574512e-01, 0.00000000000000000e+00
 8.98000000000000000e+03, 8.27473792566806643e-01, 0.00000000000000000e+00
 8.99000000000000000e+03, 8.27358313037640847e-01, 0.00000000000000000e+00
 9.00000000000000000e+03, 8.27282829129935782e-01, 0.00000000000000000e+00
 9.01000000000000000e+03, 8.27233456993213379e-01, 0.00000000000000000e+00
 9.02000000000000000e+03, 8.27201017960784046e-01, 0.00000000000000000e+00
 9.03000000000000000e+03, 8.27179642618021238e-01, 0.00000000000000000e+00
 9.04000000000000000e+03, 8.27165554098136968e-01, 0.00000000000000000e+00
 9.05000000000000000e+03, 8.27156250702241969e-01, 0.00000000000000000e+00
 9.06000000000000000e+03, 8.27150058582407643e-01, 0.00000000000000000e+00
 9.07000000000000000e+03, 8.27145892229320445e-01, 0.00000000000000000e+00
 9.08000000000000000e+03, 8.27143073718184962e-01, 0.00000000000000000e+00
 9.09000000000000000e+03, 8.27141176605100226e-01, 0.00000000000000000e+00
 9.10000000000000000e+03, 8.27139915491151734e-01, 0.00000000000000000e+00
 9.11000000000000000e+03, 8.27139097595437356e-01, 0.00000000000000000e+00
 9.12000000000000000e+03, 8.27138525841405792e-01, 0.00000000000000000e+00
 9.13000000000000000e+03, 8.27138163075217370e-01, 0.00000000000000000e+00
 9.14000000000000000e+03, 8.27137842495392017e-01, 0.00000000000000000e+00
 9.15000000000000000e+03, 8.27137591302350539e-01, 0.00000000000000000e+00
 9.16000000000000000e+03, 8.27137372887977840e-01, 0.00000000000000000e+00
 9.17000000000000000e+03, 8.27137208723284334e-01, 0.00000000000000000e+00
 9.18000000000000000e+03, 8.27137093608390161e-01, 0.00000000000000000e+00
 9.19000000000000000e+03, 8.27137022379130449e-01, 0.00000000000000000e+00
 9.20000000000000000e+03, 8.27136983481898125e-01, 0.00000000000000000e+00
 9.21000000000000000e+03, 8.27136951753313365e-01, 0.00000000000000000e+00
 9.22000000000000000e+03, 8.27136924679478525e-01, 0.00000000000000000e+00
 9.23000000000000000e+03, 8.27136893971511911e-01, 0.00000000000000000e+00
 9.24000000000000000e+03, 8.27136867925623354e-01, 0.00000000000000000e+00
 9.25000000000000000e+03, 8.27136844963723084e-01, 0.00000000000000000e+00
 9.26000000000000000e+03, 8.27136833419937711e-01, 0.00000000000000000e+00
 9.27000000000000000e+03, 8.27136828057229767e-01, 0.00000000000000000e+00
 9.28000000000000000e+03, 8.27136827260540386e-01, 0.00000000000000000e+00
 9.29000000000000000e+03, 8.27136825893048822e-01, 0.00000000000000000e+00
 9.30000000000000000e+03, 8.27136828911676836e-01, 0.00000000000000000e+00
 9.31000000000000000e+03, 8.27136830922467925e-01, 0.00000000000000000e+00
 9.32000000000000000e+03, 8.27136829819115849e-01, 0.00000000000000000e+00
 9.33000000000000000e+03, 8.27136832728325944e-01, 0.00000000000000000e+00
 9.34000000000000000e+03, 8.27136831316804044e-01, 0.00000000000000000e+00
 9.35000000000000000e+03, 8.27136829616175184e-01, 0.00000000000000000e+00
 9.36000000000000000e+03, 8.27136828338862151e-01, 0.00000000000000000e+00
 9.37000000000000000e+03, 8.27136823742004923e-01, 0.00000000000000000e+00
 9.38000000000000000e+03, 8.27136820224979030e-01, 0.00000000000000000e+00
 9.39000000000000000e+03, 8.27136816455578794e-01, 0.00000000000000000e+00
 9.40000000000000000e+03, 1.01548842372520887e+00, 2.00000000000000000e+01
 9.41000000000000000e+03, 6.52911234701757381e-01, 2.00000000000000000e+01
 9.42000000000000000e+03, 6.53979620116196592e-01, 2.00000000000000000e+01
 9.43000000000000000e+03, 6.54717671050326855e-01, 2.00000000000000000e+01
 9.44000000000000000e+03, 6.55191941207864059e-01, 2.00000000000000000e+01
 9.45000000000000000e+03, 6.55496978909545058e-01, 2.00000000000000000e+01
 9.46000000000000000e+03, 6.55693176639568720e-01, 2.00000000000000000e+01
 9.47000000000000000e+03, 6.55819063179981288e-01, 2.00000000000000000e+01
 9.48000000000000000e+03, 6.55900082190988609e-01, 2.00000000000000000e+01
 9.49000000000000000e+03, 6.55952099314914827e-01, 2.00000000000000000e+01
 9.50000000000000000e+03, 6.55985486034078580e-01, 2.00000000000000000e+01
 9.51000000000000000e+03, 6.56006941811548172e-01, 2.00000000000000000e+01
 9.52000000000000000e+03, 6.56020756617824774e-01, 2.00000000000000000e+01
 9.53000000000000000e+03, 6.56029621059380008e-01, 2.00000000000000000e+01
 9.54000000000000000e+03, 6.56035271246457552e-01, 2.00000000000000000e+01
 9.55000000000000000e+03, 6.56038800331441574e-01, 2.00000000000000000e+01
 9.56000000000000000e+03, 6.56040952763670027e-01, 2.00000000000000000e+01
 9.57000000000000000e+03, 6.56042428431342084e-01, 2.00000000000000000e+01
 9.58000000000000000e+03, 6.56043519061905722e-01, 2.00000000000000000e+01
 9.59000000000000000e+03, 6.56044263749955836e-01, 2.00000000000000000e+01
 9.60000000000000000e+03, 6.56044702795358092e-01, 2.00000000000000000e+01
 9.61000000000000000e+03, 6.56044941061603604e-01, 2.00000000000000000e+01
 9.62000000000000000e+03, 6.56045090736058545e-01, 2.00000000000000000e+01
 9.63000000000000000e+03, 6.56045213125983406e-01, 2.00000000000000000e+01
 9.64000000000000000e+03, 6.56045312118908708e-01, 2.00000000000000000e+01
 9.65000000000000000e+03, 6.56045372223778789e-01, 2.00000000000000000e+01
 9.66000000000000000e+03, 6.56045393508281838e-01, 2.00000000000000000e+01
 9.67000000000000000e+03, 6.56045371936588739e-01, 2.00000000000000000e+01
 9.68000000000000000e+03, 6.56045321662349412e-01, 2.00000000000000000e+01
 9.69000000000000000e+03, 6.56045257996484721e-01, 2.00000000000000000e+01
 9.70000000000000000e+03, 6.56045157237346133e-01, 2.00000000000000000e+01
 9.71000000000000000e+03, 6.56045180961652319e-01, 2.00000000000000000e+01
 9.72000000000000000e+03, 6.56045249588666501e-01, 2.00000000000000000e+01
 9.73000000000000000e+03, 6.56045360701951297e-01, 2.00000000000000000e+01
 9.74000000000000000e+03, 6.56045428362500238e-01, 2.00000000000000000e+01
 9.75000000000000000e+03, 6.56045458341789955e-01, 2.00000000000000000e+01
 9.76000000000000000e+03, 6.56045439901039806e-01, 2.00000000000000000e+01
 9.77000000000000000e+03, 6.56045411804029865e-01, 2.00000000000000000e+01
 9.78000000000000000e+03, 6.56045338116318932e-01, 2.00000000000000000e+01
 9.79000000000000000e+03, 6.56045311949485788e-01, 2.00000000000000000e+01
 9.80000000000000000e+03, 6.56045254287114799e-01, 2.00000000000000000e+01
 9.81000000000000000e+03, 6.56045230913123278e-01, 2.00000000000000000e+01
 9.82000000000000000e+03, 6.56045250535787883e-01, 2.00000000000000000e+01
 9.83000000000000000e+03, 6.56045269313553558e-01, 2.00000000000000000e+01
 9.84000000000000000e+03, 6.56045315945271934e-01, 2.00000000000000000e+01
 9.85000000000000000e+03, 6.56045361625147816e-01, 2.00000000000000000e+01
 9.86000000000000000e+03, 6.56045396794461499e-01, 2.00000000000000000e+01
 9.87000000000000000e+03, 6.56045425043668473e-01, 2.00000000000000000e+01
 9.88000000000000000e+03, 6.56045439392746288e-01, 2.00000000000000000e+01
 9.89000000000000000e+03, 6.56045440043609762e-01, 2.00000000000000000e+01
 9.90000000000000000e+03, 4.12680346978358481e-01,-2.00000000000000000e+01
 9.91000000000000000e+03, 9.49579810677968372e-01,-2.00000000000000000e+01
 9.92000000000000000e+03, 9.42324399506020205e-01,-2.00000000000000000e+01
 9.93000000000000000e+03, 9.37485722532823362e-01,-2.00000000000000000e+01
 9.94000000000000000e+03, 9.34270095339469697e-01,-2.00000000000000000e+01
 9.95000000000000000e+03, 9.32109972028495215e-01,-2.00000000000000000e+01
 9.96000000000000000e+03, 9.30638345455685023e-01,-2.00000000000000000e+01
 9.97000000000000000e+03, 9.29618388865670053e-01,-2.00000000000000000e+01
 9.98000000000000000e+03, 9.28897901814861648e-01,-2.00000000000000000e+01
 9.99000000000000000e+03, 9.28377156482987465e-01,-2.00000000000000000e+01
 1.00000000000000000e+04, 9.27991391794657283e-01,-2.00000000000000000e+01
 1.00100000000000000e+04, 9.27698249470322089e-01,-2.00000000000000000e+01
 1.00200000000000000e+04, 9.27469758761579999e-01,-2.00000000000000000e+01
 1.00300000000000000e+04, 9.27287412108127262e-01,-2.00000000000000000e+01
 1.00400000000000000e+04, 9.27138827764059981e-01,-2.00000000000000000e+01
 1.00500000000000000e+04, 9.27015446160814660e-01,-2.00000000000000000e+01
 1.00600000000000000e+04, 9.26911351757165991e-01,-2.00000000000000000e+01
 1.00700000000000000e+04, 9.26822488920724719e-01,-2.00000000000000000e+01
 1.00800000000000000e+04, 9.26745981034974187e-01,-2.00000000000000000e+01
 1.00900000000000000e+04, 9.26679638287653429e-01,-2.00000000000000000e+01
 1.01000000000000000e+04, 9.26621799659550271e-01,-2.00000000000000000e+01
 1.01100000000000000e+04, 9.26571099796367537e-01,-2.00000000000000000e+01
 1.01200000000000000e+04, 9.26526430158604475e-01,-2.00000000000000000e+01
 1.01300000000000000e+04, 9.26487025786280949e-01,-2.00000000000000000e+01
 1.01400000000000000e+04, 9.26452232847510770e-01,-2.00000000000000000e+01
 1.01500000000000000e+04, 9.26421517541998418e-01,-2.00000000000000000e+01
 1.01600000000000000e+04, 9.26394384499703571e-01,-2.00000000000000000e+01
 1.01700000000000000e+04, 9.26370384965625404e-01,-2.00000000000000000e+01
 1.01800000000000000e+04, 9.26349135611919006e-01,-2.00000000000000000e+01
 1.01900000000000000e+04, 9.26330297771460920e-01,-2.00000000000000000e+01
 1.02000000000000000e+04, 9.26313599472296967e-01,-2.00000000000000000e+01
 1.02100000000000000e+04, 9.26298787103093435e-01,-2.00000000000000000e+01
 1.02200000000000000e+04, 9.26285674769446898e-01,-2.00000000000000000e+01
 1.02300000000000000e+04, 9.26274041514973501e-01,-2.00000000000000000e+01
 1.02400000000000000e+04, 9.26263756311235587e-01,-2.00000000000000000e+01
 1.02500000000000000e+04, 9.26254635912283852e-01,-2.00000000000000000e+01
 1.02600000000000000e+04, 9.26246566694663209e-01,-2.00000000000000000e+01
 1.02700000000000000e+04, 9.26239412841081133e-01,-2.00000000000000000e+01
 1.02800000000000000e+04, 9.26233073656645312e-01,-2.00000000000000000e+01
 1.02900000000000000e+04, 9.26227451602261720e-01,-2.00000000000000000e+01
 1.03000000000000000e+04, 9.26222466098682862e-01,-2.00000000000000000e+01
 1.03100000000000000e+04, 9.26218036097377961e-01,-2.00000000000000000e+01
 1.03200000000000000e+04, 9.26214105661613663e-01,-2.00000000000000000e+01
 1.03300000000000000e+04, 9.26210627463596947e-01,-2.00000000000000000e+01
 1.03400000000000000e+04, 9.26207526244148704e-01,-2.00000000000000000e+01
 1.03500000000000000e+04, 9.26204777820862635e-01,-2.00000000000000000e+01
 1.03600000000000000e+04, 9.26202355599254679e-01,-2.00000000000000000e+01
 1.03700000000000000e+04, 9.26200195016495420e-01,-2.00000000000000000e+01
 1.03800000000000000e+04, 9.26198282695975261e-01,-2.00000000000000000e+01
 1.03900000000000000e+04, 9.26196599147084410e-01,-2.00000000000000000e+01
 1.04000000000000000e+04, 1.19929213065060791e+00, 0.00000000000000000e+00
 1.04100000000000000e+04, 8.13337564632277354e-01, 0.00000000000000000e+00
 1.04200000000000000e+04, 8.17583069363391979e-01, 0.00000000000000000e+00
 1.04300000000000000e+04, 8.20507821768456935e-01, 0.00000000000000000e+00
 1.04400000000000000e+04, 8.22494927613161120e-01, 0.00000000000000000e+00
 1.04500000000000000e+04, 8.23854776271414013e-01, 0.00000000000000000e+00
 1.04600000000000000e+04, 8.24793251347762379e-01, 0.00000000000000000e+00
 1.04700000000000000e+04, 8.25446532628245855e-01, 0.00000000000000000e+00
 1.04800000000000000e+04, 8.25905456886029121e-01, 0.00000000000000000e+00
 1.04900000000000000e+04, 8.26231195240128891e-01, 0.00000000000000000e+00
 1.05000000000000000e+04, 8.26464606337210417e-01, 0.00000000000000000e+00
 1.05100000000000000e+04, 8.26633376433209222e-01, 0.00000000000000000e+00
 1.05200000000000000e+04, 8.26756704028475342e-01, 0.00000000000000000e+00
 1.05300000000000000e+04, 8.26847893840376824e-01, 0.00000000000000000e+00
 1.05400000000000000e+04, 8.26915958690569552e-01, 0.00000000000000000e+00
 1.05500000000000000e+04, 8.26967067896233421e-01, 0.00000000000000000e+00
 1.05600000000000000e+04, 8.27005477240269959e-01, 0.00000000000000000e+00
 1.05700000000000000e+04, 8.27034771194904983e-01, 0.00000000000000000e+00
 1.05800000000000000e+04, 8.27057381192636276e-01, 0.00000000000000000e+00
 1.05900000000000000e+04, 8.27074900041480321e-01, 0.00000000000000000e+00
 1.06000000000000000e+04, 8.27088413616485330e-01, 0.00000000000000000e+00
 1.06100000000000000e+04, 8.27098828572389810e-01, 0.00000000000000000e+00
 1.06200000000000000e+04, 8.27106926474626025e-01, 0.00000000000000000e+00
 1.06300000000000000e+04, 8.27113291213327440e-01, 0.00000000000000000e+00
 1.06400000000000000e+04, 8.27118308161794547e-01, 0.00000000000000000e+00
 1.06500000000000000e+04, 8.27122296770858689e-01, 0.00000000000000000e+00
 1.06600000000000000e+04, 8.27125421112717696e-01, 0.00000000000000000e+00
 1.06700000000000000e+04, 8.27127898175020193e-01, 0.00000000000000000e+00
 1.06800000000000000e+04, 8.27129808874410011e-01, 0.00000000000000000e+00
 1.06900000000000000e+04, 8.27131285049544029e-01, 0.00000000000000000e+00
 1.07000000000000000e+04, 8.27132421914123173e-01, 0.00000000000000000e+00
 1.07100000000000000e+04, 8.27133309545819873e-01, 0.00000000000000000e+00
 1.07200000000000000e+04, 8.27134007802357907e-01, 0.00000000000000000e+00
