"engine.time","ikr.IKr","membrane.V"
 4.67000000000000000e+03, 4.10413901096238654e-01, 0.00000000000000000e+00
 4.68000000000000000e+03, 4.10402801162433162e-01, 0.00000000000000000e+00
 4.69000000000000000e+03, 4.17662894315366295e-01, 0.00000000000000000e+00
 4.70000000000000000e+03, 4.18178346741254758e-01, 0.00000000000000000e+00
 4.71000000000000000e+03, 4.13593417435396737e-01, 0.00000000000000000e+00
 4.72000000000000000e+03, 4.19718728846296463e-01, 0.00000000000000000e+00
 4.73000000000000000e+03, 4.15812298479378950e-01, 0.00000000000000000e+00
 4.74000000000000000e+03, 4.13465027658295958e-01, 0.00000000000000000e+00
 4.75000000000000000e+03, 4.14630655513657187e-01, 0.00000000000000000e+00
 4.76000000000000000e+03, 4.12310216552701447e-01, 0.00000000000000000e+00
 4.77000000000000000e+03, 4.10962522824601384e-01, 0.00000000000000000e+00
 4.78000000000000000e+03, 4.11801488280039263e-01, 0.00000000000000000e+00
 4.79000000000000000e+03, 4.06123654841588411e-01, 0.00000000000000000e+00
 4.80000000000000000e+03, 4.15419444889562894e-01, 0.00000000000000000e+00
 4.81000000000000000e+03, 4.07013913806958560e-01, 0.00000000000000000e+00
 4.82000000000000000e+03, 4.19123295986032041e-01, 0.00000000000000000e+00
 4.83000000000000000e+03, 4.11922103017569763e-01, 0.00000000000000000e+00
 4.84000000000000000e+03, 4.13895196528442477e-01, 0.00000000000000000e+00
 4.85000000000000000e+03, 4.16827852375359742e-01, 0.00000000000000000e+00
 4.86000000000000000e+03, 4.17814405123108024e-01, 0.00000000000000000e+00
 4.87000000000000000e+03, 4.03202415157932925e-01, 0.00000000000000000e+00
 4.88000000000000000e+03, 4.12202965392886311e-01, 0.00000000000000000e+00
 4.89000000000000000e+03, 4.19377710475390186e-01, 0.00000000000000000e+00
 4.90000000000000000e+03, 4.02361031246926459e-01, 0.00000000000000000e+00
 4.91000000000000000e+03, 4.16124580791742804e-01, 0.00000000000000000e+00
 4.92000000000000000e+03, 3.98681805738470729e-01, 0.00000000000000000e+00
 4.93000000000000000e+03, 4.06819984482353680e-01, 0.00000000000000000e+00
 4.94000000000000000e+03, 4.13823491289751211e-01, 0.00000000000000000e+00
 4.95000000000000000e+03, 4.02634209968972201e-01, 0.00000000000000000e+00
 4.96000000000000000e+03, 4.07064158771706486e-01, 0.00000000000000000e+00
 4.97000000000000000e+03, 4.03854418586720720e-01, 0.00000000000000000e+00
 4.98000000000000000e+03, 4.24446220183542611e-01, 0.00000000000000000e+00
 4.99000000000000000e+03, 4.14652432811615179e-01, 0.00000000000000000e+00
 5.00000000000000000e+03, 4.17312645453086217e-01, 0.00000000000000000e+00
 5.01000000000000000e+03, 4.12098873949152067e-01, 0.00000000000000000e+00
 5.02000000000000000e+03, 4.11235880063481940e-01, 0.00000000000000000e+00
 5.03000000000000000e+03, 4.02899799952343707e-01, 0.00000000000000000e+00
 5.04000000000000000e+03, 4.11642402994899403e-01, 0.00000000000000000e+00
 5.05000000000000000e+03, 4.08542680982107109e-01, 0.00000000000000000e+00
 5.06000000000000000e+03, 4.19230827470855605e-01, 0.00000000000000000e+00
 5.07000000000000000e+03, 4.21099801880362279e-01, 0.00000000000000000e+00
 5.08000000000000000e+03, 4.23247949072541596e-01, 0.00000000000000000e+00
 5.09000000000000000e+03, 4.19195372338959760e-01, 0.00000000000000000e+00
 5.10000000000000000e+03, 4.09617413543021225e-01, 0.00000000000000000e+00
 5.11000000000000000e+03, 4.06203609407005450e-01, 0.00000000000000000e+00
 5.12000000000000000e+03, 4.18628506500266395e-01, 0.00000000000000000e+00
 5.13000000000000000e+03, 4.15920062083224462e-01, 0.00000000000000000e+00
 5.14000000000000000e+03, 4.01896175699371361e-01, 0.00000000000000000e+00
 5.15000000000000000e+03, 4.15914709291314688e-01, 0.00000000000000000e+00
 5.16000000000000000e+03, 4.18944360272425542e-01, 0.00000000000000000e+00
 5.17000000000000000e+03, 4.13957438316837956e-01, 0.00000000000000000e+00
 5.18000000000000000e+03, 4.12347175183244985e-01, 0.00000000000000000e+00
 5.19000000000000000e+03, 4.08238049376739687e-01, 0.00000000000000000e+00
 5.20000000000000000e+03, 4.04021400360424165e-01, 0.00000000000000000e+00
 5.21000000000000000e+03, 4.18850495825155267e-01, 0.00000000000000000e+00
 5.22000000000000000e+03, 4.11528374005420139e-01, 0.00000000000000000e+00
 5.23000000000000000e+03, 4.12027649355561187e-01, 0.00000000000000000e+00
 5.24000000000000000e+03, 4.25004489135685615e-01, 0.00000000000000000e+00
 5.25000000000000000e+03, 4.18086236586993676e-01, 0.00000000000000000e+00
 5.26000000000000000e+03, 4.16015974269315580e-01, 0.00000000000000000e+00
 5.27000000000000000e+03, 4.14506137153667131e-01, 0.00000000000000000e+00
 5.28000000000000000e+03, 4.23600495298490309e-01, 0.00000000000000000e+00
 5.29000000000000000e+03, 4.24917818623821775e-01, 0.00000000000000000e+00
 5.30000000000000000e+03, 4.19703262907512087e-01, 0.00000000000000000e+00
 5.31000000000000000e+03, 4.17411211451279685e-01, 0.00000000000000000e+00
 5.32000000000000000e+03, 3.99744148853832582e-01, 0.00000000000000000e+00
 5.33000000000000000e+03, 4.14385093732907883e-01, 0.00000000000000000e+00
 5.34000000000000000e+03, 4.12709823175895718e-01, 0.00000000000000000e+00
 5.35000000000000000e+03, 4.14188620361559956e-01, 0.00000000000000000e+00
 5.36000000000000000e+03, 4.19792633197418719e-01, 0.00000000000000000e+00
 5.37000000000000000e+03, 3.95486659690547637e-01, 0.00000000000000000e+00
 5.38000000000000000e+03, 4.09811069413437812e-01, 0.00000000000000000e+00
 5.39000000000000000e+03, 4.15349897680726221e-01, 0.00000000000000000e+00
 5.40000000000000000e+03, 4.10487348305378807e-01, 0.00000000000000000e+00
 5.41000000000000000e+03, 4.04216948533337339e-01, 0.00000000000000000e+00
 5.42000000000000000e+03, 4.19303687863566865e-01, 0.00000000000000000e+00
 5.43000000000000000e+03, 4.15395883398143595e-01, 0.00000000000000000e+00
 5.44000000000000000e+03, 4.07159238623570452e-01, 0.00000000000000000e+00
 5.45000000000000000e+03, 4.15646322306687077e-01, 0.00000000000000000e+00
 5.46000000000000000e+03, 4.18990994424223717e-01, 0.00000000000000000e+00
 5.47000000000000000e+03, 4.13603460157516978e-01, 0.00000000000000000e+00
 5.48000000000000000e+03, 4.18852256361265662e-01, 0.00000000000000000e+00
 5.49000000000000000e+03, 4.14085045780801742e-01, 0.00000000000000000e+00
 5.50000000000000000e+03, 4.10960017304763336e-01, 0.00000000000000000e+00
 5.51000000000000000e+03, 4.05916353147023790e-01, 0.00000000000000000e+00
 5.52000000000000000e+03, 4.13001385457665460e-01, 0.00000000000000000e+00
 5.53000000000000000e+03, 4.14850861874628885e-01, 0.00000000000000000e+00
 5.54000000000000000e+03, 4.19349024673285498e-01, 0.00000000000000000e+00
 5.55000000000000000e+03, 4.12808819152992279e-01, 0.00000000000000000e+00
 5.56000000000000000e+03, 4.16587471455554748e-01, 0.00000000000000000e+00
 5.57000000000000000e+03, 4.07202089173241633e-01, 0.00000000000000000e+00
 5.58000000000000000e+03, 4.08403176044710714e-01, 0.00000000000000000e+00
 5.59000000000000000e+03, 4.12839959108782906e-01, 0.00000000000000000e+00
 5.60000000000000000e+03, 4.06607980629147214e-01, 0.00000000000000000e+00
 5.61000000000000000e+03, 4.18982164226779030e-01, 0.00000000000000000e+00
 5.62000000000000000e+03, 4.16625188682826719e-01, 0.00000000000000000e+00
 5.63000000000000000e+03, 4.15410560563101772e-01, 0.00000000000000000e+00
 5.64000000000000000e+03, 4.15805295753224502e-01, 0.00000000000000000e+00
 5.65000000000000000e+03, 4.26907416041186483e-01, 0.00000000000000000e+00
 5.66000000000000000e+03, 4.10474024903293377e-01, 0.00000000000000000e+00
 5.67000000000000000e+03, 3.99039016067957997e-01, 0.00000000000000000e+00
 5.68000000000000000e+03, 4.14883909860065681e-01, 0.00000000000000000e+00
 5.69000000000000000e+03, 4.13234545198389203e-01, 0.00000000000000000e+00
 5.70000000000000000e+03, 4.10152902896254834e-01, 0.00000000000000000e+00
 5.71000000000000000e+03, 4.07108251513042640e-01, 0.00000000000000000e+00
 5.72000000000000000e+03, 4.10669877748803314e-01, 0.00000000000000000e+00
 5.73000000000000000e+03, 4.14765362233322166e-01, 0.00000000000000000e+00
 5.74000000000000000e+03, 4.10249938383930646e-01, 0.00000000000000000e+00
 5.75000000000000000e+03, 4.29490722900746968e-01, 0.00000000000000000e+00
 5.76000000000000000e+03, 4.07229199704466249e-01, 0.00000000000000000e+00
 5.77000000000000000e+03, 4.08333954036760982e-01, 0.00000000000000000e+00
 5.78000000000000000e+03, 3.98463636373822316e-01, 0.00000000000000000e+00
 5.79000000000000000e+03, 4.15228325784246954e-01, 0.00000000000000000e+00
 5.80000000000000000e+03, 4.00260244908712703e-01, 0.00000000000000000e+00
 5.81000000000000000e+03, 4.10008128078905909e-01, 0.00000000000000000e+00
 5.82000000000000000e+03, 4.11749103137964201e-01, 0.00000000000000000e+00
 5.83000000000000000e+03, 4.08884324098260643e-01, 0.00000000000000000e+00
 5.84000000000000000e+03, 4.25045088350736011e-01, 0.00000000000000000e+00
 5.85000000000000000e+03, 4.20131531668804625e-01, 0.00000000000000000e+00
 5.86000000000000000e+03, 4.22274832076198758e-01, 0.00000000000000000e+00
 5.87000000000000000e+03, 4.07744564496564821e-01, 0.00000000000000000e+00
 5.88000000000000000e+03, 4.21017249531076387e-01, 0.00000000000000000e+00
 5.89000000000000000e+03, 4.16842134957336019e-01, 0.00000000000000000e+00
 5.90000000000000000e+03, 4.18659807978818854e-01, 0.00000000000000000e+00
 5.91000000000000000e+03, 4.20362824993503525e-01, 0.00000000000000000e+00
 5.92000000000000000e+03, 4.07570691306093080e-01, 0.00000000000000000e+00
 5.93000000000000000e+03, 4.10768032436754194e-01, 0.00000000000000000e+00
 5.94000000000000000e+03, 4.19261662415661485e-01, 0.00000000000000000e+00
 5.95000000000000000e+03, 3.96041442732844529e-01, 0.00000000000000000e+00
 5.96000000000000000e+03, 4.23556494096947511e-01, 0.00000000000000000e+00
 5.97000000000000000e+03, 4.17219200381119593e-01, 0.00000000000000000e+00
 5.98000000000000000e+03, 4.13266882622277121e-01, 0.00000000000000000e+00
 5.99000000000000000e+03, 4.15023879295817133e-01, 0.00000000000000000e+00
 6.00000000000000000e+03, 4.06770955903065556e-01, 0.00000000000000000e+00
 6.01000000000000000e+03, 4.11258902571601526e-01, 0.00000000000000000e+00
 6.02000000000000000e+03, 4.20830405415028974e-01, 0.00000000000000000e+00
 6.03000000000000000e+03, 4.22135473804912231e-01, 0.00000000000000000e+00
 6.04000000000000000e+03, 4.31363607539163529e-01, 0.00000000000000000e+00
 6.05000000000000000e+03, 4.13080625999377782e-01, 0.00000000000000000e+00
 6.06000000000000000e+03, 4.09222079220399992e-01, 0.00000000000000000e+00
 6.07000000000000000e+03, 4.10174584630493611e-01, 0.00000000000000000e+00
 6.08000000000000000e+03, 4.06849452433085346e-01, 0.00000000000000000e+00
 6.09000000000000000e+03, 4.13054687424956546e-01, 0.00000000000000000e+00
 6.10000000000000000e+03, 4.16094562856331451e-01, 0.00000000000000000e+00
 6.11000000000000000e+03, 4.13342529770723777e-01, 0.00000000000000000e+00
 6.12000000000000000e+03, 4.20804418007513059e-01, 0.00000000000000000e+00
 6.13000000000000000e+03, 4.12022704541028795e-01, 0.00000000000000000e+00
 6.14000000000000000e+03, 4.11275354527096182e-01, 0.00000000000000000e+00
 6.15000000000000000e+03, 4.09732156889892396e-01, 0.00000000000000000e+00
 6.16000000000000000e+03, 4.02793140967506735e-01, 0.00000000000000000e+00
 6.17000000000000000e+03, 4.03221261863602243e-01, 0.00000000000000000e+00
 6.18000000000000000e+03, 4.05786086505113053e-01, 0.00000000000000000e+00
 6.19000000000000000e+03, 4.22157954123492885e-01, 0.00000000000000000e+00
 6.20000000000000000e+03, 4.19477246654662461e-01, 0.00000000000000000e+00
 6.21000000000000000e+03, 4.22643291694766110e-01, 0.00000000000000000e+00
 6.22000000000000000e+03, 4.04775931939131972e-01, 0.00000000000000000e+00
 6.23000000000000000e+03, 4.00575605909651244e-01, 0.00000000000000000e+00
 6.24000000000000000e+03, 4.09212157152037292e-01, 0.00000000000000000e+00
 6.25000000000000000e+03, 4.14728933959259138e-01, 0.00000000000000000e+00
 6.26000000000000000e+03, 4.16859884684393278e-01, 0.00000000000000000e+00
 6.27000000000000000e+03, 4.20485145101760549e-01, 0.00000000000000000e+00
 6.28000000000000000e+03, 4.15444774701981934e-01, 0.00000000000000000e+00
 6.29000000000000000e+03, 4.25070142829164332e-01, 0.00000000000000000e+00
 6.30000000000000000e+03, 4.12099331384661038e-01, 0.00000000000000000e+00
 6.31000000000000000e+03, 4.07542206041826782e-01, 0.00000000000000000e+00
 6.32000000000000000e+03, 4.02472488660522043e-01, 0.00000000000000000e+00
 6.33000000000000000e+03, 4.07701317921137840e-01, 0.00000000000000000e+00
 6.34000000000000000e+03, 4.15166507428752107e-01, 0.00000000000000000e+00
 6.35000000000000000e+03, 4.07702975189298711e-01, 0.00000000000000000e+00
 6.36000000000000000e+03, 4.19751029148647758e-01, 0.00000000000000000e+00
 6.37000000000000000e+03, 4.22889891750544422e-01, 0.00000000000000000e+00
 6.38000000000000000e+03, 3.97929255317483965e-01, 0.00000000000000000e+00
 6.39000000000000000e+03, 4.19271274076446043e-01, 0.00000000000000000e+00
 6.40000000000000000e+03, 3.98787142107076220e-01, 0.00000000000000000e+00
 6.41000000000000000e+03, 4.16218422658821530e-01, 0.00000000000000000e+00
 6.42000000000000000e+03, 4.21652674619785728e-01, 0.00000000000000000e+00
 6.43000000000000000e+03, 4.13996579198756987e-01, 0.00000000000000000e+00
 6.44000000000000000e+03, 4.05122580354423167e-01, 0.00000000000000000e+00
 6.45000000000000000e+03, 4.09704682949919463e-01, 0.00000000000000000e+00
 6.46000000000000000e+03, 4.11841668956942353e-01, 0.00000000000000000e+00
 6.47000000000000000e+03, 4.12365713326002248e-01, 0.00000000000000000e+00
 6.48000000000000000e+03, 4.12229409750237363e-01, 0.00000000000000000e+00
 6.49000000000000000e+03, 4.12843302556037239e-01, 0.00000000000000000e+00
 6.50000000000000000e+03, 4.14977497222367153e-01, 0.00000000000000000e+00
 6.51000000000000000e+03, 4.05591942784902015e-01, 0.00000000000000000e+00
 6.52000000000000000e+03, 4.11971198022278995e-01, 0.00000000000000000e+00
 6.53000000000000000e+03, 4.23589052623551121e-01, 0.00000000000000000e+00
 6.54000000000000000e+03, 4.11029869106143919e-01, 0.00000000000000000e+00
 6.55000000000000000e+03, 4.10639210683641176e-01, 0.00000000000000000e+00
 6.56000000000000000e+03, 4.20684631102460349e-01, 0.00000000000000000e+00
 6.57000000000000000e+03, 3.96677910099456077e-01, 0.00000000000000000e+00
 6.58000000000000000e+03, 4.21365627665110543e-01, 0.00000000000000000e+00
 6.59000000000000000e+03, 4.09397964092954370e-01, 0.00000000000000000e+00
 6.60000000000000000e+03, 4.14650457473056178e-01, 0.00000000000000000e+00
 6.61000000000000000e+03, 4.14204249842929362e-01, 0.00000000000000000e+00
 6.62000000000000000e+03, 4.19788818479584602e-01, 0.00000000000000000e+00
 6.63000000000000000e+03, 4.11802403566357056e-01, 0.00000000000000000e+00
 6.64000000000000000e+03, 4.09093558731865259e-01, 0.00000000000000000e+00
 6.65000000000000000e+03, 4.22134311107068061e-01, 0.00000000000000000e+00
 6.66000000000000000e+03, 3.97964981694119146e-01, 0.00000000000000000e+00
 6.67000000000000000e+03, 4.13702734484885648e-01, 0.00000000000000000e+00
 6.68000000000000000e+03, 4.04672221094558804e-01, 0.00000000000000000e+00
 6.69000000000000000e+03, 4.08542144519597583e-01, 0.00000000000000000e+00
 6.70000000000000000e+03, 4.26842822977827385e-01, 0.00000000000000000e+00
 6.71000000000000000e+03, 4.13274199063541847e-01, 0.00000000000000000e+00
 6.72000000000000000e+03, 4.14855988877229298e-01, 0.00000000000000000e+00
 6.73000000000000000e+03, 4.01810214026152912e-01, 0.00000000000000000e+00
 6.74000000000000000e+03, 4.08756834123444379e-01, 0.00000000000000000e+00
 6.75000000000000000e+03, 4.14865807713878820e-01, 0.00000000000000000e+00
 6.76000000000000000e+03, 4.15909929641095466e-01, 0.00000000000000000e+00
 6.77000000000000000e+03, 4.17639980122923138e-01, 0.00000000000000000e+00
 6.78000000000000000e+03, 4.13625472994062715e-01, 0.00000000000000000e+00
 6.79000000000000000e+03, 4.17046756634186722e-01, 0.00000000000000000e+00
 6.80000000000000000e+03, 4.16563489478860516e-01, 0.00000000000000000e+00
 6.81000000000000000e+03, 4.01492242139814215e-01, 0.00000000000000000e+00
 6.82000000000000000e+03, 4.13812766613930016e-01, 0.00000000000000000e+00
 6.83000000000000000e+03, 4.18636684737137776e-01, 0.00000000000000000e+00
 6.84000000000000000e+03, 4.17461735659628574e-01, 0.00000000000000000e+00
 6.85000000000000000e+03, 4.11167060693552244e-01, 0.00000000000000000e+00
 6.86000000000000000e+03, 4.08251393886078284e-01, 0.00000000000000000e+00
 6.87000000000000000e+03, 4.06187670131693879e-01, 0.00000000000000000e+00
 6.88000000000000000e+03, 4.12703572352321857e-01, 0.00000000000000000e+00
 6.89000000000000000e+03, 4.21046856029767880e-01, 0.00000000000000000e+00
 6.90000000000000000e+03, 4.00686621750973471e-01, 0.00000000000000000e+00
 6.91000000000000000e+03, 4.09213243400515625e-01, 0.00000000000000000e+00
 6.92000000000000000e+03, 4.06045832606791834e-01, 0.00000000000000000e+00
 6.93000000000000000e+03, 4.18749248448573974e-01, 0.00000000000000000e+00
 6.94000000000000000e+03, 4.09910085268694158e-01, 0.00000000000000000e+00
 6.95000000000000000e+03, 4.10462320255821189e-01, 0.00000000000000000e+00
 6.96000000000000000e+03, 4.12136661633538792e-01, 0.00000000000000000e+00
 6.97000000000000000e+03, 4.16508124246404265e-01, 0.00000000000000000e+00
 6.98000000000000000e+03, 4.10978761397988668e-01, 0.00000000000000000e+00
 6.99000000000000000e+03, 3.93463984619274509e-01, 0.00000000000000000e+00
 7.00000000000000000e+03, 4.17154387259189297e-01, 0.00000000000000000e+00
 7.01000000000000000e+03, 4.16466212291644655e-01, 0.00000000000000000e+00
 7.02000000000000000e+03, 4.12119557978900708e-01, 0.00000000000000000e+00
 7.03000000000000000e+03, 4.06413887064229373e-01, 0.00000000000000000e+00
 7.04000000000000000e+03, 4.15890277485838455e-01, 0.00000000000000000e+00
 7.05000000000000000e+03, 4.16071483271253595e-01, 0.00000000000000000e+00
 7.06000000000000000e+03, 4.10466311718570120e-01, 0.00000000000000000e+00
 7.07000000000000000e+03, 4.12138101032974491e-01, 0.00000000000000000e+00
 7.08000000000000000e+03, 4.07429495816389653e-01, 0.00000000000000000e+00
 7.09000000000000000e+03, 4.12389840719450673e-01, 0.00000000000000000e+00
 7.10000000000000000e+03, 4.03335695043752995e-01, 0.00000000000000000e+00
 7.11000000000000000e+03, 4.16322832934090947e-01, 0.00000000000000000e+00
 7.12000000000000000e+03, 4.07335696669717195e-01, 0.00000000000000000e+00
 7.13000000000000000e+03, 4.15140009478627503e-01, 0.00000000000000000e+00
 7.14000000000000000e+03, 4.04289173449242700e-01, 0.00000000000000000e+00
 7.15000000000000000e+03, 4.09674148227448354e-01, 0.00000000000000000e+00
 7.16000000000000000e+03, 4.12839298610228667e-01, 0.00000000000000000e+00
 7.17000000000000000e+03, 4.02607909918703044e-01, 0.00000000000000000e+00
 7.18000000000000000e+03, 4.14328504633041106e-01, 0.00000000000000000e+00
 7.19000000000000000e+03, 4.11066154748485235e-01, 0.00000000000000000e+00
 7.20000000000000000e+03, 4.02068977751028012e-01, 0.00000000000000000e+00
 7.21000000000000000e+03, 4.04967126472403682e-01, 0.00000000000000000e+00
 7.22000000000000000e+03, 4.17562321197363362e-01, 0.00000000000000000e+00
 7.23000000000000000e+03, 4.19479198139835696e-01, 0.00000000000000000e+00
 7.24000000000000000e+03, 4.12697931605325030e-01, 0.00000000000000000e+00
 7.25000000000000000e+03, 4.16239956579915860e-01, 0.00000000000000000e+00
 7.26000000000000000e+03, 4.15045896130789516e-01, 0.00000000000000000e+00
 7.27000000000000000e+03, 4.15744040287343020e-01, 0.00000000000000000e+00
 7.28000000000000000e+03, 4.22056023044305451e-01, 0.00000000000000000e+00
 7.29000000000000000e+03, 4.03622339161536947e-01, 0.00000000000000000e+00
 7.30000000000000000e+03, 4.18033169415413242e-01, 0.00000000000000000e+00
 7.31000000000000000e+03, 4.11047269466988274e-01, 0.00000000000000000e+00
 7.32000000000000000e+03, 4.12088419599616285e-01, 0.00000000000000000e+00
 7.33000000000000000e+03, 4.11573680336448866e-01, 0.00000000000000000e+00
 7.34000000000000000e+03, 4.11092557579162965e-01, 0.00000000000000000e+00
 7.35000000000000000e+03, 4.05475633674934610e-01, 0.00000000000000000e+00
 7.36000000000000000e+03, 4.14778567247277685e-01, 0.00000000000000000e+00
 7.37000000000000000e+03, 4.24596752539958933e-01, 0.00000000000000000e+00
 7.38000000000000000e+03, 4.13198050579865528e-01, 0.00000000000000000e+00
 7.39000000000000000e+03, 4.13559387223950470e-01, 0.00000000000000000e+00
 7.40000000000000000e+03, 4.09032354851842805e-01, 0.00000000000000000e+00
 7.41000000000000000e+03, 4.12793196481691826e-01, 0.00000000000000000e+00
 7.42000000000000000e+03, 4.16645226890750509e-01, 0.00000000000000000e+00
 7.43000000000000000e+03, 4.11124928361051800e-01, 0.00000000000000000e+00
 7.44000000000000000e+03, 4.10573421789431514e-01, 0.00000000000000000e+00
 7.45000000000000000e+03, 4.16230074416026607e-01, 0.00000000000000000e+00
 7.46000000000000000e+03, 4.07509696960617618e-01, 0.00000000000000000e+00
 7.47000000000000000e+03, 4.15235006170504961e-01, 0.00000000000000000e+00
 7.48000000000000000e+03, 4.18982652283997059e-01, 0.00000000000000000e+00
 7.49000000000000000e+03, 4.22544188787330244e-01, 0.00000000000000000e+00
 7.50000000000000000e+03, 4.12972007154291887e-01, 0.00000000000000000e+00
 7.51000000000000000e+03, 4.22594670175017895e-01, 0.00000000000000000e+00
 7.52000000000000000e+03, 4.20395633632945409e-01, 0.00000000000000000e+00
 7.53000000000000000e+03, 4.06993524945492124e-01, 0.00000000000000000e+00
 7.54000000000000000e+03, 4.05530134185099977e-01, 0.00000000000000000e+00
 7.55000000000000000e+03, 4.11555768343736417e-01, 0.00000000000000000e+00
 7.56000000000000000e+03, 4.20359502607803803e-01, 0.00000000000000000e+00
 7.57000000000000000e+03, 4.13091434109865319e-01, 0.00000000000000000e+00
 7.58000000000000000e+03, 4.09604188482285025e-01, 0.00000000000000000e+00
 7.59000000000000000e+03, 4.23813333354193356e-01, 0.00000000000000000e+00
 7.60000000000000000e+03, 4.15462097989722889e-01, 0.00000000000000000e+00
 7.61000000000000000e+03, 3.98252606151691335e-01, 0.00000000000000000e+00
 7.62000000000000000e+03, 4.15661788508432661e-01, 0.00000000000000000e+00
 7.63000000000000000e+03, 4.17000796434040977e-01, 0.00000000000000000e+00
 7.64000000000000000e+03, 4.15057545500336134e-01, 0.00000000000000000e+00
 7.65000000000000000e+03, 4.16536628245293139e-01, 0.00000000000000000e+00
 7.66000000000000000e+03, 4.13124509367786830e-01, 0.00000000000000000e+00
 7.67000000000000000e+03, 4.04867115649921228e-01, 0.00000000000000000e+00
 7.68000000000000000e+03, 4.11121881971200920e-01, 0.00000000000000000e+00
 7.69000000000000000e+03, 4.07327464144645268e-01, 0.00000000000000000e+00
 7.70000000000000000e+03, 4.07412438386916209e-01, 0.00000000000000000e+00
 7.71000000000000000e+03, 4.05232277296907806e-01, 0.00000000000000000e+00
 7.72000000000000000e+03, 4.16554956415209621e-01, 0.00000000000000000e+00
 7.73000000000000000e+03, 4.14214642966297897e-01, 0.00000000000000000e+00
 7.74000000000000000e+03, 4.10610637015649926e-01, 0.00000000000000000e+00
 7.75000000000000000e+03, 4.09282898089071534e-01, 0.00000000000000000e+00
 7.76000000000000000e+03, 4.13413935921681408e-01, 0.00000000000000000e+00
 7.77000000000000000e+03, 4.20691213623077764e-01, 0.00000000000000000e+00
 7.78000000000000000e+03, 4.00340704697936256e-01, 0.00000000000000000e+00
 7.79000000000000000e+03, 4.16055913460520232e-01, 0.00000000000000000e+00
 7.80000000000000000e+03, 4.09966829397043653e-01, 0.00000000000000000e+00
 7.81000000000000000e+03, 4.01130261851334768e-01, 0.00000000000000000e+00
 7.82000000000000000e+03, 4.00726888081936461e-01, 0.00000000000000000e+00
 7.83000000000000000e+03, 4.07544157372126681e-01, 0.00000000000000000e+00
 7.84000000000000000e+03, 4.15017291504236219e-01, 0.00000000000000000e+00
 7.85000000000000000e+03, 4.16162743802834523e-01, 0.00000000000000000e+00
 7.86000000000000000e+03, 4.07371250061437873e-01, 0.00000000000000000e+00
 7.87000000000000000e+03, 4.20280866986965318e-01, 0.00000000000000000e+00
 7.88000000000000000e+03, 4.22960219523152492e-01, 0.00000000000000000e+00
 7.89000000000000000e+03, 4.16182699909349030e-01, 0.00000000000000000e+00
 7.90000000000000000e+03, 4.09665270843573237e-01, 0.00000000000000000e+00
 7.91000000000000000e+03, 4.20989695071327608e-01, 0.00000000000000000e+00
 7.92000000000000000e+03, 4.18554140047371181e-01, 0.00000000000000000e+00
 7.93000000000000000e+03, 4.19293417373350907e-01, 0.00000000000000000e+00
 7.94000000000000000e+03, 4.09235868205993225e-01, 0.00000000000000000e+00
 7.95000000000000000e+03, 3.94860468728370495e-01, 0.00000000000000000e+00
 7.96000000000000000e+03, 4.27539349207335440e-01, 0.00000000000000000e+00
 7.97000000000000000e+03, 4.02936731005114734e-01, 0.00000000000000000e+00
 7.98000000000000000e+03, 4.13332459195929425e-01, 0.00000000000000000e+00
 7.99000000000000000e+03, 4.29281447790561210e-01, 0.00000000000000000e+00
 8.00000000000000000e+03, 4.15750335066207177e-01, 0.00000000000000000e+00
 8.01000000000000000e+03, 4.19833555202547448e-01, 0.00000000000000000e+00
 8.02000000000000000e+03, 4.03652711121392060e-01, 0.00000000000000000e+00
 8.03000000000000000e+03, 4.01835926580298652e-01, 0.00000000000000000e+00
 8.04000000000000000e+03, 4.10052690056687208e-01, 0.00000000000000000e+00
 8.05000000000000000e+03, 4.20767476733212575e-01, 0.00000000000000000e+00
 8.06000000000000000e+03, 4.11283282133646677e-01, 0.00000000000000000e+00
 8.07000000000000000e+03, 4.08323928771202604e-01, 0.00000000000000000e+00
 8.08000000000000000e+03, 4.14875112606048146e-01, 0.00000000000000000e+00
 8.09000000000000000e+03, 4.20709300936479680e-01, 0.00000000000000000e+00
 8.10000000000000000e+03, 4.04031923182745278e-01, 0.00000000000000000e+00
 8.11000000000000000e+03, 4.05578944737496616e-01, 0.00000000000000000e+00
 8.12000000000000000e+03, 4.08363311421011566e-01, 0.00000000000000000e+00
 8.13000000000000000e+03, 4.20793141775917368e-01, 0.00000000000000000e+00
 8.14000000000000000e+03, 4.15118350576104689e-01, 0.00000000000000000e+00
 8.15000000000000000e+03, 4.27640741016614978e-01, 0.00000000000000000e+00
 8.16000000000000000e+03, 4.19749070299323790e-01, 0.00000000000000000e+00
 8.17000000000000000e+03, 4.13336900343468483e-01, 0.00000000000000000e+00
 8.18000000000000000e+03, 4.21918042244145475e-01, 0.00000000000000000e+00
 8.19000000000000000e+03, 4.14964408798722706e-01, 0.00000000000000000e+00
 8.20000000000000000e+03, 4.08916047590057397e-01, 0.00000000000000000e+00
 8.21000000000000000e+03, 4.18056362490519751e-01, 0.00000000000000000e+00
 8.22000000000000000e+03, 4.08972772604896007e-01, 0.00000000000000000e+00
 8.23000000000000000e+03, 4.11651907656932159e-01, 0.00000000000000000e+00
 8.24000000000000000e+03, 4.22331894317400314e-01, 0.00000000000000000e+00
