"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.86000000000000000e+03, 5.84384853793323167e-01, 5.56269693164250012e-01, 5.38425349379151097e-01, 5.20807333293437980e-01, 5.17439374478509184e-01, 5.19249741371435203e-01, 5.08186057291129090e-01, 5.08692544792013646e-01, 5.10133504170448782e-01, 5.07207851664446152e-01
 1.87000000000000000e+03, 5.86627952561097454e-01, 5.48551018370222354e-01, 5.21137363569141421e-01, 5.17848540518600631e-01, 5.12232125446932196e-01, 5.14783305696436044e-01, 5.08771721800132526e-01, 5.11930959910292249e-01, 5.11724188477500452e-01, 5.20143622326122990e-01
 1.88000000000000000e+03, 5.85978626175498007e-01, 5.50769890029780274e-01, 5.28196691170587540e-01, 5.13269131833292702e-01, 5.04857385347804555e-01, 4.98796041810619095e-01, 5.12194883409124113e-01, 5.06018945925427066e-01, 5.09109102557997906e-01, 5.17669806246108810e-01
 1.89000000000000000e+03, 5.81960007033335835e-01, 5.51946995033993248e-01, 5.32919303767610875e-01, 5.23324725976979988e-01, 5.19614035031394361e-01, 5.02502245581174178e-01, 5.04222493802982563e-01, 5.14784839278501383e-01, 5.17278045746493276e-01, 5.06399211534720117e-01
 1.90000000000000000e+03, 5.84585882896810238e-01, 5.51708407769369136e-01, 5.33567522043069120e-01, 5.24752001347530639e-01, 5.10412610353243035e-01, 5.14623744248612347e-01, 5.28616943219520352e-01, 5.10901115719023191e-01, 5.13272348247573396e-01, 5.07813406222485053e-01
 1.91000000000000000e+03, 5.81750442915925481e-01, 5.43042343178168907e-01, 5.27263512562769820e-01, 5.06456797528551661e-01, 5.19345637210786415e-01, 5.17354587778051211e-01, 5.21675811610375795e-01, 5.04970183451445620e-01, 5.04067535165695579e-01, 5.08060287169288527e-01
 1.92000000000000000e+03, 5.78268749131900850e-01, 5.46588153610280902e-01, 5.29132121529864219e-01, 5.24613964844016345e-01, 5.09240239183788579e-01, 5.12678842296040660e-01, 5.11504803805446273e-01, 5.14461693583269986e-01, 5.14237659306422512e-01, 5.06902051070782123e-01
 1.93000000000000000e+03, 6.01256463690885479e-01, 5.49667168546460805e-01, 5.30769461496524264e-01, 5.13224865452801438e-01, 5.12295704111642713e-01, 5.08775672977587745e-01, 4.94912420714340107e-01, 5.17235472701113030e-01, 5.00230929779236111e-01, 5.18580363172073788e-01
 1.94000000000000000e+03, 5.94039963677978622e-01, 5.45608991130053789e-01, 5.25432190699354429e-01, 5.21885512465206092e-01, 5.16880808956641458e-01, 5.19306134244764017e-01, 5.03661238289931923e-01, 5.19651256433996123e-01, 5.17365792431324079e-01, 5.09862076205658044e-01
 1.95000000000000000e+03, 5.85810857165920518e-01, 5.47628344927858834e-01, 5.20730719272207265e-01, 5.28660806173970488e-01, 5.10755854482687233e-01, 5.24273326951493868e-01, 5.27080081187431881e-01, 5.12541261386297076e-01, 5.13042914465114852e-01, 5.20283469302942225e-01
 1.96000000000000000e+03, 5.95355146677928326e-01, 5.49083285189844950e-01, 5.18624987326853248e-01, 5.31527838892773774e-01, 5.21290088393456919e-01, 5.12001175143751985e-01, 5.20344431857120648e-01, 5.07274688382821637e-01, 5.18263273110831313e-01, 5.20604325211874497e-01
 1.97000000000000000e+03, 5.91957043715896747e-01, 5.41532299260702676e-01, 5.26152432286727034e-01, 5.20472133471250542e-01, 5.12396489862078419e-01, 5.25993649025481735e-01, 5.09527297586017891e-01, 5.06832848780116696e-01, 5.11545077004742499e-01, 5.07888839379026069e-01
 1.98000000000000000e+03, 5.78642189799356332e-01, 5.51362027809824795e-01, 5.40521077649715909e-01, 5.20851864144130539e-01, 5.27567654227044436e-01, 5.03840882883997643e-01, 5.11362431671982365e-01, 5.11557281765268046e-01, 5.15440811493062201e-01, 5.18951780286868947e-01
 1.99000000000000000e+03, 5.89697202400147336e-01, 5.48788738523425246e-01, 5.22898565360715772e-01, 5.28301815022980570e-01, 5.30868352723827597e-01, 5.15260696051086931e-01, 5.13101490094481916e-01, 5.14180590460528664e-01, 5.13456342440006819e-01, 5.09116212941524759e-01
 2.00000000000000000e+03, 5.81975135014512035e-01, 5.54952219322683016e-01, 5.22979579990642596e-01, 5.21678315413962923e-01, 5.19094644493737323e-01, 5.18634425076552219e-01, 5.04865403562635318e-01, 5.09285179667234078e-01, 5.07981737116292686e-01, 5.10312359158992424e-01
 2.01000000000000000e+03, 5.93999572303721579e-01, 5.50994976489929456e-01, 5.26386660437178078e-01, 5.22326238388494346e-01, 5.17654528189800511e-01, 5.19554116008588474e-01, 5.23847679754143702e-01, 5.08062670798482663e-01, 5.08764243099282143e-01, 5.09296680023711312e-01
 2.02000000000000000e+03, 5.78081391538019074e-01, 5.39030426232897208e-01, 5.39681619164121495e-01, 5.20319910250883644e-01, 5.06354974387231760e-01, 5.17699202293493421e-01, 5.10783799392726223e-01, 5.26407672161235074e-01, 5.10025569884979935e-01, 5.11088189530001902e-01
 2.03000000000000000e+03, 5.82741258221184499e-01, 5.50720026523824902e-01, 5.20940368164934831e-01, 5.20368000037256140e-01, 5.15481772448307840e-01, 5.05364743268429395e-01, 5.06475936661040183e-01, 5.13042741349326259e-01, 5.11128584352619875e-01, 5.15438722100552305e-01
 2.04000000000000000e+03, 5.94504785203190833e-01, 5.52205796286480699e-01, 5.35224182508458601e-01, 5.09738589832689382e-01, 5.04587228242528663e-01, 5.15171596108119578e-01, 5.03306549764269584e-01, 5.10228634396209579e-01, 5.04414744113702684e-01, 5.10360603199546570e-01
 2.05000000000000000e+03, 5.85548624683795316e-01, 5.43875535016564937e-01, 5.10899853374551460e-01, 5.28945538384400393e-01, 5.11579079432276762e-01, 5.14255038372758655e-01, 5.14128732903195051e-01, 5.04827251884641059e-01, 5.03795140775327499e-01, 4.96047256986017537e-01
