"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.30000000000000000e+03, 5.90557369113642761e-01, 5.44246529929741762e-01, 5.32376540486578120e-01, 5.12784222120552857e-01, 5.12463701708679831e-01, 5.21304909389908144e-01, 5.11109301710199526e-01, 5.10252346848098171e-01, 5.06050218417373077e-01, 5.13900594750584472e-01
 1.31000000000000000e+03, 5.93720017902801045e-01, 5.52740366540128703e-01, 5.24221210974647689e-01, 5.06244082222988445e-01, 5.14433193885082796e-01, 5.14047069700945936e-01, 5.14954589057773360e-01, 5.00875985493551612e-01, 5.15355899382392235e-01, 5.13380016394438199e-01
 1.32000000000000000e+03, 5.88079879344467593e-01, 5.50838483204180385e-01, 5.25051051829845239e-01, 5.11691021362778664e-01, 5.20940427570582121e-01, 5.19216058579461848e-01, 5.14466949827411590e-01, 5.02136626636067840e-01, 5.03552025296662431e-01, 5.04685913542456621e-01
 1.33000000000000000e+03, 5.91179533774919164e-01, 5.35267656398412006e-01, 5.26341306646047502e-01, 5.24764971901342858e-01, 5.22421501996196413e-01, 5.16068192448613461e-01, 5.17098255967219811e-01, 5.13919575282736130e-01, 5.16538466906489968e-01, 5.16804834886320896e-01
 1.34000000000000000e+03, 5.74331542952108975e-01, 5.39721627687565264e-01, 5.23270214693564162e-01, 5.22466673640972767e-01, 5.18881844630813660e-01, 5.10624594163257672e-01, 5.13483118194492327e-01, 5.10870019115007179e-01, 5.24231133410058114e-01, 5.09215616753612821e-01
 1.35000000000000000e+03, 5.89837218020418441e-01, 5.42320905329331415e-01, 5.25983052775462201e-01, 5.22792869181883280e-01, 5.08825611424990387e-01, 5.13864907769683632e-01, 5.11779499731555898e-01, 5.27037320075667504e-01, 5.08905134448405683e-01, 5.00074990083983817e-01
 1.36000000000000000e+03, 5.87998376573638737e-01, 5.41153011041541232e-01, 5.21942854708352000e-01, 5.21926715462685320e-01, 5.16632909048632127e-01, 5.13852732683661939e-01, 5.02824009926028048e-01, 5.02707158359285700e-01, 5.06168557785522388e-01, 5.17370790614147702e-01
 1.37000000000000000e+03, 5.82679505405249154e-01, 5.41827590754615729e-01, 5.32175266269272140e-01, 5.17094641915111564e-01, 5.19316986916152912e-01, 5.17560008840998620e-01, 5.14311636165763475e-01, 5.17459962821908426e-01, 5.16407609060123729e-01, 5.21239393785601690e-01
 1.38000000000000000e+03, 6.06665834532462700e-01, 5.50096657569295933e-01, 5.31279572813509793e-01, 5.17194873859348148e-01, 5.17157335358771508e-01, 5.16239899429827398e-01, 5.19639047232973605e-01, 5.09236355356402548e-01, 5.12870773315543427e-01, 5.07116674917080124e-01
 1.39000000000000000e+03, 5.88434507119465766e-01, 5.48602601518339505e-01, 5.37202419361759942e-01, 5.16185526916614679e-01, 5.13357989604714016e-01, 5.07582109414019489e-01, 5.17543705338850746e-01, 5.31510406283024373e-01, 5.13228575790815156e-01, 5.25483079234600692e-01
 1.40000000000000000e+03, 5.81510733430143256e-01, 5.60302152594174818e-01, 5.31039962517749209e-01, 5.25742911877937535e-01, 5.15903369244218535e-01, 5.16379757185336463e-01, 5.07394901633798856e-01, 5.17564285843202687e-01, 5.19139220256167877e-01, 5.06776405345999881e-01
 1.41000000000000000e+03, 5.88775705766997448e-01, 5.43611898543928440e-01, 5.25396897355320913e-01, 5.17906792701997576e-01, 5.09214739845878728e-01, 5.13070323994265221e-01, 5.18347659471075306e-01, 5.13204797463618245e-01, 5.14524228393082539e-01, 5.16155234242431593e-01
 1.42000000000000000e+03, 5.89348699444768198e-01, 5.47907312580106276e-01, 5.26977234540737971e-01, 5.15199300699718088e-01, 5.16096323654872791e-01, 5.15206876812960846e-01, 5.31228826458617576e-01, 5.00755765512316930e-01, 5.12914764190981809e-01, 5.17875178409036740e-01
 1.43000000000000000e+03, 5.84912553014629522e-01, 5.31955502608047248e-01, 5.28101645294677957e-01, 5.23259808710232033e-01, 5.15389532246896986e-01, 5.19001041817739428e-01, 5.19697707914489881e-01, 5.05690022726806632e-01, 5.09187869081026534e-01, 5.13858198215499828e-01
 1.44000000000000000e+03, 5.79699741877681807e-01, 5.36839732411022230e-01, 5.24282971039726875e-01, 5.13435406876313061e-01, 5.14847913875033925e-01, 5.12561049777753741e-01, 5.05027075214148580e-01, 5.11821560892445571e-01, 5.15618726314792553e-01, 5.10018852370175302e-01
 1.45000000000000000e+03, 5.87282728180807623e-01, 5.49507820224283683e-01, 5.28330669316961266e-01, 5.29948252563224309e-01, 5.19636183891696413e-01, 5.14542196507441485e-01, 5.13418059502574242e-01, 5.01259588622490426e-01, 5.23205226145017743e-01, 5.02002369334293763e-01
 1.46000000000000000e+03, 5.80084957811763946e-01, 5.37972863987126848e-01, 5.20879521565300485e-01, 5.17417634414114591e-01, 5.14983901976351577e-01, 5.16522275793979913e-01, 5.11488043866155651e-01, 5.16199536002861281e-01, 5.15842278512099184e-01, 5.19872812885784241e-01
 1.47000000000000000e+03, 5.81970054107783352e-01, 5.43174811693151405e-01, 5.18298534859299775e-01, 5.22542166407179764e-01, 5.19837329359928324e-01, 5.19632677814637844e-01, 5.06013118765621162e-01, 5.12729807986647135e-01, 5.20364805853882451e-01, 5.16886725743356590e-01
 1.48000000000000000e+03, 5.86804592189273833e-01, 5.48845705717715293e-01, 5.17944092860349370e-01, 5.22192284445080035e-01, 5.10663637301251638e-01, 5.11019873250743606e-01, 5.14579961712447909e-01, 5.08195077788300531e-01, 5.13774380382080675e-01, 5.18390048542085591e-01
 1.49000000000000000e+03, 5.85151807607462771e-01, 5.42746771551894436e-01, 5.27654010136351048e-01, 5.19066703062401880e-01, 5.20794762547216905e-01, 5.17368064372320191e-01, 5.12355328611645344e-01, 5.19697684901782475e-01, 5.11629048191463043e-01, 5.09692677103211311e-01
 1.50000000000000000e+03, 5.87663552281003976e-01, 5.50039326178176413e-01, 5.33772962725327926e-01, 5.17316998760434799e-01, 5.18367307202520222e-01, 5.15816249394008386e-01, 5.19955876235879244e-01, 5.25957998082902001e-01, 5.11909054177189127e-01, 5.06706511944581606e-01
 1.51000000000000000e+03, 5.84380005618593823e-01, 5.50189810355680153e-01, 5.45841914304374010e-01, 5.17195688313119351e-01, 5.12192129455129375e-01, 5.16771639689951101e-01, 5.13471359984932318e-01, 5.12353062703125195e-01, 5.14994663595178315e-01, 5.23812543220025018e-01
 1.52000000000000000e+03, 5.87239183016167954e-01, 5.55653242043144924e-01, 5.31514403463857144e-01, 5.27681496378231918e-01, 5.17839602406113819e-01, 5.13926830584209737e-01, 5.18987028476092016e-01, 5.15475880301312306e-01, 5.06852047624557822e-01, 5.06528179675545642e-01
 1.53000000000000000e+03, 5.85105509739999974e-01, 5.44040338540013879e-01, 5.34589299146913555e-01, 5.09150918930614926e-01, 5.26163774568437881e-01, 5.09552650837178378e-01, 5.02883572335405704e-01, 5.07431142487660414e-01, 5.09085486556754896e-01, 5.16506804658171448e-01
 1.54000000000000000e+03, 5.76476179290591917e-01, 5.43471249530382172e-01, 5.24994707505479608e-01, 5.20584372673035922e-01, 5.15649898856919475e-01, 5.10208752789224507e-01, 5.13699521033323725e-01, 5.25092826288439118e-01, 5.10543869716418297e-01, 5.13966810845000066e-01
 1.55000000000000000e+03, 5.87180819252919428e-01, 5.56687051699041868e-01, 5.24710980554421336e-01, 5.13794617762968975e-01, 5.11592077039639825e-01, 5.14394897876115476e-01, 5.10898962571566528e-01, 5.13005109126601133e-01, 5.19318741198698364e-01, 5.11905439456154743e-01
 1.56000000000000000e+03, 5.89507202231298710e-01, 5.42854757013838451e-01, 5.29017157174064612e-01, 5.24659458686128066e-01, 5.11047929501555864e-01, 5.16955213447721107e-01, 5.06863160472759144e-01, 5.19482197532723067e-01, 5.08238042318426508e-01, 5.19676242971693569e-01
 1.57000000000000000e+03, 6.01704367674615104e-01, 5.47078353985333554e-01, 5.19322636612431499e-01, 5.23431491469027566e-01, 5.10381976615708943e-01, 5.17195824392918557e-01, 5.18792246431404203e-01, 5.25776527505823710e-01, 5.15576142635200685e-01, 5.20575365051162531e-01
 1.58000000000000000e+03, 5.92831092905574453e-01, 5.46185071367867425e-01, 5.30451789486020231e-01, 5.28591464596406713e-01, 5.18999149393245984e-01, 5.03796894798291706e-01, 5.09207441406130612e-01, 5.11686052865898300e-01, 5.12394165317481054e-01, 5.13324658302170445e-01
 1.59000000000000000e+03, 5.81558432495883348e-01, 5.56963357127467584e-01, 5.26254087906455559e-01, 5.19373947550315296e-01, 5.12483730758012124e-01, 5.13177531236721385e-01, 5.26278467557317109e-01, 5.27842992590802806e-01, 5.16225050730265589e-01, 5.13644316510480925e-01
 1.60000000000000000e+03, 5.91429924233526472e-01, 5.33536923492212045e-01, 5.29859473941668990e-01, 5.20943047586505115e-01, 5.26751634850474937e-01, 5.08471250388951246e-01, 5.13586190799565578e-01, 5.04655547666720050e-01, 5.12075071092708334e-01, 5.21430883190292627e-01
 1.61000000000000000e+03, 5.84604152884498518e-01, 5.41967459169022225e-01, 5.36722450565044418e-01, 5.20272079058683334e-01, 5.18465476654776714e-01, 5.17564431621581944e-01, 5.24471528942125675e-01, 5.30134628420494303e-01, 5.12586447580314131e-01, 5.14076221940621303e-01
 1.62000000000000000e+03, 5.94649379665650235e-01, 5.47053238607224990e-01, 5.13328886330297496e-01, 5.22579424869047737e-01, 5.22979536404327594e-01, 5.18408499785652399e-01, 5.17780969517494416e-01, 5.26242081241453552e-01, 5.06291963888700347e-01, 5.20334520786612464e-01
 1.63000000000000000e+03, 5.88079747471456193e-01, 5.45611301279357752e-01, 5.30544221266427529e-01, 5.28637389593594187e-01, 5.24593108012733289e-01, 5.07639810428691218e-01, 5.21743594250643872e-01, 5.04626546790626462e-01, 5.17963093110130668e-01, 5.04853444472635360e-01
 1.64000000000000000e+03, 5.88613438872743422e-01, 5.44474037403496092e-01, 5.25349416142749770e-01, 5.15497373217843946e-01, 5.16865809932396281e-01, 5.14771890604302063e-01, 5.20838253508289384e-01, 5.07072487654805393e-01, 5.18545178720624667e-01, 4.99157463224091380e-01
 1.65000000000000000e+03, 5.78480181821100947e-01, 5.56045737075819724e-01, 5.16332627900914609e-01, 5.20646014260304879e-01, 5.23735729048609655e-01, 5.27198842834392223e-01, 5.17460427374137555e-01, 5.10327089151609403e-01, 5.11138578459871429e-01, 5.13843694605696899e-01
 1.66000000000000000e+03, 5.76363138348585435e-01, 5.45931694573480342e-01, 5.27640240759011059e-01, 5.27085906418433003e-01, 5.25169594979980059e-01, 5.11105539820801202e-01, 5.01724077630239962e-01, 5.08815683866428614e-01, 5.00433184416838484e-01, 5.09164740801511861e-01
 1.67000000000000000e+03, 5.85455731314820316e-01, 5.34643594771466391e-01, 5.29730457984620484e-01, 5.27558995847576928e-01, 5.13194885573176385e-01, 5.16866008270955191e-01, 5.14435108765940230e-01, 5.17958655749611641e-01, 5.13400448017755084e-01, 5.14260069899570849e-01
 1.68000000000000000e+03, 5.95180203090902360e-01, 5.37551564486866584e-01, 5.23738505158218071e-01, 5.09958579493714370e-01, 5.23683846065200020e-01, 5.31191451041595708e-01, 5.13986845483365373e-01, 5.18257012533554717e-01, 5.03973518158579270e-01, 5.08939673703919571e-01
 1.69000000000000000e+03, 5.86368076656738402e-01, 5.54460374786818311e-01, 5.38306634467863199e-01, 5.20693506057984146e-01, 5.22240609426464886e-01, 5.14565322994794405e-01, 5.06344268432832756e-01, 5.16248356778481576e-01, 5.19513137643541567e-01, 4.96693298568053554e-01
 1.70000000000000000e+03, 5.85543835179526462e-01, 5.45817320797766126e-01, 5.21268000871809800e-01, 5.22058416558752847e-01, 5.24859658549046926e-01, 5.06909069597973660e-01, 5.03712343556252384e-01, 5.18711088114306662e-01, 5.19788797863979468e-01, 5.17550228096096410e-01
 1.71000000000000000e+03, 5.90608032993027665e-01, 5.45269959796570558e-01, 5.35943074616316517e-01, 5.25661068576473989e-01, 5.08879518451309520e-01, 5.23581330229778708e-01, 5.12949845102780633e-01, 5.10086137574536580e-01, 5.11587278957478353e-01, 5.12641902701752361e-01
 1.72000000000000000e+03, 5.87565367131245297e-01, 5.45490262225931000e-01, 5.26229348880473236e-01, 5.18255949544515038e-01, 5.17618285696106017e-01, 5.14162595920887089e-01, 5.08027152761112100e-01, 5.06590919795677941e-01, 5.06605533292350252e-01, 5.15933107309870853e-01
 1.73000000000000000e+03, 5.84612777677918416e-01, 5.39338771159076913e-01, 5.18101745428150129e-01, 5.13636607950474389e-01, 5.19872102745714049e-01, 5.14036248295947962e-01, 5.12405372406483983e-01, 5.15066312984918340e-01, 5.18832873287097041e-01, 5.23799045457970402e-01
 1.74000000000000000e+03, 5.90661894086337513e-01, 5.47999702793448784e-01, 5.30027894637599806e-01, 5.31117174397322644e-01, 5.10223439354565045e-01, 5.23832570655508922e-01, 5.22855155267923921e-01, 5.16551761821352429e-01, 5.13038306335186323e-01, 5.15188526425970572e-01
 1.75000000000000000e+03, 5.82769949913080065e-01, 5.63060454561765344e-01, 5.19971238450737561e-01, 5.30988028604904128e-01, 5.05840737437242005e-01, 5.12769424643392036e-01, 5.17498037773317598e-01, 5.14549841375844363e-01, 5.28030878349797006e-01, 5.17004422613259407e-01
 1.76000000000000000e+03, 5.74242104557804667e-01, 5.49618603078316448e-01, 5.18210985459212625e-01, 5.28765821481834264e-01, 5.19861119908254787e-01, 5.24362081580745265e-01, 5.10979197148237363e-01, 5.10620516871203245e-01, 5.16984716957946455e-01, 5.10287557271978942e-01
 1.77000000000000000e+03, 5.82953019974660092e-01, 5.49386719141484958e-01, 5.35317427655241262e-01, 5.24411973952905508e-01, 5.16638623130354691e-01, 5.24374022106522508e-01, 5.14710846629505947e-01, 5.18522005125858332e-01, 5.07951527210393272e-01, 5.08567955822000428e-01
 1.78000000000000000e+03, 5.83040482609760047e-01, 5.40213162697316118e-01, 5.25553237916663640e-01, 5.21788044535298479e-01, 5.34441903361578263e-01, 5.19966254380893944e-01, 5.07730738099997136e-01, 5.12545490605920362e-01, 5.12067499946113558e-01, 5.05319353065846411e-01
 1.79000000000000000e+03, 5.76824789122295067e-01, 5.48554547470101017e-01, 5.27333742903640323e-01, 5.17810475966064221e-01, 5.04739487024363331e-01, 5.19994475883325369e-01, 5.09861280496303859e-01, 5.05067220990572330e-01, 5.18565311021926489e-01, 5.22031446606523675e-01
 1.80000000000000000e+03, 5.79262137054082471e-01, 5.41677616411308294e-01, 5.29875348060261930e-01, 5.26448648160046329e-01, 5.00429824037929905e-01, 5.22745420566164576e-01, 5.12047092043226959e-01, 5.01390995637697179e-01, 5.09849900912002774e-01, 5.16690867481672478e-01
 1.81000000000000000e+03, 5.84484579761901490e-01, 5.44688610114101635e-01, 5.18489570441395764e-01, 5.09579263284494544e-01, 5.09757611652261744e-01, 5.26381023924697544e-01, 5.16145807150740432e-01, 5.13750823552000302e-01, 5.18577397818379748e-01, 5.20307125467700859e-01
 1.82000000000000000e+03, 5.96632576429428352e-01, 5.45501815040619897e-01, 5.28958080184802171e-01, 5.27025935180845839e-01, 5.19505849979485568e-01, 5.19531096250217317e-01, 5.15315581225057384e-01, 5.17978740829975415e-01, 5.06822190483557034e-01, 5.18180951577999371e-01
 1.83000000000000000e+03, 5.77204106219941560e-01, 5.49057236612108479e-01, 5.28593457520575294e-01, 5.24918920145056700e-01, 5.14595703311595987e-01, 5.00024062116502743e-01, 5.12948902805367535e-01, 5.07479387986529917e-01, 5.18349365406739038e-01, 5.18658023873573737e-01
 1.84000000000000000e+03, 5.80083739603045490e-01, 5.46331116357191116e-01, 5.23046423180556053e-01, 5.18169998679715249e-01, 5.22729469598224528e-01, 5.00932296284685941e-01, 5.11182683854274678e-01, 5.28036489173668855e-01, 5.19603821949436773e-01, 5.15065281975208067e-01
 1.85000000000000000e+03, 5.84366203730977585e-01, 5.34728578577564284e-01, 5.18063052734783147e-01, 5.18247802236833421e-01, 5.16870305392761797e-01, 5.11156844679155342e-01, 5.12749806429355970e-01, 5.00401441613396836e-01, 5.17282944860644300e-01, 5.07330262829339462e-01
 1.86000000000000000e+03, 5.77829359599786763e-01, 5.45318608689070894e-01, 5.26676705241676979e-01, 5.18062083776583138e-01, 5.12674628038980784e-01, 5.04781622124341633e-01, 5.12861404673450427e-01, 5.22224522145823600e-01, 5.21956670575165593e-01, 5.16859645565484693e-01
 1.87000000000000000e+03, 5.90477083962267835e-01, 5.45537195989076129e-01, 5.40717586770583458e-01, 5.15932966549839889e-01, 5.19912686626975318e-01, 5.08630084575478314e-01, 5.13608298511844974e-01, 5.28757829215210640e-01, 5.03844080269970296e-01, 5.06610662937297396e-01
 1.88000000000000000e+03, 5.86320639875212546e-01, 5.40693222076197633e-01, 5.21344906206481662e-01, 5.15663387173455945e-01, 5.11621865022170774e-01, 5.22501758922949922e-01, 5.22266776849938719e-01, 5.14736151506229422e-01, 5.21238483502765915e-01, 5.13861493060075891e-01
 1.89000000000000000e+03, 5.83993965805025383e-01, 5.41697651222368570e-01, 5.18931492580273379e-01, 5.18593029051294785e-01, 5.08982763341304767e-01, 5.10174035546241189e-01, 5.16262929499413548e-01, 5.12332463700804541e-01, 5.22449461319237085e-01, 5.06943895111904075e-01
 1.90000000000000000e+03, 5.79487190891762927e-01, 5.43963660526560533e-01, 5.35509926935422986e-01, 5.08038057245848385e-01, 5.19330317015001430e-01, 5.10906910164684147e-01, 5.24274045120053045e-01, 5.07584416944639294e-01, 5.16951727906533098e-01, 5.03622287524448375e-01
 1.91000000000000000e+03, 5.76892045684050836e-01, 5.42454198009684196e-01, 5.20427909054070104e-01, 5.14745993288031833e-01, 5.25458898754681214e-01, 5.10892925559095379e-01, 5.24380012329246581e-01, 5.08711290015101847e-01, 5.18807174751059197e-01, 5.09357413778402823e-01
 1.92000000000000000e+03, 5.89703645880076399e-01, 5.40412817948817348e-01, 5.26477450095441668e-01, 5.21952686260996002e-01, 5.22049514985604146e-01, 5.13725716979742564e-01, 5.02806508657537399e-01, 5.18940692279925675e-01, 5.21573841186862786e-01, 5.14752504776307851e-01
 1.93000000000000000e+03, 5.83141391453344093e-01, 5.41376777014497601e-01, 5.29524304961605852e-01, 5.14741463082844630e-01, 5.18452301566738050e-01, 5.20852363207238600e-01, 5.06182434294363381e-01, 5.06699134755019709e-01, 5.20654342315267193e-01, 5.22297580699563557e-01
 1.94000000000000000e+03, 5.98189864535189741e-01, 5.38471067519881053e-01, 5.30601832506083060e-01, 5.21740970507840962e-01, 5.20106276410984947e-01, 5.20199438952626103e-01, 5.10061230494021189e-01, 5.12478166707038052e-01, 5.25118050339761222e-01, 5.14580861402140877e-01
 1.95000000000000000e+03, 5.86318295506648268e-01, 5.41823420328963468e-01, 5.34092799461920786e-01, 5.20761911555097101e-01, 5.10804762942933421e-01, 5.24948646708162214e-01, 5.13258271068267269e-01, 5.13816663028692888e-01, 5.13167975288538303e-01, 5.22915539646264693e-01
 1.96000000000000000e+03, 5.87745384145447969e-01, 5.41514681626144578e-01, 5.21204297130299810e-01, 5.15691181486021888e-01, 5.17692052864148322e-01, 5.18189724028178311e-01, 5.16028388269851979e-01, 5.14254200718654797e-01, 5.14525303747041751e-01, 5.08259575014267218e-01
 1.97000000000000000e+03, 5.86700574159106814e-01, 5.50901361684057345e-01, 5.21022585924404980e-01, 5.15178599684796845e-01, 5.09719049316718076e-01, 4.98484712127625018e-01, 5.14013548049772950e-01, 5.15594968398791598e-01, 5.11620274000074260e-01, 5.11779782963115992e-01
 1.98000000000000000e+03, 5.85089187290369406e-01, 5.53517102300982389e-01, 5.30261858339313497e-01, 5.22048142259935566e-01, 5.18250615801525760e-01, 5.06009633228572842e-01, 5.14891602020482897e-01, 5.13460613892561479e-01, 5.20505334657054730e-01, 5.26138821080944230e-01
 1.99000000000000000e+03, 5.83581803124192056e-01, 5.36868065230322711e-01, 5.42074302078543679e-01, 5.19745489502661306e-01, 5.12813950440822119e-01, 5.21111461343814253e-01, 5.11878428807711172e-01, 5.17349060202575206e-01, 5.18353159427742405e-01, 5.19372650118593238e-01
 2.00000000000000000e+03, 5.83996726082427808e-01, 5.43763716583544943e-01, 5.30385171986187398e-01, 5.11028759001052713e-01, 5.30472114142853557e-01, 5.16695380295928541e-01, 5.29635646934372262e-01, 5.11217722982196254e-01, 5.15280166797499661e-01, 5.25579287369655090e-01
 2.01000000000000000e+03, 5.71309554193347280e-01, 5.44488820535864559e-01, 5.28745565224377434e-01, 5.18369287996036321e-01, 5.10999844677548998e-01, 5.13286091881135720e-01, 5.11857931929408760e-01, 5.17446304206619856e-01, 5.09642669725621666e-01, 5.08618562158668075e-01
 2.02000000000000000e+03, 5.87439902658682844e-01, 5.48025882832105626e-01, 5.31234436023032219e-01, 5.17018694623155639e-01, 5.23770997122680715e-01, 5.11913611368052579e-01, 5.16717927993219805e-01, 5.24519031012061210e-01, 5.27443810956185422e-01, 5.15955727466662517e-01
 2.03000000000000000e+03, 5.75682500019045751e-01, 5.34881980230796139e-01, 5.23708053603375245e-01, 5.26424770637674344e-01, 5.25068158276796981e-01, 5.18502357116731427e-01, 5.11254663040632717e-01, 5.19232337468925609e-01, 5.12137613085037469e-01, 5.09761666370575850e-01
 2.04000000000000000e+03, 5.76351311003120759e-01, 5.46733628324327259e-01, 5.25749741968932427e-01, 5.21985472002340467e-01, 5.12458406025121382e-01, 5.20877966845936569e-01, 5.09178131034448977e-01, 5.08358183040379275e-01, 5.02226698273092742e-01, 5.17256828864942952e-01
 2.05000000000000000e+03, 5.84117599708404045e-01, 5.47905318251218687e-01, 5.38062261254103058e-01, 5.28055946315369007e-01, 5.23708205480438171e-01, 5.18807389560138499e-01, 5.03374075207407956e-01, 5.13616033224381985e-01, 5.11746059974710898e-01, 5.22579902624757731e-01
