"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.59000000000000000e+03, 3.40901094675951810e-01, 2.90652874148180029e-01, 3.06081828110427723e-01, 2.84859877234487358e-01, 2.72491855665107641e-01, 2.72728029905397629e-01, 2.97084955344619206e-01, 2.99602737020935983e-01, 3.02188726396326268e-01, 3.11507316368569209e-01
 1.60000000000000000e+03, 2.94513246187647237e-01, 3.00958765190389832e-01, 2.98141610406931323e-01, 2.76987077998382014e-01, 3.08330744178191840e-01, 2.83085300377484528e-01, 2.95528821532265229e-01, 2.90738532862507948e-01, 2.89027979941463731e-01, 2.92065806758844582e-01
 1.61000000000000000e+03, 3.40032733980100310e-01, 2.86913625770890635e-01, 3.02572206203253591e-01, 3.03955521563679443e-01, 2.86851308185934684e-01, 2.94761126581781663e-01, 3.02808576710651867e-01, 2.97468976399303753e-01, 2.87722094719145394e-01, 2.98611963492511623e-01
 1.62000000000000000e+03, 3.09959690050868708e-01, 2.91255165676620742e-01, 2.68516961289890665e-01, 2.65827048109867514e-01, 2.80365891462992678e-01, 2.73089654060238218e-01, 2.79918647002606436e-01, 3.00628792154860047e-01, 3.04043024902937331e-01, 2.82021821148071117e-01
 1.63000000000000000e+03, 3.23832907534026271e-01, 2.72046879851323642e-01, 2.97415472794944402e-01, 3.06461285234845393e-01, 3.15433357299871930e-01, 2.94251525292073657e-01, 2.89531325147069030e-01, 2.98781122004856181e-01, 2.73508650318865731e-01, 3.07677987504832828e-01
 1.64000000000000000e+03, 3.29451734263494000e-01, 2.79343358183727963e-01, 3.09802312743424513e-01, 2.90768126514723613e-01, 2.72341090044853129e-01, 3.03016989470115294e-01, 2.86268515692655157e-01, 2.87332818749197916e-01, 2.92958062271037378e-01, 2.94574222984256617e-01
 1.65000000000000000e+03, 3.18108996144223999e-01, 2.85668473747522689e-01, 2.67001604232698253e-01, 2.85080595187388264e-01, 3.07481572954132920e-01, 2.80350344496841430e-01, 2.95456871763450424e-01, 2.78671215883773749e-01, 3.05598014401213480e-01, 2.94642052205477623e-01
 1.66000000000000000e+03, 3.20335415132223911e-01, 2.90240343616620100e-01, 2.68469549414983966e-01, 3.01573681080568146e-01, 3.04579746487162073e-01, 2.72155868183350635e-01, 2.89869057421423881e-01, 3.12443656021507143e-01, 2.94407348875133035e-01, 2.97029353632694892e-01
 1.67000000000000000e+03, 3.20254962006464028e-01, 2.95236076122020075e-01, 3.12208330335030482e-01, 2.82561506698588705e-01, 2.79804850432411323e-01, 3.04979199653946209e-01, 3.03959595835993079e-01, 2.76004143938734625e-01, 2.71693810867608132e-01, 2.86435229966564509e-01
 1.68000000000000000e+03, 3.00433855912014935e-01, 3.16376326260098317e-01, 2.68637725566073904e-01, 2.89740139943872987e-01, 2.98961761657543623e-01, 2.85792171214351909e-01, 3.08733959376013500e-01, 2.60745584882102310e-01, 2.79901986507900991e-01, 2.83019916027479279e-01
 1.69000000000000000e+03, 3.16029836726158087e-01, 2.93940187611863690e-01, 3.04868917515991433e-01, 3.01350194072255551e-01, 2.80558807650971131e-01, 3.03407037235483956e-01, 2.73172313057323535e-01, 2.93814844434004130e-01, 3.10961137304733293e-01, 2.97158857414128563e-01
 1.70000000000000000e+03, 3.21182167322128898e-01, 3.05018141293575795e-01, 3.22582834968648258e-01, 2.74392734216619583e-01, 2.87010827237712096e-01, 3.02608176914989424e-01, 2.83048817935838581e-01, 2.66168934757517295e-01, 2.77865446653173032e-01, 2.93460331843557354e-01
 1.71000000000000000e+03, 3.01263964349271607e-01, 3.03572096912737677e-01, 2.99857913394443565e-01, 2.86309684665844111e-01, 2.97710683452284630e-01, 3.04079188589270966e-01, 2.88467933463574688e-01, 2.81339048457464380e-01, 2.91503961584396953e-01, 2.90120927397310546e-01
 1.72000000000000000e+03, 3.14665726736706231e-01, 2.98913480748170479e-01, 2.98870725758920708e-01, 3.01886341714481088e-01, 3.04177739187585283e-01, 2.84427723936377663e-01, 3.11430460110211749e-01, 2.92179729876778371e-01, 3.05068366377596434e-01, 3.07169207411727485e-01
 1.73000000000000000e+03, 3.17493789474972254e-01, 2.81461706540873546e-01, 2.97164812471167550e-01, 2.86142680038208364e-01, 2.98437450542795635e-01, 3.03681441171441802e-01, 2.90818976285304065e-01, 2.78986537221635800e-01, 2.80882957617409390e-01, 3.16419204121471676e-01
 1.74000000000000000e+03, 3.12830053226714755e-01, 3.03537437946878652e-01, 2.88292145883787543e-01, 2.87082005781167549e-01, 2.77480039566845083e-01, 2.96003722580413298e-01, 2.72655698910365618e-01, 2.94693343083824943e-01, 2.74689909253253650e-01, 2.89320064125058118e-01
 1.75000000000000000e+03, 3.14654787164211747e-01, 3.00104209950547596e-01, 2.65572819403350369e-01, 2.84795129753993015e-01, 2.91037738338281948e-01, 2.81719271509395075e-01, 2.67232739139476538e-01, 2.80081736168717343e-01, 2.92461760601245624e-01, 2.98183252952443467e-01
 1.76000000000000000e+03, 3.24848321218321745e-01, 2.78826362090190072e-01, 3.11741914045478241e-01, 2.78467457263809615e-01, 2.99065654445893336e-01, 2.84780374945478365e-01, 2.98312569035660058e-01, 2.95390479106548365e-01, 3.02814659931624486e-01, 2.98742504892153093e-01
 1.77000000000000000e+03, 3.14907483424974155e-01, 2.64074263481383908e-01, 3.05994023265985682e-01, 2.87565255225065430e-01, 2.90886108218148642e-01, 2.77499141780407910e-01, 3.14982423550844159e-01, 2.91699889031280024e-01, 2.98919161780075437e-01, 2.89866949637383187e-01
 1.78000000000000000e+03, 2.78447696635261199e-01, 2.82752658022809022e-01, 2.90206560039318717e-01, 2.90261146067546161e-01, 3.30252598481166726e-01, 3.00570112231774988e-01, 2.77372490147802797e-01, 2.95671482200673075e-01, 3.02517183756352503e-01, 2.93052350878218737e-01
 1.79000000000000000e+03, 3.06884891006912852e-01, 2.85633589804174692e-01, 3.02155110604284516e-01, 2.74096373062415799e-01, 2.81990052892775067e-01, 2.88130206907031061e-01, 2.76391158071724652e-01, 2.90122561313566785e-01, 2.98740851176234945e-01, 3.22212426770799587e-01
 1.80000000000000000e+03, 3.25605977867871432e-01, 2.90748036957020062e-01, 2.92234467520651964e-01, 2.71230722673496127e-01, 2.76396177077228522e-01, 3.04337962211195912e-01, 3.11913344714741858e-01, 2.84022942229366915e-01, 2.94797665714212009e-01, 2.99403173404797607e-01
 1.81000000000000000e+03, 2.97828740828920524e-01, 2.88185578211627491e-01, 2.95859169786280463e-01, 2.84112802269630094e-01, 3.11838845776031715e-01, 3.12361862824670100e-01, 2.82506829762659062e-01, 2.57142299355910264e-01, 2.71324936869024813e-01, 3.08408669219300324e-01
 1.82000000000000000e+03, 2.78417568670308979e-01, 3.02052185118358518e-01, 2.65583143404376332e-01, 2.92025464401448553e-01, 3.13466852044397781e-01, 2.66333736864659332e-01, 3.09706655931617780e-01, 2.81711390690005559e-01, 2.69615557763285496e-01, 3.04397767246493478e-01
 1.83000000000000000e+03, 3.24373168900957798e-01, 2.97197119917033958e-01, 3.06102827497725549e-01, 3.01248247487314325e-01, 3.05341502088994021e-01, 2.88290511578290554e-01, 2.90515970596554818e-01, 3.11330067974465552e-01, 2.83004748872020817e-01, 2.83151520573136806e-01
 1.84000000000000000e+03, 3.06572281550372694e-01, 2.86354014329007700e-01, 2.79708368205412339e-01, 2.93775500611783702e-01, 2.85041265376918707e-01, 2.62489681315363044e-01, 2.79956096104932772e-01, 2.86558288235829073e-01, 2.92786061794870767e-01, 3.15631192698869412e-01
 1.85000000000000000e+03, 2.95700875432657273e-01, 2.95808258254221912e-01, 3.00480923354652985e-01, 2.79143077008689344e-01, 2.90860406925953163e-01, 2.85386367353114956e-01, 3.07556358641206118e-01, 3.10596512072114250e-01, 2.91454740768787857e-01, 3.03585943791524981e-01
 1.86000000000000000e+03, 3.26207849158342722e-01, 2.77903927195878031e-01, 2.75042338743866743e-01, 2.91675460716840529e-01, 3.05436628040481273e-01, 3.15079761363040167e-01, 2.86392891685703810e-01, 2.95952203827812454e-01, 2.80231550244421035e-01, 2.77735281413372170e-01
 1.87000000000000000e+03, 3.06884415882954009e-01, 2.84704500841194863e-01, 2.74598837890374869e-01, 2.80285756933988051e-01, 2.91873400469689182e-01, 2.94147520956896669e-01, 2.95287312796592705e-01, 2.84217599945983002e-01, 2.85276128058684686e-01, 2.76868219620731992e-01
 1.88000000000000000e+03, 3.15851761882397664e-01, 2.68055506466572724e-01, 2.83675583460723191e-01, 2.97313698056192788e-01, 3.17186422733593765e-01, 2.76348592680083660e-01, 3.09171664371303390e-01, 2.79843644745577658e-01, 2.99537057037295884e-01, 2.64531931910453322e-01
 1.89000000000000000e+03, 2.99424573204298050e-01, 2.83980446551487409e-01, 2.90437036385932268e-01, 2.77252636829718457e-01, 2.74545083233443343e-01, 2.88425599259711507e-01, 2.82345810009089870e-01, 2.81121172363679339e-01, 2.93181160056904200e-01, 2.92770474811827941e-01
 1.90000000000000000e+03, 3.21751702101458092e-01, 3.02965149042774828e-01, 3.08335791238024404e-01, 2.85645019293680857e-01, 2.76938587562713667e-01, 2.79261335790267851e-01, 2.74691592789595262e-01, 2.91385611448268744e-01, 2.75891586490278673e-01, 2.91391990668323164e-01
 1.91000000000000000e+03, 3.00138077204036624e-01, 2.91763000076759149e-01, 3.07061531016987410e-01, 3.01032789686899283e-01, 2.78723162303865846e-01, 2.97574255419532752e-01, 2.80037974489544705e-01, 2.92837947034326251e-01, 2.89139970733491236e-01, 2.84570152947396904e-01
 1.92000000000000000e+03, 2.89701847872136931e-01, 2.77411385724252391e-01, 2.71933426166946490e-01, 2.72521347897230648e-01, 3.02300036427763485e-01, 2.86787599643463398e-01, 2.97758228381694412e-01, 3.05930542565390817e-01, 3.01505728425740527e-01, 2.67285800329112644e-01
 1.93000000000000000e+03, 3.19170273043488384e-01, 2.77742273302209353e-01, 3.14939500213066659e-01, 2.91854909738928747e-01, 2.89124050189195458e-01, 2.97660818109822201e-01, 3.00963720988406180e-01, 2.71113818737425516e-01, 2.90523490124519335e-01, 3.06783477467363896e-01
 1.94000000000000000e+03, 3.18842378082243749e-01, 3.10966212845497081e-01, 2.93097731706956688e-01, 2.66479459876842961e-01, 2.99414057598463956e-01, 3.18519439830256768e-01, 2.84110049248010643e-01, 3.08019872258607108e-01, 2.77634882014981876e-01, 3.00929713528835185e-01
 1.95000000000000000e+03, 3.02104220454616657e-01, 2.83023592425475756e-01, 2.97333326265439291e-01, 2.71524652657441634e-01, 2.96165319668749039e-01, 2.94985839139375872e-01, 2.94421856096093670e-01, 2.92770723620826900e-01, 2.94262906271002544e-01, 2.79523981987222614e-01
 1.96000000000000000e+03, 3.28501587472728229e-01, 2.97221969904886529e-01, 2.99558242195754831e-01, 2.82147802535661796e-01, 2.96918607218000785e-01, 2.84197644448389020e-01, 2.78503921262084009e-01, 2.95673958643467738e-01, 3.18983098267890841e-01, 2.85585459900849659e-01
 1.97000000000000000e+03, 3.22363455499003693e-01, 2.83751617685846613e-01, 2.76983343215905120e-01, 2.69627301811565245e-01, 2.83510990337385749e-01, 2.87136006664364396e-01, 3.07494087606161370e-01, 2.88369585530130312e-01, 2.88658049734478783e-01, 2.86387291510760700e-01
 1.98000000000000000e+03, 3.34010989964158400e-01, 2.85663304927202821e-01, 2.73078520402038116e-01, 2.85111046896048603e-01, 2.93181948841905460e-01, 2.76226702366230814e-01, 2.79834483996641070e-01, 2.87666099093902228e-01, 2.91563467306941992e-01, 2.85506969912305786e-01
 1.99000000000000000e+03, 2.99501042936254791e-01, 2.83804120085159040e-01, 3.06433232437396785e-01, 2.90403853839943493e-01, 2.64617842370322376e-01, 2.93177112256545691e-01, 2.92979909515240167e-01, 2.80524334370137074e-01, 2.96176441136632218e-01, 3.06625023458777790e-01
 2.00000000000000000e+03, 3.04730580108375337e-01, 3.04269308047561249e-01, 2.97468348340330979e-01, 2.97232030939908742e-01, 2.94938134721982048e-01, 2.85325070601591846e-01, 2.97710106723258039e-01, 2.86119093313910167e-01, 2.80517966266168151e-01, 2.94259209325597626e-01
 2.01000000000000000e+03, 3.23772213120045227e-01, 2.82117330255128640e-01, 2.86791902347201422e-01, 2.78095095045669094e-01, 2.93944293121045364e-01, 2.80809244503163802e-01, 2.93522505566096492e-01, 2.81426031854164649e-01, 2.91357949113785208e-01, 2.74782334388038729e-01
 2.02000000000000000e+03, 3.25854816594778551e-01, 2.91580832844251514e-01, 2.96735470430830706e-01, 2.84532398834478339e-01, 2.98128421622926965e-01, 2.89978579281211124e-01, 3.12171515832485424e-01, 2.80960680261273521e-01, 3.05310240338908190e-01, 2.94049266204785109e-01
 2.03000000000000000e+03, 3.08826700506768081e-01, 2.86212451786947042e-01, 2.98149409248007535e-01, 2.88064543146290097e-01, 3.05072694344639905e-01, 2.71416805619163815e-01, 2.97375428368067463e-01, 2.85882770132687813e-01, 2.95276013617415400e-01, 2.93215643006175919e-01
 2.04000000000000000e+03, 3.36715976129325301e-01, 3.08997259482240161e-01, 2.90960438734546856e-01, 2.74443755159002267e-01, 2.95543541456724568e-01, 2.75939610206943131e-01, 2.69320439818500790e-01, 2.89927088449807524e-01, 2.85867969695977941e-01, 2.86081829112724173e-01
 2.05000000000000000e+03, 3.13015732797419233e-01, 3.00966397645045236e-01, 3.07698199281099649e-01, 2.85187711850287406e-01, 2.75911016673247578e-01, 3.01811001956880987e-01, 2.92214853886971604e-01, 2.81623001291882447e-01, 3.03885004105426126e-01, 2.83104717377902049e-01
