"engine.time","ikr.IKr","membrane.V"
 4.67000000000000000e+03, 6.58555018809982129e-01, 0.00000000000000000e+00
 4.68000000000000000e+03, 6.58543918883364610e-01, 0.00000000000000000e+00
 4.69000000000000000e+03, 6.65804012043145876e-01, 0.00000000000000000e+00
 4.70000000000000000e+03, 6.66319464475542689e-01, 0.00000000000000000e+00
 4.71000000000000000e+03, 6.61734535175853233e-01, 0.00000000000000000e+00
 4.72000000000000000e+03, 6.67859846592581796e-01, 0.00000000000000000e+00
 4.73000000000000000e+03, 6.63953416231153337e-01, 0.00000000000000000e+00
 4.74000000000000000e+03, 6.61606145415219782e-01, 0.00000000000000000e+00
 4.75000000000000000e+03, 6.62771773275390608e-01, 0.00000000000000000e+00
 4.76000000000000000e+03, 6.60451334318904681e-01, 0.00000000000000000e+00
 4.77000000000000000e+03, 6.59103640594934759e-01, 0.00000000000000000e+00
 4.78000000000000000e+03, 6.59942606054162995e-01, 0.00000000000000000e+00
 4.79000000000000000e+03, 6.54264772619162716e-01, 0.00000000000000000e+00
 4.80000000000000000e+03, 6.63560562670248100e-01, 0.00000000000000000e+00
 4.81000000000000000e+03, 6.55155031590414882e-01, 0.00000000000000000e+00
 4.82000000000000000e+03, 6.67264413771919696e-01, 0.00000000000000000e+00
 4.83000000000000000e+03, 6.60063220805549133e-01, 0.00000000000000000e+00
 4.84000000000000000e+03, 6.62036314318173669e-01, 0.00000000000000000e+00
 4.85000000000000000e+03, 6.64968970166503026e-01, 0.00000000000000000e+00
 4.86000000000000000e+03, 6.65955522915323672e-01, 0.00000000000000000e+00
 4.87000000000000000e+03, 6.51343532950881210e-01, 0.00000000000000000e+00
 4.88000000000000000e+03, 6.60344083186227504e-01, 0.00000000000000000e+00
 4.89000000000000000e+03, 6.67518828268784503e-01, 0.00000000000000000e+00
 4.90000000000000000e+03, 6.50502149040034117e-01, 0.00000000000000000e+00
 4.91000000000000000e+03, 6.64265698584224018e-01, 0.00000000000000000e+00
 4.92000000000000000e+03, 6.46822923529985827e-01, 0.00000000000000000e+00
 4.93000000000000000e+03, 6.54961102272562989e-01, 0.00000000000000000e+00
 4.94000000000000000e+03, 6.61964609078314892e-01, 0.00000000000000000e+00
 4.95000000000000000e+03, 6.50775327755550470e-01, 0.00000000000000000e+00
 4.96000000000000000e+03, 6.55205276555959726e-01, 0.00000000000000000e+00
 4.97000000000000000e+03, 6.51995536368308981e-01, 0.00000000000000000e+00
 4.98000000000000000e+03, 6.72587337962126330e-01, 0.00000000000000000e+00
 4.99000000000000000e+03, 6.62793550586854519e-01, 0.00000000000000000e+00
 5.00000000000000000e+03, 6.65453763224641448e-01, 0.00000000000000000e+00
 5.01000000000000000e+03, 6.60239991716683350e-01, 0.00000000000000000e+00
 5.02000000000000000e+03, 6.59376997826649713e-01, 0.00000000000000000e+00
 5.03000000000000000e+03, 6.51040917710808076e-01, 0.00000000000000000e+00
 5.04000000000000000e+03, 6.59783520748320584e-01, 0.00000000000000000e+00
 5.05000000000000000e+03, 6.56683798730145485e-01, 0.00000000000000000e+00
 5.06000000000000000e+03, 6.67371945213171447e-01, 0.00000000000000000e+00
 5.07000000000000000e+03, 6.69240919616615693e-01, 0.00000000000000000e+00
 5.08000000000000000e+03, 6.71389066802392964e-01, 0.00000000000000000e+00
 5.09000000000000000e+03, 6.67336490062069188e-01, 0.00000000000000000e+00
 5.10000000000000000e+03, 6.57758531259049040e-01, 0.00000000000000000e+00
 5.11000000000000000e+03, 6.54344727115611868e-01, 0.00000000000000000e+00
 5.12000000000000000e+03, 6.66769624201111633e-01, 0.00000000000000000e+00
 5.13000000000000000e+03, 6.64061179775968902e-01, 0.00000000000000000e+00
 5.14000000000000000e+03, 6.50037293383675219e-01, 0.00000000000000000e+00
 5.15000000000000000e+03, 6.64055826966838181e-01, 0.00000000000000000e+00
 5.16000000000000000e+03, 6.67085477938828997e-01, 0.00000000000000000e+00
 5.17000000000000000e+03, 6.62098555973781533e-01, 0.00000000000000000e+00
 5.18000000000000000e+03, 6.60488292830389012e-01, 0.00000000000000000e+00
 5.19000000000000000e+03, 6.56379167013744325e-01, 0.00000000000000000e+00
 5.20000000000000000e+03, 6.52162517986949686e-01, 0.00000000000000000e+00
 5.21000000000000000e+03, 6.66991613440861997e-01, 0.00000000000000000e+00
 5.22000000000000000e+03, 6.59669491609968239e-01, 0.00000000000000000e+00
 5.23000000000000000e+03, 6.60168766948610930e-01, 0.00000000000000000e+00
 5.24000000000000000e+03, 6.73145606716897271e-01, 0.00000000000000000e+00
 5.25000000000000000e+03, 6.66227354156027518e-01, 0.00000000000000000e+00
 5.26000000000000000e+03, 6.64157091825831825e-01, 0.00000000000000000e+00
 5.27000000000000000e+03, 6.62647254697326105e-01, 0.00000000000000000e+00
 5.28000000000000000e+03, 6.71741612828952062e-01, 0.00000000000000000e+00
 5.29000000000000000e+03, 6.73058936140746744e-01, 0.00000000000000000e+00
 5.30000000000000000e+03, 6.67844380410560490e-01, 0.00000000000000000e+00
 5.31000000000000000e+03, 6.65552328940111737e-01, 0.00000000000000000e+00
 5.32000000000000000e+03, 6.47885266328108500e-01, 0.00000000000000000e+00
 5.33000000000000000e+03, 6.62526211192288050e-01, 0.00000000000000000e+00
 5.34000000000000000e+03, 6.60850940620040239e-01, 0.00000000000000000e+00
 5.35000000000000000e+03, 6.62329737790129158e-01, 0.00000000000000000e+00
 5.36000000000000000e+03, 6.67933750610072763e-01, 0.00000000000000000e+00
 5.37000000000000000e+03, 6.43627777086946962e-01, 0.00000000000000000e+00
 5.38000000000000000e+03, 6.57952186793242522e-01, 0.00000000000000000e+00
 5.39000000000000000e+03, 6.63491015043596533e-01, 0.00000000000000000e+00
 5.40000000000000000e+03, 6.58628465650975103e-01, 0.00000000000000000e+00
 5.41000000000000000e+03, 6.52358065861319725e-01, 0.00000000000000000e+00
 5.42000000000000000e+03, 6.67444805173595723e-01, 0.00000000000000000e+00
 5.43000000000000000e+03, 6.63537000689879086e-01, 0.00000000000000000e+00
 5.44000000000000000e+03, 6.55300355896672904e-01, 0.00000000000000000e+00
 5.45000000000000000e+03, 6.63787439560816761e-01, 0.00000000000000000e+00
 5.46000000000000000e+03, 6.67132111659040850e-01, 0.00000000000000000e+00
 5.47000000000000000e+03, 6.61744577372681775e-01, 0.00000000000000000e+00
 5.48000000000000000e+03, 6.66993373556438396e-01, 0.00000000000000000e+00
 5.49000000000000000e+03, 6.62226162955642628e-01, 0.00000000000000000e+00
 5.50000000000000000e+03, 6.59101134458932592e-01, 0.00000000000000000e+00
 5.51000000000000000e+03, 6.54057470280181796e-01, 0.00000000000000000e+00
 5.52000000000000000e+03, 6.61142502569472379e-01, 0.00000000000000000e+00
 5.53000000000000000e+03, 6.62991978964744932e-01, 0.00000000000000000e+00
 5.54000000000000000e+03, 6.67490141741371001e-01, 0.00000000000000000e+00
 5.55000000000000000e+03, 6.60949936219997092e-01, 0.00000000000000000e+00
 5.56000000000000000e+03, 6.64728588528252562e-01, 0.00000000000000000e+00
 5.57000000000000000e+03, 6.55343206251572274e-01, 0.00000000000000000e+00
 5.58000000000000000e+03, 6.56544293128614287e-01, 0.00000000000000000e+00
 5.59000000000000000e+03, 6.60981076198199125e-01, 0.00000000000000000e+00
 5.60000000000000000e+03, 6.54749097724016349e-01, 0.00000000000000000e+00
 5.61000000000000000e+03, 6.67123281327040796e-01, 0.00000000000000000e+00
 5.62000000000000000e+03, 6.64766305788421108e-01, 0.00000000000000000e+00
 5.63000000000000000e+03, 6.63551677673968832e-01, 0.00000000000000000e+00
 5.64000000000000000e+03, 6.63946412869304003e-01, 0.00000000000000000e+00
 5.65000000000000000e+03, 6.75048533162418640e-01, 0.00000000000000000e+00
 5.66000000000000000e+03, 6.58615142029617906e-01, 0.00000000000000000e+00
 5.67000000000000000e+03, 6.47180133199315000e-01, 0.00000000000000000e+00
 5.68000000000000000e+03, 6.63025026996395095e-01, 0.00000000000000000e+00
 5.69000000000000000e+03, 6.61375662339631076e-01, 0.00000000000000000e+00
 5.70000000000000000e+03, 6.58294020042348937e-01, 0.00000000000000000e+00
 5.71000000000000000e+03, 6.55249368663929022e-01, 0.00000000000000000e+00
 5.72000000000000000e+03, 6.58810994904421854e-01, 0.00000000000000000e+00
 5.73000000000000000e+03, 6.62906479393612913e-01, 0.00000000000000000e+00
 5.74000000000000000e+03, 6.58391055548833481e-01, 0.00000000000000000e+00
 5.75000000000000000e+03, 6.77631840070201941e-01, 0.00000000000000000e+00
 5.76000000000000000e+03, 6.55370316878413295e-01, 0.00000000000000000e+00
 5.77000000000000000e+03, 6.56475071215139927e-01, 0.00000000000000000e+00
 5.78000000000000000e+03, 6.46604753556573320e-01, 0.00000000000000000e+00
 5.79000000000000000e+03, 6.63369442971309842e-01, 0.00000000000000000e+00
 5.80000000000000000e+03, 6.48401362100027523e-01, 0.00000000000000000e+00
 5.81000000000000000e+03, 6.58149245274412431e-01, 0.00000000000000000e+00
 5.82000000000000000e+03, 6.59890220337602584e-01, 0.00000000000000000e+00
 5.83000000000000000e+03, 6.57025441301970714e-01, 0.00000000000000000e+00
 5.84000000000000000e+03, 6.73186205558457762e-01, 0.00000000000000000e+00
 5.85000000000000000e+03, 6.68272648880478104e-01, 0.00000000000000000e+00
 5.86000000000000000e+03, 6.70415949291763735e-01, 0.00000000000000000e+00
 5.87000000000000000e+03, 6.55885681715961399e-01, 0.00000000000000000e+00
 5.88000000000000000e+03, 6.69158366754244560e-01, 0.00000000000000000e+00
 5.89000000000000000e+03, 6.64983252184215612e-01, 0.00000000000000000e+00
 5.90000000000000000e+03, 6.66800925209349860e-01, 0.00000000000000000e+00
 5.91000000000000000e+03, 6.68503942227625991e-01, 0.00000000000000000e+00
 5.92000000000000000e+03, 6.55711808543746888e-01, 0.00000000000000000e+00
 5.93000000000000000e+03, 6.58909149677879280e-01, 0.00000000000000000e+00
 5.94000000000000000e+03, 6.67402779660197787e-01, 0.00000000000000000e+00
 5.95000000000000000e+03, 6.44182559980732039e-01, 0.00000000000000000e+00
 5.96000000000000000e+03, 6.71697611348126222e-01, 0.00000000000000000e+00
 5.97000000000000000e+03, 6.65360317635529386e-01, 0.00000000000000000e+00
 5.98000000000000000e+03, 6.61407999879857988e-01, 0.00000000000000000e+00
 5.99000000000000000e+03, 6.63164996556509068e-01, 0.00000000000000000e+00
 6.00000000000000000e+03, 6.54912073166808439e-01, 0.00000000000000000e+00
 6.01000000000000000e+03, 6.59400019838335405e-01, 0.00000000000000000e+00
 6.02000000000000000e+03, 6.68971522684693620e-01, 0.00000000000000000e+00
 6.03000000000000000e+03, 6.70276591077447859e-01, 0.00000000000000000e+00
 6.04000000000000000e+03, 6.79504724814509964e-01, 0.00000000000000000e+00
 6.05000000000000000e+03, 6.61221743277474960e-01, 0.00000000000000000e+00
 6.06000000000000000e+03, 6.57363196501187796e-01, 0.00000000000000000e+00
 6.07000000000000000e+03, 6.58315701913912199e-01, 0.00000000000000000e+00
 6.08000000000000000e+03, 6.54990569719074545e-01, 0.00000000000000000e+00
 6.09000000000000000e+03, 6.61195804713456292e-01, 0.00000000000000000e+00
 6.10000000000000000e+03, 6.64235680147281737e-01, 0.00000000000000000e+00
 6.11000000000000000e+03, 6.61483647064064595e-01, 0.00000000000000000e+00
 6.12000000000000000e+03, 6.68945535303184347e-01, 0.00000000000000000e+00
 6.13000000000000000e+03, 6.60163821838970488e-01, 0.00000000000000000e+00
 6.14000000000000000e+03, 6.59416471827248163e-01, 0.00000000000000000e+00
 6.15000000000000000e+03, 6.57873274192194768e-01, 0.00000000000000000e+00
 6.16000000000000000e+03, 6.50934258271899435e-01, 0.00000000000000000e+00
 6.17000000000000000e+03, 6.51362379170025152e-01, 0.00000000000000000e+00
 6.18000000000000000e+03, 6.53927203813506219e-01, 0.00000000000000000e+00
 6.19000000000000000e+03, 6.70299071433796190e-01, 0.00000000000000000e+00
 6.20000000000000000e+03, 6.67618363966815842e-01, 0.00000000000000000e+00
 6.21000000000000000e+03, 6.70784409008709614e-01, 0.00000000000000000e+00
 6.22000000000000000e+03, 6.52917049254805315e-01, 0.00000000000000000e+00
 6.23000000000000000e+03, 6.48716723226994696e-01, 0.00000000000000000e+00
 6.24000000000000000e+03, 6.57353274470990678e-01, 0.00000000000000000e+00
 6.25000000000000000e+03, 6.62870051279762285e-01, 0.00000000000000000e+00
 6.26000000000000000e+03, 6.65001002006386344e-01, 0.00000000000000000e+00
 6.27000000000000000e+03, 6.68626262425183415e-01, 0.00000000000000000e+00
 6.28000000000000000e+03, 6.63585892026774538e-01, 0.00000000000000000e+00
 6.29000000000000000e+03, 6.73211260155266666e-01, 0.00000000000000000e+00
 6.30000000000000000e+03, 6.60240448712013039e-01, 0.00000000000000000e+00
 6.31000000000000000e+03, 6.55683323370368387e-01, 0.00000000000000000e+00
 6.32000000000000000e+03, 6.50613605990193244e-01, 0.00000000000000000e+00
 6.33000000000000000e+03, 6.55842435251878464e-01, 0.00000000000000000e+00
 6.34000000000000000e+03, 6.63307624760502312e-01, 0.00000000000000000e+00
 6.35000000000000000e+03, 6.55844092521998379e-01, 0.00000000000000000e+00
 6.36000000000000000e+03, 6.67892146482236826e-01, 0.00000000000000000e+00
 6.37000000000000000e+03, 6.71031009084962826e-01, 0.00000000000000000e+00
 6.38000000000000000e+03, 6.46070372652671754e-01, 0.00000000000000000e+00
 6.39000000000000000e+03, 6.67412391412343098e-01, 0.00000000000000000e+00
 6.40000000000000000e+03, 6.46928259443622422e-01, 0.00000000000000000e+00
 6.41000000000000000e+03, 6.64359539995956982e-01, 0.00000000000000000e+00
 6.42000000000000000e+03, 6.69793791957450257e-01, 0.00000000000000000e+00
 6.43000000000000000e+03, 6.62137696536890696e-01, 0.00000000000000000e+00
 6.44000000000000000e+03, 6.53263697692965883e-01, 0.00000000000000000e+00
 6.45000000000000000e+03, 6.57845800288811122e-01, 0.00000000000000000e+00
 6.46000000000000000e+03, 6.59982786296122947e-01, 0.00000000000000000e+00
 6.47000000000000000e+03, 6.60506830665411826e-01, 0.00000000000000000e+00
 6.48000000000000000e+03, 6.60370527089815806e-01, 0.00000000000000000e+00
 6.49000000000000000e+03, 6.60984419895724429e-01, 0.00000000000000000e+00
 6.50000000000000000e+03, 6.63118614562103192e-01, 0.00000000000000000e+00
 6.51000000000000000e+03, 6.53733060124626841e-01, 0.00000000000000000e+00
 6.52000000000000000e+03, 6.60112315361932489e-01, 0.00000000000000000e+00
 6.53000000000000000e+03, 6.71730169963073331e-01, 0.00000000000000000e+00
 6.54000000000000000e+03, 6.59170986445474671e-01, 0.00000000000000000e+00
 6.55000000000000000e+03, 6.58780328022720463e-01, 0.00000000000000000e+00
 6.56000000000000000e+03, 6.68825748441228218e-01, 0.00000000000000000e+00
 6.57000000000000000e+03, 6.44819027437852355e-01, 0.00000000000000000e+00
 6.58000000000000000e+03, 6.69506745003075276e-01, 0.00000000000000000e+00
 6.59000000000000000e+03, 6.57539081430427608e-01, 0.00000000000000000e+00
 6.60000000000000000e+03, 6.62791574809977746e-01, 0.00000000000000000e+00
 6.61000000000000000e+03, 6.62345367179239197e-01, 0.00000000000000000e+00
 6.62000000000000000e+03, 6.67929935815222642e-01, 0.00000000000000000e+00
 6.63000000000000000e+03, 6.59943520901263292e-01, 0.00000000000000000e+00
 6.64000000000000000e+03, 6.57234676065979739e-01, 0.00000000000000000e+00
 6.65000000000000000e+03, 6.70275428440330612e-01, 0.00000000000000000e+00
 6.66000000000000000e+03, 6.46106099026469649e-01, 0.00000000000000000e+00
 6.67000000000000000e+03, 6.61843851816264372e-01, 0.00000000000000000e+00
 6.68000000000000000e+03, 6.52813338424905409e-01, 0.00000000000000000e+00
 6.69000000000000000e+03, 6.56683261848852173e-01, 0.00000000000000000e+00
 6.70000000000000000e+03, 6.74983940305929897e-01, 0.00000000000000000e+00
 6.71000000000000000e+03, 6.61415316390432162e-01, 0.00000000000000000e+00
 6.72000000000000000e+03, 6.62997106202847464e-01, 0.00000000000000000e+00
 6.73000000000000000e+03, 6.49951331350438810e-01, 0.00000000000000000e+00
 6.74000000000000000e+03, 6.56897951446338002e-01, 0.00000000000000000e+00
 6.75000000000000000e+03, 6.63006925035320216e-01, 0.00000000000000000e+00
 6.76000000000000000e+03, 6.64051046961024460e-01, 0.00000000000000000e+00
 6.77000000000000000e+03, 6.65781097441279668e-01, 0.00000000000000000e+00
 6.78000000000000000e+03, 6.61766590310786773e-01, 0.00000000000000000e+00
 6.79000000000000000e+03, 6.65187873949218300e-01, 0.00000000000000000e+00
 6.80000000000000000e+03, 6.64704606792139607e-01, 0.00000000000000000e+00
 6.81000000000000000e+03, 6.49633359451280645e-01, 0.00000000000000000e+00
 6.82000000000000000e+03, 6.61953883923523945e-01, 0.00000000000000000e+00
 6.83000000000000000e+03, 6.66777802044798973e-01, 0.00000000000000000e+00
 6.84000000000000000e+03, 6.65602852965296976e-01, 0.00000000000000000e+00
 6.85000000000000000e+03, 6.59308177997168010e-01, 0.00000000000000000e+00
 6.86000000000000000e+03, 6.56392511187581240e-01, 0.00000000000000000e+00
 6.87000000000000000e+03, 6.54328787431023962e-01, 0.00000000000000000e+00
 6.88000000000000000e+03, 6.60844689649418893e-01, 0.00000000000000000e+00
 6.89000000000000000e+03, 6.69187973324572138e-01, 0.00000000000000000e+00
 6.90000000000000000e+03, 6.48827739043424834e-01, 0.00000000000000000e+00
 6.91000000000000000e+03, 6.57354360690553863e-01, 0.00000000000000000e+00
 6.92000000000000000e+03, 6.54186949894356995e-01, 0.00000000000000000e+00
 6.93000000000000000e+03, 6.66890365733606050e-01, 0.00000000000000000e+00
 6.94000000000000000e+03, 6.58051202551133030e-01, 0.00000000000000000e+00
 6.95000000000000000e+03, 6.58603437535606906e-01, 0.00000000000000000e+00
 6.96000000000000000e+03, 6.60277778910611346e-01, 0.00000000000000000e+00
 6.97000000000000000e+03, 6.64649241520703371e-01, 0.00000000000000000e+00
 6.98000000000000000e+03, 6.59119878669454429e-01, 0.00000000000000000e+00
 6.99000000000000000e+03, 6.41605101887846918e-01, 0.00000000000000000e+00
 7.00000000000000000e+03, 6.65295504524808345e-01, 0.00000000000000000e+00
 7.01000000000000000e+03, 6.64607329554250170e-01, 0.00000000000000000e+00
 7.02000000000000000e+03, 6.60260675238432793e-01, 0.00000000000000000e+00
 7.03000000000000000e+03, 6.54555004320627853e-01, 0.00000000000000000e+00
 7.04000000000000000e+03, 6.64031394739043379e-01, 0.00000000000000000e+00
 7.05000000000000000e+03, 6.64212600521204899e-01, 0.00000000000000000e+00
 7.06000000000000000e+03, 6.58607428965207631e-01, 0.00000000000000000e+00
 7.07000000000000000e+03, 6.60279218276238256e-01, 0.00000000000000000e+00
 7.08000000000000000e+03, 6.55570613056219775e-01, 0.00000000000000000e+00
 7.09000000000000000e+03, 6.60530957955786979e-01, 0.00000000000000000e+00
 7.10000000000000000e+03, 6.51476812276535311e-01, 0.00000000000000000e+00
 7.11000000000000000e+03, 6.64463950163259431e-01, 0.00000000000000000e+00
 7.12000000000000000e+03, 6.55476813895211730e-01, 0.00000000000000000e+00
 7.13000000000000000e+03, 6.63281126700388080e-01, 0.00000000000000000e+00
 7.14000000000000000e+03, 6.52430290667209256e-01, 0.00000000000000000e+00
 7.15000000000000000e+03, 6.57815265441560881e-01, 0.00000000000000000e+00
 7.16000000000000000e+03, 6.60980415820426881e-01, 0.00000000000000000e+00
 7.17000000000000000e+03, 6.50749027124927215e-01, 0.00000000000000000e+00
 7.18000000000000000e+03, 6.62469621835231059e-01, 0.00000000000000000e+00
 7.19000000000000000e+03, 6.59207271946580908e-01, 0.00000000000000000e+00
 7.20000000000000000e+03, 6.50210094944969508e-01, 0.00000000000000000e+00
 7.21000000000000000e+03, 6.53108243662130605e-01, 0.00000000000000000e+00
 7.22000000000000000e+03, 6.65703438382815982e-01, 0.00000000000000000e+00
 7.23000000000000000e+03, 6.67620315320953894e-01, 0.00000000000000000e+00
 7.24000000000000000e+03, 6.60839048782048799e-01, 0.00000000000000000e+00
 7.25000000000000000e+03, 6.64381073752185025e-01, 0.00000000000000000e+00
 7.26000000000000000e+03, 6.63187013298544126e-01, 0.00000000000000000e+00
 7.27000000000000000e+03, 6.63885157450523122e-01, 0.00000000000000000e+00
 7.28000000000000000e+03, 6.70197140202850816e-01, 0.00000000000000000e+00
 7.29000000000000000e+03, 6.51763456315387568e-01, 0.00000000000000000e+00
 7.30000000000000000e+03, 6.66174286564509166e-01, 0.00000000000000000e+00
 7.31000000000000000e+03, 6.59188386611269439e-01, 0.00000000000000000e+00
 7.32000000000000000e+03, 6.60229536739022516e-01, 0.00000000000000000e+00
 7.33000000000000000e+03, 6.59714797470920322e-01, 0.00000000000000000e+00
 7.34000000000000000e+03, 6.59233674708639583e-01, 0.00000000000000000e+00
 7.35000000000000000e+03, 6.53616750799356216e-01, 0.00000000000000000e+00
 7.36000000000000000e+03, 6.62919684366584216e-01, 0.00000000000000000e+00
 7.37000000000000000e+03, 6.72737869654090437e-01, 0.00000000000000000e+00
 7.38000000000000000e+03, 6.61339167688761997e-01, 0.00000000000000000e+00
 7.39000000000000000e+03, 6.61700504327551786e-01, 0.00000000000000000e+00
 7.40000000000000000e+03, 6.57173471950088905e-01, 0.00000000000000000e+00
 7.41000000000000000e+03, 6.60934313574522703e-01, 0.00000000000000000e+00
 7.42000000000000000e+03, 6.64786343978105987e-01, 0.00000000000000000e+00
 7.43000000000000000e+03, 6.59266045442872151e-01, 0.00000000000000000e+00
 7.44000000000000000e+03, 6.58714538865656452e-01, 0.00000000000000000e+00
 7.45000000000000000e+03, 6.64371191486596069e-01, 0.00000000000000000e+00
 7.46000000000000000e+03, 6.55650814025471762e-01, 0.00000000000000000e+00
 7.47000000000000000e+03, 6.63376123229583503e-01, 0.00000000000000000e+00
 7.48000000000000000e+03, 6.67123769337240158e-01, 0.00000000000000000e+00
 7.49000000000000000e+03, 6.70685305834677670e-01, 0.00000000000000000e+00
 7.50000000000000000e+03, 6.61113124195683688e-01, 0.00000000000000000e+00
 7.51000000000000000e+03, 6.70735787210394063e-01, 0.00000000000000000e+00
 7.52000000000000000e+03, 6.68536750662245938e-01, 0.00000000000000000e+00
 7.53000000000000000e+03, 6.55134641968656894e-01, 0.00000000000000000e+00
 7.54000000000000000e+03, 6.53671251202068926e-01, 0.00000000000000000e+00
 7.55000000000000000e+03, 6.59696885355881779e-01, 0.00000000000000000e+00
 7.56000000000000000e+03, 6.68500619621810621e-01, 0.00000000000000000e+00
 7.57000000000000000e+03, 6.61232551125722212e-01, 0.00000000000000000e+00
 7.58000000000000000e+03, 6.57745305499980892e-01, 0.00000000000000000e+00
 7.59000000000000000e+03, 6.71954450373717149e-01, 0.00000000000000000e+00
 7.60000000000000000e+03, 6.63603215011063452e-01, 0.00000000000000000e+00
 7.61000000000000000e+03, 6.46393723174837453e-01, 0.00000000000000000e+00
 7.62000000000000000e+03, 6.63802905533373289e-01, 0.00000000000000000e+00
 7.63000000000000000e+03, 6.65141913460764900e-01, 0.00000000000000000e+00
 7.64000000000000000e+03, 6.63198662528832306e-01, 0.00000000000000000e+00
 7.65000000000000000e+03, 6.64677745275550347e-01, 0.00000000000000000e+00
 7.66000000000000000e+03, 6.61265626399794026e-01, 0.00000000000000000e+00
 7.67000000000000000e+03, 6.53008232683667256e-01, 0.00000000000000000e+00
 7.68000000000000000e+03, 6.59262999006674399e-01, 0.00000000000000000e+00
 7.69000000000000000e+03, 6.55468581181835375e-01, 0.00000000000000000e+00
 7.70000000000000000e+03, 6.55553555425811729e-01, 0.00000000000000000e+00
 7.71000000000000000e+03, 6.53373394337497637e-01, 0.00000000000000000e+00
 7.72000000000000000e+03, 6.64696073457482384e-01, 0.00000000000000000e+00
 7.73000000000000000e+03, 6.62355760010242656e-01, 0.00000000000000000e+00
 7.74000000000000000e+03, 6.58751754061255634e-01, 0.00000000000000000e+00
 7.75000000000000000e+03, 6.57424015136326867e-01, 0.00000000000000000e+00
 7.76000000000000000e+03, 6.61555052970575264e-01, 0.00000000000000000e+00
 7.77000000000000000e+03, 6.68832330673598929e-01, 0.00000000000000000e+00
 7.78000000000000000e+03, 6.48481821750073850e-01, 0.00000000000000000e+00
 7.79000000000000000e+03, 6.64197030514262821e-01, 0.00000000000000000e+00
 7.80000000000000000e+03, 6.58107946452380355e-01, 0.00000000000000000e+00
 7.81000000000000000e+03, 6.49271378908254371e-01, 0.00000000000000000e+00
 7.82000000000000000e+03, 6.48868005140427639e-01, 0.00000000000000000e+00
 7.83000000000000000e+03, 6.55685274432178500e-01, 0.00000000000000000e+00
 7.84000000000000000e+03, 6.63158408565837520e-01, 0.00000000000000000e+00
 7.85000000000000000e+03, 6.64303860865974150e-01, 0.00000000000000000e+00
 7.86000000000000000e+03, 6.55512367126104611e-01, 0.00000000000000000e+00
 7.87000000000000000e+03, 6.68421984053148122e-01, 0.00000000000000000e+00
 7.88000000000000000e+03, 6.71101336590840258e-01, 0.00000000000000000e+00
 7.89000000000000000e+03, 6.64323816978530490e-01, 0.00000000000000000e+00
 7.90000000000000000e+03, 6.57806387914237289e-01, 0.00000000000000000e+00
 7.91000000000000000e+03, 6.69130812143463261e-01, 0.00000000000000000e+00
 7.92000000000000000e+03, 6.66695257120967000e-01, 0.00000000000000000e+00
 7.93000000000000000e+03, 6.67434534448396066e-01, 0.00000000000000000e+00
 7.94000000000000000e+03, 6.57376985282476456e-01, 0.00000000000000000e+00
 7.95000000000000000e+03, 6.43001585806280640e-01, 0.00000000000000000e+00
 7.96000000000000000e+03, 6.75680466286661452e-01, 0.00000000000000000e+00
 7.97000000000000000e+03, 6.51077848085845345e-01, 0.00000000000000000e+00
 7.98000000000000000e+03, 6.61473576278053588e-01, 0.00000000000000000e+00
 7.99000000000000000e+03, 6.77422564874067712e-01, 0.00000000000000000e+00
 8.00000000000000000e+03, 6.63891452151085026e-01, 0.00000000000000000e+00
 8.01000000000000000e+03, 6.67974672288785376e-01, 0.00000000000000000e+00
 8.02000000000000000e+03, 6.51793828208978909e-01, 0.00000000000000000e+00
 8.03000000000000000e+03, 6.49977043669223375e-01, 0.00000000000000000e+00
 8.04000000000000000e+03, 6.58193807146938648e-01, 0.00000000000000000e+00
 8.05000000000000000e+03, 6.68908593824779629e-01, 0.00000000000000000e+00
 8.06000000000000000e+03, 6.59424399226518076e-01, 0.00000000000000000e+00
 8.07000000000000000e+03, 6.56465045865367358e-01, 0.00000000000000000e+00
 8.08000000000000000e+03, 6.63016229701495097e-01, 0.00000000000000000e+00
 8.09000000000000000e+03, 6.68850418033197669e-01, 0.00000000000000000e+00
 8.10000000000000000e+03, 6.52173040280722982e-01, 0.00000000000000000e+00
 8.11000000000000000e+03, 6.53720061836723043e-01, 0.00000000000000000e+00
 8.12000000000000000e+03, 6.56504428521475614e-01, 0.00000000000000000e+00
 8.13000000000000000e+03, 6.68934258877607935e-01, 0.00000000000000000e+00
 8.14000000000000000e+03, 6.63259467679010561e-01, 0.00000000000000000e+00
 8.15000000000000000e+03, 6.75781858120725110e-01, 0.00000000000000000e+00
 8.16000000000000000e+03, 6.67890187404626801e-01, 0.00000000000000000e+00
 8.17000000000000000e+03, 6.61478017449953604e-01, 0.00000000000000000e+00
 8.18000000000000000e+03, 6.70059159351801270e-01, 0.00000000000000000e+00
 8.19000000000000000e+03, 6.63105525907538129e-01, 0.00000000000000000e+00
 8.20000000000000000e+03, 6.57057164700021401e-01, 0.00000000000000000e+00
 8.21000000000000000e+03, 6.66197479601621012e-01, 0.00000000000000000e+00
 8.22000000000000000e+03, 6.57113889717123589e-01, 0.00000000000000000e+00
 8.23000000000000000e+03, 6.59793024770274794e-01, 0.00000000000000000e+00
 8.24000000000000000e+03, 6.70473011431846899e-01, 0.00000000000000000e+00
