"engine.time","ikr.IKr","membrane.V"
 4.67000000000000000e+03, 8.23982430619144446e-01, 0.00000000000000000e+00
 4.68000000000000000e+03, 8.23971330697318760e-01, 0.00000000000000000e+00
 4.69000000000000000e+03, 8.31231423861665486e-01, 0.00000000000000000e+00
 4.70000000000000000e+03, 8.31746876298401161e-01, 0.00000000000000000e+00
 4.71000000000000000e+03, 8.27161947002824083e-01, 0.00000000000000000e+00
 4.72000000000000000e+03, 8.33287258423438537e-01, 0.00000000000000000e+00
 4.73000000000000000e+03, 8.29380828065669595e-01, 0.00000000000000000e+00
 4.74000000000000000e+03, 8.27033557253168849e-01, 0.00000000000000000e+00
 4.75000000000000000e+03, 8.28199185116546110e-01, 0.00000000000000000e+00
 4.76000000000000000e+03, 8.25878746163040134e-01, 0.00000000000000000e+00
 4.77000000000000000e+03, 8.24531052441823564e-01, 0.00000000000000000e+00
 4.78000000000000000e+03, 8.25370017903578779e-01, 0.00000000000000000e+00
 4.79000000000000000e+03, 8.19692184470878882e-01, 0.00000000000000000e+00
 4.80000000000000000e+03, 8.28987974524038163e-01, 0.00000000000000000e+00
 4.81000000000000000e+03, 8.20582443446052356e-01, 0.00000000000000000e+00
 4.82000000000000000e+03, 8.32691825629178095e-01, 0.00000000000000000e+00
 4.83000000000000000e+03, 8.25490632664201862e-01, 0.00000000000000000e+00
 4.84000000000000000e+03, 8.27463726177994352e-01, 0.00000000000000000e+00
 4.85000000000000000e+03, 8.30396382027265179e-01, 0.00000000000000000e+00
 4.86000000000000000e+03, 8.31382934776800697e-01, 0.00000000000000000e+00
 4.87000000000000000e+03, 8.16770944812846622e-01, 0.00000000000000000e+00
 4.88000000000000000e+03, 8.25771495048454818e-01, 0.00000000000000000e+00
 4.89000000000000000e+03, 8.32946240131047233e-01, 0.00000000000000000e+00
 4.90000000000000000e+03, 8.15929560902105777e-01, 0.00000000000000000e+00
 4.91000000000000000e+03, 8.29693110445878124e-01, 0.00000000000000000e+00
 4.92000000000000000e+03, 8.12250335390995892e-01, 0.00000000000000000e+00
 4.93000000000000000e+03, 8.20388514132702418e-01, 0.00000000000000000e+00
 4.94000000000000000e+03, 8.27392020937357198e-01, 0.00000000000000000e+00
 4.95000000000000000e+03, 8.16202739613269279e-01, 0.00000000000000000e+00
 4.96000000000000000e+03, 8.20632688412128442e-01, 0.00000000000000000e+00
 4.97000000000000000e+03, 8.17422948222701118e-01, 0.00000000000000000e+00
 4.98000000000000000e+03, 8.38014749814515403e-01, 0.00000000000000000e+00
 4.99000000000000000e+03, 8.28220962437013930e-01, 0.00000000000000000e+00
 5.00000000000000000e+03, 8.30881175072344824e-01, 0.00000000000000000e+00
 5.01000000000000000e+03, 8.25667403561704094e-01, 0.00000000000000000e+00
 5.02000000000000000e+03, 8.24804409668761451e-01, 0.00000000000000000e+00
 5.03000000000000000e+03, 8.16468329549784211e-01, 0.00000000000000000e+00
 5.04000000000000000e+03, 8.25210932583934631e-01, 0.00000000000000000e+00
 5.05000000000000000e+03, 8.22111210562170958e-01, 0.00000000000000000e+00
 5.06000000000000000e+03, 8.32799357041381860e-01, 0.00000000000000000e+00
 5.07000000000000000e+03, 8.34668331440784561e-01, 0.00000000000000000e+00
 5.08000000000000000e+03, 8.36816478622293691e-01, 0.00000000000000000e+00
 5.09000000000000000e+03, 8.32763901877475399e-01, 0.00000000000000000e+00
 5.10000000000000000e+03, 8.23185943069734138e-01, 0.00000000000000000e+00
 5.11000000000000000e+03, 8.19772138921349480e-01, 0.00000000000000000e+00
 5.12000000000000000e+03, 8.32197036001675161e-01, 0.00000000000000000e+00
 5.13000000000000000e+03, 8.29488591571131750e-01, 0.00000000000000000e+00
 5.14000000000000000e+03, 8.15464705173211124e-01, 0.00000000000000000e+00
 5.15000000000000000e+03, 8.29483238750520435e-01, 0.00000000000000000e+00
 5.16000000000000000e+03, 8.32512889716431226e-01, 0.00000000000000000e+00
 5.17000000000000000e+03, 8.27525967745077140e-01, 0.00000000000000000e+00
 5.18000000000000000e+03, 8.25915704595151623e-01, 0.00000000000000000e+00
 5.19000000000000000e+03, 8.21806578771747342e-01, 0.00000000000000000e+00
 5.20000000000000000e+03, 8.17589929737966625e-01, 0.00000000000000000e+00
 5.21000000000000000e+03, 8.32419025184666372e-01, 0.00000000000000000e+00
 5.22000000000000000e+03, 8.25096903346333566e-01, 0.00000000000000000e+00
 5.23000000000000000e+03, 8.25596178677310721e-01, 0.00000000000000000e+00
 5.24000000000000000e+03, 8.38573018437704931e-01, 0.00000000000000000e+00
 5.25000000000000000e+03, 8.31654765868716672e-01, 0.00000000000000000e+00
 5.26000000000000000e+03, 8.29584503530175876e-01, 0.00000000000000000e+00
 5.27000000000000000e+03, 8.28074666393098568e-01, 0.00000000000000000e+00
 5.28000000000000000e+03, 8.37169024515926452e-01, 0.00000000000000000e+00
 5.29000000000000000e+03, 8.38486347818696687e-01, 0.00000000000000000e+00
 5.30000000000000000e+03, 8.33271792079259277e-01, 0.00000000000000000e+00
 5.31000000000000000e+03, 8.30979740599332994e-01, 0.00000000000000000e+00
 5.32000000000000000e+03, 8.13312677977625742e-01, 0.00000000000000000e+00
 5.33000000000000000e+03, 8.27953622831874680e-01, 0.00000000000000000e+00
 5.34000000000000000e+03, 8.26278352249469883e-01, 0.00000000000000000e+00
 5.35000000000000000e+03, 8.27757149409175219e-01, 0.00000000000000000e+00
 5.36000000000000000e+03, 8.33361162218508755e-01, 0.00000000000000000e+00
 5.37000000000000000e+03, 8.09055188684546289e-01, 0.00000000000000000e+00
 5.38000000000000000e+03, 8.23379598379778921e-01, 0.00000000000000000e+00
 5.39000000000000000e+03, 8.28918426618843407e-01, 0.00000000000000000e+00
 5.40000000000000000e+03, 8.24055877214705856e-01, 0.00000000000000000e+00
 5.41000000000000000e+03, 8.17785477413307982e-01, 0.00000000000000000e+00
 5.42000000000000000e+03, 8.32872216713614888e-01, 0.00000000000000000e+00
 5.43000000000000000e+03, 8.28964412217702673e-01, 0.00000000000000000e+00
 5.44000000000000000e+03, 8.20727767412074427e-01, 0.00000000000000000e+00
 5.45000000000000000e+03, 8.29214851063569736e-01, 0.00000000000000000e+00
 5.46000000000000000e+03, 8.32559523148918790e-01, 0.00000000000000000e+00
 5.47000000000000000e+03, 8.27171988849458195e-01, 0.00000000000000000e+00
 5.48000000000000000e+03, 8.32420785019886811e-01, 0.00000000000000000e+00
 5.49000000000000000e+03, 8.27653574405536441e-01, 0.00000000000000000e+00
 5.50000000000000000e+03, 8.24528545895045428e-01, 0.00000000000000000e+00
 5.51000000000000000e+03, 8.19484881702287060e-01, 0.00000000000000000e+00
 5.52000000000000000e+03, 8.26569913977343584e-01, 0.00000000000000000e+00
 5.53000000000000000e+03, 8.28419390358155594e-01, 0.00000000000000000e+00
 5.54000000000000000e+03, 8.32917553120094634e-01, 0.00000000000000000e+00
 5.55000000000000000e+03, 8.26377347598000189e-01, 0.00000000000000000e+00
 5.56000000000000000e+03, 8.30155999910050957e-01, 0.00000000000000000e+00
 5.57000000000000000e+03, 8.20770617637125888e-01, 0.00000000000000000e+00
 5.58000000000000000e+03, 8.21971704517883150e-01, 0.00000000000000000e+00
 5.59000000000000000e+03, 8.26408487591143270e-01, 0.00000000000000000e+00
 5.60000000000000000e+03, 8.20176509120595587e-01, 0.00000000000000000e+00
 5.61000000000000000e+03, 8.32550692727215158e-01, 0.00000000000000000e+00
 5.62000000000000000e+03, 8.30193717192150626e-01, 0.00000000000000000e+00
 5.63000000000000000e+03, 8.28979089081213427e-01, 0.00000000000000000e+00
 5.64000000000000000e+03, 8.29373824280023708e-01, 0.00000000000000000e+00
 5.65000000000000000e+03, 8.40475944576573375e-01, 0.00000000000000000e+00
 5.66000000000000000e+03, 8.24042553447167592e-01, 0.00000000000000000e+00
 5.67000000000000000e+03, 8.12607544620219668e-01, 0.00000000000000000e+00
 5.68000000000000000e+03, 8.28452438420614667e-01, 0.00000000000000000e+00
 5.69000000000000000e+03, 8.26803073767125474e-01, 0.00000000000000000e+00
 5.70000000000000000e+03, 8.23721431473078303e-01, 0.00000000000000000e+00
 5.71000000000000000e+03, 8.20676780097853165e-01, 0.00000000000000000e+00
 5.72000000000000000e+03, 8.24238406341500807e-01, 0.00000000000000000e+00
 5.73000000000000000e+03, 8.28333890833806707e-01, 0.00000000000000000e+00
 5.74000000000000000e+03, 8.23818466992102039e-01, 0.00000000000000000e+00
 5.75000000000000000e+03, 8.43059251516505181e-01, 0.00000000000000000e+00
 5.76000000000000000e+03, 8.20797728327711251e-01, 0.00000000000000000e+00
 5.77000000000000000e+03, 8.21902482667392520e-01, 0.00000000000000000e+00
 5.78000000000000000e+03, 8.12032165011740581e-01, 0.00000000000000000e+00
 5.79000000000000000e+03, 8.28796854429351693e-01, 0.00000000000000000e+00
 5.80000000000000000e+03, 8.13828773560903884e-01, 0.00000000000000000e+00
 5.81000000000000000e+03, 8.23576656738083446e-01, 0.00000000000000000e+00
 5.82000000000000000e+03, 8.25317631804028062e-01, 0.00000000000000000e+00
 5.83000000000000000e+03, 8.22452852771110687e-01, 0.00000000000000000e+00
 5.84000000000000000e+03, 8.38613617030272263e-01, 0.00000000000000000e+00
 5.85000000000000000e+03, 8.33700060354926942e-01, 0.00000000000000000e+00
 5.86000000000000000e+03, 8.35843360768807053e-01, 0.00000000000000000e+00
 5.87000000000000000e+03, 8.21313093195559119e-01, 0.00000000000000000e+00
 5.88000000000000000e+03, 8.34585778236356601e-01, 0.00000000000000000e+00
 5.89000000000000000e+03, 8.30410663668801896e-01, 0.00000000000000000e+00
 5.90000000000000000e+03, 8.32228336696370530e-01, 0.00000000000000000e+00
 5.91000000000000000e+03, 8.33931353717040857e-01, 0.00000000000000000e+00
 5.92000000000000000e+03, 8.21139220035515982e-01, 0.00000000000000000e+00
 5.93000000000000000e+03, 8.24336561171962523e-01, 0.00000000000000000e+00
 5.94000000000000000e+03, 8.32830191156555211e-01, 0.00000000000000000e+00
 5.95000000000000000e+03, 8.09609971479323676e-01, 0.00000000000000000e+00
 5.96000000000000000e+03, 8.37125022848911882e-01, 0.00000000000000000e+00
 5.97000000000000000e+03, 8.30787729138469211e-01, 0.00000000000000000e+00
 5.98000000000000000e+03, 8.26835411384911789e-01, 0.00000000000000000e+00
 5.99000000000000000e+03, 8.28592408063636987e-01, 0.00000000000000000e+00
 6.00000000000000000e+03, 8.20339484675970287e-01, 0.00000000000000000e+00
 6.01000000000000000e+03, 8.24827431349491214e-01, 0.00000000000000000e+00
 6.02000000000000000e+03, 8.34398934197803421e-01, 0.00000000000000000e+00
 6.03000000000000000e+03, 8.35704002592471462e-01, 0.00000000000000000e+00
 6.04000000000000000e+03, 8.44932136331407513e-01, 0.00000000000000000e+00
 6.05000000000000000e+03, 8.26649154796206376e-01, 0.00000000000000000e+00
 6.06000000000000000e+03, 8.22790608021712999e-01, 0.00000000000000000e+00
 6.07000000000000000e+03, 8.23743113436191221e-01, 0.00000000000000000e+00
 6.08000000000000000e+03, 8.20417981243067307e-01, 0.00000000000000000e+00
 6.09000000000000000e+03, 8.26623216239122716e-01, 0.00000000000000000e+00
 6.10000000000000000e+03, 8.29663091674581854e-01, 0.00000000000000000e+00
 6.11000000000000000e+03, 8.26911058592958437e-01, 0.00000000000000000e+00
 6.12000000000000000e+03, 8.34372946833631834e-01, 0.00000000000000000e+00
 6.13000000000000000e+03, 8.25591233370931543e-01, 0.00000000000000000e+00
 6.14000000000000000e+03, 8.24843883360682817e-01, 0.00000000000000000e+00
 6.15000000000000000e+03, 8.23300685727062942e-01, 0.00000000000000000e+00
 6.16000000000000000e+03, 8.16361669808161161e-01, 0.00000000000000000e+00
 6.17000000000000000e+03, 8.16789790707640351e-01, 0.00000000000000000e+00
 6.18000000000000000e+03, 8.19354615352434923e-01, 0.00000000000000000e+00
 6.19000000000000000e+03, 8.35726482973998319e-01, 0.00000000000000000e+00
 6.20000000000000000e+03, 8.33045775508251318e-01, 0.00000000000000000e+00
 6.21000000000000000e+03, 8.36211820551338469e-01, 0.00000000000000000e+00
 6.22000000000000000e+03, 8.18344460798587581e-01, 0.00000000000000000e+00
 6.23000000000000000e+03, 8.14144134771890293e-01, 0.00000000000000000e+00
 6.24000000000000000e+03, 8.22780686016959528e-01, 0.00000000000000000e+00
 6.25000000000000000e+03, 8.28297462826764419e-01, 0.00000000000000000e+00
 6.26000000000000000e+03, 8.30428413554381684e-01, 0.00000000000000000e+00
 6.27000000000000000e+03, 8.34053673974131882e-01, 0.00000000000000000e+00
 6.28000000000000000e+03, 8.29013303576636273e-01, 0.00000000000000000e+00
 6.29000000000000000e+03, 8.38638671706001482e-01, 0.00000000000000000e+00
 6.30000000000000000e+03, 8.25667860263580966e-01, 0.00000000000000000e+00
 6.31000000000000000e+03, 8.21110734922729346e-01, 0.00000000000000000e+00
 6.32000000000000000e+03, 8.16041017543307268e-01, 0.00000000000000000e+00
 6.33000000000000000e+03, 8.21269846805705583e-01, 0.00000000000000000e+00
 6.34000000000000000e+03, 8.28735036315002338e-01, 0.00000000000000000e+00
 6.35000000000000000e+03, 8.21271504077131453e-01, 0.00000000000000000e+00
 6.36000000000000000e+03, 8.33319558037962760e-01, 0.00000000000000000e+00
 6.37000000000000000e+03, 8.36458420641241651e-01, 0.00000000000000000e+00
 6.38000000000000000e+03, 8.11497784209463502e-01, 0.00000000000000000e+00
 6.39000000000000000e+03, 8.32839802969607690e-01, 0.00000000000000000e+00
 6.40000000000000000e+03, 8.12355671001319890e-01, 0.00000000000000000e+00
 6.41000000000000000e+03, 8.29786951554047136e-01, 0.00000000000000000e+00
 6.42000000000000000e+03, 8.35221203515893240e-01, 0.00000000000000000e+00
 6.43000000000000000e+03, 8.27565108095646429e-01, 0.00000000000000000e+00
 6.44000000000000000e+03, 8.18691109251994287e-01, 0.00000000000000000e+00
 6.45000000000000000e+03, 8.23273211848072228e-01, 0.00000000000000000e+00
 6.46000000000000000e+03, 8.25410197855576677e-01, 0.00000000000000000e+00
 6.47000000000000000e+03, 8.25934242225018100e-01, 0.00000000000000000e+00
 6.48000000000000000e+03, 8.25797938649534657e-01, 0.00000000000000000e+00
 6.49000000000000000e+03, 8.26411831455515888e-01, 0.00000000000000000e+00
 6.50000000000000000e+03, 8.28546026121927182e-01, 0.00000000000000000e+00
 6.51000000000000000e+03, 8.19160471684443281e-01, 0.00000000000000000e+00
 6.52000000000000000e+03, 8.25539726921701411e-01, 0.00000000000000000e+00
 6.53000000000000000e+03, 8.37157581522754657e-01, 0.00000000000000000e+00
 6.54000000000000000e+03, 8.24598398005028432e-01, 0.00000000000000000e+00
 6.55000000000000000e+03, 8.24207739582106580e-01, 0.00000000000000000e+00
 6.56000000000000000e+03, 8.34253160000406724e-01, 0.00000000000000000e+00
 6.57000000000000000e+03, 8.10246438996783169e-01, 0.00000000000000000e+00
 6.58000000000000000e+03, 8.34934156561718321e-01, 0.00000000000000000e+00
 6.59000000000000000e+03, 8.22966492988742915e-01, 0.00000000000000000e+00
 6.60000000000000000e+03, 8.28218986367925347e-01, 0.00000000000000000e+00
 6.61000000000000000e+03, 8.27772778736778903e-01, 0.00000000000000000e+00
 6.62000000000000000e+03, 8.33357347372314594e-01, 0.00000000000000000e+00
 6.63000000000000000e+03, 8.25370932457867412e-01, 0.00000000000000000e+00
 6.64000000000000000e+03, 8.22662087622055949e-01, 0.00000000000000000e+00
 6.65000000000000000e+03, 8.35702839995838942e-01, 0.00000000000000000e+00
 6.66000000000000000e+03, 8.11533510581370021e-01, 0.00000000000000000e+00
 6.67000000000000000e+03, 8.27271263370516707e-01, 0.00000000000000000e+00
 6.68000000000000000e+03, 8.18240749978469739e-01, 0.00000000000000000e+00
 6.69000000000000000e+03, 8.22110673401688530e-01, 0.00000000000000000e+00
 6.70000000000000000e+03, 8.40411351857998090e-01, 0.00000000000000000e+00
 6.71000000000000000e+03, 8.26842727941692335e-01, 0.00000000000000000e+00
 6.72000000000000000e+03, 8.28424517753259537e-01, 0.00000000000000000e+00
 6.73000000000000000e+03, 8.15378742899962705e-01, 0.00000000000000000e+00
 6.74000000000000000e+03, 8.22325362994933751e-01, 0.00000000000000000e+00
 6.75000000000000000e+03, 8.28434336582947739e-01, 0.00000000000000000e+00
 6.76000000000000000e+03, 8.29478458507643679e-01, 0.00000000000000000e+00
 6.77000000000000000e+03, 8.31208508986850614e-01, 0.00000000000000000e+00
 6.78000000000000000e+03, 8.27194001855269367e-01, 0.00000000000000000e+00
 6.79000000000000000e+03, 8.30615285492572686e-01, 0.00000000000000000e+00
 6.80000000000000000e+03, 8.30132018334325594e-01, 0.00000000000000000e+00
 6.81000000000000000e+03, 8.15060770992258266e-01, 0.00000000000000000e+00
 6.82000000000000000e+03, 8.27381295463253119e-01, 0.00000000000000000e+00
 6.83000000000000000e+03, 8.32205213583239733e-01, 0.00000000000000000e+00
 6.84000000000000000e+03, 8.31030264502409244e-01, 0.00000000000000000e+00
 6.85000000000000000e+03, 8.24735589532911706e-01, 0.00000000000000000e+00
 6.86000000000000000e+03, 8.21819922721916396e-01, 0.00000000000000000e+00
 6.87000000000000000e+03, 8.19756198963910609e-01, 0.00000000000000000e+00
 6.88000000000000000e+03, 8.26272101180816954e-01, 0.00000000000000000e+00
 6.89000000000000000e+03, 8.34615384854441533e-01, 0.00000000000000000e+00
 6.90000000000000000e+03, 8.14255150571725594e-01, 0.00000000000000000e+00
 6.91000000000000000e+03, 8.22781772217245910e-01, 0.00000000000000000e+00
 6.92000000000000000e+03, 8.19614361419400361e-01, 0.00000000000000000e+00
 6.93000000000000000e+03, 8.32317777256960656e-01, 0.00000000000000000e+00
 6.94000000000000000e+03, 8.23478614072758908e-01, 0.00000000000000000e+00
 6.95000000000000000e+03, 8.24030849055463976e-01, 0.00000000000000000e+00
 6.96000000000000000e+03, 8.25705190428659530e-01, 0.00000000000000000e+00
 6.97000000000000000e+03, 8.30076653036902812e-01, 0.00000000000000000e+00
 6.98000000000000000e+03, 8.24547290183764936e-01, 0.00000000000000000e+00
 6.99000000000000000e+03, 8.07032513400228524e-01, 0.00000000000000000e+00
 7.00000000000000000e+03, 8.30722916035220971e-01, 0.00000000000000000e+00
 7.01000000000000000e+03, 8.30034741062653847e-01, 0.00000000000000000e+00
 7.02000000000000000e+03, 8.25688086744787442e-01, 0.00000000000000000e+00
 7.03000000000000000e+03, 8.19982415824893507e-01, 0.00000000000000000e+00
 7.04000000000000000e+03, 8.29458806241179958e-01, 0.00000000000000000e+00
 7.05000000000000000e+03, 8.29640012021172324e-01, 0.00000000000000000e+00
 7.06000000000000000e+03, 8.24034840462965934e-01, 0.00000000000000000e+00
 7.07000000000000000e+03, 8.25706629771747469e-01, 0.00000000000000000e+00
 7.08000000000000000e+03, 8.20998024549439820e-01, 0.00000000000000000e+00
 7.09000000000000000e+03, 8.25958369446677776e-01, 0.00000000000000000e+00
 7.10000000000000000e+03, 8.16904223765056892e-01, 0.00000000000000000e+00
 7.11000000000000000e+03, 8.29891361649371717e-01, 0.00000000000000000e+00
 7.12000000000000000e+03, 8.20904225378874752e-01, 0.00000000000000000e+00
 7.13000000000000000e+03, 8.28708538181561760e-01, 0.00000000000000000e+00
 7.14000000000000000e+03, 8.17857702145853516e-01, 0.00000000000000000e+00
 7.15000000000000000e+03, 8.23242676917635752e-01, 0.00000000000000000e+00
 7.16000000000000000e+03, 8.26407827293892394e-01, 0.00000000000000000e+00
 7.17000000000000000e+03, 8.16176438595743292e-01, 0.00000000000000000e+00
 7.18000000000000000e+03, 8.27897033303357621e-01, 0.00000000000000000e+00
 7.19000000000000000e+03, 8.24634683411977987e-01, 0.00000000000000000e+00
 7.20000000000000000e+03, 8.15637506407597024e-01, 0.00000000000000000e+00
 7.21000000000000000e+03, 8.18535655121948591e-01, 0.00000000000000000e+00
 7.22000000000000000e+03, 8.31130849839784358e-01, 0.00000000000000000e+00
 7.23000000000000000e+03, 8.33047726775032582e-01, 0.00000000000000000e+00
 7.24000000000000000e+03, 8.26266460233197830e-01, 0.00000000000000000e+00
 7.25000000000000000e+03, 8.29808485200364432e-01, 0.00000000000000000e+00
 7.26000000000000000e+03, 8.28614424743713829e-01, 0.00000000000000000e+00
 7.27000000000000000e+03, 8.29312568892643043e-01, 0.00000000000000000e+00
 7.28000000000000000e+03, 8.35624551641880986e-01, 0.00000000000000000e+00
 7.29000000000000000e+03, 8.17190867751288019e-01, 0.00000000000000000e+00
 7.30000000000000000e+03, 8.31601697997239708e-01, 0.00000000000000000e+00
 7.31000000000000000e+03, 8.24615798040790104e-01, 0.00000000000000000e+00
 7.32000000000000000e+03, 8.25656948165293336e-01, 0.00000000000000000e+00
 7.33000000000000000e+03, 8.25142208893901219e-01, 0.00000000000000000e+00
 7.34000000000000000e+03, 8.24661086128290477e-01, 0.00000000000000000e+00
 7.35000000000000000e+03, 8.19044162215637139e-01, 0.00000000000000000e+00
 7.36000000000000000e+03, 8.28347095779455200e-01, 0.00000000000000000e+00
 7.37000000000000000e+03, 8.38165281063511403e-01, 0.00000000000000000e+00
 7.38000000000000000e+03, 8.26766579094692866e-01, 0.00000000000000000e+00
 7.39000000000000000e+03, 8.27127915729952590e-01, 0.00000000000000000e+00
 7.40000000000000000e+03, 8.22600883348919565e-01, 0.00000000000000000e+00
 7.41000000000000000e+03, 8.26361724969743250e-01, 0.00000000000000000e+00
 7.42000000000000000e+03, 8.30213755369676343e-01, 0.00000000000000000e+00
 7.43000000000000000e+03, 8.24693456830752236e-01, 0.00000000000000000e+00
 7.44000000000000000e+03, 8.24141950249806299e-01, 0.00000000000000000e+00
 7.45000000000000000e+03, 8.29798602866975710e-01, 0.00000000000000000e+00
 7.46000000000000000e+03, 8.21078225402041006e-01, 0.00000000000000000e+00
 7.47000000000000000e+03, 8.28803534602302494e-01, 0.00000000000000000e+00
 7.48000000000000000e+03, 8.32551180706068816e-01, 0.00000000000000000e+00
 7.49000000000000000e+03, 8.36112717199575917e-01, 0.00000000000000000e+00
 7.50000000000000000e+03, 8.26540535556611555e-01, 0.00000000000000000e+00
 7.51000000000000000e+03, 8.36163198567311472e-01, 0.00000000000000000e+00
 7.52000000000000000e+03, 8.33964162015112809e-01, 0.00000000000000000e+00
 7.53000000000000000e+03, 8.20562053317433260e-01, 0.00000000000000000e+00
 7.54000000000000000e+03, 8.19098662546714817e-01, 0.00000000000000000e+00
 7.55000000000000000e+03, 8.25124296697312021e-01, 0.00000000000000000e+00
 7.56000000000000000e+03, 8.33928030964481648e-01, 0.00000000000000000e+00
 7.57000000000000000e+03, 8.26659962469626697e-01, 0.00000000000000000e+00
 7.58000000000000000e+03, 8.23172716845111396e-01, 0.00000000000000000e+00
 7.59000000000000000e+03, 8.37381861720066234e-01, 0.00000000000000000e+00
 7.60000000000000000e+03, 8.29030626358623679e-01, 0.00000000000000000e+00
 7.61000000000000000e+03, 8.11821134523601495e-01, 0.00000000000000000e+00
 7.62000000000000000e+03, 8.29230316883333596e-01, 0.00000000000000000e+00
 7.63000000000000000e+03, 8.30569324811914145e-01, 0.00000000000000000e+00
 7.64000000000000000e+03, 8.28626073881163050e-01, 0.00000000000000000e+00
 7.65000000000000000e+03, 8.30105156629055152e-01, 0.00000000000000000e+00
 7.66000000000000000e+03, 8.26693037754465343e-01, 0.00000000000000000e+00
 7.67000000000000000e+03, 8.18435644039497756e-01, 0.00000000000000000e+00
 7.68000000000000000e+03, 8.24690410363656756e-01, 0.00000000000000000e+00
 7.69000000000000000e+03, 8.20895992539962038e-01, 0.00000000000000000e+00
 7.70000000000000000e+03, 8.20980966785075372e-01, 0.00000000000000000e+00
 7.71000000000000000e+03, 8.18800805697890710e-01, 0.00000000000000000e+00
 7.72000000000000000e+03, 8.30123484818997559e-01, 0.00000000000000000e+00
 7.73000000000000000e+03, 8.27783171372872384e-01, 0.00000000000000000e+00
 7.74000000000000000e+03, 8.24179165424992588e-01, 0.00000000000000000e+00
 7.75000000000000000e+03, 8.22851426501163608e-01, 0.00000000000000000e+00
 7.76000000000000000e+03, 8.26982464336504464e-01, 0.00000000000000000e+00
 7.77000000000000000e+03, 8.34259742040613039e-01, 0.00000000000000000e+00
 7.78000000000000000e+03, 8.13909233118165432e-01, 0.00000000000000000e+00
 7.79000000000000000e+03, 8.29624441883424546e-01, 0.00000000000000000e+00
 7.80000000000000000e+03, 8.23535357822604674e-01, 0.00000000000000000e+00
 7.81000000000000000e+03, 8.14698790279533958e-01, 0.00000000000000000e+00
 7.82000000000000000e+03, 8.14295416512755055e-01, 0.00000000000000000e+00
 7.83000000000000000e+03, 8.21112685805546305e-01, 0.00000000000000000e+00
 7.84000000000000000e+03, 8.28585819940238277e-01, 0.00000000000000000e+00
 7.85000000000000000e+03, 8.29731272241400419e-01, 0.00000000000000000e+00
 7.86000000000000000e+03, 8.20939778502549067e-01, 0.00000000000000000e+00
 7.87000000000000000e+03, 8.33849395430603213e-01, 0.00000000000000000e+00
 7.88000000000000000e+03, 8.36528747969298658e-01, 0.00000000000000000e+00
 7.89000000000000000e+03, 8.29751228357984760e-01, 0.00000000000000000e+00
 7.90000000000000000e+03, 8.23233799294679991e-01, 0.00000000000000000e+00
 7.91000000000000000e+03, 8.34558223524886844e-01, 0.00000000000000000e+00
 7.92000000000000000e+03, 8.32122668503364249e-01, 0.00000000000000000e+00
 7.93000000000000000e+03, 8.32861945831759432e-01, 0.00000000000000000e+00
 7.94000000000000000e+03, 8.22804396666798499e-01, 0.00000000000000000e+00
 7.95000000000000000e+03, 8.08428997191554033e-01, 0.00000000000000000e+00
 7.96000000000000000e+03, 8.41107877672878645e-01, 0.00000000000000000e+00
 7.97000000000000000e+03, 8.16505259472999012e-01, 0.00000000000000000e+00
 7.98000000000000000e+03, 8.26900987666136289e-01, 0.00000000000000000e+00
 7.99000000000000000e+03, 8.42849976263072009e-01, 0.00000000000000000e+00
 8.00000000000000000e+03, 8.29318863541003481e-01, 0.00000000000000000e+00
 8.01000000000000000e+03, 8.33402083679610550e-01, 0.00000000000000000e+00
 8.02000000000000000e+03, 8.17221239600703364e-01, 0.00000000000000000e+00
 8.03000000000000000e+03, 8.15404455061839784e-01, 0.00000000000000000e+00
 8.04000000000000000e+03, 8.23621218540439459e-01, 0.00000000000000000e+00
 8.05000000000000000e+03, 8.34336005219157517e-01, 0.00000000000000000e+00
 8.06000000000000000e+03, 8.24851810621765602e-01, 0.00000000000000000e+00
 8.07000000000000000e+03, 8.21892457261477083e-01, 0.00000000000000000e+00
 8.08000000000000000e+03, 8.28443641098459582e-01, 0.00000000000000000e+00
 8.09000000000000000e+03, 8.34277829431009477e-01, 0.00000000000000000e+00
 8.10000000000000000e+03, 8.17600451679374784e-01, 0.00000000000000000e+00
 8.11000000000000000e+03, 8.19147473236207291e-01, 0.00000000000000000e+00
 8.12000000000000000e+03, 8.21931839921784868e-01, 0.00000000000000000e+00
 8.13000000000000000e+03, 8.34361670278734868e-01, 0.00000000000000000e+00
 8.14000000000000000e+03, 8.28686879080947736e-01, 0.00000000000000000e+00
 8.15000000000000000e+03, 8.41209269523465086e-01, 0.00000000000000000e+00
 8.16000000000000000e+03, 8.33317598808162141e-01, 0.00000000000000000e+00
 8.17000000000000000e+03, 8.26905428854276869e-01, 0.00000000000000000e+00
 8.18000000000000000e+03, 8.35486570756905023e-01, 0.00000000000000000e+00
 8.19000000000000000e+03, 8.28532937313415041e-01, 0.00000000000000000e+00
 8.20000000000000000e+03, 8.22484576106663923e-01, 0.00000000000000000e+00
 8.21000000000000000e+03, 8.31624891009021816e-01, 0.00000000000000000e+00
 8.22000000000000000e+03, 8.22541301125275237e-01, 0.00000000000000000e+00
 8.23000000000000000e+03, 8.25220436179169847e-01, 0.00000000000000000e+00
 8.24000000000000000e+03, 8.35900422841477919e-01, 0.00000000000000000e+00
