"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.54000000000000000e+03, 7.67612799763619513e-01, 7.55257229782667960e-01, 7.68455322960999498e-01, 7.45596924107168046e-01, 7.44935716635256151e-01, 7.33938459620695927e-01, 7.34609659844016161e-01, 7.44993849661900520e-01, 7.16402104754703895e-01, 7.25742045219751386e-01
 1.55000000000000000e+03, 7.63059009824139101e-01, 7.89457622619124222e-01, 7.43731836342685471e-01, 7.31591335690782940e-01, 7.35623495270272598e-01, 7.40236921243539903e-01, 7.31412588249765849e-01, 7.26895555666416615e-01, 7.24488955520433353e-01, 7.50309936617114426e-01
 1.56000000000000000e+03, 7.78253351311793740e-01, 7.61961631316997123e-01, 7.57324170887395898e-01, 7.56237449706521736e-01, 7.61161511972434313e-01, 7.45472887247031091e-01, 7.30443432146857363e-01, 7.50420850320240640e-01, 7.22884682976255077e-01, 7.43669898475755708e-01
 1.57000000000000000e+03, 7.73288084928851926e-01, 7.55845035570172574e-01, 7.56664247945143087e-01, 7.56322250957612519e-01, 7.51894116931251077e-01, 7.36569176802848946e-01, 7.41911574028235155e-01, 7.29862839379940898e-01, 7.43911141206520021e-01, 7.52493012352806856e-01
 1.58000000000000000e+03, 7.51043018485867075e-01, 7.47909060759827549e-01, 7.32299638320814128e-01, 7.35574795957378402e-01, 7.35760750262108409e-01, 7.42591777020839450e-01, 7.38748914482021846e-01, 7.21584212699883820e-01, 7.35362768173912107e-01, 7.57158982830846594e-01
 1.59000000000000000e+03, 7.80351472200509710e-01, 7.75985697566806909e-01, 7.63561535994612961e-01, 7.45794098219382584e-01, 7.62083581937775256e-01, 7.40288884589637486e-01, 7.60625959290012976e-01, 7.45831246232734779e-01, 7.29868670629579497e-01, 7.26275857598478458e-01
 1.60000000000000000e+03, 7.84191314239541026e-01, 7.75936788020681445e-01, 7.48586936292459093e-01, 7.37124351517269516e-01, 7.54266877522888457e-01, 7.31647434562787358e-01, 7.41674058727651464e-01, 7.31087646253918311e-01, 7.36326526222965572e-01, 7.30036701496075469e-01
 1.61000000000000000e+03, 7.75526903715133553e-01, 7.60154152205952283e-01, 7.59748948617848585e-01, 7.26972661693440547e-01, 7.23550244696551270e-01, 7.22332041385462031e-01, 7.43117510822548399e-01, 7.26357258820994778e-01, 7.12967788942248881e-01, 7.40165154778880341e-01
 1.62000000000000000e+03, 7.78294717315544782e-01, 7.72965273888026716e-01, 7.48088119668079754e-01, 7.44364173242920368e-01, 7.31939565004273707e-01, 7.08859874655609623e-01, 7.64385012397262531e-01, 7.16756955162868081e-01, 7.18000003638205486e-01, 7.45558330664381708e-01
 1.63000000000000000e+03, 7.82340060597953579e-01, 7.79953404283553420e-01, 7.36988019316648812e-01, 7.55351620766540610e-01, 7.13791042749935767e-01, 7.33883427184078396e-01, 7.47403824355801105e-01, 7.43376298201390839e-01, 7.22813631581641913e-01, 7.36418219306676725e-01
 1.64000000000000000e+03, 7.88996127636705680e-01, 7.63712977418743444e-01, 7.51330531728257700e-01, 7.57656750984904148e-01, 7.48397895813651126e-01, 7.55373568899767811e-01, 7.19726386772097215e-01, 7.39583985458663218e-01, 7.29855621518797015e-01, 7.17249899651702938e-01
 1.65000000000000000e+03, 7.85717315718364895e-01, 7.59994864084388100e-01, 7.69202172887682112e-01, 7.29233368626237999e-01, 7.45388417224143729e-01, 7.26915555465404539e-01, 7.32880229918777104e-01, 7.60550693780198461e-01, 7.29983582237946682e-01, 7.15587172090690338e-01
 1.66000000000000000e+03, 7.71819354388113221e-01, 7.70159723701905330e-01, 7.57948554431207899e-01, 7.35497904456580365e-01, 7.30085176113726253e-01, 7.39815704737492141e-01, 7.44352192518564437e-01, 7.14888548528243351e-01, 7.36778940555243622e-01, 7.24627601440346214e-01
 1.67000000000000000e+03, 7.65566146899184674e-01, 7.41642669575772628e-01, 7.57275523958795049e-01, 7.71295112286362050e-01, 7.49745891641137918e-01, 7.38979085450094719e-01, 7.35386558044756611e-01, 7.22316328230026894e-01, 7.22132083069484065e-01, 7.20124720060597912e-01
 1.68000000000000000e+03, 8.00970017475410301e-01, 7.64321317564944147e-01, 7.50213828316058762e-01, 7.40001255855031848e-01, 7.50301311325427656e-01, 7.43669542072259881e-01, 7.44086293099060048e-01, 7.20896785910930205e-01, 7.49391310416488210e-01, 7.41868053109401071e-01
 1.69000000000000000e+03, 7.70576121322542495e-01, 7.87727801124657567e-01, 7.59426306008993190e-01, 7.47453495067555207e-01, 7.59346588936084532e-01, 7.78870147598194285e-01, 7.28199704576325435e-01, 7.41844808401080913e-01, 7.04285243852509235e-01, 7.40719047908443784e-01
 1.70000000000000000e+03, 7.87102604757674018e-01, 7.59007838679854774e-01, 7.58009684442742859e-01, 7.38896329634541993e-01, 7.35760219599714382e-01, 7.47424204657167968e-01, 7.29544140511027339e-01, 7.20779095917042256e-01, 7.47109207323316871e-01, 7.40042403643083269e-01
 1.71000000000000000e+03, 7.88150846186289944e-01, 7.42223110307674849e-01, 7.68713380572412341e-01, 7.34014224134422966e-01, 7.55125713317961855e-01, 7.50752138577656325e-01, 7.55221784769360083e-01, 7.54865912936021788e-01, 7.48226874346692772e-01, 7.28500495286551364e-01
 1.72000000000000000e+03, 7.79823817728372948e-01, 7.59964906697306208e-01, 7.56259647724750961e-01, 7.42786840371511881e-01, 7.48160161642820620e-01, 7.31969868913693311e-01, 7.40675836014249689e-01, 7.06474248365277724e-01, 7.47844754979356652e-01, 7.32388481577744832e-01
 1.73000000000000000e+03, 7.72749681465693006e-01, 7.57139723641529483e-01, 7.56131897388455099e-01, 7.39131994824304472e-01, 7.50741081360837170e-01, 7.53248192808014916e-01, 7.36725503583905539e-01, 7.58108895023564711e-01, 7.55618531155024864e-01, 7.49701276115800730e-01
 1.74000000000000000e+03, 7.92869644085320791e-01, 7.42526324147054329e-01, 7.66562160431477180e-01, 7.41572846704293354e-01, 7.22525165352222887e-01, 7.42469174197748938e-01, 7.45963234141915343e-01, 7.51109241326635146e-01, 7.33187778860671102e-01, 7.34813559185911847e-01
 1.75000000000000000e+03, 7.66490209497676767e-01, 7.75873439592525749e-01, 7.52898089065800580e-01, 7.47416307446702177e-01, 7.61625259726972703e-01, 7.15003786222952908e-01, 7.53921591790207790e-01, 7.21376448552052407e-01, 7.26172398967951827e-01, 7.49667061221480413e-01
 1.76000000000000000e+03, 7.77129247164669246e-01, 7.86125295920254041e-01, 7.52738374359370632e-01, 7.48759425981081805e-01, 7.36509654778457090e-01, 7.43354625129467483e-01, 7.45922994076745782e-01, 7.01242953827683535e-01, 7.38920286706315155e-01, 7.37244480021023718e-01
 1.77000000000000000e+03, 7.60967791553821660e-01, 7.84232404817200579e-01, 7.52754896989058397e-01, 7.42558034422735491e-01, 7.34646277731745401e-01, 7.36326682784851916e-01, 7.51053018897883229e-01, 7.65902185424928494e-01, 7.19732455030172469e-01, 7.57505287679433037e-01
 1.78000000000000000e+03, 7.46300260173995977e-01, 7.61050344565979975e-01, 7.44478559626623682e-01, 7.61091683695534371e-01, 7.58611092036432511e-01, 7.39329808455455706e-01, 7.54301253226236423e-01, 7.20023556413808885e-01, 7.14174162999070994e-01, 7.44196389715865325e-01
 1.79000000000000000e+03, 7.59991961635264945e-01, 7.57069429240243119e-01, 7.55493412026999711e-01, 7.66533368219745381e-01, 7.39515941997141768e-01, 7.51501252011944509e-01, 7.47051957786232013e-01, 7.36861808483663450e-01, 7.09905060611431660e-01, 7.37471565461459422e-01
 1.80000000000000000e+03, 7.82563678579604072e-01, 7.37490404657602849e-01, 7.49781060055290216e-01, 7.41025704684941444e-01, 7.30937627954711067e-01, 7.23065730771606519e-01, 7.30194127754008493e-01, 7.36044447532240076e-01, 7.32622962367998398e-01, 7.40994989589849773e-01
 1.81000000000000000e+03, 7.76056215733128441e-01, 7.71524124550234336e-01, 7.54096273746359014e-01, 7.48715928369946382e-01, 7.29866054387492413e-01, 7.34827694734292214e-01, 7.25775993608035686e-01, 7.25206856554974078e-01, 7.28092502150651910e-01, 7.55053287439334753e-01
 1.82000000000000000e+03, 7.63749598197123958e-01, 7.72778533702549564e-01, 7.34649717948155923e-01, 7.50109117100023814e-01, 7.48791272200445057e-01, 7.48847870552273198e-01, 7.22680690176555007e-01, 7.29758811052132250e-01, 7.52929815228408517e-01, 7.67426600663000613e-01
 1.83000000000000000e+03, 7.83740749985991858e-01, 7.75173430585789247e-01, 7.53085757847640203e-01, 7.26979452681424498e-01, 7.09875487046530473e-01, 7.14957540809767478e-01, 7.40404962376810194e-01, 7.52906643558367228e-01, 7.41710421744525839e-01, 7.54078302048377447e-01
 1.84000000000000000e+03, 7.75043855497311474e-01, 7.76144696824663582e-01, 7.61541932363453467e-01, 7.59757858871142222e-01, 7.34346700292831001e-01, 7.33617346062997444e-01, 7.63910362444550461e-01, 7.38674775847445897e-01, 7.30460106642974338e-01, 7.36655755337173757e-01
 1.85000000000000000e+03, 7.91301232855321057e-01, 7.80297673749082321e-01, 7.46387438112912416e-01, 7.31673500773415308e-01, 7.43821273597728094e-01, 7.35053383134335103e-01, 7.40117299949053398e-01, 7.16948845702029436e-01, 7.16091158995143306e-01, 7.44056500991920777e-01
 1.86000000000000000e+03, 7.61349882015551316e-01, 7.82339410803602697e-01, 7.48046344051786938e-01, 7.39360411115089655e-01, 7.20274067484067637e-01, 7.42708521528269827e-01, 7.27193842581495109e-01, 7.35010501381291204e-01, 7.32588082255744233e-01, 7.31994621686294034e-01
 1.87000000000000000e+03, 7.84522342099055470e-01, 7.54905166033848607e-01, 7.36831241282490113e-01, 7.40575229485401665e-01, 7.63612550427005488e-01, 7.29148146588092239e-01, 7.47621655872674262e-01, 7.50031057770132126e-01, 7.24286332018077017e-01, 7.28554108473893014e-01
 1.88000000000000000e+03, 7.69817796839376567e-01, 7.81487534412234730e-01, 7.56458931083492936e-01, 7.51240722231744096e-01, 7.40657280650139249e-01, 7.30930517449122297e-01, 7.10353853445065520e-01, 7.46472778684271532e-01, 7.38873937283902049e-01, 7.13738281603781388e-01
 1.89000000000000000e+03, 7.60533026203157991e-01, 7.63844191464364997e-01, 7.46387101947074028e-01, 7.41782940721040673e-01, 7.47368368544998662e-01, 7.48822117029294354e-01, 7.54465135609493687e-01, 7.54984428923300976e-01, 7.46880241895479302e-01, 7.35054826256734128e-01
 1.90000000000000000e+03, 7.73165582063046197e-01, 7.56938370469022903e-01, 7.37395195469723652e-01, 7.42630307555759317e-01, 7.31493611238302144e-01, 7.29726683257371112e-01, 7.38277549322325366e-01, 7.28621680163123453e-01, 7.28819186026747556e-01, 7.15733655822344605e-01
 1.91000000000000000e+03, 7.93953956157598784e-01, 7.50556907157952646e-01, 7.29940305529726219e-01, 7.59780542471331533e-01, 7.35464733864422127e-01, 7.38688598759801529e-01, 7.54417303763115332e-01, 7.36419267736333705e-01, 7.49186891308987746e-01, 7.43061805817901266e-01
 1.92000000000000000e+03, 7.91659045938482020e-01, 7.39557689545073171e-01, 7.46903078668505360e-01, 7.71078427479495176e-01, 7.45970787942468960e-01, 7.43469362368599618e-01, 7.16140805561344407e-01, 7.49161973817195403e-01, 7.66292807330132275e-01, 7.37959514934568572e-01
 1.93000000000000000e+03, 7.59643263449230055e-01, 7.59990783950335813e-01, 7.48771993578991379e-01, 7.46505512441656527e-01, 7.39269414332938579e-01, 7.70600019941228953e-01, 7.37525964240841492e-01, 7.57480597084837615e-01, 7.41687162869799965e-01, 7.36706786543536052e-01
 1.94000000000000000e+03, 7.79829507255344279e-01, 7.61407260419150411e-01, 7.51589051839310796e-01, 7.37178871488040288e-01, 7.48413968740553770e-01, 7.64466107428139585e-01, 7.37959773150600573e-01, 7.34249495386364970e-01, 7.47089306119384289e-01, 7.15332531183490050e-01
 1.95000000000000000e+03, 7.61429574099511175e-01, 7.40168708045660040e-01, 7.37375368830371247e-01, 7.20490058873749284e-01, 7.35390595514219370e-01, 7.32839375752420197e-01, 7.66326673868200303e-01, 7.38764688886615839e-01, 7.46292445483206723e-01, 7.32685788977041619e-01
 1.96000000000000000e+03, 7.61057274080256807e-01, 7.70491851722927668e-01, 7.39444926850279183e-01, 7.59452544282517739e-01, 7.47051637876379959e-01, 7.34894858431740516e-01, 7.26087429290244502e-01, 7.31916810956193875e-01, 7.47621537941273284e-01, 6.98984302970523275e-01
 1.97000000000000000e+03, 7.54691441951900410e-01, 7.68452101863761339e-01, 7.45820285576463182e-01, 7.40969745598246465e-01, 7.61441377088275528e-01, 7.33531201253353249e-01, 7.16689137180299918e-01, 7.54977083642133784e-01, 7.68363335714648543e-01, 7.24170343291043239e-01
 1.98000000000000000e+03, 7.57369768599187587e-01, 7.43763870870396082e-01, 7.56948436227791732e-01, 7.46677274470447516e-01, 7.26546396997638011e-01, 7.20011995728897403e-01, 7.41052163246789575e-01, 7.35723239671104534e-01, 7.32998739170056313e-01, 7.20807393513593242e-01
 1.99000000000000000e+03, 7.77801641576782443e-01, 7.66817366733204997e-01, 7.52215387925200263e-01, 7.43144936666823130e-01, 7.58941040108075060e-01, 7.26926924752149151e-01, 7.20456713651756897e-01, 7.55711604773419143e-01, 7.28391513604554230e-01, 7.18672308339478483e-01
 2.00000000000000000e+03, 7.86116766949767398e-01, 7.77124266606174174e-01, 7.67869633189011025e-01, 7.60715384187705790e-01, 7.43487522155626301e-01, 7.47835097064637910e-01, 7.33913033200067733e-01, 7.51256559511741973e-01, 7.31137095184837937e-01, 7.28984706890275058e-01
 2.01000000000000000e+03, 7.75556161173039160e-01, 7.71121810377039862e-01, 7.44741853477882354e-01, 7.35305946443310265e-01, 7.58215213055715931e-01, 7.54701975955908932e-01, 7.57363783718775996e-01, 7.32302309221600556e-01, 7.42868039311598505e-01, 7.27483211451938505e-01
 2.02000000000000000e+03, 7.80999771589068081e-01, 7.67799822695080181e-01, 7.41053910224541701e-01, 7.51914356441895748e-01, 7.53685087430099099e-01, 7.24992794982174060e-01, 7.44816289450322411e-01, 7.44616068918471208e-01, 7.52163965407376400e-01, 7.33673397334511090e-01
 2.03000000000000000e+03, 7.52539202595936763e-01, 7.66074176196900436e-01, 7.56468847702976288e-01, 7.43870921102021354e-01, 7.34539493059041093e-01, 7.43847641357191725e-01, 7.30239791772366975e-01, 7.42917594489531430e-01, 7.29955516976002361e-01, 7.43934763803275612e-01
 2.04000000000000000e+03, 7.73337755534616367e-01, 7.77987502330443004e-01, 7.50724315676110976e-01, 7.40873616026493820e-01, 7.42096625626318729e-01, 7.37206248626682270e-01, 7.40128893166487445e-01, 7.40742595644641066e-01, 7.51097418111369319e-01, 7.26776862591750894e-01
 2.05000000000000000e+03, 7.81498265384683144e-01, 7.51576136110930437e-01, 7.18916904395297207e-01, 7.38086036837460546e-01, 7.47317996453497169e-01, 7.39544136412861319e-01, 7.39007907326590163e-01, 7.15496972448353752e-01, 7.24933561695853657e-01, 7.44504612389716991e-01
