"engine.time","0.ikr.IKr","1.ikr.IKr","2.ikr.IKr","3.ikr.IKr","4.ikr.IKr","5.ikr.IKr","6.ikr.IKr","7.ikr.IKr","8.ikr.IKr","9.ikr.IKr"
 1.64000000000000000e+03, 8.26912661095906998e-01, 8.01287389070997724e-01, 8.26242601922399178e-01, 7.93784030067005375e-01, 7.88431314989274656e-01, 8.12765561769184575e-01, 7.98042545032092265e-01, 8.25026370425506195e-01, 8.12767803625076057e-01, 8.07457916916450857e-01
 1.65000000000000000e+03, 8.33989513564698193e-01, 8.37624820161115391e-01, 8.27015989846300426e-01, 8.08802743340407915e-01, 8.27711969087113197e-01, 8.17637096977379629e-01, 8.15857207326823208e-01, 8.06057503741742898e-01, 8.34052651994463878e-01, 8.18270341855529604e-01
 1.66000000000000000e+03, 8.12851376015642391e-01, 8.24824969987486334e-01, 8.10658609399267704e-01, 8.31237329019605786e-01, 8.20661451432125433e-01, 8.28212687174410545e-01, 8.28185140652788809e-01, 8.21762945529792566e-01, 8.09681129159669388e-01, 8.32774274296741779e-01
 1.67000000000000000e+03, 8.37171169982195540e-01, 8.26900388862536473e-01, 8.21341488964824062e-01, 8.34670059034821499e-01, 8.28486365032463645e-01, 8.07030814228377524e-01, 8.10667671585316718e-01, 8.15868616155251414e-01, 7.99767560139294398e-01, 8.16164785792504510e-01
 1.68000000000000000e+03, 8.13543035075480869e-01, 8.15918817016514142e-01, 8.16963101364406752e-01, 8.02821352155880463e-01, 8.17343942988771333e-01, 8.01508060049045179e-01, 8.12978147072488500e-01, 7.95017892454569441e-01, 7.99310814961568972e-01, 7.92060644854148066e-01
 1.69000000000000000e+03, 8.27062307910972905e-01, 8.17579201335205785e-01, 8.26981265840042723e-01, 8.10312385917521305e-01, 8.02653567007007518e-01, 8.33552867907967898e-01, 8.56214603792813778e-01, 8.02711156941360082e-01, 8.46598766062265806e-01, 8.05217558552376089e-01
 1.70000000000000000e+03, 8.48435329243084735e-01, 8.23208202639830300e-01, 8.18224952898429336e-01, 8.08764846435658269e-01, 8.06045383319704878e-01, 8.25471518637797774e-01, 8.17248257258847310e-01, 8.05830196868409732e-01, 8.00446055751075192e-01, 8.15700175091181312e-01
 1.71000000000000000e+03, 8.30698946222771628e-01, 8.20642291215892605e-01, 8.37638407281902420e-01, 7.98179895534814277e-01, 8.17140998886740855e-01, 8.10557436635877426e-01, 8.18800349026087337e-01, 8.21195467703423110e-01, 8.17864207773357221e-01, 8.14985294832567986e-01
 1.72000000000000000e+03, 8.19419247879541124e-01, 8.21537868283850448e-01, 8.26695306530471852e-01, 7.90795242622254979e-01, 8.40649319410717855e-01, 8.06519374910147913e-01, 8.03064928200769135e-01, 8.45319607864894462e-01, 7.91791555457805329e-01, 8.26284493650466967e-01
 1.73000000000000000e+03, 8.35869399771614563e-01, 8.12066267014349141e-01, 8.33459564112319029e-01, 8.14409750755612394e-01, 7.92542926872501163e-01, 8.07685759799962266e-01, 8.32451533461646354e-01, 8.06065608894751984e-01, 8.38195099016880163e-01, 8.04934578233874265e-01
 1.74000000000000000e+03, 8.53087983072696066e-01, 8.08058041930105331e-01, 8.29672426257482165e-01, 8.09102902011491820e-01, 8.49627791492858830e-01, 8.25287832114855679e-01, 8.19380617804911893e-01, 8.03400315149540800e-01, 8.22388570139150787e-01, 7.89895319956457120e-01
 1.75000000000000000e+03, 8.27815445567245511e-01, 8.18839225135824078e-01, 8.06606636931608834e-01, 8.16283300714870763e-01, 8.20637549696537461e-01, 8.28102186334034318e-01, 8.26417065572853216e-01, 8.05563719225373398e-01, 8.20798464151664575e-01, 8.21048002716295189e-01
 1.76000000000000000e+03, 8.31705493529997231e-01, 8.17842929829265874e-01, 8.25800541572183300e-01, 8.08926360804166578e-01, 8.22247831148368635e-01, 8.23734110077177117e-01, 7.91863240133784174e-01, 8.20718697659970076e-01, 8.14126812070590122e-01, 8.11856012017161066e-01
 1.77000000000000000e+03, 8.31798604508769857e-01, 8.52749874660709506e-01, 7.71535289926602030e-01, 8.35419452915261651e-01, 8.17353346140828774e-01, 8.05062013117397668e-01, 8.06730861272520250e-01, 8.02462481596126653e-01, 7.86316206094344050e-01, 7.98876873058332215e-01
 1.78000000000000000e+03, 8.22112372999870278e-01, 8.25420987333859268e-01, 8.39464732462011254e-01, 8.04875149020395586e-01, 7.88286577723778636e-01, 7.82015421698204816e-01, 8.31553355732407296e-01, 8.15065985831708195e-01, 8.08878880220997964e-01, 7.95305878856200854e-01
 1.79000000000000000e+03, 8.14518701137038392e-01, 8.34774385548081810e-01, 8.24654924498428477e-01, 8.03252825446293284e-01, 8.29770954864444965e-01, 8.08608112601453932e-01, 8.12858791197070829e-01, 8.12382442621957246e-01, 8.23227089164433101e-01, 8.06968833741574798e-01
 1.80000000000000000e+03, 8.21634710941052226e-01, 8.21615469133736398e-01, 8.19375174784456650e-01, 8.12677117725875142e-01, 8.17127994773564237e-01, 8.07480881791862504e-01, 8.12149771331882042e-01, 8.37672897617473433e-01, 8.12676653538542459e-01, 8.13137180245277591e-01
 1.81000000000000000e+03, 8.14501626264469758e-01, 8.19734654971760457e-01, 8.20134105699151128e-01, 8.21373827511076793e-01, 8.13483428438807721e-01, 8.08676636377161362e-01, 7.86814992997504570e-01, 8.07546802247313344e-01, 7.97952313579593842e-01, 8.18820001043348955e-01
 1.82000000000000000e+03, 8.44067382695985913e-01, 8.29101735895829361e-01, 8.13089002411536699e-01, 8.16276158828109999e-01, 8.04246809748842995e-01, 8.20269960174028090e-01, 8.24442719204163565e-01, 8.44339892126063862e-01, 8.12738709701850359e-01, 8.40889455196981772e-01
 1.83000000000000000e+03, 8.24302080912780455e-01, 8.24868297628752578e-01, 8.15630805406032278e-01, 7.99241272414132342e-01, 8.04078834788383934e-01, 7.96411469506085878e-01, 8.15210772263237682e-01, 8.00401914734423459e-01, 8.04405312800060002e-01, 8.13969231619514288e-01
 1.84000000000000000e+03, 8.41570082092512606e-01, 8.36547383139355949e-01, 8.23761754637870491e-01, 8.21925855807320027e-01, 8.08744019146103610e-01, 8.18893886366562462e-01, 8.14025379956449968e-01, 8.23721135581317765e-01, 8.37778773756167161e-01, 8.15861578919113928e-01
 1.85000000000000000e+03, 8.30403805394141159e-01, 8.45884330698799536e-01, 8.11068223078512895e-01, 8.41563228448353406e-01, 8.10016276262691015e-01, 8.11844532014045828e-01, 8.09664744412771253e-01, 8.21561972857314804e-01, 8.25090510597293547e-01, 8.16081576588851720e-01
 1.86000000000000000e+03, 8.08708480058205614e-01, 8.28065098340176831e-01, 8.17069506950153679e-01, 8.33672070313358660e-01, 8.16138215202353856e-01, 8.12875800612369859e-01, 8.23936063987447787e-01, 8.03570300494307443e-01, 8.22858922863440978e-01, 8.16655752010132407e-01
 1.87000000000000000e+03, 8.03419855289869811e-01, 8.14246348084035509e-01, 7.95474220969241808e-01, 8.36589862034797571e-01, 8.14116746658405388e-01, 8.26988021750517777e-01, 8.16293963518656573e-01, 8.08709065035204011e-01, 7.78434338419705107e-01, 8.40515575849224539e-01
 1.88000000000000000e+03, 8.34741004605395132e-01, 8.15803708718988108e-01, 8.18633355078464131e-01, 8.20108206304025589e-01, 8.05586793619654129e-01, 8.15708370228699575e-01, 8.11891873336092584e-01, 8.14886545194855150e-01, 8.09226160841624020e-01, 8.50328839003079762e-01
 1.89000000000000000e+03, 8.28966962678282182e-01, 8.07956786633032498e-01, 8.11098010333551556e-01, 8.08128136104869332e-01, 8.06965806850854173e-01, 8.10832275290357396e-01, 8.17761145280940349e-01, 7.98772577945944140e-01, 8.34512110661171702e-01, 8.22058211252030158e-01
 1.90000000000000000e+03, 8.21515959709241406e-01, 8.33390226477740526e-01, 8.27384542880676754e-01, 8.21363890500246385e-01, 8.23535102596437252e-01, 8.38763511822414043e-01, 8.28834533471453083e-01, 8.23809615692352448e-01, 8.08686263484194034e-01, 8.30425502675804394e-01
 1.91000000000000000e+03, 8.38692034363107131e-01, 8.16443750763804266e-01, 8.42458419134030301e-01, 8.25721495572702024e-01, 8.21093132799150638e-01, 8.43559876344428528e-01, 8.43631664644560963e-01, 8.18570899726324686e-01, 8.01149920152806727e-01, 8.06373316545081820e-01
 1.92000000000000000e+03, 8.29193643838016747e-01, 8.27380316467630550e-01, 8.22268301774167543e-01, 8.39813636943859354e-01, 8.51742020417554979e-01, 8.06564529660735663e-01, 8.12588979094807762e-01, 8.10814333702270407e-01, 8.36624374602000787e-01, 7.96106553230109260e-01
 1.93000000000000000e+03, 8.10492794025011065e-01, 8.12659859685878616e-01, 8.43753977839970859e-01, 8.24475466985619243e-01, 8.28392577929664253e-01, 8.01925230476071671e-01, 8.06620355361134966e-01, 8.57649696132677608e-01, 8.03260336302190736e-01, 7.99576561107699479e-01
 1.94000000000000000e+03, 8.40752047155804760e-01, 8.33292538207760836e-01, 8.32546636081689440e-01, 8.07145499439685832e-01, 8.37705286591639453e-01, 8.03221719493269926e-01, 7.94732423763309770e-01, 7.92296963065908244e-01, 8.06551689314232156e-01, 8.14309609315635230e-01
 1.95000000000000000e+03, 8.33900831003243859e-01, 8.10066115381624652e-01, 8.06787145968070774e-01, 8.14701647379651339e-01, 8.20156835386282257e-01, 7.88978846781769438e-01, 8.09430564629208149e-01, 8.23053191032804943e-01, 7.85625856961785773e-01, 8.12506458517197161e-01
 1.96000000000000000e+03, 8.44544950912969661e-01, 8.04142612602391393e-01, 8.22549113325582337e-01, 8.14000220116476880e-01, 8.20793137187452171e-01, 8.23892900363077274e-01, 7.99631568630502221e-01, 8.09117110852765387e-01, 8.20954533222487015e-01, 7.98751752071061860e-01
 1.97000000000000000e+03, 8.17895501981151241e-01, 8.18187170367000505e-01, 8.06088257186746704e-01, 8.36228392392946329e-01, 8.14827988766370304e-01, 7.89000987721084068e-01, 7.93654638265055112e-01, 8.21451450328294808e-01, 7.95907177244596031e-01, 8.18966048259459178e-01
 1.98000000000000000e+03, 8.37605606453114548e-01, 8.31862280422058120e-01, 8.27692004359879663e-01, 8.09959705820486153e-01, 7.97001457121353396e-01, 8.04103771362873254e-01, 8.21294182089292613e-01, 8.19900042236214932e-01, 7.91337863571671352e-01, 8.10488257122901290e-01
 1.99000000000000000e+03, 8.30299280464313449e-01, 8.11561843476800493e-01, 8.43284270005894454e-01, 8.45784378595926034e-01, 8.25179439981355345e-01, 8.19904580114008241e-01, 8.32369875118970648e-01, 8.02749754026090168e-01, 8.20039206534250109e-01, 8.25388427176705908e-01
 2.00000000000000000e+03, 8.35043463846127043e-01, 8.27323968758451378e-01, 8.20047577433357433e-01, 8.30847464950060899e-01, 8.32479431627914490e-01, 8.15979344814975138e-01, 7.97931563478625483e-01, 8.26752455651999396e-01, 8.18203346772622298e-01, 8.00648520560156784e-01
 2.01000000000000000e+03, 8.18859943203453566e-01, 8.26883413205444562e-01, 8.30711228333695817e-01, 8.04564446307490688e-01, 8.47127860460205939e-01, 7.96641136378614001e-01, 8.17244417439078497e-01, 8.11467308994173853e-01, 8.09553824207421391e-01, 8.07278475459793143e-01
 2.02000000000000000e+03, 8.22324228987567296e-01, 8.25734429797584268e-01, 8.11063375935018316e-01, 8.24010086372410688e-01, 8.20138770880285861e-01, 8.29462641449519200e-01, 8.28783737999176817e-01, 8.21907607365665704e-01, 8.10324300550626431e-01, 8.03697025939917875e-01
 2.03000000000000000e+03, 8.23139713807897855e-01, 8.29443618095978552e-01, 8.06023799926153250e-01, 8.10478793014638321e-01, 8.08073677243560939e-01, 8.22976536974328154e-01, 8.04185236591924202e-01, 7.91000094012026755e-01, 8.08216388390748608e-01, 8.35166858781719035e-01
 2.04000000000000000e+03, 8.32502323403130906e-01, 8.15308632529397337e-01, 8.22170842622843012e-01, 8.21884615223695270e-01, 8.01202396713757925e-01, 8.16854449353400014e-01, 8.22094526634079115e-01, 8.08634046550145480e-01, 8.08638766059606051e-01, 8.05509077351306280e-01
 2.05000000000000000e+03, 8.15076577757405274e-01, 8.41974819215602355e-01, 8.25921227178546324e-01, 8.19032901981245898e-01, 7.97137533228741035e-01, 8.10667403806701214e-01, 8.11173526792798527e-01, 8.09724907032963404e-01, 8.08025718792614644e-01, 8.31030022558364112e-01
