"engine.time","ikr.IKr","membrane.V"
 7.24700000000000045e+02, 8.27949206316076380e-01,-4.00000000000000000e+01
 7.24800000000000068e+02, 8.27857762915186646e-01,-4.00000000000000000e+01
 7.24900000000000091e+02, 8.27766405792270343e-01,-4.00000000000000000e+01
 7.25000000000000000e+02, 8.27675134828271597e-01,-4.00000000000000000e+01
 7.25100000000000023e+02, 8.27583949904510452e-01,-4.00000000000000000e+01
 7.25200000000000045e+02, 8.27492850902679322e-01,-4.00000000000000000e+01
 7.25300000000000068e+02, 8.27401837704839993e-01,-4.00000000000000000e+01
 7.25400000000000091e+02, 8.27310910193418958e-01,-4.00000000000000000e+01
 7.25500000000000000e+02, 8.27220068251204976e-01,-4.00000000000000000e+01
 7.25600000000000023e+02, 8.27129311761343966e-01,-4.00000000000000000e+01
 7.25700000000000045e+02, 8.27038640607336895e-01,-4.00000000000000000e+01
 7.25800000000000068e+02, 8.26948054673035449e-01,-4.00000000000000000e+01
 7.25900000000000091e+02, 8.26857553965660075e-01,-4.00000000000000000e+01
 7.26000000000000000e+02, 8.26767138324263962e-01,-4.00000000000000000e+01
 7.26100000000000023e+02, 8.26676807581921747e-01,-4.00000000000000000e+01
 7.26200000000000045e+02, 8.26586561625531124e-01,-4.00000000000000000e+01
 7.26300000000000068e+02, 8.26496400342382365e-01,-4.00000000000000000e+01
 7.26400000000000091e+02, 8.26406323620154759e-01,-4.00000000000000000e+01
 7.26500000000000000e+02, 8.26316331346915067e-01,-4.00000000000000000e+01
 7.26600000000000023e+02, 8.26226423411113187e-01,-4.00000000000000000e+01
 7.26700000000000045e+02, 8.26136599701581598e-01,-4.00000000000000000e+01
 7.26800000000000068e+02, 8.26046860107530478e-01,-4.00000000000000000e+01
 7.26900000000000091e+02, 8.25957204518547039e-01,-4.00000000000000000e+01
 7.27000000000000000e+02, 8.25867632824591746e-01,-4.00000000000000000e+01
 7.27100000000000023e+02, 8.25778144915994661e-01,-4.00000000000000000e+01
 7.27200000000000045e+02, 8.25688740683455102e-01,-4.00000000000000000e+01
 7.27300000000000068e+02, 8.25599420018037322e-01,-4.00000000000000000e+01
 7.27400000000000091e+02, 8.25510182811167836e-01,-4.00000000000000000e+01
 7.27500000000000000e+02, 8.25421028954633873e-01,-4.00000000000000000e+01
 7.27600000000000023e+02, 8.25331958340578709e-01,-4.00000000000000000e+01
 7.27700000000000045e+02, 8.25242970861501335e-01,-4.00000000000000000e+01
 7.27800000000000068e+02, 8.25154066410251907e-01,-4.00000000000000000e+01
 7.27900000000000091e+02, 8.25065244880030191e-01,-4.00000000000000000e+01
 7.28000000000000000e+02, 8.24976506164382117e-01,-4.00000000000000000e+01
 7.28100000000000023e+02, 8.24887850157197566e-01,-4.00000000000000000e+01
 7.28200000000000045e+02, 8.24799276752707256e-01,-4.00000000000000000e+01
 7.28300000000000068e+02, 8.24710785845480743e-01,-4.00000000000000000e+01
 7.28400000000000091e+02, 8.24622377330422873e-01,-4.00000000000000000e+01
 7.28500000000000000e+02, 8.24534051102772336e-01,-4.00000000000000000e+01
 7.28600000000000023e+02, 8.24445807058096891e-01,-4.00000000000000000e+01
 7.28700000000000045e+02, 8.24357645092292812e-01,-4.00000000000000000e+01
 7.28800000000000068e+02, 8.24269565101581336e-01,-4.00000000000000000e+01
 7.28900000000000091e+02, 8.24181566982505664e-01,-4.00000000000000000e+01
 7.29000000000000000e+02, 8.24093650606682715e-01,-4.00000000000000000e+01
 7.29100000000000023e+02, 8.24005815870186620e-01,-4.00000000000000000e+01
 7.29200000000000045e+02, 8.23918062691249564e-01,-4.00000000000000000e+01
 7.29300000000000068e+02, 8.23830390967419279e-01,-4.00000000000000000e+01
 7.29400000000000091e+02, 8.23742800596549252e-01,-4.00000000000000000e+01
 7.29500000000000000e+02, 8.23655291476795504e-01,-4.00000000000000000e+01
 7.29600000000000023e+02, 8.23567863506613818e-01,-4.00000000000000000e+01
 7.29700000000000045e+02, 8.23480516584757960e-01,-4.00000000000000000e+01
 7.29800000000000068e+02, 8.23393250610276017e-01,-4.00000000000000000e+01
 7.29900000000000091e+02, 8.23306065482508731e-01,-4.00000000000000000e+01
 7.30000000000000000e+02, 8.23218961101085833e-01,-4.00000000000000000e+01
 7.30100000000000023e+02, 8.23131937365924493e-01,-4.00000000000000000e+01
 7.30200000000000045e+02, 8.23044994177225986e-01,-4.00000000000000000e+01
 7.30300000000000068e+02, 8.22958131435473361e-01,-4.00000000000000000e+01
 7.30400000000000091e+02, 8.22871349041428446e-01,-4.00000000000000000e+01
 7.30500000000000000e+02, 8.22784646896130178e-01,-4.00000000000000000e+01
 7.30600000000000023e+02, 8.22698024900890390e-01,-4.00000000000000000e+01
 7.30700000000000045e+02, 8.22611482957292917e-01,-4.00000000000000000e+01
 7.30800000000000068e+02, 8.22525020967189380e-01,-4.00000000000000000e+01
 7.30900000000000091e+02, 8.22438638832698077e-01,-4.00000000000000000e+01
 7.31000000000000000e+02, 8.22352336456200428e-01,-4.00000000000000000e+01
 7.31100000000000023e+02, 8.22266113740338089e-01,-4.00000000000000000e+01
 7.31200000000000045e+02, 8.22179970588011400e-01,-4.00000000000000000e+01
 7.31300000000000068e+02, 8.22093906902375604e-01,-4.00000000000000000e+01
 7.31400000000000091e+02, 8.22007922586838968e-01,-4.00000000000000000e+01
 7.31500000000000000e+02, 8.21922017545060446e-01,-4.00000000000000000e+01
 7.31600000000000023e+02, 8.21836191680945349e-01,-4.00000000000000000e+01
 7.31700000000000045e+02, 8.21750444898645238e-01,-4.00000000000000000e+01
 7.31800000000000068e+02, 8.21664777102553145e-01,-4.00000000000000000e+01
 7.31900000000000091e+02, 8.21579188197301913e-01,-4.00000000000000000e+01
 7.32000000000000000e+02, 8.21493678087761858e-01,-4.00000000000000000e+01
 7.32100000000000023e+02, 8.21408246679037335e-01,-4.00000000000000000e+01
 7.32200000000000045e+02, 8.21322893876464399e-01,-4.00000000000000000e+01
 7.32300000000000068e+02, 8.21237619585608813e-01,-4.00000000000000000e+01
 7.32400000000000091e+02, 8.21152423712262491e-01,-4.00000000000000000e+01
 7.32500000000000000e+02, 8.21067306162441501e-01,-4.00000000000000000e+01
 7.32600000000000023e+02, 8.20982266842382846e-01,-4.00000000000000000e+01
 7.32700000000000045e+02, 8.20897305658542575e-01,-4.00000000000000000e+01
 7.32800000000000068e+02, 8.20812422517592677e-01,-4.00000000000000000e+01
 7.32900000000000091e+02, 8.20727617326418635e-01,-4.00000000000000000e+01
 7.33000000000000000e+02, 8.20642889992116875e-01,-4.00000000000000000e+01
 7.33100000000000023e+02, 8.20558240421991325e-01,-4.00000000000000000e+01
 7.33200000000000045e+02, 8.20473668523552413e-01,-4.00000000000000000e+01
 7.33300000000000068e+02, 8.20389174204512850e-01,-4.00000000000000000e+01
 7.33400000000000091e+02, 8.20304757372785964e-01,-4.00000000000000000e+01
 7.33500000000000000e+02, 8.20220417936482815e-01,-4.00000000000000000e+01
 7.33600000000000023e+02, 8.20136155803908862e-01,-4.00000000000000000e+01
 7.33700000000000045e+02, 8.20051970883562853e-01,-4.00000000000000000e+01
 7.33800000000000068e+02, 8.19967863084132942e-01,-4.00000000000000000e+01
 7.33900000000000091e+02, 8.19883832358735631e-01,-4.00000000000000000e+01
 7.34000000000000000e+02, 8.19799878778203706e-01,-4.00000000000000000e+01
 7.34100000000000023e+02, 8.19716002067511829e-01,-4.00000000000000000e+01
 7.34200000000000045e+02, 8.19632202137012933e-01,-4.00000000000000000e+01
 7.34300000000000068e+02, 8.19548478897256016e-01,-4.00000000000000000e+01
 7.34400000000000091e+02, 8.19464832258984144e-01,-4.00000000000000000e+01
 7.34500000000000000e+02, 8.19381262133131782e-01,-4.00000000000000000e+01
 7.34600000000000023e+02, 8.19297768430822471e-01,-4.00000000000000000e+01
 7.34700000000000045e+02, 8.19214351063365931e-01,-4.00000000000000000e+01
 7.34800000000000068e+02, 8.19131009942256294e-01,-4.00000000000000000e+01
 7.34900000000000091e+02, 8.19047744979169101e-01,-4.00000000000000000e+01
 7.35000000000000000e+02, 8.18964556085958639e-01,-4.00000000000000000e+01
 7.35100000000000023e+02, 8.18881443174656387e-01,-4.00000000000000000e+01
 7.35200000000000045e+02, 8.18798406157467129e-01,-4.00000000000000000e+01
 7.35300000000000068e+02, 8.18715444946767623e-01,-4.00000000000000000e+01
 7.35400000000000091e+02, 8.18632559455103714e-01,-4.00000000000000000e+01
 7.35500000000000000e+02, 8.18549749595188003e-01,-4.00000000000000000e+01
 7.35600000000000023e+02, 8.18467015279896404e-01,-4.00000000000000000e+01
 7.35700000000000045e+02, 8.18384356422267589e-01,-4.00000000000000000e+01
 7.35800000000000068e+02, 8.18301772935498439e-01,-4.00000000000000000e+01
 7.35900000000000091e+02, 8.18219264732943152e-01,-4.00000000000000000e+01
 7.36000000000000000e+02, 8.18136831728110026e-01,-4.00000000000000000e+01
 7.36100000000000023e+02, 8.18054473834658125e-01,-4.00000000000000000e+01
 7.36200000000000045e+02, 8.17972190966396839e-01,-4.00000000000000000e+01
 7.36300000000000068e+02, 8.17889983037281887e-01,-4.00000000000000000e+01
 7.36400000000000091e+02, 8.17807849961412980e-01,-4.00000000000000000e+01
 7.36500000000000000e+02, 8.17725791653031830e-01,-4.00000000000000000e+01
 7.36600000000000023e+02, 8.17643808026519370e-01,-4.00000000000000000e+01
 7.36700000000000045e+02, 8.17561898996392977e-01,-4.00000000000000000e+01
 7.36800000000000068e+02, 8.17480064477304813e-01,-4.00000000000000000e+01
 7.36900000000000091e+02, 8.17398304384038377e-01,-4.00000000000000000e+01
 7.37000000000000000e+02, 8.17316618631507064e-01,-4.00000000000000000e+01
 7.37100000000000023e+02, 8.17235007134749947e-01,-4.00000000000000000e+01
 7.37200000000000045e+02, 8.17153469808931776e-01,-4.00000000000000000e+01
 7.37300000000000068e+02, 8.17072006569338316e-01,-4.00000000000000000e+01
 7.37400000000000091e+02, 8.16990617331374902e-01,-4.00000000000000000e+01
 7.37500000000000000e+02, 8.16909302010563776e-01,-4.00000000000000000e+01
 7.37600000000000023e+02, 8.16828060522541310e-01,-4.00000000000000000e+01
 7.37700000000000045e+02, 8.16746892783056122e-01,-4.00000000000000000e+01
 7.37800000000000068e+02, 8.16665798707966073e-01,-4.00000000000000000e+01
 7.37900000000000091e+02, 8.16584778213236051e-01,-4.00000000000000000e+01
 7.38000000000000000e+02, 8.16503831214935194e-01,-4.00000000000000000e+01
 7.38100000000000023e+02, 8.16422957629234669e-01,-4.00000000000000000e+01
 7.38200000000000045e+02, 8.16342157372405119e-01,-4.00000000000000000e+01
 7.38300000000000068e+02, 8.16261430360814222e-01,-4.00000000000000000e+01
 7.38400000000000091e+02, 8.16180776510924133e-01,-4.00000000000000000e+01
 7.38500000000000000e+02, 8.16100195739288825e-01,-4.00000000000000000e+01
 7.38600000000000023e+02, 8.16019687962551865e-01,-4.00000000000000000e+01
 7.38700000000000045e+02, 8.15939253097444195e-01,-4.00000000000000000e+01
 7.38800000000000068e+02, 8.15858891060780800e-01,-4.00000000000000000e+01
 7.38900000000000091e+02, 8.15778602473478553e-01,-4.00000000000000000e+01
 7.39000000000000000e+02, 8.15698386747875315e-01,-4.00000000000000000e+01
 7.39100000000000023e+02, 8.15618243675706234e-01,-4.00000000000000000e+01
 7.39200000000000045e+02, 8.15538173177184023e-01,-4.00000000000000000e+01
 7.39300000000000068e+02, 8.15458175172663058e-01,-4.00000000000000000e+01
 7.39400000000000091e+02, 8.15378249582636383e-01,-4.00000000000000000e+01
 7.39500000000000000e+02, 8.15298396327734931e-01,-4.00000000000000000e+01
 7.39600000000000023e+02, 8.15218615328725971e-01,-4.00000000000000000e+01
 7.39700000000000045e+02, 8.15138906506509664e-01,-4.00000000000000000e+01
 7.39800000000000068e+02, 8.15059269782119067e-01,-4.00000000000000000e+01
 7.39900000000000091e+02, 8.14979705076717131e-01,-4.00000000000000000e+01
 7.40000000000000000e+02, 8.14900212311595928e-01,-4.00000000000000000e+01
 7.40100000000000023e+02, 8.14820791408172429e-01,-4.00000000000000000e+01
 7.40200000000000045e+02, 8.14741442287990503e-01,-4.00000000000000000e+01
 7.40300000000000068e+02, 8.14662164872715699e-01,-4.00000000000000000e+01
 7.40400000000000091e+02, 8.14582959084134917e-01,-4.00000000000000000e+01
 7.40500000000000000e+02, 8.14503824844154511e-01,-4.00000000000000000e+01
 7.40600000000000023e+02, 8.14424762074798192e-01,-4.00000000000000000e+01
 7.40700000000000045e+02, 8.14345770698205462e-01,-4.00000000000000000e+01
 7.40800000000000068e+02, 8.14266850636629291e-01,-4.00000000000000000e+01
 7.40900000000000091e+02, 8.14188001812435114e-01,-4.00000000000000000e+01
 7.41000000000000000e+02, 8.14109224148098054e-01,-4.00000000000000000e+01
 7.41100000000000023e+02, 8.14030517566201928e-01,-4.00000000000000000e+01
 7.41200000000000045e+02, 8.13951881989436798e-01,-4.00000000000000000e+01
 7.41300000000000068e+02, 8.13873317340597424e-01,-4.00000000000000000e+01
 7.41400000000000091e+02, 8.13794823542581813e-01,-4.00000000000000000e+01
 7.41500000000000000e+02, 8.13716400518388228e-01,-4.00000000000000000e+01
 7.41600000000000023e+02, 8.13638048191115071e-01,-4.00000000000000000e+01
 7.41700000000000045e+02, 8.13559766483956781e-01,-4.00000000000000000e+01
 7.41800000000000068e+02, 8.13481555320204830e-01,-4.00000000000000000e+01
 7.41900000000000091e+02, 8.13403414623243282e-01,-4.00000000000000000e+01
 7.42000000000000000e+02, 8.13325344316548460e-01,-4.00000000000000000e+01
 7.42100000000000023e+02, 8.13247344323686727e-01,-4.00000000000000000e+01
 7.42200000000000045e+02, 8.13169414568312821e-01,-4.00000000000000000e+01
 7.42300000000000068e+02, 8.13091554974167741e-01,-4.00000000000000000e+01
 7.42400000000000091e+02, 8.13013765465076421e-01,-4.00000000000000000e+01
 7.42500000000000000e+02, 8.12936045964947840e-01,-4.00000000000000000e+01
 7.42600000000000023e+02, 8.12858396397770688e-01,-4.00000000000000000e+01
 7.42700000000000045e+02, 8.12780816687613261e-01,-4.00000000000000000e+01
 7.42800000000000068e+02, 8.12703306758620792e-01,-4.00000000000000000e+01
 7.42900000000000091e+02, 8.12625866535014341e-01,-4.00000000000000000e+01
 7.43000000000000000e+02, 8.12548495941088356e-01,-4.00000000000000000e+01
 7.43100000000000023e+02, 8.12471194901208782e-01,-4.00000000000000000e+01
 7.43200000000000045e+02, 8.12393963339811953e-01,-4.00000000000000000e+01
 7.43300000000000068e+02, 8.12316801181402037e-01,-4.00000000000000000e+01
 7.43400000000000091e+02, 8.12239708350549372e-01,-4.00000000000000000e+01
 7.43500000000000000e+02, 8.12162684771889132e-01,-4.00000000000000000e+01
 7.43600000000000023e+02, 8.12085730370118553e-01,-4.00000000000000000e+01
 7.43700000000000045e+02, 8.12008845069996044e-01,-4.00000000000000000e+01
 7.43800000000000068e+02, 8.11932029243034759e-01,-4.00000000000000000e+01
 7.43900000000000091e+02, 8.11855282881664531e-01,-4.00000000000000000e+01
 7.44000000000000000e+02, 8.11778605476126236e-01,-4.00000000000000000e+01
 7.44100000000000023e+02, 8.11701996954730887e-01,-4.00000000000000000e+01
 7.44200000000000045e+02, 8.11625457245917281e-01,-4.00000000000000000e+01
 7.44300000000000068e+02, 8.11548986278250228e-01,-4.00000000000000000e+01
 7.44400000000000091e+02, 8.11472583980419326e-01,-4.00000000000000000e+01
 7.44500000000000000e+02, 8.11396250281238296e-01,-4.00000000000000000e+01
 7.44600000000000023e+02, 8.11319985109643427e-01,-4.00000000000000000e+01
 7.44700000000000045e+02, 8.11243788394692800e-01,-4.00000000000000000e+01
 7.44800000000000068e+02, 8.11167660065565510e-01,-4.00000000000000000e+01
 7.44900000000000091e+02, 8.11091600051559669e-01,-4.00000000000000000e+01
 7.45000000000000000e+02, 8.11015608282092404e-01,-4.00000000000000000e+01
 7.45100000000000023e+02, 8.10939684686697526e-01,-4.00000000000000000e+01
 7.45200000000000045e+02, 8.10863829195026087e-01,-4.00000000000000000e+01
 7.45300000000000068e+02, 8.10788041736843601e-01,-4.00000000000000000e+01
 7.45400000000000091e+02, 8.10712322242030381e-01,-4.00000000000000000e+01
 7.45500000000000000e+02, 8.10636670640579204e-01,-4.00000000000000000e+01
 7.45600000000000023e+02, 8.10561086862595537e-01,-4.00000000000000000e+01
 7.45700000000000045e+02, 8.10485570838294755e-01,-4.00000000000000000e+01
 7.45800000000000068e+02, 8.10410122498003149e-01,-4.00000000000000000e+01
 7.45900000000000091e+02, 8.10334741772155032e-01,-4.00000000000000000e+01
 7.46000000000000000e+02, 8.10259428591292963e-01,-4.00000000000000000e+01
 7.46100000000000023e+02, 8.10184182886065418e-01,-4.00000000000000000e+01
 7.46200000000000045e+02, 8.10109004587226567e-01,-4.00000000000000000e+01
 7.46300000000000068e+02, 8.10033893625635382e-01,-4.00000000000000000e+01
 7.46400000000000091e+02, 8.09958849932253866e-01,-4.00000000000000000e+01
 7.46500000000000000e+02, 8.09883873438146495e-01,-4.00000000000000000e+01
 7.46600000000000023e+02, 8.09808964074478443e-01,-4.00000000000000000e+01
 7.46700000000000045e+02, 8.09734121772515469e-01,-4.00000000000000000e+01
 7.46800000000000068e+02, 8.09659346463622143e-01,-4.00000000000000000e+01
 7.46900000000000091e+02, 8.09584638079260843e-01,-4.00000000000000000e+01
 7.47000000000000000e+02, 8.09509996550991207e-01,-4.00000000000000000e+01
 7.47100000000000023e+02, 8.09435421810467792e-01,-4.00000000000000000e+01
 7.47200000000000045e+02, 8.09360913789440861e-01,-4.00000000000000000e+01
 7.47300000000000068e+02, 8.09286472419753600e-01,-4.00000000000000000e+01
 7.47400000000000091e+02, 8.09212097633341676e-01,-4.00000000000000000e+01
 7.47500000000000000e+02, 8.09137789362232795e-01,-4.00000000000000000e+01
 7.47600000000000023e+02, 8.09063547538544370e-01,-4.00000000000000000e+01
 7.47700000000000045e+02, 8.08989372094483405e-01,-4.00000000000000000e+01
 7.47800000000000068e+02, 8.08915262962344950e-01,-4.00000000000000000e+01
 7.47900000000000091e+02, 8.08841220074511091e-01,-4.00000000000000000e+01
 7.48000000000000000e+02, 8.08767243363450405e-01,-4.00000000000000000e+01
 7.48100000000000023e+02, 8.08693332761715733e-01,-4.00000000000000000e+01
 7.48200000000000045e+02, 8.08619488201944181e-01,-4.00000000000000000e+01
 7.48300000000000068e+02, 8.08545709616855235e-01,-4.00000000000000000e+01
 7.48400000000000091e+02, 8.08471996939250870e-01,-4.00000000000000000e+01
 7.48500000000000000e+02, 8.08398350102012997e-01,-4.00000000000000000e+01
 7.48600000000000023e+02, 8.08324769038102797e-01,-4.00000000000000000e+01
 7.48700000000000045e+02, 8.08251253746461895e-01,-4.00000000000000000e+01
 7.48800000000000068e+02, 8.08177804493810603e-01,-4.00000000000000000e+01
 7.48900000000000091e+02, 8.08104420852910565e-01,-4.00000000000000000e+01
 7.49000000000000000e+02, 8.08031102758676512e-01,-4.00000000000000000e+01
 7.49100000000000023e+02, 8.07957850146133416e-01,-4.00000000000000000e+01
 7.49200000000000045e+02, 8.07884662950418164e-01,-4.00000000000000000e+01
 7.49300000000000068e+02, 8.07811541106777220e-01,-4.00000000000000000e+01
 7.49400000000000091e+02, 8.07738484550567293e-01,-4.00000000000000000e+01
 7.49500000000000000e+02, 8.07665493217253228e-01,-4.00000000000000000e+01
 7.49600000000000023e+02, 8.07592567042407783e-01,-4.00000000000000000e+01
 7.49700000000000045e+02, 8.07519705961711631e-01,-4.00000000000000000e+01
 7.49800000000000068e+02, 8.07446909910951471e-01,-4.00000000000000000e+01
 7.49900000000000091e+02, 8.07374178826020250e-01,-4.00000000000000000e+01
 7.50000000000000000e+02, 8.07301512642916497e-01,-4.00000000000000000e+01
 7.50100000000000023e+02, 8.07228911297742435e-01,-4.00000000000000000e+01
 7.50200000000000045e+02, 8.07156374726704651e-01,-4.00000000000000000e+01
 7.50300000000000068e+02, 8.07083902866112424e-01,-4.00000000000000000e+01
 7.50400000000000091e+02, 8.07011495652377397e-01,-4.00000000000000000e+01
 7.50500000000000000e+02, 8.06939153022013689e-01,-4.00000000000000000e+01
 7.50600000000000023e+02, 8.06866874911635223e-01,-4.00000000000000000e+01
 7.50700000000000045e+02, 8.06794661257956736e-01,-4.00000000000000000e+01
 7.50800000000000068e+02, 8.06722511997792435e-01,-4.00000000000000000e+01
 7.50900000000000091e+02, 8.06650427068055342e-01,-4.00000000000000000e+01
 7.51000000000000000e+02, 8.06578406405756509e-01,-4.00000000000000000e+01
 7.51100000000000023e+02, 8.06506449948004356e-01,-4.00000000000000000e+01
 7.51200000000000045e+02, 8.06434557632003890e-01,-4.00000000000000000e+01
 7.51300000000000068e+02, 8.06362729395056488e-01,-4.00000000000000000e+01
 7.51400000000000091e+02, 8.06290965174558560e-01,-4.00000000000000000e+01
 7.51500000000000000e+02, 8.06219264908000666e-01,-4.00000000000000000e+01
 7.51600000000000023e+02, 8.06147628532967619e-01,-4.00000000000000000e+01
 7.51700000000000045e+02, 8.06076055987137496e-01,-4.00000000000000000e+01
 7.51800000000000068e+02, 8.06004547208280631e-01,-4.00000000000000000e+01
 7.51900000000000091e+02, 8.05933102134258839e-01,-4.00000000000000000e+01
 7.52000000000000000e+02, 8.05861720703025086e-01,-4.00000000000000000e+01
 7.52100000000000023e+02, 8.05790402852622489e-01,-4.00000000000000000e+01
 7.52200000000000045e+02, 8.05719148521184203e-01,-4.00000000000000000e+01
 7.52300000000000068e+02, 8.05647957646931645e-01,-4.00000000000000000e+01
 7.52400000000000091e+02, 8.05576830168174940e-01,-4.00000000000000000e+01
 7.52500000000000000e+02, 8.05505766023311143e-01,-4.00000000000000000e+01
 7.52600000000000023e+02, 8.05434765150824461e-01,-4.00000000000000000e+01
 7.52700000000000045e+02, 8.05363827489284700e-01,-4.00000000000000000e+01
 7.52800000000000068e+02, 8.05292952977347043e-01,-4.00000000000000000e+01
 7.52900000000000091e+02, 8.05222141553751936e-01,-4.00000000000000000e+01
 7.53000000000000000e+02, 8.05151393157322981e-01,-4.00000000000000000e+01
 7.53100000000000023e+02, 8.05080707726966938e-01,-4.00000000000000000e+01
 7.53200000000000045e+02, 8.05010085201673387e-01,-4.00000000000000000e+01
 7.53300000000000068e+02, 8.04939525520513621e-01,-4.00000000000000000e+01
 7.53400000000000091e+02, 8.04869028622639870e-01,-4.00000000000000000e+01
 7.53500000000000000e+02, 8.04798594447284854e-01,-4.00000000000000000e+01
 7.53600000000000023e+02, 8.04728222933760451e-01,-4.00000000000000000e+01
 7.53700000000000045e+02, 8.04657914095213811e-01,-4.00000000000000000e+01
 7.53800000000000068e+02, 8.04587667822500796e-01,-4.00000000000000000e+01
 7.53900000000000091e+02, 8.04517484038115405e-01,-4.00000000000000000e+01
 7.54000000000000000e+02, 8.04447362682017886e-01,-4.00000000000000000e+01
 7.54100000000000023e+02, 8.04377303694251644e-01,-4.00000000000000000e+01
 7.54200000000000045e+02, 8.04307307014943684e-01,-4.00000000000000000e+01
 7.54300000000000068e+02, 8.04237372584303056e-01,-4.00000000000000000e+01
 7.54400000000000091e+02, 8.04167500342620634e-01,-4.00000000000000000e+01
 7.54500000000000000e+02, 8.04097690230268780e-01,-4.00000000000000000e+01
 7.54600000000000023e+02, 8.04027942187700018e-01,-4.00000000000000000e+01
 7.54700000000000045e+02, 8.03958256155446471e-01,-4.00000000000000000e+01
 7.54800000000000068e+02, 8.03888632074120091e-01,-4.00000000000000000e+01
 7.54900000000000091e+02, 8.03819069884410764e-01,-4.00000000000000000e+01
 7.55000000000000000e+02, 8.03749569527086982e-01,-4.00000000000000000e+01
 7.55100000000000023e+02, 8.03680130942994064e-01,-4.00000000000000000e+01
 7.55200000000000045e+02, 8.03610754073054490e-01,-4.00000000000000000e+01
 7.55300000000000068e+02, 8.03541438858266233e-01,-4.00000000000000000e+01
 7.55400000000000091e+02, 8.03472185239702763e-01,-4.00000000000000000e+01
 7.55500000000000000e+02, 8.03402993158513157e-01,-4.00000000000000000e+01
 7.55600000000000023e+02, 8.03333862555919098e-01,-4.00000000000000000e+01
 7.55700000000000045e+02, 8.03264793373217323e-01,-4.00000000000000000e+01
 7.55800000000000068e+02, 8.03195785551776287e-01,-4.00000000000000000e+01
 7.55900000000000091e+02, 8.03126839033037387e-01,-4.00000000000000000e+01
 7.56000000000000000e+02, 8.03057953758513299e-01,-4.00000000000000000e+01
 7.56100000000000023e+02, 8.02989129669787749e-01,-4.00000000000000000e+01
 7.56200000000000045e+02, 8.02920366708514854e-01,-4.00000000000000000e+01
 7.56300000000000068e+02, 8.02851664816418009e-01,-4.00000000000000000e+01
 7.56400000000000091e+02, 8.02783023935290219e-01,-4.00000000000000000e+01
 7.56500000000000000e+02, 8.02714444006992656e-01,-4.00000000000000000e+01
 7.56600000000000023e+02, 8.02645924973454217e-01,-4.00000000000000000e+01
 7.56700000000000045e+02, 8.02577466776671189e-01,-4.00000000000000000e+01
 7.56800000000000068e+02, 8.02509069358705696e-01,-4.00000000000000000e+01
 7.56900000000000091e+02, 8.02440732661686806e-01,-4.00000000000000000e+01
 7.57000000000000000e+02, 8.02372456627808095e-01,-4.00000000000000000e+01
 7.57100000000000023e+02, 8.02304241199327528e-01,-4.00000000000000000e+01
 7.57200000000000045e+02, 8.02236086318567798e-01,-4.00000000000000000e+01
 7.57300000000000068e+02, 8.02167991927914326e-01,-4.00000000000000000e+01
 7.57400000000000091e+02, 8.02099957969815591e-01,-4.00000000000000000e+01
 7.57500000000000000e+02, 8.02031984386782026e-01,-4.00000000000000000e+01
 7.57600000000000023e+02, 8.01964071121384903e-01,-4.00000000000000000e+01
 7.57700000000000045e+02, 8.01896218116257442e-01,-4.00000000000000000e+01
 7.57800000000000068e+02, 8.01828425314091930e-01,-4.00000000000000000e+01
 7.57900000000000091e+02, 8.01760692657640939e-01,-4.00000000000000000e+01
 7.58000000000000000e+02, 8.01693020089715658e-01,-4.00000000000000000e+01
 7.58100000000000023e+02, 8.01625407553185232e-01,-4.00000000000000000e+01
 7.58200000000000045e+02, 8.01557854990976648e-01,-4.00000000000000000e+01
 7.58300000000000068e+02, 8.01490362346074070e-01,-4.00000000000000000e+01
 7.58400000000000091e+02, 8.01422929561517727e-01,-4.00000000000000000e+01
 7.58500000000000000e+02, 8.01355556580403694e-01,-4.00000000000000000e+01
 7.58600000000000023e+02, 8.01288243475129836e-01,-4.00000000000000000e+01
 7.58700000000000045e+02, 8.01220990228172281e-01,-4.00000000000000000e+01
 7.58800000000000068e+02, 8.01153796635182824e-01,-4.00000000000000000e+01
 7.58900000000000091e+02, 8.01086662640096869e-01,-4.00000000000000000e+01
 7.59000000000000000e+02, 8.01019588186908327e-01,-4.00000000000000000e+01
 7.59100000000000023e+02, 8.00952573219668618e-01,-4.00000000000000000e+01
 7.59200000000000045e+02, 8.00885617682486117e-01,-4.00000000000000000e+01
 7.59300000000000068e+02, 8.00818721519525600e-01,-4.00000000000000000e+01
 7.59400000000000091e+02, 8.00751884675007353e-01,-4.00000000000000000e+01
 7.59500000000000000e+02, 8.00685107093206949e-01,-4.00000000000000000e+01
 7.59600000000000023e+02, 8.00618388718453255e-01,-4.00000000000000000e+01
 7.59700000000000045e+02, 8.00551729495129760e-01,-4.00000000000000000e+01
 7.59800000000000068e+02, 8.00485129367671910e-01,-4.00000000000000000e+01
 7.59900000000000091e+02, 8.00418588280567778e-01,-4.00000000000000000e+01
 7.60000000000000000e+02, 8.00352106178357170e-01,-4.00000000000000000e+01
 7.60100000000000023e+02, 8.00285683005629744e-01,-4.00000000000000000e+01
 7.60200000000000045e+02, 8.00219318707025895e-01,-4.00000000000000000e+01
 7.60300000000000068e+02, 8.00153013227235199e-01,-4.00000000000000000e+01
 7.60400000000000091e+02, 8.00086766510996084e-01,-4.00000000000000000e+01
