time,frac,frac_std,sweep,conc
3145,0.8506824394136456,0.03440579406231355,10,10000.0
3155,0.8615656436087965,0.038247273074683535,10,10000.0
3165,0.8536357664970142,0.0345116205546744,10,10000.0
3175,0.859347748442782,0.02792518018706919,10,10000.0
3185,0.8461270777006665,0.02954820081771169,10,10000.0
3195,0.8603875930324624,0.03500839248093791,10,10000.0
3205,0.8478160967224952,0.03517087699618496,10,10000.0
3215,0.8564915953393336,0.030457705447232097,10,10000.0
3225,0.8505121272244041,0.027030468731275705,10,10000.0
3235,0.8526255892162037,0.03844275888668071,10,10000.0
3245,0.850184151600364,0.02897594486604274,10,10000.0
3255,0.8530750207972544,0.03623325169944611,10,10000.0
3265,0.8542982254178626,0.033713401633167744,10,10000.0
3275,0.8585167805073659,0.03920275506411191,10,10000.0
3285,0.8579037737854608,0.02956779565627348,10,10000.0
3295,0.8568364974857806,0.03488329091116117,10,10000.0
3305,0.8569131458012662,0.03922404196317559,10,10000.0
3315,0.8686063422313778,0.04149195067189643,10,10000.0
3325,0.8502556198930211,0.03231137412719108,10,10000.0
3335,0.8444145587383857,0.039549586207294,10,10000.0
3345,0.8569200690649129,0.03845984486391286,10,10000.0
3355,0.8638606786123604,0.029145493198204683,10,10000.0
3365,0.8572894567651705,0.035114128002134495,10,10000.0
3375,0.8489267498486529,0.03535775460421185,10,10000.0
3385,0.8621678830323979,0.041887562951266985,10,10000.0
3395,0.8593124934807709,0.03910511495230308,10,10000.0
3405,0.8609185657343691,0.03888583796022873,10,10000.0
3415,0.8659646503953831,0.022604087382972638,10,10000.0
3425,0.8543962172223677,0.028019057891875285,10,10000.0
3435,0.8512123262549713,0.038565785468883854,10,10000.0
3445,0.8594169697352476,0.02929110301159062,10,10000.0
3455,0.8565061639510233,0.041006492727017306,10,10000.0
3465,0.8685092050144374,0.0464510397908131,10,10000.0
3475,0.8636649557856428,0.03821068781925516,10,10000.0
3485,0.8678404774858436,0.04687420797154862,10,10000.0
3495,0.8642927574598854,0.03416799575002394,10,10000.0
3505,0.8499638965541056,0.03520198667770886,10,10000.0
3515,0.8597552117673697,0.038145817289703836,10,10000.0
3525,0.853408480638415,0.032211903484220844,10,10000.0
3535,0.8552793759794827,0.035924631189876585,10,10000.0
3545,0.8661453393008223,0.038003480845310744,10,10000.0
3555,0.8705580330725269,0.034486969165799894,10,10000.0
3565,0.8568709277511884,0.034412924328778884,10,10000.0
3575,0.8531906877195002,0.037017264097487214,10,10000.0
3585,0.845937510700517,0.028953337403848624,10,10000.0
3595,0.8574692252369627,0.03578172593837279,10,10000.0
3605,0.8584938816345133,0.031487620734306415,10,10000.0
3615,0.860218934477768,0.029672774574562345,10,10000.0
3625,0.8536223028451335,0.03584854307230057,10,10000.0
3635,0.8640519491824489,0.028381909068457865,10,10000.0
3645,0.8612541856025124,0.026286641073337197,10,10000.0
3655,0.858979989516736,0.0416461888738482,10,10000.0
3665,0.8533598756161682,0.03876590998370373,10,10000.0
3675,0.852986835168908,0.030390129067152206,10,10000.0
3685,0.8578868561775872,0.025172747105769198,10,10000.0
3695,0.865373288813206,0.036852367026187105,10,10000.0
3705,0.8571876124871011,0.037242488524417146,10,10000.0
3715,0.8693020791423856,0.042306651006353155,10,10000.0
3725,0.8572905865358388,0.03589567748224356,10,10000.0
3735,0.8526588970560419,0.03463777437921977,10,10000.0
3745,0.8529947977455464,0.04465226691713618,10,10000.0
3755,0.8571433857565928,0.030437143418029118,10,10000.0
3765,0.8450100955241128,0.02963604812535603,10,10000.0
3775,0.8683786093152718,0.027017601585272027,10,10000.0
3785,0.8608571162286693,0.03181982073870207,10,10000.0
3795,0.8514631386256624,0.03762991592932097,10,10000.0
3805,0.8619940742075025,0.03334284547437798,10,10000.0
3815,0.8449466459566226,0.02877565173791722,10,10000.0
3825,0.8541766379391876,0.02352619648134141,10,10000.0
3835,0.8507277442042618,0.04516428540315278,10,10000.0
3845,0.8620902909646379,0.03889911528152226,10,10000.0
3855,0.8552860064812101,0.0391396329887674,10,10000.0
3865,0.8583020287463173,0.03556412227862319,10,10000.0
3875,0.859869197139909,0.03113073001222831,10,10000.0
3885,0.8541515781304643,0.02942876399589789,10,10000.0
3895,0.8431657625828848,0.022738341686164752,10,10000.0
3905,0.8487535617970616,0.034165487981615096,10,10000.0
3915,0.8522940759477995,0.045610538371343566,10,10000.0
3925,0.8555601185707263,0.0371694152388286,10,10000.0
3935,0.8555298088485351,0.02825345291658025,10,10000.0
3945,0.8530238497516044,0.026257949330765206,10,10000.0
3955,0.8538169080657744,0.032556550914038085,10,10000.0
3965,0.8628788898857516,0.04209965920585337,10,10000.0
3975,0.8593223857387927,0.031124902625593125,10,10000.0
3985,0.8488620105490055,0.03882324043274086,10,10000.0
3995,0.8557985794556277,0.03452566273210399,10,10000.0
4005,0.8700172560979712,0.03562493811410477,10,10000.0
4015,0.8643858346615778,0.03513532441065093,10,10000.0
4025,0.8578845744082597,0.03801215960146834,10,10000.0
4035,0.8586104799889919,0.031055737289240822,10,10000.0
4045,0.8571526998892527,0.04232567578476171,10,10000.0
4055,0.8669199754872419,0.03590864769315729,10,10000.0
4065,0.8565830877552258,0.029319856628826354,10,10000.0
4075,0.8689254142875347,0.03330347956555851,10,10000.0
4085,0.8614851555464429,0.024245013320145233,10,10000.0
4095,0.8548526782885753,0.026284732909095193,10,10000.0
4105,0.8683729216298871,0.03139352611369014,10,10000.0
4115,0.856566121464374,0.03542407994103226,10,10000.0
4125,0.8587681353151426,0.034333250680961054,10,10000.0
4135,0.8677260769967642,0.035637589043455355,10,10000.0
4145,0.8650545656466618,0.03572172258956809,10,10000.0
4155,0.8663362618681609,0.033230719193049915,10,10000.0
4165,0.8627606777730019,0.031851408330663425,10,10000.0
4175,0.8607794949700118,0.04360605165137433,10,10000.0
4185,0.8674296358338924,0.028359414401299455,10,10000.0
4195,0.8584837760091605,0.04758445744831414,10,10000.0
4205,0.8543255179614725,0.03606763151511751,10,10000.0
4215,0.8722167777548043,0.037927511085216456,10,10000.0
4225,0.862161571398668,0.03533340920501362,10,10000.0
4235,0.8618078670188053,0.030876499544411278,10,10000.0
4245,0.8626539116947503,0.034078175298502295,10,10000.0
4255,0.860969619389568,0.046496013478453765,10,10000.0
4265,0.8526339926200484,0.031172472083471986,10,10000.0
4275,0.8562564270111503,0.029780165903137305,10,10000.0
4285,0.8601460721301376,0.03590804708014484,10,10000.0
4295,0.8574718789480253,0.03266370574519084,10,10000.0
4305,0.8575153663514644,0.034794357501877884,10,10000.0
4315,0.8611773312824691,0.03267642805882803,10,10000.0
4325,0.8572220974751017,0.03851156571260437,10,10000.0
4335,0.8617802874390734,0.03907975266332968,10,10000.0
4345,0.8684191116278757,0.037032669401370406,10,10000.0
4355,0.8622370458580945,0.02991182393969756,10,10000.0
4365,0.8611463451675774,0.03262987242331929,10,10000.0
4375,0.855085461641334,0.02595097598254553,10,10000.0
4385,0.8611286107236693,0.040111591903152,10,10000.0
4395,0.8732087197702558,0.0349756755255555,10,10000.0
4405,0.863601170985655,0.03103176549827866,10,10000.0
4415,0.8631203077808722,0.027089152250465688,10,10000.0
4425,0.8667709836713635,0.033191670910963436,10,10000.0
4435,0.87030183672663,0.019912390532718628,10,10000.0
4445,0.8581348628199607,0.02281511843780758,10,10000.0
4455,0.869369106921744,0.025635226066404327,10,10000.0
4465,0.8547432384308549,0.04473172460318229,10,10000.0
4475,0.8569401489010849,0.03722593885258287,10,10000.0
4485,0.8694641527224288,0.028508368745760397,10,10000.0
4495,0.8563191807572946,0.02936117359929153,10,10000.0
4505,0.8560859566077716,0.03880600657813111,10,10000.0
4515,0.8492565712823735,0.025604729383910476,10,10000.0
4525,0.8562901565610236,0.03467578678155157,10,10000.0
4535,0.8670074759051943,0.03404409555714613,10,10000.0
4545,0.8592276919885684,0.02363697655963557,10,10000.0
4555,0.8521993532526168,0.039908496884557415,10,10000.0
4565,0.8551485901922943,0.021674226819958085,10,10000.0
4575,0.8532105285556422,0.046078511690474604,10,10000.0
4585,0.8539146991424512,0.0366267645715873,10,10000.0
4595,0.852026468615005,0.027243741326469017,10,10000.0
4605,0.8578839334607153,0.039483325339516075,10,10000.0
4615,0.8556128775073675,0.031249510170623773,10,10000.0
4625,0.8571957986181367,0.035960370723593225,10,10000.0
4635,0.857516071548188,0.04070777434314609,10,10000.0
4645,0.8528537324381045,0.03135980521000869,10,10000.0
4655,0.8536741754181388,0.03250373125433675,10,10000.0
4665,0.8595365335249927,0.03985032702363353,10,10000.0
4675,0.8571166455082491,0.02681295130730877,10,10000.0
4685,0.8599098886441443,0.04237520986999551,10,10000.0
4695,0.8630760449420202,0.03669522739128142,10,10000.0
4705,0.8609987644195423,0.031065302932320547,10,10000.0
4715,0.8558145264267092,0.04039115725002487,10,10000.0
4725,0.8577967037860825,0.03789723397416831,10,10000.0
4735,0.8555842290617792,0.04302598217681593,10,10000.0
4745,0.8593448744893969,0.03517722741084445,10,10000.0
4755,0.864076271394473,0.02764647649756987,10,10000.0
4765,0.8592205910966114,0.03602789537384192,10,10000.0
4775,0.8619098208997008,0.027152375057854002,10,10000.0
4785,0.8616216421753278,0.03362764799768151,10,10000.0
4795,0.8528829683153148,0.04569151042499551,10,10000.0
4805,0.8531153362582067,0.03840837535499263,10,10000.0
4815,0.8667004454162924,0.03698257165815595,10,10000.0
4825,0.8535949397088893,0.03453161924524387,10,10000.0
4835,0.8522170596898061,0.0347494043763881,10,10000.0
4845,0.8630937283873006,0.036481018101944256,10,10000.0
4855,0.8678673836938449,0.039510875291586284,10,10000.0
4865,0.8567622102465045,0.03350318094484701,10,10000.0
4875,0.8615766057967179,0.0428049389889224,10,10000.0
4885,0.8583761289522429,0.03033767536641899,10,10000.0
4895,0.8609448805891144,0.033100490095837584,10,10000.0
4905,0.8682343433455044,0.03455487006356343,10,10000.0
4915,0.8571603555126706,0.03456602042562581,10,10000.0
4925,0.852790119524163,0.04029262620912137,10,10000.0
4935,0.8588156533593606,0.03833208370911262,10,10000.0
4945,0.8575603360484313,0.039504828239784615,10,10000.0
4955,0.8728949022842787,0.03258745290116766,10,10000.0
4965,0.8722353615553525,0.04797209605958122,10,10000.0
4975,0.8600960524998122,0.02736953028903928,10,10000.0
4985,0.8562467102845247,0.04460570288770277,10,10000.0
4995,0.8615378366978514,0.04647601214713818,10,10000.0
5005,0.8646057615327533,0.03511587710053694,10,10000.0
5015,0.8605178875682725,0.03656916171467965,10,10000.0
5025,0.8623534803199894,0.03083335870926512,10,10000.0
5035,0.8585186493518878,0.038214159591602244,10,10000.0
5045,0.8546954206130726,0.03315736978143733,10,10000.0
5055,0.8527726116544437,0.041161513013059876,10,10000.0
5065,0.8452081722625229,0.03356532479811383,10,10000.0
5075,0.8615423675924688,0.04640221583928802,10,10000.0
5085,0.8631139037952423,0.03949897539346345,10,10000.0
5095,0.8585670574458877,0.035657453213789964,10,10000.0
5105,0.857820786200715,0.03651037173345479,10,10000.0
5115,0.857768193014778,0.04118111228506659,10,10000.0
5125,0.8577801873793751,0.02960881999875526,10,10000.0
5135,0.8602312248602387,0.0368097448582498,10,10000.0
5145,0.8592758722055776,0.03930335220084323,10,10000.0
5155,0.8557713624992912,0.046677713993701166,10,10000.0
5165,0.8573767299822299,0.03776261245483436,10,10000.0
5175,0.8618241648388774,0.03647780056146267,10,10000.0
5185,0.8525515675204762,0.03503069521190365,10,10000.0
5195,0.8576846173008776,0.036260954771365185,10,10000.0
5205,0.8632460936980286,0.03175950957855289,10,10000.0
5215,0.8579991149606875,0.04693912394724494,10,10000.0
5225,0.8553798846864615,0.0354463703802267,10,10000.0
5235,0.8573671469401585,0.04008203823759335,10,10000.0
5245,0.8618688023378537,0.045148622640014076,10,10000.0
5255,0.8655887500988029,0.057452781503978985,10,10000.0
5265,0.8645491427343888,0.044830671726594745,10,10000.0
5275,0.8641290529876552,0.04831273767409496,10,10000.0
5285,0.8580173313346956,0.050817922057788796,10,10000.0
5295,0.8572613351021867,0.03833797086344614,10,10000.0
5305,0.8570485197928325,0.04048091147678779,10,10000.0
5315,0.860920712987718,0.03092553432269105,10,10000.0
5325,0.8657844145784604,0.03250840529180792,10,10000.0
5335,0.851140561374379,0.04654879376440849,10,10000.0
5345,0.86112787408845,0.047472492859798945,10,10000.0
5355,0.8613201895698506,0.03232253564388362,10,10000.0
5365,0.8596381141449143,0.04019547270986091,10,10000.0
5375,0.8681867605561618,0.027760131288956442,10,10000.0
5385,0.855652090662629,0.0393277472362718,10,10000.0
5395,0.8402169725416935,0.04011094867692229,10,10000.0
5405,0.8632799079263863,0.038558468120876294,10,10000.0
5415,0.8617500053771388,0.05142873751964025,10,10000.0
5425,0.8638396263600369,0.03074247711975897,10,10000.0
5435,0.8597915001622009,0.03697965618824299,10,10000.0
5445,0.8575691518341413,0.0419916038583498,10,10000.0
5455,0.8616722921547894,0.030246711556099315,10,10000.0
5465,0.8622675278830482,0.029666620473775718,10,10000.0
5475,0.8619010756504131,0.034509774166667784,10,10000.0
5485,0.8565278705898651,0.027922570883114103,10,10000.0
5495,0.8538620183699925,0.026883381713257753,10,10000.0
5505,0.8551405436015924,0.03279227009812146,10,10000.0
5515,0.8574832062558995,0.03478464578224616,10,10000.0
5525,0.872727227672428,0.029655917214956598,10,10000.0
5535,0.8580723675368366,0.033396983725873734,10,10000.0
5545,0.8586649107327281,0.041524848729908984,10,10000.0
5555,0.8577677965392442,0.04441107913363127,10,10000.0
5565,0.8565661896124936,0.03426739558760735,10,10000.0
5575,0.8666825763024475,0.027373974918420408,10,10000.0
5585,0.8651801967265276,0.047388176614195664,10,10000.0
5595,0.8470360066596063,0.03205162882161337,10,10000.0
5605,0.8658860754631813,0.041672580768634906,10,10000.0
5615,0.8554101705420213,0.04026143678922705,10,10000.0
5625,0.8567550571362754,0.03496345104763851,10,10000.0
5635,0.8611750266363939,0.03843878725089067,10,10000.0
5645,0.8677330428242422,0.03320664215580018,10,10000.0
5655,0.8687029736638407,0.04542875995948991,10,10000.0
5665,0.8627101196478768,0.02356461487357562,10,10000.0
5675,0.8620173687494029,0.04342366895411076,10,10000.0
5685,0.8566971827487071,0.031833509338874515,10,10000.0
5695,0.8565327274823304,0.038319708601824064,10,10000.0
5705,0.8517319273863089,0.039767396299833765,10,10000.0
5715,0.8516715050500718,0.03747736495463378,10,10000.0
5725,0.8617033634233063,0.03774393609572283,10,10000.0
5735,0.8712530290837879,0.03311442724575515,10,10000.0
5745,0.8521752228203263,0.026426513362992548,10,10000.0
5755,0.8551492697257447,0.028331513493692197,10,10000.0
5765,0.8678777656497776,0.04163367520865392,10,10000.0
5775,0.8477371219833576,0.024710355001279743,10,10000.0
5785,0.8549326147019842,0.03268924555777789,10,10000.0
5795,0.8603370116704937,0.027445220465950087,10,10000.0
5805,0.8606312939762678,0.043312915290255743,10,10000.0
5815,0.8587133787694764,0.04079297362492971,10,10000.0
5825,0.8479093188276671,0.031754501956551405,10,10000.0
5835,0.8608900382127422,0.03994691159804656,10,10000.0
5845,0.8650694936247079,0.0355635884580893,10,10000.0
5855,0.8701049822126463,0.03852491386514052,10,10000.0
5865,0.8743924513833452,0.032223879283831816,10,10000.0
5875,0.8604418874628266,0.04307903600642449,10,10000.0
5885,0.8661919497336089,0.03440625186690026,10,10000.0
5895,0.8643419409628266,0.038166391515672075,10,10000.0
5905,0.8627082801241309,0.0392511105373361,10,10000.0
5915,0.8583189154801272,0.03219351956861645,10,10000.0
5925,0.8628227708208898,0.03417727267581765,10,10000.0
5935,0.8576726620851075,0.03304785258300987,10,10000.0
5945,0.8564107439389567,0.05166097987393571,10,10000.0
5955,0.8658101382518251,0.02786954284750514,10,10000.0
5965,0.8617437037738368,0.03835491041530022,10,10000.0
5975,0.8570323197878522,0.036219065633687104,10,10000.0
5985,0.8586270262546232,0.03673316253554327,10,10000.0
5995,0.8524283844371772,0.03950843916208303,10,10000.0
6005,0.8554507647446159,0.041987286819647245,10,10000.0
6015,0.863939576152111,0.045399456195395725,10,10000.0
6025,0.864464809393796,0.03639956365280984,10,10000.0
6035,0.8552048949457577,0.03807828766879287,10,10000.0
6045,0.8567650897799249,0.0386000299739278,10,10000.0
6055,0.8596880777960308,0.04355157672110776,10,10000.0
6065,0.86562152541093,0.036459279552973324,10,10000.0
6075,0.8420574682726505,0.03511263245270252,10,10000.0
6085,0.8623932989746417,0.037390460213412066,10,10000.0
6095,0.8518265995518963,0.0398123153129287,10,10000.0
6105,0.8615746874018044,0.032267733104593625,10,10000.0
6115,0.8605918652429081,0.03193908293476872,10,10000.0
6125,0.852509268441335,0.03710736911020924,10,10000.0
6135,0.852772577758095,0.02628900646209596,10,10000.0
6145,0.8601097002265186,0.03475317679283339,10,10000.0
6155,0.8627981034070876,0.02417022861850871,10,10000.0
6165,0.8546917941272021,0.04011944169828304,10,10000.0
6175,0.8614965615076641,0.03201259780224302,10,10000.0
6185,0.8643977568038138,0.029947956903488705,10,10000.0
6195,0.8562499698120067,0.05021428397182407,10,10000.0
6205,0.8605573589912289,0.04110970976042057,10,10000.0
6215,0.8522987881514024,0.03424918999198596,10,10000.0
6225,0.8492563582009239,0.03416232688917335,10,10000.0
6235,0.8553560160944984,0.035619439114627054,10,10000.0
6245,0.8530436457827331,0.04512921490514018,10,10000.0
6255,0.8526715833580949,0.04536712637708056,10,10000.0
6265,0.8589200095604042,0.027491822726011157,10,10000.0
6275,0.8490658306188811,0.03619656262140478,10,10000.0
6285,0.8676966473128892,0.036381740252566463,10,10000.0
6295,0.8647843643517542,0.04385261507216274,10,10000.0
6305,0.8573526377021273,0.0390120856026814,10,10000.0
6315,0.8563768243196423,0.03026288649472603,10,10000.0
6325,0.8517673533789273,0.03126046492302178,10,10000.0
6335,0.863294380056152,0.04660010506013604,10,10000.0
6345,0.8539157178985739,0.028705782180668372,10,10000.0
6355,0.868381267738722,0.036157540745067496,10,10000.0
6365,0.8651222662116234,0.04808436053138273,10,10000.0
6375,0.8701351737759513,0.03219715347078752,10,10000.0
6385,0.8537945103618032,0.03989354363666139,10,10000.0
6395,0.8670925696586885,0.046781707485904774,10,10000.0
6405,0.8583997571349177,0.03570553572954363,10,10000.0
6415,0.8539206353405393,0.025176440973982923,10,10000.0
6425,0.8604301571743252,0.04452725164481095,10,10000.0
6435,0.8607322044365767,0.04628446422685521,10,10000.0
6445,0.8560949800186215,0.03760265744586415,10,10000.0
6455,0.8551640545803043,0.04086842818334028,10,10000.0
6465,0.8599438968117268,0.03731255186761568,10,10000.0
6475,0.8532381939130868,0.02960607287718908,10,10000.0
6485,0.8559554697470612,0.025710239515638778,10,10000.0
6495,0.8341609550406862,0.030513831735337043,10,10000.0
6505,0.8521855034371929,0.03143889344734314,10,10000.0
6515,0.8486999088890429,0.040093308544735,10,10000.0
6525,0.8547634531358725,0.035699726394509995,10,10000.0
6535,0.8654791225888809,0.028407712756605533,10,10000.0
6545,0.8688647399683669,0.04547083520249551,10,10000.0
6555,0.858233193769402,0.035285127585010206,10,10000.0
6565,0.852644851581485,0.04096039101615093,10,10000.0
6575,0.8615706646204755,0.04554989355799606,10,10000.0
6585,0.8473643364932476,0.02360642579867582,10,10000.0
6595,0.8539618291562803,0.0464246014012506,10,10000.0
6605,0.8643899772736112,0.029835746258899308,10,10000.0
6615,0.8522137892719761,0.03246328990576865,10,10000.0
6625,0.8486499700151726,0.03361161721475778,10,10000.0
6635,0.8439138246736672,0.027493825320948826,10,10000.0
6645,0.8480585093592881,0.02362939051197394,10,10000.0
6655,0.8599362280453572,0.0319590043495062,10,10000.0
6665,0.8619803182407552,0.035649843070624354,10,10000.0
6675,0.8458569210044098,0.03802090054403674,10,10000.0
6685,0.8550544129967192,0.03314962153911996,10,10000.0
6695,0.8527397191027887,0.02505586810674702,10,10000.0
6705,0.8648086347317081,0.030059304500211836,10,10000.0
6715,0.8572996148166372,0.03506229147219248,10,10000.0
6725,0.8536151918865645,0.03685527541317134,10,10000.0
6735,0.8484887163144795,0.03659828989274192,10,10000.0
6745,0.854854995572585,0.0332284346331887,10,10000.0
6755,0.848730978397559,0.033785183027443516,10,10000.0
6765,0.8556409191771608,0.03387670482871638,10,10000.0
6775,0.8528167950116301,0.02644621385712533,10,10000.0
6785,0.8478076685274699,0.03042442884668635,10,10000.0
6795,0.8523306960565635,0.036889884938130786,10,10000.0
6805,0.8596711708974296,0.03491941868804629,10,10000.0
6815,0.8583392099572001,0.04122214846783618,10,10000.0
6825,0.8622757140476515,0.04082720798759473,10,10000.0
6835,0.8558265233945683,0.04031461673027175,10,10000.0
6845,0.8507209798937174,0.03884522893141361,10,10000.0
6855,0.8618396251697217,0.037816950382727456,10,10000.0
6865,0.8598603023979939,0.03322813823098681,10,10000.0
6875,0.8608532441111854,0.030368756984160795,10,10000.0
6885,0.8540481889699444,0.029257109506097907,10,10000.0
6895,0.8483539951813339,0.03058658591357099,10,10000.0
6905,0.8482420167746851,0.04699649405653907,10,10000.0
6915,0.8559749274733865,0.035680154352293096,10,10000.0
6925,0.8512751522908176,0.04312865613912362,10,10000.0
6935,0.8581758548764387,0.04102856791902662,10,10000.0
6945,0.8550609705095775,0.04224874376475783,10,10000.0
6955,0.8605942198867715,0.024143568382900965,10,10000.0
6965,0.8611172063538574,0.0361711551849559,10,10000.0
6975,0.8626460357666972,0.034821317857822436,10,10000.0
6985,0.8588442139792185,0.03698605992357583,10,10000.0
6995,0.8634583951386319,0.05154486835480689,10,10000.0
7005,0.8562154859279274,0.039630234173286066,10,10000.0
7015,0.870218155804433,0.03646881360933943,10,10000.0
7025,0.8567496914130044,0.03815481138380072,10,10000.0
7035,0.8560834394843839,0.03872520990146832,10,10000.0
7045,0.8559353965345221,0.03060057922871517,10,10000.0
7055,0.8518177625024246,0.04068896039488765,10,10000.0
7065,0.8543897200846229,0.04079920760834207,10,10000.0
7075,0.8508387221633419,0.025943778779632384,10,10000.0
7085,0.8673931219581175,0.03912177940766758,10,10000.0
7095,0.8544758600852476,0.0484110727432139,10,10000.0
7105,0.8707901254911803,0.031356571164502314,10,10000.0
7115,0.857904259915609,0.04151013355890998,10,10000.0
7125,0.8542951150486807,0.03524875647303863,10,10000.0
7135,0.8518226273634059,0.047939059378079185,10,10000.0
7145,0.8489913297671076,0.03636182534062113,10,10000.0
7155,0.852622872049561,0.040191369627980617,10,10000.0
7165,0.8754901372285803,0.04183161973452165,10,10000.0
7175,0.8659410301894509,0.03869164230272698,10,10000.0
7185,0.8621306308081867,0.027341399654172528,10,10000.0
7195,0.8480728080988277,0.04270312552674441,10,10000.0
7205,0.8584637940990079,0.046962842275000714,10,10000.0
7215,0.8521218183769204,0.031075940638580556,10,10000.0
7225,0.8452762734898248,0.05072260361690327,10,10000.0
7235,0.8604527726241894,0.037919001982144256,10,10000.0
7245,0.8558399853950769,0.040596776790149204,10,10000.0
7255,0.8575637541051616,0.029924356053606153,10,10000.0
7265,0.8557910582481528,0.03766569463192544,10,10000.0
7275,0.8554618292480933,0.03793868087547896,10,10000.0
7285,0.8485560757898531,0.03825562122253806,10,10000.0
7295,0.8515199667113393,0.028604877055101105,10,10000.0
7305,0.8563776755596791,0.04348699092450994,10,10000.0
7315,0.8597697287941155,0.03752821330988448,10,10000.0
7325,0.8551532604302946,0.0376853392065622,10,10000.0
7335,0.8593891502351936,0.042065939271726936,10,10000.0
7345,0.8466156009931104,0.043671987526040706,10,10000.0
7355,0.8600470122730496,0.03416425878332894,10,10000.0
7365,0.8555911597541954,0.03902416561493633,10,10000.0
7375,0.8592936746472406,0.037584573060753745,10,10000.0
7385,0.8500693201414039,0.04132881783733779,10,10000.0
7395,0.859267772333421,0.027277682386416164,10,10000.0
7405,0.8499985468525014,0.03631457809392747,10,10000.0
7415,0.8621201824582434,0.03958692771704933,10,10000.0
7425,0.8563924882375844,0.03850004603794525,10,10000.0
7435,0.859873638640728,0.038301596510632197,10,10000.0
7445,0.8497798280615066,0.03670386317020104,10,10000.0
7455,0.851426637670327,0.0361095927782201,10,10000.0
7465,0.8635295204014816,0.04371829150175053,10,10000.0
7475,0.8560844745427042,0.048538993834941084,10,10000.0
7485,0.8669725418817364,0.04515090474333378,10,10000.0
7495,0.848114660305552,0.042870112843876186,10,10000.0
7505,0.8673857353152565,0.04654105991005606,10,10000.0
7515,0.8408725894442328,0.036976273233889634,10,10000.0
7525,0.8522614093597862,0.04585155313997457,10,10000.0
7535,0.8555869816850132,0.03753443368348504,10,10000.0
7545,0.8606189684446199,0.03320530297388655,10,10000.0
7555,0.8536474316789283,0.03341301226756106,10,10000.0
7565,0.8517322279798851,0.04085016488020747,10,10000.0
7575,0.8538856196685614,0.024695495214350126,10,10000.0
7585,0.850870901818766,0.033135292406475246,10,10000.0
7595,0.8647282112650128,0.028496058718113247,10,10000.0
7605,0.8587854747405984,0.038382598231330445,10,10000.0
7615,0.8621154192744449,0.04391692997093345,10,10000.0
7625,0.8589844433619074,0.03543122886473813,10,10000.0
7635,0.8524735527408358,0.041412414168338095,10,10000.0
7645,0.8571670063648817,0.03585400689063389,10,10000.0
7655,0.8587931004183409,0.027766315105355693,10,10000.0
7665,0.8640125703210009,0.029858421617646465,10,10000.0
7675,0.8569784489719038,0.03640619692163378,10,10000.0
7685,0.8553477874251669,0.03179811079394384,10,10000.0
7695,0.8648652002640972,0.03447485222328994,10,10000.0
7705,0.8631017572845892,0.029962517899341498,10,10000.0
7715,0.8583736341569153,0.037434833136466596,10,10000.0
7725,0.8560735010030514,0.038569890047794125,10,10000.0
7735,0.8571571613740276,0.03846456930119998,10,10000.0
7745,0.8601171775443641,0.030334197586434023,10,10000.0
7755,0.8593402804012285,0.027757241781121128,10,10000.0
7765,0.8522683793122207,0.03530214524746434,10,10000.0
7775,0.8618316634959599,0.03700224619442404,10,10000.0
7785,0.862241692530376,0.04104743372651384,10,10000.0
7795,0.8525946870956695,0.041825123219981504,10,10000.0
7805,0.860694225263073,0.03059450907108901,10,10000.0
7815,0.8651602149195045,0.03911417429564925,10,10000.0
7825,0.8671882877030745,0.0394545744998698,10,10000.0
7835,0.8539408884664696,0.050718377282826806,10,10000.0
7845,0.854846522447377,0.039302131639168625,10,10000.0
7855,0.8550534778736752,0.04511591364689193,10,10000.0
7865,0.8509769680032935,0.03918476651858052,10,10000.0
7875,0.8627150008022776,0.04700444914557936,10,10000.0
7885,0.8526589058122467,0.03608415490287595,10,10000.0
7895,0.8520787569498605,0.040834691731196464,10,10000.0
7905,0.8567545258086952,0.04720573539772803,10,10000.0
7915,0.8482927988190146,0.04503587941537507,10,10000.0
7925,0.8464823703046208,0.03308591609948029,10,10000.0
7935,0.8585484611771556,0.02954673978573827,10,10000.0
7945,0.8450519908558535,0.036214959525167706,10,10000.0
7955,0.8507855814396544,0.030937509591155113,10,10000.0
7965,0.8565826962796194,0.030951599139414743,10,10000.0
7975,0.8641861129570532,0.035827214665564364,10,10000.0
7985,0.860589740208637,0.0263523675235376,10,10000.0
7995,0.8523177589240837,0.035439811020302976,10,10000.0
8005,0.8613237834835318,0.03539189095781819,10,10000.0
8015,0.8609056403413441,0.03801549198588954,10,10000.0
8025,0.8562004334809212,0.03013820816491508,10,10000.0
8035,0.8462460085302065,0.04272433117918366,10,10000.0
8045,0.8518207195579234,0.044352936864997326,10,10000.0
8055,0.8599676075815088,0.041590644932373105,10,10000.0
8065,0.8467848285471032,0.0337977750030789,10,10000.0
8075,0.8444276066399496,0.03705952943466334,10,10000.0
8085,0.8467494673837088,0.03244041900275545,10,10000.0
8095,0.8522324890391734,0.04271035328641482,10,10000.0
8105,0.8623286018071598,0.036187493839408544,10,10000.0
8115,0.8525323030285649,0.03702956547521335,10,10000.0
8125,0.8678876850048337,0.04443603878624079,10,10000.0
8135,0.8540078238690092,0.0373472185101594,10,10000.0
8145,0.8659091334547624,0.04127610185615795,10,10000.0
