time,frac,frac_std,sweep,conc
2875,0.8607910547894889,0.04972280487163819,9,100
2885,0.8619652355090409,0.03660332135252523,9,100
2895,0.8676637412084562,0.06122987263397158,9,100
2905,0.8723663172530699,0.0524198462925541,9,100
2915,0.8735100242974744,0.05121227094146786,9,100
2925,0.8579321004861233,0.051947252287078395,9,100
2935,0.8608649413864103,0.04139530665205291,9,100
2945,0.8687780617174372,0.04654133837050654,9,100
2955,0.8515948490746394,0.04135325040063096,9,100
2965,0.8634258233513569,0.036245090466999565,9,100
2975,0.8613296948723089,0.04552773533851734,9,100
2985,0.8680250508352695,0.04304135426921173,9,100
2995,0.8583724367710257,0.03751030154967104,9,100
3005,0.8650977540547923,0.03568324854779447,9,100
3015,0.8666555688983154,0.047367428122717214,9,100
3025,0.8608180506954878,0.04271251576344692,9,100
3035,0.8604084716106275,0.04893997507880788,9,100
3045,0.8532925376986612,0.03942700637212322,9,100
3055,0.858111852480136,0.03361783395915404,9,100
3065,0.8643555795957537,0.04325843879172377,9,100
3075,0.8618719852690792,0.04474257209580504,9,100
3085,0.8662087774129321,0.026617646010583657,9,100
3095,0.8577437977170829,0.047644935516600304,9,100
3105,0.8434582526900996,0.04080970721110711,9,100
3115,0.8615392102447427,0.04219662518602113,9,100
3125,0.8488907831456389,0.03896446051320705,9,100
3135,0.8658292128930457,0.049623711879031696,9,100
3145,0.8667150601752521,0.04718782535195047,9,100
3155,0.8644658432338517,0.04699015834019396,9,100
3165,0.8523629015114865,0.04620454464406265,9,100
3175,0.8691794354207479,0.05356016207883684,9,100
3185,0.8664708090338712,0.043835985238544435,9,100
3195,0.8659450049614219,0.03614438718663943,9,100
3205,0.8573515357239715,0.041321268103084834,9,100
3215,0.860087802010571,0.051993274584052035,9,100
3225,0.8599004218490233,0.03876095833471048,9,100
3235,0.874253354105195,0.04267891862067016,9,100
3245,0.8709619938066857,0.045225997940029294,9,100
3255,0.8623424713065799,0.04915410579508824,9,100
3265,0.8600743413703594,0.04748639745212653,9,100
3275,0.8712404088854927,0.03600693820254218,9,100
3285,0.8700876929571774,0.04792655204663046,9,100
3295,0.8618562097211266,0.04202003270157018,9,100
3305,0.8648420057385696,0.04818526068103301,9,100
3315,0.8621571808990595,0.04697219894455613,9,100
3325,0.8744512411312296,0.04532726777318341,9,100
3335,0.8665717221507636,0.050629076515627494,9,100
3345,0.8694490355253763,0.05351988739879459,9,100
3355,0.8718920773200723,0.03257693849175656,9,100
3365,0.8648655191852598,0.04499548491122824,9,100
3375,0.8627163927984044,0.044669936694794576,9,100
3385,0.8510134985910917,0.037940414362736846,9,100
3395,0.8735743002794782,0.05406232828422102,9,100
3405,0.8631471587400023,0.043198733847701225,9,100
3415,0.8641210352256589,0.04002388308495664,9,100
3425,0.8583442664493659,0.05047740150498211,9,100
3435,0.8663024058462302,0.04948091475100721,9,100
3445,0.8645407663791181,0.04739437044346167,9,100
3455,0.8635943371047826,0.051403255474161316,9,100
3465,0.859353454535352,0.046095904355562864,9,100
3475,0.8520967276750854,0.0408599624713146,9,100
3485,0.859974492086191,0.035786420857081946,9,100
3495,0.8544895319145062,0.049963976859340065,9,100
3505,0.8577196304396386,0.050541524893062,9,100
3515,0.8576649012950903,0.034296444106289126,9,100
3525,0.847507181654624,0.02084078959713151,9,100
3535,0.8518170264452789,0.03563008126950799,9,100
3545,0.871918963350767,0.05406022604492019,9,100
3555,0.8587075521705644,0.043148904823811784,9,100
3565,0.8566847670895359,0.056562304339948945,9,100
3575,0.8654874113411649,0.04933409197858455,9,100
3585,0.8740426260477911,0.038119246036207886,9,100
3595,0.864417187691901,0.04345860300414969,9,100
3605,0.8544737245665593,0.03505418692729409,9,100
3615,0.8589607038627288,0.04105547285766509,9,100
3625,0.8633307493384366,0.04071149506915565,9,100
3635,0.856904539279007,0.03979211090643741,9,100
3645,0.8610520658271534,0.045039019485228926,9,100
3655,0.855056380197391,0.04636599399127743,9,100
3665,0.8574590564515763,0.04360566674572483,9,100
3675,0.8590464656043704,0.052039328470297866,9,100
3685,0.8421428709548731,0.04816340875112552,9,100
3695,0.8437035185786766,0.0386620053703786,9,100
3705,0.858453221735414,0.04953739005241615,9,100
3715,0.8702102178123661,0.05298456331849955,9,100
3725,0.8512182746978016,0.04486143481759091,9,100
3735,0.8627791096187201,0.03934861046343657,9,100
3745,0.8630921556931632,0.04279889444508388,9,100
3755,0.8500824112751088,0.04443677951051595,9,100
3765,0.8552925708986124,0.04498429665404347,9,100
3775,0.859267362516262,0.046241933448792905,9,100
3785,0.8445893151612723,0.04560384560815504,9,100
3795,0.8607951866987138,0.04061317874811507,9,100
3805,0.8656639502955078,0.030959389652743,9,100
3815,0.8626884010234254,0.03528993209141624,9,100
3825,0.8614636806758212,0.03212630632772463,9,100
3835,0.852925304502904,0.037062775978370335,9,100
3845,0.8604859889381212,0.039502838824938116,9,100
3855,0.8677171459829838,0.022382453005054113,9,100
3865,0.8495054613475403,0.03774039822328319,9,100
3875,0.8513693608528093,0.04840553678551008,9,100
3885,0.8432700704304262,0.0534529137634355,9,100
3895,0.8498641273261441,0.04524685105279217,9,100
3905,0.8587452913122239,0.04482583303516295,9,100
3915,0.8548796187752713,0.03992543482380457,9,100
3925,0.8559990472703279,0.04974768339961453,9,100
3935,0.8649999216949887,0.04071425418582287,9,100
3945,0.8554888038170786,0.039550317116188304,9,100
3955,0.8547134713629781,0.045508485843026296,9,100
3965,0.8610314236717961,0.03230225309509485,9,100
3975,0.8664337248697579,0.048103514228872435,9,100
3985,0.8656766231287222,0.03999346064525695,9,100
3995,0.8543898298106218,0.03774488939634648,9,100
4005,0.8668108130111786,0.04198149121269044,9,100
4015,0.8515434004309849,0.05242643085664127,9,100
4025,0.8608918167637855,0.04066562140431733,9,100
4035,0.8709934569301735,0.04014477373891228,9,100
4045,0.8584735387143391,0.036262503944239466,9,100
4055,0.866801181575947,0.06082476843910703,9,100
4065,0.8602636603809416,0.04193976365299031,9,100
4075,0.865662065205028,0.05093824380654824,9,100
4085,0.8537845737226957,0.04396372430725523,9,100
4095,0.8573588169140681,0.03824377608885198,9,100
4105,0.8661197797628866,0.04638203425389389,9,100
4115,0.8551544521494705,0.03653342768524439,9,100
4125,0.8545439789352541,0.03793736456464744,9,100
4135,0.8742654128781338,0.049822448721595886,9,100
4145,0.8608359972405916,0.04156329683350794,9,100
4155,0.8674176138349711,0.050296443762185956,9,100
4165,0.872939694151777,0.049110726402602244,9,100
4175,0.860650354168119,0.04614043358707494,9,100
4185,0.8703184795587506,0.04221788509787399,9,100
4195,0.8628696545436728,0.044888036521583546,9,100
4205,0.8626291833535897,0.0437974637334724,9,100
4215,0.8496372613181533,0.03632589751789332,9,100
4225,0.8615265369881323,0.046997241866853105,9,100
4235,0.8628388569897275,0.03308357332378662,9,100
4245,0.8726051190209819,0.04481127697904561,9,100
4255,0.8686976447983734,0.03453882458500771,9,100
4265,0.8625125213110598,0.056344046501283086,9,100
4275,0.8585512095829939,0.045482672349010565,9,100
4285,0.8640710056488139,0.04318839882332901,9,100
4295,0.8678485462640486,0.03730160650342536,9,100
4305,0.8750246594333072,0.0365980304208876,9,100
4315,0.8609943613434692,0.04264135152794613,9,100
4325,0.871242718760633,0.03916707512079838,9,100
4335,0.8589291826576813,0.03830093333463557,9,100
4345,0.8587006998811795,0.0313138964853069,9,100
4355,0.8444967224794349,0.043731476572910905,9,100
4365,0.8735246247597223,0.05188225125660196,9,100
4375,0.8529994438161208,0.041265982911399726,9,100
4385,0.8478298058576806,0.04752833725863665,9,100
4395,0.8603284306734736,0.040889679302669193,9,100
4405,0.8662180980736273,0.04481354292522673,9,100
4415,0.8626036811090027,0.050938478955507155,9,100
4425,0.8582349223689895,0.037608695955257065,9,100
4435,0.8534717246410821,0.038846097411687215,9,100
4445,0.8667330581886296,0.05123379315970734,9,100
4455,0.8676228545127698,0.05028004374894639,9,100
4465,0.8732576402270155,0.04170162444633715,9,100
4475,0.8528311534213838,0.043095328218449656,9,100
4485,0.8500710120329588,0.03406279470992814,9,100
4495,0.858279657364085,0.045540395860180584,9,100
4505,0.8614364205925514,0.03409088608529848,9,100
4515,0.8709617840734455,0.04611268411774906,9,100
4525,0.8727201181062547,0.03851722049155907,9,100
4535,0.8687238485032133,0.03435352754064471,9,100
4545,0.8688461255688402,0.03894487342113137,9,100
4555,0.8536980498311756,0.04778699812661239,9,100
4565,0.866381599730059,0.045356480392664614,9,100
4575,0.8661555854108639,0.046071326659374544,9,100
4585,0.8762656680663966,0.03658040157573402,9,100
4595,0.8616601796587599,0.04626770836843218,9,100
4605,0.8485363632756734,0.04772706273959322,9,100
4615,0.874677728987547,0.05801038876300601,9,100
4625,0.861803843345562,0.04088024942304659,9,100
4635,0.8725592313247094,0.051115230406529474,9,100
4645,0.8756136760687464,0.03534790464635073,9,100
4655,0.8622490032947859,0.04151713148694483,9,100
4665,0.8723582445400299,0.03748428040497923,9,100
4675,0.8689284296652491,0.052480296273474135,9,100
4685,0.8711567144955089,0.05129739738593147,9,100
4695,0.8808098043391657,0.04880785787497305,9,100
4705,0.8886893196864939,0.03923165007129848,9,100
4715,0.8837643023523997,0.04355933732101918,9,100
4725,0.8846737045560077,0.05086145631075755,9,100
4735,0.8693220393572741,0.05264366386954121,9,100
4745,0.8606402481342471,0.04476782303226672,9,100
4755,0.8738541938863382,0.04076672311024205,9,100
4765,0.864543967653432,0.04634344903624251,9,100
4775,0.8773429363561048,0.047091133503010765,9,100
4785,0.8632454806755306,0.04030272937602348,9,100
4795,0.8678042498713848,0.042970805666117134,9,100
4805,0.8629900075973405,0.04894457174295434,9,100
4815,0.8745101294732857,0.04787456223822258,9,100
4825,0.8719910659775798,0.0591413774986693,9,100
4835,0.8689969470410525,0.03684197171525902,9,100
4845,0.8611570922763709,0.031616364023789235,9,100
4855,0.8762177754852575,0.05184666850589672,9,100
4865,0.8860031577964899,0.038533773214804154,9,100
4875,0.8647445281007856,0.050550350223608397,9,100
4885,0.8664975449148097,0.05618098120886586,9,100
4895,0.8602227362069615,0.05020331075634329,9,100
4905,0.8695656750406545,0.05047385144725265,9,100
4915,0.8573595220096145,0.03855612571522202,9,100
4925,0.8643135120537107,0.0378570627907242,9,100
4935,0.8692934261138148,0.0394185408837949,9,100
4945,0.8622759896970146,0.03324653586411071,9,100
4955,0.8879194557418325,0.06022570052524494,9,100
4965,0.8578838915645107,0.036977169929900175,9,100
4975,0.8692167052424132,0.05339728358139277,9,100
4985,0.8718867902290107,0.04621176882870647,9,100
4995,0.867319200863277,0.03991467453822843,9,100
5005,0.8802646381514175,0.058630900271587016,9,100
5015,0.857419212441056,0.05026567127187171,9,100
5025,0.8652100136397586,0.04214166111552648,9,100
5035,0.8580076398962254,0.03467355491480085,9,100
5045,0.8793740775337006,0.05143225840398345,9,100
5055,0.8549855871008477,0.046838978483158836,9,100
5065,0.8668147846964568,0.06512201927498844,9,100
5075,0.8755674355188988,0.05733016665062113,9,100
5085,0.8736804724733235,0.043570725012090084,9,100
5095,0.8645919173545042,0.04571374366487385,9,100
5105,0.8807986061776583,0.043749672339736326,9,100
5115,0.8835395989449853,0.041353814047781205,9,100
5125,0.8553818898026435,0.06907109832511754,9,100
5135,0.8747186484665556,0.044410163237752244,9,100
5145,0.8620853332652493,0.04906893007368037,9,100
5155,0.8636108816191496,0.03868001228220677,9,100
5165,0.8796211661015375,0.0364310663458018,9,100
5175,0.861248485511691,0.05188396983461784,9,100
5185,0.870450177021295,0.062026182742066116,9,100
5195,0.8696791333124453,0.05960754126526451,9,100
5205,0.868684636526234,0.038373384215476924,9,100
5215,0.8625825280804332,0.051657832945283554,9,100
5225,0.880110964540788,0.0701835694731537,9,100
5235,0.8711303032558878,0.05424640204150224,9,100
5245,0.8571995106760278,0.05003670182783542,9,100
5255,0.8743099540124408,0.051174879316858574,9,100
5265,0.8569814966324092,0.04053215977359682,9,100
5275,0.8679761185095818,0.045953995921500165,9,100
5285,0.8580475657044518,0.05920700602165524,9,100
5295,0.8654872964008526,0.05313632056780951,9,100
5305,0.8746553839461781,0.03777714685991319,9,100
5315,0.8557128467545697,0.032501490972928704,9,100
5325,0.8770411427859433,0.04775490196784915,9,100
5335,0.8829506906261496,0.05520199610750116,9,100
5345,0.8778094849174704,0.035829652482030516,9,100
5355,0.8639102629290615,0.038826822812582235,9,100
5365,0.8644583685777246,0.04715289410532596,9,100
5375,0.8823900807902447,0.04875911227196274,9,100
5385,0.8569679193073672,0.04941039308474193,9,100
5395,0.8684073059525033,0.04906442363481901,9,100
5405,0.8623823674957934,0.044220835564797965,9,100
5415,0.8591145412890048,0.044184685377792646,9,100
5425,0.8652716549674873,0.048010552625807085,9,100
5435,0.8582461221548706,0.042921895932213384,9,100
5445,0.8710085852408499,0.04748793946821195,9,100
5455,0.8716485489443423,0.04361615966121674,9,100
5465,0.8666618593963117,0.046074073817174654,9,100
5475,0.8739872287328203,0.04546639285382645,9,100
5485,0.8701980086467369,0.05142784415203839,9,100
5495,0.851166500229303,0.03606840830038399,9,100
5505,0.8749502604854955,0.051580779456174154,9,100
5515,0.8644049269882017,0.04237631837620048,9,100
5525,0.8714922089253395,0.035675777283490105,9,100
5535,0.8710649943847422,0.06296265195219371,9,100
5545,0.8786855592027586,0.05157627338034534,9,100
5555,0.8676838541895656,0.04129983356288795,9,100
5565,0.8744192102879547,0.04170530955617655,9,100
5575,0.8664551691037246,0.06076003355165275,9,100
5585,0.8735123841102886,0.046723640561612746,9,100
5595,0.8722484598408288,0.04903179285867716,9,100
5605,0.8687090010423426,0.048271922761094106,9,100
5615,0.8659339222492428,0.04013601301297798,9,100
5625,0.8773405316781475,0.05356903549873918,9,100
5635,0.8729264109152601,0.048729047473798456,9,100
5645,0.8672234500237411,0.03574762618307328,9,100
5655,0.8653156159522245,0.045118880427123344,9,100
5665,0.8650575466218142,0.04559297982413615,9,100
5675,0.8786442155244217,0.04541645209813179,9,100
5685,0.8798024468926444,0.0506560861932999,9,100
5695,0.8774869444116078,0.04886807776275167,9,100
5705,0.8778221975973928,0.04215060065327012,9,100
5715,0.8826430177540003,0.05123803711339351,9,100
5725,0.8744758132767362,0.04234623511894872,9,100
5735,0.8759244258786159,0.046195953040228784,9,100
5745,0.8701198295276781,0.05461432535140525,9,100
5755,0.8842999655947191,0.03751010734625134,9,100
5765,0.8669106732071459,0.039995814255324315,9,100
5775,0.8796246453071009,0.06411763900052135,9,100
5785,0.8666322319042536,0.060743525259108144,9,100
5795,0.8653995998450917,0.0412343575254929,9,100
5805,0.8751942473649406,0.049945753365858825,9,100
5815,0.8810897440457447,0.05275579269112344,9,100
5825,0.8771567865295067,0.05229927034855728,9,100
5835,0.876888479390546,0.05782607453384693,9,100
5845,0.8710827227464465,0.054337674190977854,9,100
5855,0.8887642885988738,0.04467392954610117,9,100
5865,0.8734116098610514,0.047812478133824055,9,100
5875,0.8532967592205188,0.04264434693421155,9,100
5885,0.8646451073750726,0.03919442564770931,9,100
5895,0.864320988785091,0.06779756831599623,9,100
5905,0.8542168181994473,0.052325899767981035,9,100
5915,0.8592144759133431,0.04052093740438745,9,100
5925,0.8620445639336878,0.03976565496104077,9,100
5935,0.8614453648655439,0.0526342574045178,9,100
5945,0.865133611758523,0.046489734283184786,9,100
5955,0.8558344568883794,0.056908640871913746,9,100
5965,0.8605162051033788,0.03348505371392613,9,100
5975,0.861722743378113,0.045984985719733446,9,100
5985,0.8481962182805884,0.0435625114602317,9,100
5995,0.863882296302595,0.03625208729216365,9,100
6005,0.8649125198264743,0.0503509417271068,9,100
6015,0.8712047119798888,0.039407182874412715,9,100
6025,0.8600697059664583,0.04889274027861698,9,100
6035,0.8735106796907401,0.040780120010633955,9,100
6045,0.871185893051786,0.04318027750383537,9,100
6055,0.8613957365189799,0.04169179860916906,9,100
6065,0.8611888918229077,0.046422627454797735,9,100
6075,0.872874270204945,0.044762310240708515,9,100
6085,0.8639402867086754,0.049117253913112655,9,100
6095,0.8735075896357763,0.04573995865991785,9,100
6105,0.8704352433344597,0.041604210737279164,9,100
6115,0.8585604674566595,0.04987077578628172,9,100
6125,0.8602429411839427,0.051172090102897895,9,100
6135,0.8616792422306744,0.040722056037443104,9,100
6145,0.8623220988929766,0.056021008255993474,9,100
6155,0.8691963764399526,0.04934979691709018,9,100
6165,0.8722802750224382,0.035672386794428385,9,100
6175,0.8682738571809233,0.03494392128190286,9,100
6185,0.8791158375321323,0.050009450702003605,9,100
6195,0.8703826890307268,0.05078017191235547,9,100
6205,0.8679385493143172,0.055866926532773836,9,100
6215,0.8690467220949847,0.05330723746337928,9,100
6225,0.8646041097335134,0.0548014945457799,9,100
6235,0.8783305261811649,0.04829023351728843,9,100
6245,0.8697698994641369,0.046891492923330134,9,100
6255,0.8851012666129506,0.05510743463416932,9,100
6265,0.8737302797371967,0.05339573610155562,9,100
6275,0.8679824182290763,0.05365913301259379,9,100
6285,0.878027981516278,0.04069900591900827,9,100
6295,0.8706147671992617,0.04428476381009515,9,100
6305,0.8714290716820748,0.05074818348548621,9,100
6315,0.856405793958586,0.04317483355390829,9,100
6325,0.8616664192175989,0.03552105849959417,9,100
6335,0.8829213768682295,0.042484517023811334,9,100
6345,0.8606195158133931,0.03567337531901348,9,100
6355,0.8702136093560329,0.03996143698009873,9,100
6365,0.8759605230544696,0.0473441010653427,9,100
6375,0.8752034648296237,0.043174562945264845,9,100
6385,0.8605278630082082,0.050378606978288484,9,100
6395,0.869655599768957,0.047087713666286654,9,100
6405,0.8726091260204364,0.04900525582993275,9,100
6415,0.884407391153573,0.043457855303146456,9,100
6425,0.8614913370373114,0.05029761905380424,9,100
6435,0.8657075712701293,0.04227506044322257,9,100
6445,0.8630438707715024,0.05736023869339603,9,100
6455,0.8627697219307601,0.050483549533555556,9,100
6465,0.8692549255208427,0.049380357924632974,9,100
6475,0.8792617353923059,0.042068870237337325,9,100
6485,0.8526305042305613,0.04917522691800667,9,100
6495,0.8533990906021057,0.04677137651845238,9,100
6505,0.8642384238872735,0.04129389847449363,9,100
6515,0.8472983430583994,0.0417080283825091,9,100
6525,0.8642685930363356,0.04732277563272461,9,100
6535,0.8630254570598002,0.05012916729159122,9,100
6545,0.884873397973803,0.04097491185627561,9,100
6555,0.8763308539757587,0.036983468773166134,9,100
6565,0.8682605177847232,0.047402783183790355,9,100
6575,0.8645469453189168,0.04175948657552075,9,100
6585,0.8799467975069746,0.05119433629015761,9,100
6595,0.8732969796458567,0.057578292937560886,9,100
6605,0.8664275835349704,0.04319812163044987,9,100
6615,0.876270644707482,0.04407753719297425,9,100
6625,0.8712461467803915,0.049292294822709956,9,100
6635,0.8692517895326645,0.04824795395255044,9,100
6645,0.866479954788076,0.0542323734956175,9,100
6655,0.8738450589802101,0.03492406508641714,9,100
6665,0.8629802646457367,0.04273669359693956,9,100
6675,0.8754247175684355,0.04709633255979031,9,100
6685,0.8752056035102335,0.0425394750735621,9,100
6695,0.876041570463859,0.052999548939958396,9,100
6705,0.8722261587481585,0.0426133895994478,9,100
6715,0.8761920874837092,0.04866273432407376,9,100
6725,0.8856537794844871,0.04169805034498092,9,100
6735,0.8784451104876642,0.05209119263773713,9,100
6745,0.8815272844619143,0.04721623184578407,9,100
6755,0.874764311320163,0.05556234082311576,9,100
6765,0.8639677623729628,0.04076721213259123,9,100
6775,0.8756644659213079,0.057242319744748554,9,100
6785,0.8687164851205219,0.053742286290291416,9,100
6795,0.8568379807772292,0.043031564931906366,9,100
6805,0.8676123253145964,0.06013369902428846,9,100
6815,0.8703087808616387,0.04718893331415054,9,100
6825,0.8698456454662115,0.04436581671848896,9,100
6835,0.8645253635569117,0.04915588694291262,9,100
6845,0.8691468835441046,0.04253743909360083,9,100
6855,0.8731260305790342,0.05115305415021107,9,100
6865,0.8731892475508735,0.04748249687607614,9,100
6875,0.8597046640932907,0.05719096899369369,9,100
6885,0.8584567856524449,0.043078718273385566,9,100
6895,0.8682281826865911,0.04355594650636133,9,100
6905,0.8665399451736554,0.03617547034533598,9,100
6915,0.8711971181061703,0.05177669856871653,9,100
6925,0.8565152888312645,0.030932851195277014,9,100
6935,0.8598738866909145,0.04647006073653222,9,100
6945,0.8576419587264286,0.056213980273749894,9,100
6955,0.8715460651997665,0.03977379444840539,9,100
6965,0.8674473261165258,0.03734696170934714,9,100
6975,0.873269368727999,0.04707601523172663,9,100
6985,0.8750468866191362,0.04641238115257753,9,100
6995,0.8756952817533082,0.047109153886417385,9,100
7005,0.888697277757498,0.04033948109978743,9,100
7015,0.8754842204407907,0.050316863326883295,9,100
7025,0.8778632410644365,0.051694861701668905,9,100
7035,0.8690583433364837,0.0511086730845712,9,100
7045,0.879674963250262,0.062096501526750406,9,100
7055,0.862811323959534,0.04821859336601589,9,100
7065,0.8688427106976576,0.049019733139494655,9,100
7075,0.8699067951923262,0.045905916040066316,9,100
7085,0.879612455670275,0.052153663175488654,9,100
7095,0.8728914107328074,0.044120096958711344,9,100
7105,0.8790506068865493,0.04211004700723795,9,100
7115,0.8701316555722293,0.061469733385241566,9,100
7125,0.8690168732441128,0.04703377870483514,9,100
7135,0.873656070305269,0.043915353340247376,9,100
7145,0.8843713651739683,0.048475648035385385,9,100
7155,0.8607283148913264,0.04235186682733633,9,100
7165,0.8783860453282926,0.04069441005448465,9,100
7175,0.872262018579153,0.055430629189911464,9,100
7185,0.8665717724807221,0.05569391748759038,9,100
7195,0.875574940816398,0.04936232265957888,9,100
7205,0.8810119800392268,0.04361065060031742,9,100
7215,0.8716933291739567,0.04899142795093361,9,100
7225,0.8696340641442414,0.04460243086777561,9,100
7235,0.8770327581528509,0.05675683592408793,9,100
7245,0.8819614320647037,0.039651268116411016,9,100
7255,0.8796089477862933,0.03371418888584324,9,100
7265,0.8773653244283167,0.047439557124717625,9,100
7275,0.8706923277464789,0.055852806393767204,9,100
7285,0.8734511915808042,0.05110268152094494,9,100
7295,0.8667702571273193,0.05871529965206483,9,100
7305,0.856751132089748,0.047521481840378625,9,100
7315,0.8770828613836406,0.04265559028074014,9,100
7325,0.8661612129387276,0.04513972607168689,9,100
7335,0.8710447004919705,0.04291637775409437,9,100
7345,0.874136308128442,0.05022152812345554,9,100
7355,0.8714951099444335,0.040468534178191386,9,100
7365,0.8710356477825769,0.06149895673430597,9,100
7375,0.8613161892733242,0.05156808928306348,9,100
7385,0.8599509401965987,0.04043214261525013,9,100
7395,0.8510103900660368,0.04579937118240561,9,100
7405,0.8629493495694543,0.04450860879170945,9,100
7415,0.8705799774743584,0.03461122496460614,9,100
7425,0.877100695236911,0.04516500080612821,9,100
7435,0.868828128975024,0.06371059676312789,9,100
7445,0.8582414239676601,0.053019983140594903,9,100
7455,0.8798334456677418,0.05319468681719507,9,100
7465,0.8700900636817903,0.04601009716791988,9,100
7475,0.880596550925378,0.04807748262658682,9,100
7485,0.8727275360638188,0.04184988553401256,9,100
7495,0.8648811253725275,0.03475204817432618,9,100
7505,0.8700508055701368,0.04282861735537583,9,100
7515,0.849903591733539,0.04635508417101028,9,100
7525,0.8690737461187695,0.047326158840819636,9,100
7535,0.8685941537384063,0.05495369775743199,9,100
7545,0.8661279780374985,0.03357671434895845,9,100
7555,0.8686034616068509,0.05658388618481031,9,100
7565,0.864874845170445,0.05573051993404502,9,100
7575,0.868336013657791,0.051546426662334374,9,100
7585,0.8509127226384567,0.052545510835713766,9,100
7595,0.8640054098810092,0.046451411986777755,9,100
7605,0.8586239388649756,0.04425981689471988,9,100
7615,0.8645148215187404,0.04391608683082523,9,100
7625,0.8635517640917575,0.045434843014404744,9,100
7635,0.863808586553091,0.052085444247295616,9,100
7645,0.8693459745954125,0.04237992865606714,9,100
7655,0.877041623231085,0.050312723041654184,9,100
7665,0.8559174804459583,0.048158680751592374,9,100
7675,0.8585835767629583,0.05872022783355658,9,100
7685,0.8620479816627156,0.03650749502545947,9,100
7695,0.850711894910262,0.04939860757799007,9,100
7705,0.8666424814936763,0.05458546608186056,9,100
7715,0.865842293937546,0.05049362928823033,9,100
7725,0.8662338165602513,0.04775559325598811,9,100
7735,0.863563323726467,0.04495077006059322,9,100
7745,0.8573613921988784,0.045577551432713186,9,100
7755,0.8644586173815189,0.04449804547689309,9,100
7765,0.8670270438488535,0.03356168696288913,9,100
7775,0.8573297383177598,0.04052061633809288,9,100
7785,0.8695120148390695,0.046493719626026817,9,100
7795,0.8601895422690831,0.05523491898417353,9,100
7805,0.8695875815991716,0.04465284044762078,9,100
7815,0.868939437750608,0.05306853715260015,9,100
7825,0.8733729901719852,0.047118434798071526,9,100
7835,0.8822759094457298,0.040660661151604445,9,100
7845,0.8646977444236804,0.04418217576066097,9,100
7855,0.860120164053828,0.05808153619154538,9,100
7865,0.8668618946207914,0.04123470775820178,9,100
7875,0.8535013873764448,0.03992069730362317,9,100
7885,0.8690565927795162,0.043365944560486196,9,100
7895,0.8685197721297988,0.04845085980543663,9,100
7905,0.8724383897443966,0.04508816767983643,9,100
7915,0.8732896840732177,0.03649977612030565,9,100
7925,0.864352031721059,0.06829557717815646,9,100
7935,0.863807958140623,0.0536517931716797,9,100
7945,0.8624022796490518,0.04321992151444516,9,100
7955,0.8686301497486312,0.04711923747136449,9,100
7965,0.8588184879756695,0.054274143229565225,9,100
7975,0.8658805489346056,0.047296785917637994,9,100
7985,0.8768151608506994,0.04464092323541826,9,100
7995,0.872294906386036,0.0468635172136915,9,100
8005,0.8688804451256393,0.042968022823864,9,100
8015,0.8558179603110365,0.043003629921425736,9,100
8025,0.8527179417947739,0.035261106440457726,9,100
8035,0.8667161438160494,0.04871221007253621,9,100
8045,0.8632554852313458,0.043765309581296874,9,100
8055,0.8662756545751891,0.042340400195801556,9,100
8065,0.8672315908034346,0.04166382336311694,9,100
8075,0.880940116719476,0.04274597453758425,9,100
8085,0.8656941502349201,0.05439903128522547,9,100
8095,0.8589111178903314,0.04257400975623474,9,100
8105,0.8569859402251288,0.0340641525109003,9,100
8115,0.8706320870607859,0.04354825403617712,9,100
8125,0.8692519685393815,0.054241567036764755,9,100
8135,0.8711419789253766,0.049637940803057126,9,100
8145,0.8771697977917876,0.04406472631791886,9,100
8155,0.8618834939310792,0.04181102137843496,9,100
8165,0.8627855502444891,0.040793866480679314,9,100
8175,0.8645129085863159,0.038912003945609626,9,100
8185,0.8534691273715945,0.050029729199319736,9,100
8195,0.875295127505519,0.04627043621155721,9,100
8205,0.8589702472432821,0.05447409502381308,9,100
8215,0.874988528120444,0.04635169519859167,9,100
8225,0.8807223548005266,0.04321916202716738,9,100
8235,0.8642696705666765,0.04763906783797542,9,100
8245,0.8568542006432968,0.038429806437762594,9,100
8255,0.8699914629958428,0.03831663872970554,9,100
8265,0.8772588664640475,0.054499985860097404,9,100
8275,0.8650716118374798,0.04981631925777244,9,100
8285,0.8591617135079116,0.050217629777166255,9,100
8295,0.8575463207552406,0.04510330774949561,9,100
8305,0.862242900761849,0.050606284244711454,9,100
8315,0.8574162438133232,0.04035085654492447,9,100
8325,0.857292295084585,0.05174716481657815,9,100
8335,0.8668698444733348,0.03852462360442088,9,100
8345,0.8613250280552549,0.04642321146624955,9,100
8355,0.8632135264100316,0.03982483168896373,9,100
8365,0.8609444346100917,0.05263255790314167,9,100
8375,0.8577121714216932,0.05063511125140976,9,100
8385,0.8609196038126167,0.04147917036202834,9,100
8395,0.8647451942481794,0.03677120558097436,9,100
8405,0.8635188087615767,0.045472554760011594,9,100
8415,0.8734944920209253,0.040165600592925815,9,100
8425,0.8511984014651705,0.040856690403007476,9,100
8435,0.8681631943887118,0.041629025424304085,9,100
8445,0.8761257439525915,0.04841221903445016,9,100
8455,0.8647740242103273,0.04773330706987982,9,100
8465,0.8599664363635094,0.03953424354555914,9,100
8475,0.861653395241154,0.039615896994707286,9,100
8485,0.866916389266381,0.039503590242513244,9,100
