time,frac,frac_std,sweep,conc
4505,0.8000436644490325,0.05534524859003156,5,3000.0
4515,0.7954707510618458,0.04326678423640227,5,3000.0
4525,0.7873284962013302,0.04804777313906312,5,3000.0
4535,0.7978502459473829,0.05958805006374133,5,3000.0
4545,0.7946849961569334,0.05153683478169647,5,3000.0
4555,0.795036276435203,0.038320533174632194,5,3000.0
4565,0.7856773800807585,0.04291093076797044,5,3000.0
4575,0.7958052411352068,0.05722361921052968,5,3000.0
4585,0.7863306768396301,0.04538509715524318,5,3000.0
4595,0.7949559570457001,0.048073412851483525,5,3000.0
4605,0.7897355609358698,0.05157120842261184,5,3000.0
4615,0.7893224221802824,0.049382644584100556,5,3000.0
4625,0.7933631016837916,0.05478014360959117,5,3000.0
4635,0.7953408971975536,0.0551825780384839,5,3000.0
4645,0.7892335522029998,0.05671246447288652,5,3000.0
4655,0.7961044488890191,0.05360252820354192,5,3000.0
4665,0.8024533619933159,0.0650809404344132,5,3000.0
4675,0.7883805653467885,0.04443280598570184,5,3000.0
4685,0.8100798778606342,0.044640541939776845,5,3000.0
4695,0.793160343136094,0.05404536112951105,5,3000.0
4705,0.79091601867571,0.050508169964630964,5,3000.0
4715,0.7893893991498747,0.05805798583816813,5,3000.0
4725,0.7994003451237444,0.051086577594092825,5,3000.0
4735,0.7913628928961807,0.04561676975284669,5,3000.0
4745,0.7955053023906583,0.05196580616896463,5,3000.0
4755,0.799828846046774,0.051435998800825694,5,3000.0
4765,0.7923613270544559,0.056921677187484206,5,3000.0
4775,0.8050413749083333,0.0524327924522127,5,3000.0
4785,0.7964458260641021,0.04553054135835335,5,3000.0
4795,0.8069402600043178,0.04601330148683623,5,3000.0
4805,0.7999436366163891,0.048907717894895356,5,3000.0
4815,0.7801229489215818,0.05177110279076374,5,3000.0
4825,0.7929199655358666,0.043695869225015234,5,3000.0
4835,0.7894374428950166,0.04685015793740438,5,3000.0
4845,0.7819766385653186,0.056521311717959065,5,3000.0
4855,0.7868318888641462,0.046431617420898394,5,3000.0
4865,0.7985679720705556,0.042616556915742974,5,3000.0
4875,0.796729602685378,0.0503554492759647,5,3000.0
4885,0.8037137355824985,0.04277570179581406,5,3000.0
4895,0.8030693293819999,0.0536943466584378,5,3000.0
4905,0.7915578465708093,0.05206197365491181,5,3000.0
4915,0.7958100156560965,0.05925694745225404,5,3000.0
4925,0.799711686427592,0.047436604247868656,5,3000.0
4935,0.8004688263497528,0.0557023634285748,5,3000.0
4945,0.7872777407631195,0.05095744478064518,5,3000.0
4955,0.7987588080024299,0.04673405017604113,5,3000.0
4965,0.7983272928730679,0.048971727441895756,5,3000.0
4975,0.7969385743376192,0.043430514476468576,5,3000.0
4985,0.7989980030565713,0.049768750131908755,5,3000.0
4995,0.787054099831514,0.06019970884696613,5,3000.0
5005,0.8072308313260201,0.050295174040671894,5,3000.0
5015,0.7923235927823533,0.06155572810976532,5,3000.0
5025,0.7964006076805946,0.05050852031340611,5,3000.0
5035,0.8092186545445449,0.060087151796782284,5,3000.0
5045,0.7923395772482088,0.0503355633083147,5,3000.0
5055,0.8065525469443846,0.05033159272175354,5,3000.0
5065,0.7980661272155892,0.03808944949402382,5,3000.0
5075,0.7969226990904603,0.05642303141960103,5,3000.0
5085,0.7863287564210261,0.054022949181025,5,3000.0
5095,0.7991219530119952,0.04915612611456236,5,3000.0
5105,0.7982473060718723,0.04995980084620157,5,3000.0
5115,0.8076893758416585,0.041231235464597615,5,3000.0
5125,0.7986078091111645,0.0497484210716344,5,3000.0
5135,0.7991407712273781,0.05713053843802714,5,3000.0
5145,0.790424595278546,0.03998453290014279,5,3000.0
5155,0.7956658828642783,0.05005779048303891,5,3000.0
5165,0.7876488222629932,0.04174845770217058,5,3000.0
5175,0.8059511823974452,0.04903351684828959,5,3000.0
5185,0.7934747249885692,0.0499464488883702,5,3000.0
5195,0.7905916168603039,0.0469815063371435,5,3000.0
5205,0.80764769824776,0.04785227150462663,5,3000.0
5215,0.797047597197872,0.04486947345200967,5,3000.0
5225,0.7926564189366818,0.04982868428683439,5,3000.0
5235,0.8001324396726612,0.059715310821238314,5,3000.0
5245,0.7981789010642928,0.04825063132929636,5,3000.0
5255,0.7925717137430711,0.05330143954469075,5,3000.0
5265,0.7894648673659495,0.04792885771353163,5,3000.0
5275,0.7882473931667928,0.05315152507448463,5,3000.0
5285,0.8016324751620824,0.046659805050454556,5,3000.0
5295,0.8037845476877177,0.04156538355489848,5,3000.0
5305,0.7813251070906605,0.04964637907912798,5,3000.0
5315,0.7985047361085421,0.050293571054971536,5,3000.0
5325,0.7965365558313916,0.046369045728706246,5,3000.0
5335,0.7921600040393977,0.04258343182821499,5,3000.0
5345,0.7844005955303414,0.05079757328290511,5,3000.0
5355,0.7869459129562608,0.05855866240087009,5,3000.0
5365,0.8062598738998957,0.05026774382279191,5,3000.0
5375,0.8110985630022889,0.0496203481963791,5,3000.0
5385,0.7975963534053772,0.043098742599842615,5,3000.0
5395,0.7995322794242263,0.045744620054166366,5,3000.0
5405,0.7999856872910175,0.05564803027963578,5,3000.0
5415,0.7936274234468685,0.04406680121230564,5,3000.0
5425,0.7929978174827494,0.04241015103205941,5,3000.0
5435,0.8040937703588892,0.04527305391278076,5,3000.0
5445,0.8033379902347466,0.05197883905097372,5,3000.0
5455,0.8029728816119617,0.06394266534351399,5,3000.0
5465,0.8114835970236733,0.05151269790809552,5,3000.0
5475,0.7997235127104506,0.055364486591683935,5,3000.0
5485,0.7798518303296175,0.04548862054116954,5,3000.0
5495,0.8049999638862186,0.048613464141857826,5,3000.0
5505,0.7865909207462733,0.04689540068731809,5,3000.0
5515,0.7830131653263592,0.047735950997626946,5,3000.0
5525,0.8031810943844219,0.05875865346245234,5,3000.0
5535,0.807629766786809,0.05732089846620379,5,3000.0
5545,0.7889805338073843,0.056604101198084865,5,3000.0
5555,0.7927082837770352,0.051396201088521894,5,3000.0
5565,0.7879026859286044,0.0550313743242864,5,3000.0
5575,0.803429591353536,0.05013760096549127,5,3000.0
5585,0.7946100947823738,0.05162421281831327,5,3000.0
5595,0.7923633662134302,0.04251566320584886,5,3000.0
5605,0.7920293648879821,0.04780489826187117,5,3000.0
5615,0.7972916626272448,0.044326657699994935,5,3000.0
5625,0.8040521066476943,0.05584909703394167,5,3000.0
5635,0.7938095169326905,0.04704947085433097,5,3000.0
5645,0.7903446461457126,0.049226325586637636,5,3000.0
5655,0.7896600513455229,0.054110343510217575,5,3000.0
5665,0.7958670852739671,0.0500750436966815,5,3000.0
5675,0.7966952487105204,0.05922230433766456,5,3000.0
5685,0.8082160741449099,0.05812915803028701,5,3000.0
5695,0.8058271844642743,0.053508330152369624,5,3000.0
5705,0.8122835675608382,0.06042279618120808,5,3000.0
5715,0.8023329049671133,0.04987777691038509,5,3000.0
5725,0.7913355434184199,0.04987509127760196,5,3000.0
5735,0.788334736036937,0.06382112434745384,5,3000.0
5745,0.8026753491037484,0.04777582015545624,5,3000.0
5755,0.7968193419343582,0.047517324299994786,5,3000.0
5765,0.7986392606326366,0.047151879888800555,5,3000.0
5775,0.8002798975202557,0.04964204686634952,5,3000.0
5785,0.8008753550389104,0.06457270846253194,5,3000.0
5795,0.8021040654582918,0.05103078816178533,5,3000.0
5805,0.8145893824468002,0.05080570277810679,5,3000.0
5815,0.7912797702418958,0.057622160007943346,5,3000.0
5825,0.8109158822970318,0.04322149160619121,5,3000.0
5835,0.8009356258670817,0.05038046638376823,5,3000.0
5845,0.7928741713787548,0.055108951457784064,5,3000.0
5855,0.792451490034561,0.04577860911128389,5,3000.0
5865,0.8130047384946482,0.058308383662770136,5,3000.0
5875,0.8005995929409805,0.038888569724261156,5,3000.0
5885,0.8028443571130431,0.045242970579095196,5,3000.0
5895,0.7985965484493838,0.05160315915531346,5,3000.0
5905,0.8076709887018868,0.0626532176318074,5,3000.0
5915,0.7954827534648741,0.04787942548139274,5,3000.0
5925,0.7993107128333028,0.04388328990965357,5,3000.0
5935,0.7971589197877125,0.0451399988495836,5,3000.0
5945,0.793248810562193,0.04970539157487289,5,3000.0
5955,0.7950175043655574,0.044879642133593016,5,3000.0
5965,0.7939818555692459,0.04981070612873072,5,3000.0
5975,0.8076094206180988,0.05702318592676719,5,3000.0
5985,0.8020038906740501,0.05195125213195523,5,3000.0
5995,0.7994320339605968,0.05539208785531942,5,3000.0
6005,0.8017338203928777,0.06085749360599003,5,3000.0
6015,0.7970855425546873,0.05072775260944199,5,3000.0
6025,0.7795536141601537,0.05049557629079642,5,3000.0
6035,0.7846658782801733,0.04330468369868804,5,3000.0
6045,0.8030370902553342,0.04778476895369394,5,3000.0
6055,0.8027015069820888,0.051042522432963075,5,3000.0
6065,0.7886683940793888,0.05354325355146807,5,3000.0
6075,0.7942884733029887,0.052465939545888844,5,3000.0
6085,0.8008691810525178,0.038051390004135086,5,3000.0
6095,0.7939577746216888,0.05947468005742415,5,3000.0
6105,0.8012673432750264,0.055342096302250884,5,3000.0
6115,0.8065358891876391,0.04622893364808987,5,3000.0
6125,0.810580118316242,0.04941164490171254,5,3000.0
6135,0.8048913994309347,0.06199069348334024,5,3000.0
6145,0.794150991862768,0.053582786277358706,5,3000.0
6155,0.797310227481675,0.0481695304350389,5,3000.0
6165,0.8162010089807683,0.05095575982790738,5,3000.0
6175,0.792709658199023,0.051954769594883855,5,3000.0
6185,0.8011521770389134,0.04211521853174657,5,3000.0
6195,0.7891639163119913,0.05367962026645106,5,3000.0
6205,0.7955834566583695,0.046046701562739975,5,3000.0
6215,0.7993667140199082,0.057920666014880995,5,3000.0
6225,0.7914810918684922,0.05588839396760871,5,3000.0
6235,0.7961865495628231,0.051856976170465224,5,3000.0
6245,0.7910415294663402,0.0449604398435231,5,3000.0
6255,0.8063771837747981,0.05273154099097758,5,3000.0
6265,0.7955514047463282,0.04825044317503171,5,3000.0
6275,0.7942413323617551,0.04860043116675673,5,3000.0
6285,0.8034875641712393,0.05064575471383184,5,3000.0
6295,0.7922242910737544,0.0476462286608387,5,3000.0
6305,0.7988760077808108,0.0465504802608688,5,3000.0
6315,0.7955518992610404,0.047474947583065495,5,3000.0
6325,0.794654438341646,0.047497068451302756,5,3000.0
6335,0.8082812378160271,0.050619621202844106,5,3000.0
6345,0.7879898633037421,0.04087072370083201,5,3000.0
6355,0.8113782716028763,0.06282477032837488,5,3000.0
6365,0.8011319724202451,0.04504212057088097,5,3000.0
6375,0.7994113238983814,0.059859279551430764,5,3000.0
6385,0.7988591565723484,0.03915245886263673,5,3000.0
6395,0.79285478829117,0.04741116574122085,5,3000.0
6405,0.7918418706943793,0.057407416979367236,5,3000.0
6415,0.7993471492261196,0.051538971315724845,5,3000.0
6425,0.8071481093050117,0.05139137649863315,5,3000.0
6435,0.8052174504891132,0.047266161555383275,5,3000.0
6445,0.7912679589740559,0.04135107342725585,5,3000.0
6455,0.8072869840432491,0.062304854552895306,5,3000.0
6465,0.8051862678155673,0.055757688753945434,5,3000.0
6475,0.8038655047171396,0.05003053654825122,5,3000.0
6485,0.7995301539450071,0.04837566081066339,5,3000.0
6495,0.8096404467300831,0.051228918632212204,5,3000.0
6505,0.7988258322516193,0.0628119431147913,5,3000.0
6515,0.8043022333994948,0.050007707074169995,5,3000.0
6525,0.798405898572528,0.05334489449634592,5,3000.0
6535,0.7951133627186444,0.05952582801574255,5,3000.0
6545,0.8001794184586348,0.047742022681383646,5,3000.0
6555,0.8038325048530043,0.056367203824511616,5,3000.0
6565,0.8051175843576814,0.05559352678074624,5,3000.0
6575,0.8020922820569696,0.05204318806339407,5,3000.0
6585,0.791263440087565,0.05472416441612875,5,3000.0
6595,0.8020432585138824,0.04890824878847673,5,3000.0
6605,0.7996113658323099,0.04847472292717805,5,3000.0
6615,0.8020611574646956,0.047059077118913425,5,3000.0
6625,0.7974295501046224,0.05616952252492116,5,3000.0
6635,0.8018388916605801,0.058537653516102704,5,3000.0
6645,0.7971843874574324,0.057001095925494176,5,3000.0
6655,0.8032819446133892,0.06308673748490254,5,3000.0
6665,0.790956783453452,0.05338851113409387,5,3000.0
6675,0.8067820321050903,0.05472129778490434,5,3000.0
6685,0.7902472096860841,0.04450725947554196,5,3000.0
6695,0.7939153563037777,0.048687231081384716,5,3000.0
6705,0.800387924301145,0.059174029503539866,5,3000.0
6715,0.7876314544077726,0.04435261386981379,5,3000.0
6725,0.8037356298025982,0.05695961821591932,5,3000.0
6735,0.7972659431080011,0.05511005577501308,5,3000.0
6745,0.7897850912844994,0.05238632416911999,5,3000.0
6755,0.7854062794744856,0.048580225349475585,5,3000.0
6765,0.8026770954516316,0.05465609518421891,5,3000.0
6775,0.787019669251006,0.03922362178788783,5,3000.0
6785,0.7883222316459099,0.06240674036552881,5,3000.0
6795,0.8065525308884188,0.04962106630249717,5,3000.0
6805,0.8011201163363826,0.060647508061782,5,3000.0
6815,0.8011528541585976,0.050414031414562556,5,3000.0
6825,0.7845414808671778,0.04511213466968333,5,3000.0
6835,0.7933369795279775,0.03923318305000037,5,3000.0
6845,0.7785572348512385,0.04731153284148399,5,3000.0
6855,0.7984914898482197,0.04906918028026789,5,3000.0
6865,0.798208402931988,0.05421602340562612,5,3000.0
6875,0.7986189264280188,0.049585851891938815,5,3000.0
6885,0.7867002368328924,0.055489072077078275,5,3000.0
6895,0.7932036422153864,0.05137207254787508,5,3000.0
6905,0.8057233144842748,0.061154640790942745,5,3000.0
6915,0.8035576311473834,0.0579106612569425,5,3000.0
6925,0.797616785772361,0.05757717330568832,5,3000.0
6935,0.7974983676638994,0.057181595586851444,5,3000.0
6945,0.795310960318341,0.04762683697186218,5,3000.0
6955,0.8034989993770021,0.0557667665891806,5,3000.0
6965,0.808575673484162,0.05115581448713991,5,3000.0
6975,0.7933262040482733,0.038860288257010336,5,3000.0
6985,0.7986834006236776,0.05274284012864365,5,3000.0
6995,0.8036262267598083,0.04474576515090522,5,3000.0
7005,0.7961123280143456,0.05175413929305647,5,3000.0
7015,0.80664060473766,0.036880254398726525,5,3000.0
7025,0.798764007064569,0.051395018749906915,5,3000.0
7035,0.798775230755662,0.05681385172167011,5,3000.0
7045,0.8017070367822037,0.05017275733032403,5,3000.0
7055,0.7982243727235147,0.050507783031596525,5,3000.0
7065,0.8055557648879622,0.045170746618264805,5,3000.0
7075,0.8040206487847328,0.058199199959904545,5,3000.0
7085,0.7899730299947718,0.04200513247426563,5,3000.0
7095,0.801288056203983,0.055483510202329285,5,3000.0
7105,0.8032089143772723,0.03973574413537989,5,3000.0
7115,0.8131903473242355,0.046377238658757175,5,3000.0
7125,0.8096216666154973,0.056082929780496525,5,3000.0
7135,0.8049760560302062,0.06466880355288004,5,3000.0
7145,0.7996371997232357,0.04829228490426762,5,3000.0
7155,0.7963627162856478,0.04927860699634603,5,3000.0
7165,0.808019385345505,0.04144582118792245,5,3000.0
7175,0.8054834409277195,0.04913822829642077,5,3000.0
7185,0.8038531531785986,0.04519459702465061,5,3000.0
7195,0.8065558231414622,0.05412343916347529,5,3000.0
7205,0.8175632122083615,0.05602684730620379,5,3000.0
7215,0.7973798772347718,0.050299302098662756,5,3000.0
7225,0.8053518156699155,0.06171433239653488,5,3000.0
7235,0.8039533818511664,0.05199436029160108,5,3000.0
7245,0.8003101927808496,0.05289785984601445,5,3000.0
7255,0.7946639700030149,0.05850875822422388,5,3000.0
7265,0.812452101076647,0.048461686902680455,5,3000.0
7275,0.7934739168873596,0.04907902712235053,5,3000.0
7285,0.8059193357184885,0.050635474723680775,5,3000.0
7295,0.7903198890087232,0.05806381769170504,5,3000.0
7305,0.7950412986661467,0.03692074000944748,5,3000.0
7315,0.792345316863813,0.03973100857943548,5,3000.0
7325,0.797383047529592,0.053175148366962875,5,3000.0
7335,0.8000395344115431,0.06740559607462812,5,3000.0
7345,0.7996515318950558,0.05252013415645128,5,3000.0
7355,0.7965298538842156,0.0399081842828852,5,3000.0
7365,0.800724827667359,0.058423551137711534,5,3000.0
7375,0.7847204772437129,0.05593357610680948,5,3000.0
7385,0.7928543025704904,0.05794564930543747,5,3000.0
7395,0.8006790658760907,0.05558316750807424,5,3000.0
7405,0.7981315662592818,0.0545810941000795,5,3000.0
7415,0.7924448497266339,0.064392331878524,5,3000.0
7425,0.7834333699035503,0.05439265986986899,5,3000.0
7435,0.7849971032306611,0.05980040026214554,5,3000.0
7445,0.8077866855615635,0.04697248692780063,5,3000.0
7455,0.7941356841135845,0.0689789967243706,5,3000.0
7465,0.797522095794222,0.045719420568234054,5,3000.0
7475,0.7974135547029128,0.06187546664945167,5,3000.0
7485,0.787778301848531,0.04864967429010981,5,3000.0
7495,0.7948589090125447,0.0566810322654075,5,3000.0
7505,0.7985330074104372,0.07103704323644217,5,3000.0
7515,0.7877242372492634,0.044433615997880704,5,3000.0
7525,0.7963755686533871,0.05939277565270799,5,3000.0
7535,0.792838358079309,0.056919540323791665,5,3000.0
7545,0.7972495848991409,0.05065446327845209,5,3000.0
7555,0.7912355990662199,0.0497060121744653,5,3000.0
7565,0.7957648057210935,0.06020573550548469,5,3000.0
7575,0.8005537774555258,0.0477787260677306,5,3000.0
7585,0.7972144775466388,0.058563527519150546,5,3000.0
7595,0.8089899753356689,0.07180606057772064,5,3000.0
7605,0.8060013203347284,0.05400247839904301,5,3000.0
7615,0.7923918521618205,0.060658434772499895,5,3000.0
7625,0.8008487721360993,0.05315821112626885,5,3000.0
7635,0.7947128628226856,0.05663998286671565,5,3000.0
7645,0.7977684276978956,0.06870296571110186,5,3000.0
7655,0.7989517622878164,0.04162862635237484,5,3000.0
7665,0.8159442484472217,0.06266249517213367,5,3000.0
7675,0.7907896410511802,0.0438455773600475,5,3000.0
7685,0.7968895484318872,0.05642484167627497,5,3000.0
7695,0.7954701830241592,0.05505036546062665,5,3000.0
7705,0.8022006005971699,0.04616471400681614,5,3000.0
7715,0.7997483323879906,0.06019323913844253,5,3000.0
7725,0.8021820261878012,0.05064642497814025,5,3000.0
7735,0.806214179580129,0.059039220818890265,5,3000.0
7745,0.8058762049270168,0.05414945084636363,5,3000.0
7755,0.8016643885677853,0.05792126282791916,5,3000.0
7765,0.79896353759909,0.043878821139688426,5,3000.0
7775,0.7954862494708508,0.04850757504082837,5,3000.0
7785,0.7984946561239274,0.0454749536177295,5,3000.0
7795,0.7884362250435489,0.060060456310786214,5,3000.0
7805,0.8024627196407144,0.07427847494123004,5,3000.0
7815,0.7871768901648789,0.053507010472457726,5,3000.0
7825,0.8030948277208262,0.06333217214456681,5,3000.0
7835,0.7995701153482774,0.05283813058023386,5,3000.0
7845,0.8011063908569023,0.055977344301451834,5,3000.0
7855,0.8064755287867662,0.05883315189177131,5,3000.0
7865,0.7946807833454259,0.06083150606433716,5,3000.0
7875,0.7946088879574018,0.04509602222735703,5,3000.0
7885,0.8011385549355687,0.04775508277772127,5,3000.0
7895,0.8027097850740642,0.055780205985335396,5,3000.0
7905,0.8052129843442716,0.050513079351825266,5,3000.0
7915,0.8073906268867473,0.05344798693411291,5,3000.0
7925,0.7981754305702788,0.05390508515642794,5,3000.0
7935,0.8118168265372931,0.07075121712957888,5,3000.0
7945,0.8005442615566046,0.0556307786452073,5,3000.0
7955,0.8012776651025002,0.05510823653922474,5,3000.0
7965,0.788652322789697,0.058001351566336665,5,3000.0
7975,0.8011770020414252,0.040170376019051976,5,3000.0
7985,0.8053606567466808,0.053634993716189,5,3000.0
7995,0.8155783074105261,0.04780400112829919,5,3000.0
8005,0.8018857353525377,0.04978886817436566,5,3000.0
8015,0.808170120563809,0.060373275506273416,5,3000.0
8025,0.7964901474222429,0.05707301880365925,5,3000.0
8035,0.8035122057137116,0.060368225392270075,5,3000.0
8045,0.8007398715802753,0.0593868704505549,5,3000.0
8055,0.7971273530269017,0.06753558794221345,5,3000.0
8065,0.7944376716312268,0.055872812156258646,5,3000.0
8075,0.8003792010688716,0.050905335682261216,5,3000.0
8085,0.8176527247125946,0.05855911543142728,5,3000.0
8095,0.7969998134067262,0.06257644592882015,5,3000.0
8105,0.7973996026339398,0.04971686917877361,5,3000.0
8115,0.7946348131747885,0.05146949247622285,5,3000.0
8125,0.7920255110417718,0.05065580747346212,5,3000.0
8135,0.808610661530459,0.06837118841333029,5,3000.0
8145,0.8087174767010519,0.06535518415955945,5,3000.0
8155,0.7993913897907101,0.056060015861187217,5,3000.0
8165,0.8030162485932879,0.06260496418502168,5,3000.0
8175,0.8079880258104604,0.05608636203257059,5,3000.0
8185,0.8006238732050613,0.05230320610250729,5,3000.0
8195,0.7901090954434417,0.0540338227054319,5,3000.0
8205,0.8068901564219729,0.057757177819323074,5,3000.0
8215,0.801471465984213,0.06619910754164084,5,3000.0
8225,0.7958036937342176,0.05348190730938423,5,3000.0
8235,0.8006671959488546,0.057132963005952685,5,3000.0
8245,0.8002403704074507,0.05757813242491256,5,3000.0
8255,0.805342121305439,0.055634174212453445,5,3000.0
8265,0.8006485576548013,0.05909216795782392,5,3000.0
8275,0.7880773299012682,0.045795397974650744,5,3000.0
8285,0.8020674792631649,0.05290545058289031,5,3000.0
8295,0.8072625509635832,0.05751363403677148,5,3000.0
8305,0.8000242433321878,0.051370498359974266,5,3000.0
8315,0.7983109210194554,0.036426536642307744,5,3000.0
8325,0.794321295207101,0.051313155092988116,5,3000.0
8335,0.8078267596958446,0.052350131275851655,5,3000.0
8345,0.8022975521344211,0.05535489073991069,5,3000.0
8355,0.7978596941164086,0.04505223900295455,5,3000.0
8365,0.7966948178591917,0.05075490412341207,5,3000.0
8375,0.7990907966688561,0.0563457494525838,5,3000.0
8385,0.8029036482477441,0.05515254362991184,5,3000.0
8395,0.7875679337190693,0.060143582081202816,5,3000.0
8405,0.7891652594185498,0.04741851857373191,5,3000.0
8415,0.7940458390474232,0.06192377643003012,5,3000.0
8425,0.8023571361863316,0.052187403826112345,5,3000.0
8435,0.7996135635041048,0.0517632784924483,5,3000.0
8445,0.7997499085044916,0.06233723372807303,5,3000.0
8455,0.7876092541110156,0.05437528446675683,5,3000.0
8465,0.8001987606392789,0.05200623073459844,5,3000.0
8475,0.7972983933743393,0.06569456316453672,5,3000.0
8485,0.7933899651382114,0.057042414439625655,5,3000.0
8495,0.7954553386687013,0.06399837839496042,5,3000.0
8505,0.7922135217149316,0.05621509193832066,5,3000.0
8515,0.7857373265431937,0.05755579076403399,5,3000.0
8525,0.7974407340238904,0.05374653659883826,5,3000.0
8535,0.8105644192618072,0.05088642142043854,5,3000.0
8545,0.7977851785294845,0.0486831017591363,5,3000.0
8555,0.7977421215262689,0.05809818903368726,5,3000.0
8565,0.7924108092788236,0.059037035269462704,5,3000.0
8575,0.8121225709444996,0.05312089642181583,5,3000.0
8585,0.7897321828050661,0.0576725204884667,5,3000.0
8595,0.7882534074383083,0.05019991568371171,5,3000.0
8605,0.807568080125257,0.05154499856005084,5,3000.0
8615,0.7914006973343152,0.05557156339842603,5,3000.0
8625,0.8017350223097355,0.05768978900880809,5,3000.0
8635,0.7994313657905152,0.0674279143475363,5,3000.0
8645,0.7880662763172708,0.05545060917230347,5,3000.0
8655,0.8006019722951818,0.050101575222365996,5,3000.0
8665,0.8013483375274066,0.06996370336668502,5,3000.0
8675,0.8021282344236578,0.04715910988565947,5,3000.0
8685,0.7915363701666698,0.048893174955075676,5,3000.0
8695,0.7866792373020942,0.05324224600894322,5,3000.0
8705,0.7965971125436602,0.05285934172630249,5,3000.0
8715,0.7928310298272832,0.04904868293077852,5,3000.0
8725,0.7957435603129895,0.05585658536845364,5,3000.0
8735,0.7948317020621689,0.0535900659812829,5,3000.0
8745,0.7941820664075432,0.04766986662995294,5,3000.0
8755,0.8036614324724635,0.0493031363228132,5,3000.0
8765,0.7982317161693113,0.044441785207131684,5,3000.0
8775,0.800264174425472,0.05991171555641015,5,3000.0
8785,0.8036598239664949,0.05809414538674395,5,3000.0
8795,0.7927459903000168,0.06274474303098886,5,3000.0
8805,0.7932719870095939,0.048969685586359356,5,3000.0
8815,0.794700242667859,0.06184215486332312,5,3000.0
8825,0.7994749098560324,0.055638330100247095,5,3000.0
8835,0.794379802586468,0.05475205078395702,5,3000.0
8845,0.7913750905416358,0.04184319316730895,5,3000.0
8855,0.8005174136256624,0.06336036083162434,5,3000.0
8865,0.787841027310966,0.059312329593226576,5,3000.0
8875,0.7981332246071124,0.06151417670045587,5,3000.0
8885,0.7988899219566266,0.06189670316080158,5,3000.0
8895,0.7883402341279514,0.0625916714224646,5,3000.0
8905,0.8025298710167943,0.06155782585355018,5,3000.0
8915,0.7953147000881049,0.055266379211151226,5,3000.0
8925,0.796498865187462,0.06071579343069312,5,3000.0
8935,0.797659629929646,0.05543554113248245,5,3000.0
8945,0.7992744318135356,0.05683006996909793,5,3000.0
8955,0.7980911100616981,0.05571166942947538,5,3000.0
8965,0.7972879719123046,0.053188816663208856,5,3000.0
8975,0.8005048334645783,0.06623707246436639,5,3000.0
8985,0.800661759755727,0.06672534376226905,5,3000.0
8995,0.7945079160162709,0.06284386948804235,5,3000.0
9005,0.8020124831361575,0.058364296374292024,5,3000.0
9015,0.7904139764884446,0.04985656809224952,5,3000.0
9025,0.7994143926014656,0.06277719799649678,5,3000.0
9035,0.8110785849701099,0.07812741311077694,5,3000.0
9045,0.7947866844525264,0.04896179369124645,5,3000.0
9055,0.8072862317224603,0.058408995144492146,5,3000.0
9065,0.8046936606049094,0.05224449669637551,5,3000.0
9075,0.7992888968651588,0.07209573501993331,5,3000.0
9085,0.7977336804142923,0.060493483190295,5,3000.0
9095,0.7952042430004586,0.050208918056003596,5,3000.0
9105,0.801084392170243,0.057076886868293514,5,3000.0
9115,0.7964462569906766,0.05900060058347048,5,3000.0
9125,0.8039634364396827,0.053304491460884874,5,3000.0
9135,0.8021260707665625,0.044548949403167996,5,3000.0
9145,0.8142986668297191,0.061608259239230384,5,3000.0
9155,0.8049631033102191,0.0474466135309449,5,3000.0
9165,0.8038424038137724,0.04686759514440537,5,3000.0
9175,0.805257397630092,0.05666650345846013,5,3000.0
9185,0.793602669150987,0.04907607482019642,5,3000.0
9195,0.7874456323620469,0.052720922555095306,5,3000.0
9205,0.8032865297932194,0.05276786692402944,5,3000.0
9215,0.8001239066990926,0.05971644373128232,5,3000.0
9225,0.7980944735440703,0.037134423378706184,5,3000.0
9235,0.79616266283701,0.05704606356710556,5,3000.0
9245,0.7992828753684992,0.05571934933995189,5,3000.0
9255,0.793931094422968,0.05173779384207594,5,3000.0
9265,0.7910150346847835,0.057369667237056526,5,3000.0
9275,0.7878634239532194,0.06129365117717354,5,3000.0
9285,0.7907304034289127,0.06789373235167348,5,3000.0
9295,0.7963096796299344,0.05984171857165844,5,3000.0
9305,0.7824982217085996,0.0492891973645722,5,3000.0
9315,0.7978483799687364,0.05000458713878774,5,3000.0
9325,0.8062371248907553,0.054117165505435744,5,3000.0
9335,0.7916876702402262,0.06340649402328115,5,3000.0
9345,0.7953250437874642,0.05217159321824459,5,3000.0
9355,0.7933960694317215,0.06321897341303176,5,3000.0
9365,0.8012288752134676,0.05853127043990118,5,3000.0
9375,0.8021313306947089,0.0596407316053229,5,3000.0
9385,0.7920910121747889,0.05531152419170352,5,3000.0
9395,0.797784516087854,0.06797866827092294,5,3000.0
9405,0.8117204556609637,0.05433519673177907,5,3000.0
9415,0.7989029381329192,0.07135240241360603,5,3000.0
9425,0.7931387182101265,0.06266822194983758,5,3000.0
9435,0.7937816174706954,0.0633248510769323,5,3000.0
9445,0.7932149988401827,0.047533405415183555,5,3000.0
9455,0.7916377017044036,0.042404859767456386,5,3000.0
9465,0.7996941062796743,0.05618968420032375,5,3000.0
9475,0.8018472099048015,0.06131619345432405,5,3000.0
9485,0.79801399506604,0.0495683884819886,5,3000.0
9495,0.8028034773775244,0.05931084537453458,5,3000.0
9505,0.7914424737648671,0.0541306814787622,5,3000.0
