time,frac,frac_std,sweep,conc
1805,0.9405103009663535,0.04739015956779356,1,3
1815,0.9473315716501967,0.0451754374806449,1,3
1825,0.9310815261411234,0.047573370434761196,1,3
1835,0.9386877477083949,0.05454602865637581,1,3
1845,0.9432542331437134,0.04750097495239787,1,3
1855,0.9388115544425315,0.046243258956342105,1,3
1865,0.9336093610349699,0.04388166818890091,1,3
1875,0.9360340847073789,0.025280413150661412,1,3
1885,0.9544146784276613,0.0691632382202392,1,3
1895,0.9524207201048991,0.03583145080505823,1,3
1905,0.9466317572902323,0.04413449963219664,1,3
1915,0.9353817503135602,0.051026995143092016,1,3
1925,0.9436067617792154,0.039171723370103315,1,3
1935,0.9476407186612501,0.04349311403636363,1,3
1945,0.9488371270454475,0.0425690303897037,1,3
1955,0.9464022946846569,0.03889490933899737,1,3
1965,0.9403828668559026,0.0421186035117026,1,3
1975,0.954252965331964,0.0533863485178938,1,3
1985,0.9353235817734816,0.025132380407660644,1,3
1995,0.9497919008050563,0.03628079910847112,1,3
2005,0.9372627372256954,0.04369430907862757,1,3
2015,0.9626481534471001,0.04486416557015718,1,3
2025,0.9578505290631434,0.044140532118571114,1,3
2035,0.9393106726381136,0.036900876214623415,1,3
2045,0.9422249180729029,0.05182331179164016,1,3
2055,0.9410453824378961,0.05201258929376015,1,3
2065,0.9576148936011718,0.049166395058277884,1,3
2075,0.9630333097644549,0.0512720939343214,1,3
2085,0.9482060475196356,0.05131322092568381,1,3
2095,0.9409004780351078,0.03949663388855357,1,3
2105,0.9336428044104462,0.04791318013716549,1,3
2115,0.938415451110885,0.02943736903199761,1,3
2125,0.9572595635902751,0.05083131045354121,1,3
2135,0.9582863312708678,0.05958918548130081,1,3
2145,0.9404386872006727,0.04627074164302394,1,3
2155,0.9420237475383585,0.041193758069260275,1,3
2165,0.956958582123989,0.050955527864225345,1,3
2175,0.9314904162892026,0.046517195134493004,1,3
2185,0.9419453299293407,0.04693383858885941,1,3
2195,0.9543808275613083,0.05184285604548999,1,3
2205,0.9520074852965565,0.047832841975639674,1,3
2215,0.9424677575457812,0.04021883578487073,1,3
2225,0.9327108788295867,0.0476283500069589,1,3
2235,0.9389404656341229,0.05479353226247797,1,3
2245,0.9350939983496517,0.04296355424004429,1,3
2255,0.9536242744687662,0.05894045468694402,1,3
2265,0.9527046649368763,0.05288365277491166,1,3
2275,0.9261043694541948,0.04088075620378066,1,3
2285,0.9444460264178149,0.056220694517238747,1,3
2295,0.9455414293334771,0.04265151587695205,1,3
2305,0.9405421671256274,0.05637420569883778,1,3
2315,0.9441408945059928,0.036066836512975556,1,3
2325,0.951057169901992,0.045189108830608095,1,3
2335,0.9354521192489879,0.05263731781492095,1,3
2345,0.9321540725061757,0.034101260643714715,1,3
2355,0.9379835625654831,0.053453034002520515,1,3
2365,0.9503265810392538,0.048812136719346165,1,3
2375,0.9440008115728242,0.0534093450272747,1,3
2385,0.9383016505461935,0.04649701687278881,1,3
2395,0.9352876838631262,0.046871242529437446,1,3
2405,0.9305612193066803,0.05115810021267761,1,3
2415,0.9385904366792006,0.040561925618257146,1,3
2425,0.9389409431883573,0.05540439499027873,1,3
2435,0.947853749388446,0.04803793117895283,1,3
2445,0.9634565480562003,0.044307616849754955,1,3
2455,0.9390250724745585,0.051323838212485394,1,3
2465,0.9330196504494921,0.040662733632905804,1,3
2475,0.9319181686822352,0.054742562375774684,1,3
2485,0.9253811201400166,0.058424303768686466,1,3
2495,0.9330876380825028,0.03931223395484881,1,3
2505,0.9335316534279985,0.03442737898045756,1,3
2515,0.9314109619911773,0.0505834695146943,1,3
2525,0.9421860525273404,0.03518568566868638,1,3
2535,0.9400897127655247,0.06155491570618872,1,3
2545,0.942311071857235,0.04436195535119327,1,3
2555,0.9463483833070487,0.06064009144160404,1,3
2565,0.9341447966703289,0.04203998588268631,1,3
2575,0.9374631689569574,0.039605982914074335,1,3
2585,0.941974512793448,0.03622775901560348,1,3
2595,0.9355891407549521,0.05362666197543218,1,3
2605,0.931799995793666,0.04243844554751598,1,3
2615,0.9472823975813733,0.05851170597727068,1,3
2625,0.9326133169261546,0.04674830664136586,1,3
2635,0.9345745763111332,0.04802356650884448,1,3
2645,0.920911492128633,0.04336597917073891,1,3
2655,0.9470052776113846,0.046277658939676884,1,3
2665,0.9359964760882532,0.037736860695144286,1,3
2675,0.9346285233038968,0.05057948430396235,1,3
2685,0.9302289173147098,0.05070662738366646,1,3
2695,0.9373208111625548,0.06625739542390673,1,3
2705,0.9392326541501367,0.049047157775344574,1,3
2715,0.9429709603743219,0.04978728594511027,1,3
2725,0.9539720612682394,0.06083830638983797,1,3
2735,0.9218427737281722,0.050156230364056115,1,3
2745,0.9345722316011174,0.05160769662877647,1,3
2755,0.9337433609961616,0.047461255686762405,1,3
2765,0.9294398177768203,0.051911552244010326,1,3
2775,0.9388182157572909,0.05367704980390951,1,3
2785,0.9363213532539749,0.05038738459056515,1,3
2795,0.9546202774888706,0.06042551555695268,1,3
2805,0.9227943692592231,0.04737852008871002,1,3
2815,0.9286400432021832,0.04760669785327389,1,3
2825,0.9438748323926639,0.05115602463998736,1,3
2835,0.9212930121029641,0.05309187580384562,1,3
2845,0.9325902307248178,0.04258842456390486,1,3
2855,0.9351012825708311,0.05103143633629305,1,3
2865,0.947516899256352,0.05730190081163796,1,3
2875,0.9300556564171364,0.05070384055155926,1,3
2885,0.9188446677039217,0.04646181046564341,1,3
2895,0.9220481646031164,0.03572803050586463,1,3
2905,0.936441713808063,0.03545032745754779,1,3
2915,0.940363424231019,0.06674435853328003,1,3
2925,0.9256180547178794,0.03790033065509443,1,3
2935,0.9450246479400587,0.04730938184453786,1,3
2945,0.9339610488947722,0.032412885548229846,1,3
2955,0.9312931804160112,0.04733178888330718,1,3
2965,0.9252598395378648,0.0444633040929078,1,3
2975,0.9309054240998588,0.04506919574685026,1,3
2985,0.9302742374975255,0.04921442986420309,1,3
2995,0.9232994675570778,0.05574131894178789,1,3
3005,0.9395751096304954,0.05047277750366023,1,3
3015,0.930165424554653,0.04444388226755399,1,3
3025,0.924832991383747,0.04046396816756077,1,3
3035,0.9057765944066795,0.04951192310301611,1,3
3045,0.9392664117966094,0.05071988308710867,1,3
3055,0.9105118791568874,0.04155540923487366,1,3
3065,0.923720667812826,0.05548465412034654,1,3
3075,0.935597018704273,0.05105133063159957,1,3
3085,0.9302453841909328,0.06101851779218519,1,3
3095,0.9395316679214508,0.06228945585386367,1,3
3105,0.9310072573565863,0.04453472651314422,1,3
3115,0.9093079469328327,0.0482065049428679,1,3
3125,0.916820360128666,0.05899720540839743,1,3
3135,0.9120655009188374,0.04825981679749166,1,3
3145,0.9231194109495451,0.04527191269001416,1,3
3155,0.9196245714559979,0.0422581098525982,1,3
3165,0.9159646591650175,0.046125045627692714,1,3
3175,0.9344926828665543,0.06381886623682134,1,3
3185,0.9307412155855896,0.04696866195458538,1,3
3195,0.9366423627169811,0.05036311390521571,1,3
3205,0.9232157968011435,0.04666964178865938,1,3
3215,0.9137287217027232,0.06227404924068153,1,3
3225,0.9251485904538572,0.05148162835946128,1,3
3235,0.9227462848627612,0.05405559672475514,1,3
3245,0.935953558005103,0.06406125261824382,1,3
3255,0.9361744600076083,0.045584365971827905,1,3
3265,0.9289370339174013,0.055064247025807,1,3
3275,0.9226332998350385,0.05366724376312138,1,3
3285,0.9252920441694119,0.040943495026535305,1,3
3295,0.920277485642545,0.04773165945996311,1,3
3305,0.9328288175929881,0.06434321305492871,1,3
3315,0.9104892456738302,0.0592326268066398,1,3
3325,0.9189818227796538,0.04376063334224834,1,3
3335,0.9303100431837532,0.03691976828358541,1,3
3345,0.921999993724141,0.060800405372798294,1,3
3355,0.9110381093762377,0.05339511704893031,1,3
3365,0.9229375355332227,0.045587137087998324,1,3
3375,0.9269403746971943,0.047888085945606604,1,3
3385,0.9170713019371561,0.0619165215189001,1,3
3395,0.9161080917501192,0.05899208864947963,1,3
3405,0.9209540783353101,0.04255207496995173,1,3
3415,0.9108627692798086,0.050456245694430364,1,3
3425,0.9098507598687116,0.06097085840978696,1,3
3435,0.928764803233841,0.046478984672417636,1,3
3445,0.925453418789098,0.03829837039173319,1,3
3455,0.9190164797955618,0.04005030490252616,1,3
3465,0.9132024110740555,0.044606351226920554,1,3
3475,0.9347074027761663,0.05067422441471356,1,3
3485,0.9191687290973285,0.03475106485137212,1,3
3495,0.9207203770708887,0.053329040064915616,1,3
3505,0.9198410824798549,0.040223630205924586,1,3
3515,0.9222172079536175,0.04655714946847818,1,3
3525,0.9249769583901328,0.05809004774180754,1,3
3535,0.9244777689708952,0.0405299619696983,1,3
3545,0.9237302797302277,0.05887086991031102,1,3
3555,0.9298991583626612,0.04512205185913836,1,3
3565,0.9080061522937944,0.04791109917005546,1,3
3575,0.925630042759631,0.048419019547751574,1,3
3585,0.9150713033745467,0.056440014743281884,1,3
3595,0.9192813985365452,0.041188672123314354,1,3
3605,0.9178102904230088,0.051644295099861307,1,3
3615,0.9239582386616005,0.04372056192051366,1,3
3625,0.9144920597069378,0.054369758406115555,1,3
3635,0.9285465091243573,0.05561720641223818,1,3
3645,0.9297966382240425,0.04428180509223788,1,3
3655,0.9111450898554798,0.058222160655004955,1,3
3665,0.9228536263495698,0.05579608048442036,1,3
3675,0.9094364822743728,0.047669564968945914,1,3
3685,0.8976647321269858,0.05174420813878644,1,3
3695,0.9351233377488619,0.052536097411307305,1,3
3705,0.9205391452258557,0.04396502416059355,1,3
3715,0.9216927436966771,0.05879355437251561,1,3
3725,0.9304871892486766,0.05594886267798126,1,3
3735,0.9126890935402544,0.041596870012014536,1,3
3745,0.9203786332367472,0.04958496258051626,1,3
3755,0.9258402874834776,0.06336221918276472,1,3
3765,0.9101181790247841,0.05257368396038298,1,3
3775,0.924202698420391,0.04940956971578629,1,3
3785,0.9241608930825086,0.06098288492537208,1,3
3795,0.9191433758050106,0.045723610590815734,1,3
3805,0.9297907357329688,0.05898231702640294,1,3
3815,0.922332193625112,0.0540796308178476,1,3
3825,0.9219749698174515,0.05442215286172867,1,3
3835,0.9194586122821405,0.03778880796620672,1,3
3845,0.9154385089413755,0.052019299187589865,1,3
3855,0.917465545311603,0.03746358135435769,1,3
3865,0.9169976899605962,0.03880742333582014,1,3
3875,0.9193415918240488,0.058439253287664285,1,3
3885,0.9153897891717216,0.043788496798334145,1,3
3895,0.9327117187531441,0.056935981048990884,1,3
3905,0.921551665646336,0.04481064668287949,1,3
3915,0.9189482408637145,0.03635097927820515,1,3
3925,0.9214372458745729,0.04495556008872288,1,3
3935,0.9095348218782172,0.03179278867755658,1,3
3945,0.9198598095518724,0.04709779490835053,1,3
3955,0.9242306726506214,0.05536280122278514,1,3
3965,0.921782265625134,0.04342199007303662,1,3
3975,0.9214041469784571,0.05858418524790618,1,3
3985,0.916451490315354,0.04750996817945637,1,3
3995,0.9312287612060821,0.06255111391322962,1,3
4005,0.929631704605973,0.0568526395206086,1,3
4015,0.9243430253624515,0.05499755794261439,1,3
4025,0.9347094182439047,0.0500239813344002,1,3
4035,0.923623860005231,0.05387947452974429,1,3
4045,0.9301740813079071,0.050946331990052655,1,3
4055,0.9281845504890549,0.04868728806112519,1,3
4065,0.9212491216619434,0.05605144308414789,1,3
4075,0.9180751861431702,0.056989128122599736,1,3
4085,0.9191986195268959,0.05499359864920025,1,3
4095,0.9266734280612432,0.055635788949139425,1,3
4105,0.921319795169234,0.034785878640807344,1,3
4115,0.9166727580118961,0.05307237723586664,1,3
4125,0.9140664087417427,0.04618599333290854,1,3
4135,0.9080156318514016,0.0522651035526236,1,3
4145,0.9191194821032302,0.046877770453428114,1,3
4155,0.9256017052009152,0.055167635577008434,1,3
4165,0.9218719366078103,0.06064238067938354,1,3
4175,0.91790279943631,0.05501592162806523,1,3
4185,0.9166667896653298,0.046976917628078235,1,3
4195,0.92149082168951,0.056822519295529186,1,3
4205,0.9064481223318571,0.037971986713235914,1,3
4215,0.9192512763294424,0.05721640713254762,1,3
4225,0.9191516497521837,0.040425994915637926,1,3
4235,0.9207755652652503,0.04748106093125261,1,3
4245,0.910875023446317,0.048037423425972114,1,3
4255,0.9169603543073656,0.036444671476558256,1,3
4265,0.9223825697099539,0.06416272027716173,1,3
4275,0.9176147984328656,0.0411084895277038,1,3
4285,0.9276867296402702,0.04669326805167948,1,3
4295,0.9191605449534717,0.0557859838853535,1,3
4305,0.9229517419721253,0.05284915514686946,1,3
4315,0.9193429319853255,0.05051984069968396,1,3
4325,0.9284460983625793,0.04352061590722009,1,3
4335,0.9101339977190692,0.043188451655274844,1,3
4345,0.9094030622000517,0.053645666770000065,1,3
4355,0.9328193076425247,0.05356646583273349,1,3
4365,0.9174062053546137,0.043268396939301554,1,3
4375,0.9112551494479669,0.04677464280515042,1,3
4385,0.9187072074151633,0.05148399182481855,1,3
4395,0.9283038194857578,0.06586050326830199,1,3
4405,0.9218482616349976,0.0569076870163661,1,3
4415,0.9144227971056337,0.05439502256680756,1,3
4425,0.9373170539144006,0.04371924751710043,1,3
4435,0.9143053506079802,0.04801307570432417,1,3
4445,0.9133144467785366,0.060896309487511104,1,3
4455,0.9153824103246053,0.037902749767341495,1,3
4465,0.9266142210330914,0.04891825451938189,1,3
4475,0.9238641263134861,0.05191063795515842,1,3
4485,0.8994743783584169,0.04588940948337242,1,3
4495,0.9244634845485603,0.057938848670685744,1,3
4505,0.9040310276583614,0.05142943644376155,1,3
4515,0.9088733713162368,0.06100999091553379,1,3
4525,0.9060295803089049,0.04569559013315224,1,3
4535,0.8853469626146288,0.04558721379176747,1,3
4545,0.9256739648093026,0.060262915416137326,1,3
4555,0.9162747243034465,0.051795933126765,1,3
4565,0.907814160251111,0.06242661397971796,1,3
4575,0.9126277664523839,0.046544130740498645,1,3
4585,0.9012940517047123,0.04576829454313579,1,3
4595,0.9123503484961984,0.05061342263649718,1,3
4605,0.9090318460502654,0.04957347871174971,1,3
4615,0.9101218877726722,0.04921460765433286,1,3
4625,0.9193356684715697,0.05263795517979664,1,3
4635,0.9141389069859152,0.06159997373191129,1,3
4645,0.9055561724404881,0.04906283705772285,1,3
4655,0.8957078382104184,0.043039000335568976,1,3
4665,0.9010275795872446,0.04959919413878783,1,3
4675,0.9168839877571328,0.05844719396949105,1,3
4685,0.917217979797004,0.04040636698635403,1,3
4695,0.9158452719254081,0.04473929570074114,1,3
4705,0.9232484615221033,0.04191571753454565,1,3
4715,0.9199660686194523,0.0544246777044524,1,3
4725,0.9173133643657195,0.05560288347331173,1,3
4735,0.9193276974302889,0.041002697633241054,1,3
4745,0.9033238530094945,0.045964844367632186,1,3
4755,0.9053126915147276,0.04771380141705682,1,3
4765,0.9180723580631385,0.04100672602453888,1,3
4775,0.9073041789349852,0.049397102992224724,1,3
4785,0.9104388309977585,0.05005131939646269,1,3
4795,0.8953780509679141,0.058464423505421755,1,3
4805,0.9031910635380006,0.044989095634279844,1,3
4815,0.8980615536119302,0.048592924150090734,1,3
4825,0.9027777175342928,0.03554225307083151,1,3
4835,0.9115827573641344,0.0607699797032781,1,3
4845,0.8963970067122666,0.05532618304207551,1,3
4855,0.9065803508740788,0.047683149102668715,1,3
4865,0.9107798548693442,0.049866471561820884,1,3
4875,0.9115326229098024,0.06344492434333017,1,3
4885,0.909267992707548,0.04101656065456217,1,3
4895,0.9113432736479782,0.03997700060729963,1,3
4905,0.9066279805925701,0.04438127445188151,1,3
4915,0.9108897537142466,0.05899960641363072,1,3
4925,0.8945369552224743,0.05211298345331899,1,3
4935,0.898402409023166,0.056941148412751705,1,3
4945,0.894328553783408,0.0524359721381908,1,3
4955,0.8956989673207143,0.044539886254494426,1,3
4965,0.9134550917776721,0.06431097465913148,1,3
4975,0.8959980937290728,0.04605322326101982,1,3
4985,0.8872846392746581,0.04978219337465299,1,3
4995,0.8997548772551868,0.049945545985034555,1,3
5005,0.9135184464223018,0.05417409308968134,1,3
5015,0.907119421823759,0.042027491721543124,1,3
5025,0.9114973079373192,0.05529088742157954,1,3
5035,0.9056749316513525,0.04352825677035128,1,3
5045,0.9078686410791971,0.048198353982587816,1,3
5055,0.9021651288371999,0.06028043647643304,1,3
5065,0.9030948729537748,0.05320298806187737,1,3
5075,0.9143603301485793,0.05637357867143805,1,3
5085,0.9089838559467273,0.06251797255082028,1,3
5095,0.9051996800341711,0.05927943777540019,1,3
5105,0.9074269836473599,0.0423987220916128,1,3
5115,0.8933556927946782,0.056991733884383174,1,3
5125,0.8989495853621501,0.046727386544557624,1,3
5135,0.8899721992004344,0.03571353624266937,1,3
5145,0.8969555354552234,0.05395885343841676,1,3
5155,0.9096877405687287,0.056976402739868905,1,3
5165,0.9013656619348517,0.031134502430783313,1,3
5175,0.8944757746622202,0.052772860234119257,1,3
5185,0.8963806247758244,0.04184703703552513,1,3
5195,0.8932878234268978,0.04108851788023775,1,3
5205,0.9117797478660368,0.05694153214556342,1,3
5215,0.9014371019130115,0.04594796735286359,1,3
5225,0.8951280227141863,0.05301783839424027,1,3
5235,0.9017360709571591,0.045363267384945075,1,3
5245,0.8971083424210777,0.05158773017922173,1,3
5255,0.8949582178464649,0.06001581932614883,1,3
5265,0.9017327116969529,0.036473818861331136,1,3
5275,0.911934088826478,0.052404615611111746,1,3
5285,0.9007771166283621,0.04204694950282481,1,3
5295,0.9145901100229592,0.06271646890326572,1,3
5305,0.8999592230556791,0.061311160832027825,1,3
5315,0.9028026563730048,0.04694440035462209,1,3
5325,0.9149846822459423,0.04913370777316066,1,3
5335,0.9053805467515502,0.054002527259301505,1,3
5345,0.902823012786644,0.03889891386873996,1,3
5355,0.895690881505784,0.058135592750080164,1,3
5365,0.8948416950782822,0.05256724392213061,1,3
5375,0.8997437774238499,0.04678559610670576,1,3
5385,0.9065719668529237,0.04719313907894652,1,3
5395,0.8970690022825687,0.036473446496449416,1,3
5405,0.8981310392609844,0.05259616745113704,1,3
5415,0.9015965384917142,0.04546980106063881,1,3
5425,0.9055682095472795,0.05149688743010756,1,3
5435,0.9038460065219553,0.04699251477806456,1,3
5445,0.9197356547668646,0.0521897120515146,1,3
5455,0.8960979736740053,0.051867427300251866,1,3
5465,0.9065751113747534,0.06587139151925853,1,3
5475,0.8967140784913917,0.052029463582726476,1,3
5485,0.8901558227727119,0.06668090055217052,1,3
5495,0.905504060294359,0.0565993101742752,1,3
5505,0.9187325950871088,0.05168266531617783,1,3
5515,0.9024994394025402,0.0466440419259181,1,3
5525,0.8939271093435407,0.06004007025567322,1,3
5535,0.8960519381758376,0.05624269124629648,1,3
5545,0.8953392671904508,0.04457074725350983,1,3
5555,0.9044259053918523,0.05393237556572353,1,3
5565,0.9170610839853028,0.054194024901586424,1,3
5575,0.9033432222047294,0.047710650134113304,1,3
5585,0.8926376732853285,0.05211889508592164,1,3
5595,0.9053641133233737,0.050009656302493814,1,3
5605,0.8821156006823611,0.04191949629500287,1,3
5615,0.9015883122875097,0.05739398363201267,1,3
5625,0.9081110144171187,0.0559367212290303,1,3
5635,0.8968387791556702,0.05066687351195479,1,3
5645,0.896506412025252,0.0633497271620671,1,3
5655,0.9071341805284792,0.04965403374995521,1,3
5665,0.8990937671596141,0.0654235847577982,1,3
5675,0.9115316629065082,0.04850275971203518,1,3
5685,0.8991371813938501,0.05421935902267975,1,3
5695,0.8961245708823128,0.0571956143375577,1,3
5705,0.9110061678824423,0.043003158872213475,1,3
5715,0.8966389672940853,0.06624761412209994,1,3
5725,0.8855773053875703,0.061828570714692895,1,3
5735,0.8899707524212783,0.04838750354951383,1,3
5745,0.8925141462577398,0.07259285785747291,1,3
5755,0.9061573010375147,0.06131523873475668,1,3
5765,0.9028370055445073,0.052573972663158754,1,3
5775,0.901469032240796,0.04124423597375323,1,3
5785,0.8940954450323588,0.05436161722438181,1,3
5795,0.8981806167583928,0.04489378795347546,1,3
5805,0.895983675951828,0.060532175320274745,1,3
5815,0.8969661479956731,0.046037889469159946,1,3
5825,0.8838459999189536,0.05295786437939367,1,3
5835,0.9027754827301895,0.05437440851202506,1,3
5845,0.8942303882961209,0.049086383305986976,1,3
5855,0.8975839582133094,0.04746510067231891,1,3
5865,0.9011989738119542,0.056385018594782836,1,3
5875,0.909113691014453,0.051824716739666536,1,3
5885,0.899147044429189,0.05425671379405416,1,3
5895,0.9085756427311604,0.05945034973031537,1,3
5905,0.8935351768749944,0.051621482560741096,1,3
5915,0.8921298251746291,0.058406579514553185,1,3
5925,0.9111636433632144,0.06541393797734306,1,3
5935,0.8940856717336461,0.05865774491490972,1,3
5945,0.9059234204302647,0.06416915367920834,1,3
5955,0.8981706272893787,0.041716985505435095,1,3
5965,0.8899278221762673,0.036722294387841706,1,3
5975,0.8978895209319386,0.052175871532127834,1,3
5985,0.8908581045214067,0.0418318023928502,1,3
5995,0.9016350203429055,0.05550007052184457,1,3
6005,0.8925852686285886,0.04756405766110542,1,3
6015,0.8761413705714943,0.04432212816675155,1,3
6025,0.8837801596559416,0.04730878658680501,1,3
6035,0.8964956828043492,0.05404236013202963,1,3
6045,0.9057563504056928,0.05984842818238862,1,3
6055,0.900896252649012,0.055105285852140015,1,3
6065,0.9088868760417425,0.05229100224461802,1,3
6075,0.8841188617613532,0.05147740982915677,1,3
6085,0.9094135391923036,0.07154860765733766,1,3
6095,0.9004996913542398,0.05379672942427211,1,3
6105,0.8871612587165829,0.042065256532208224,1,3
6115,0.8954658577456243,0.06198884427367964,1,3
6125,0.8963584048621807,0.046771590808492775,1,3
6135,0.9109255970213784,0.045737917883601535,1,3
6145,0.905271036207572,0.05904212797617891,1,3
6155,0.8975541218257707,0.06460816188708556,1,3
6165,0.8973007268036615,0.05505839367886042,1,3
6175,0.9022544252765566,0.0521950287062073,1,3
6185,0.8960820792587997,0.044840629161328645,1,3
6195,0.8966992534494246,0.06289764367711151,1,3
6205,0.8993499300230502,0.04186286699413967,1,3
6215,0.893368459135346,0.04981677595369244,1,3
6225,0.8904598224796239,0.06311606250235034,1,3
6235,0.8960084646594242,0.04281366827254015,1,3
6245,0.9022042505675081,0.02949845756863359,1,3
6255,0.8949295119503591,0.03746322237077465,1,3
6265,0.8950585025440707,0.059883131841028725,1,3
6275,0.8946951095694798,0.05651587650423755,1,3
6285,0.8946038389581077,0.05037596031110494,1,3
6295,0.9059474407496955,0.048021473677764395,1,3
6305,0.8950477914160524,0.034145065097234015,1,3
6315,0.8924466725807678,0.056798690623641665,1,3
6325,0.8986654583132045,0.05237996037082607,1,3
6335,0.891374720580931,0.04589195793909705,1,3
6345,0.8775091090916822,0.04271988529326504,1,3
6355,0.8943455367826456,0.04732112576759784,1,3
6365,0.8911643732576909,0.06791774726515692,1,3
6375,0.8990294573677889,0.05663139053022609,1,3
6385,0.8894227343520269,0.055273036743103826,1,3
6395,0.9013859727458199,0.050080590671897185,1,3
6405,0.9070088494160679,0.05836560060872395,1,3
6415,0.8875562351639982,0.053326182683312566,1,3
6425,0.8923649446589199,0.055945318935393964,1,3
6435,0.8838792633375375,0.046926220042304206,1,3
6445,0.9015082744189759,0.05043984092022514,1,3
6455,0.889877658101417,0.0571487402811028,1,3
6465,0.8841739581774751,0.05411980696224021,1,3
6475,0.89285665652499,0.05104083410216321,1,3
6485,0.8865727054760757,0.054350880389215366,1,3
6495,0.8940690357816378,0.047631138623313224,1,3
6505,0.8871501630746492,0.04727882113897395,1,3
6515,0.8904456662409123,0.04156849463951109,1,3
6525,0.8932003501116638,0.05625295608203924,1,3
6535,0.8874119691610772,0.06534652893471968,1,3
6545,0.8942931290577381,0.043288165459907164,1,3
