time,frac,frac_std,sweep,conc
2285,0.9003174325763119,0.1160794444616138,8,30
2295,0.9026482942299601,0.11067653055846266,8,30
2305,0.8916934036780974,0.11806745479231728,8,30
2315,0.8959031683769451,0.11479114595590435,8,30
2325,0.9068852607485524,0.12031010048506105,8,30
2335,0.9088721369455209,0.11849240368785417,8,30
2345,0.9012866597051156,0.11979608392954123,8,30
2355,0.889485719342196,0.10718642055253831,8,30
2365,0.9065907830846571,0.11684616580031475,8,30
2375,0.9182907328036585,0.11712362407207598,8,30
2385,0.9046270714871674,0.1182643289453876,8,30
2395,0.8926114255563803,0.11309747487973874,8,30
2405,0.8980974745459381,0.11509186487207845,8,30
2415,0.8957504355294844,0.11656756559430817,8,30
2425,0.8998229307564106,0.1145073423696735,8,30
2435,0.9014927356254466,0.11657954505885088,8,30
2445,0.9009927027588489,0.11449882035995364,8,30
2455,0.9075627373087466,0.11707727894621316,8,30
2465,0.9022485421361592,0.1105467583887816,8,30
2475,0.9053730272438593,0.10470891833936256,8,30
2485,0.897721957170388,0.11396714647872255,8,30
2495,0.8987954116580682,0.107135054716149,8,30
2505,0.9163830406969645,0.11962855550209983,8,30
2515,0.9061495259142752,0.11433228175415006,8,30
2525,0.8981353927368235,0.1086158569028404,8,30
2535,0.901225011357773,0.11015609539193148,8,30
2545,0.9055136479959799,0.1266900353390221,8,30
2555,0.9000690335971678,0.11644740217518923,8,30
2565,0.9056759912104013,0.11973631823156666,8,30
2575,0.8965248376772089,0.11688964327479164,8,30
2585,0.890216506456448,0.12198849083947189,8,30
2595,0.9011339577333266,0.1231525345467773,8,30
2605,0.9009433318864297,0.11641712604635927,8,30
2615,0.8932431617882336,0.11580702829205246,8,30
2625,0.8987941375049998,0.11210184741915581,8,30
2635,0.8936697185894684,0.11297664702548149,8,30
2645,0.8915047874378693,0.11136278958485503,8,30
2655,0.8997399402117224,0.12184469667962022,8,30
2665,0.8903183824706941,0.12009000218368437,8,30
2675,0.8971082357301402,0.11727115189977692,8,30
2685,0.8912739582469271,0.11328748155324529,8,30
2695,0.8932354478787708,0.11990809223821906,8,30
2705,0.8917935802542926,0.12045615449125005,8,30
2715,0.8947206074013625,0.11593427355193292,8,30
2725,0.8888111776312223,0.11556144947270378,8,30
2735,0.8885939053028028,0.11612535422930416,8,30
2745,0.9031580843489119,0.11294759271931587,8,30
2755,0.9034796299657684,0.11854256367260753,8,30
2765,0.8864190381800053,0.11840971420105521,8,30
2775,0.8921794881860444,0.11774611045786051,8,30
2785,0.8941696526936663,0.11630343594110734,8,30
2795,0.8929893599350205,0.12201390682251734,8,30
2805,0.8899552904346285,0.11565306884073667,8,30
2815,0.8917025440990572,0.12404016075267775,8,30
2825,0.8840115497350022,0.11880218055732583,8,30
2835,0.8913210251594265,0.10607799349248918,8,30
2845,0.8874381069499537,0.1065418461137218,8,30
2855,0.8965602145322049,0.11624112582439722,8,30
2865,0.8985394179003355,0.11342783198249935,8,30
2875,0.8938486656371237,0.11968765521522946,8,30
2885,0.8886059835784881,0.1156647549347079,8,30
2895,0.8827016329929092,0.10955824344829293,8,30
2905,0.8843768446896342,0.1101242749517596,8,30
2915,0.8899177579452773,0.11669849881850707,8,30
2925,0.8949885605928181,0.12318409606299248,8,30
2935,0.8851267288213212,0.11541582680975196,8,30
2945,0.8968903089925432,0.11877014331837316,8,30
2955,0.8920429024481974,0.11806974794067522,8,30
2965,0.892437051181136,0.1148343899996975,8,30
2975,0.8888732234813782,0.1250438113848511,8,30
2985,0.8962574436970562,0.11816555157525654,8,30
2995,0.8953440432792666,0.12351093858366659,8,30
3005,0.8895731902726999,0.11778262279567812,8,30
3015,0.8961561626711894,0.12014712077421505,8,30
3025,0.8855242285096047,0.10600829281880199,8,30
3035,0.8895807879615639,0.11889314710388733,8,30
3045,0.8980074455101804,0.12392888716436255,8,30
3055,0.8949763628346733,0.12237832109656695,8,30
3065,0.8923198572519011,0.11565676708948756,8,30
3075,0.891643524738599,0.11866258252293022,8,30
3085,0.8910596123977844,0.11663845115920721,8,30
3095,0.8908142850413373,0.11476898968419211,8,30
3105,0.8909056179445637,0.11732005063150447,8,30
3115,0.8948054181547951,0.11117575336587372,8,30
3125,0.8931075046395206,0.10930454242140758,8,30
3135,0.8840744898370426,0.10834161997592524,8,30
3145,0.8873509259322185,0.11656303041275232,8,30
3155,0.8867526920790475,0.11234298074835543,8,30
3165,0.8939613743648648,0.12242496533923708,8,30
3175,0.8820389806153557,0.11502726253632237,8,30
3185,0.8966061719820937,0.11931057545828933,8,30
3195,0.8855735107228601,0.11121005012167004,8,30
3205,0.9001487511169738,0.12090184501306384,8,30
3215,0.9047525515825994,0.11916988396664628,8,30
3225,0.8955270146871385,0.11537769168773464,8,30
3235,0.885625764432065,0.11213036446491102,8,30
3245,0.887976698828405,0.11633883334703474,8,30
3255,0.8857761886672401,0.11579441084680311,8,30
3265,0.8928455030702315,0.11862792783703416,8,30
3275,0.8863288803598519,0.12456661211363833,8,30
3285,0.8913599987987991,0.11417400323297461,8,30
3295,0.8925225868609212,0.11822282490187581,8,30
3305,0.8910520113504609,0.11594172557461062,8,30
3315,0.8927012091603844,0.12113748710492381,8,30
3325,0.8784678206407608,0.1180852247274607,8,30
3335,0.8947930723836105,0.1152173392933996,8,30
3345,0.8862966829246551,0.11458023392163587,8,30
3355,0.8962209881135328,0.1345659680923435,8,30
3365,0.8946457753674152,0.11703840246590667,8,30
3375,0.8840072446892456,0.11575171814746521,8,30
3385,0.8976189627651693,0.11126804030397994,8,30
3395,0.8917577163339825,0.12088063016676656,8,30
3405,0.8998622713673784,0.1214805050695427,8,30
3415,0.8763098985917858,0.10824902802870397,8,30
3425,0.886277671250629,0.10564385152661493,8,30
3435,0.8852959107874652,0.1224497230440651,8,30
3445,0.890764958353576,0.11329141899608533,8,30
3455,0.8840656821608892,0.11929355646885857,8,30
3465,0.8793204327222989,0.11326022177797347,8,30
3475,0.8873992668716033,0.12302575675250495,8,30
3485,0.8854362367504823,0.11440417546579879,8,30
3495,0.8801724725710712,0.11865448065907803,8,30
3505,0.8918546061497875,0.12061274434490483,8,30
3515,0.8807644453559434,0.112607300224989,8,30
3525,0.8845561296372133,0.11900610294038082,8,30
3535,0.8933992161326024,0.11882858313392704,8,30
3545,0.8910462948352812,0.12105867279441263,8,30
3555,0.8924960321596481,0.1267652388672705,8,30
3565,0.8924546279576804,0.12155063911962591,8,30
3575,0.8865014541002919,0.11506893421542783,8,30
3585,0.88978841719576,0.12323897457952274,8,30
3595,0.8801604544205669,0.11324219839077254,8,30
3605,0.8913610547101198,0.11599184970099433,8,30
3615,0.891333255778323,0.12334625485070856,8,30
3625,0.8924062542052814,0.11870197961848089,8,30
3635,0.8929352752186756,0.12034573152663765,8,30
3645,0.8897071997957409,0.1240213490449664,8,30
3655,0.8960227243496571,0.12467584664463566,8,30
3665,0.8809741565677557,0.12025752866125676,8,30
3675,0.880528727562731,0.11566052172399752,8,30
3685,0.8772716842890217,0.12005041338511478,8,30
3695,0.8857801795184002,0.1094243060772524,8,30
3705,0.8784371334083628,0.10745737270975557,8,30
3715,0.8824568134106108,0.12100533791583182,8,30
3725,0.8940610511231523,0.12209844431181309,8,30
3735,0.8888438268115997,0.11061345847280368,8,30
3745,0.8940380128448795,0.12744800638291073,8,30
3755,0.8858282500158415,0.11664238320008181,8,30
3765,0.8815486532188926,0.11301822532683656,8,30
3775,0.8788034957183836,0.11843640443869406,8,30
3785,0.8779106823178421,0.11107998864680386,8,30
3795,0.8836513797795097,0.12262482946825985,8,30
3805,0.8778066340926504,0.12381521502315525,8,30
3815,0.89050818008403,0.11792075842056723,8,30
3825,0.8962645213339081,0.12158275176329089,8,30
3835,0.8898208391454349,0.11888483898150883,8,30
3845,0.886955002195637,0.12732507143846325,8,30
3855,0.8924730000049221,0.11944920221301647,8,30
3865,0.8856930082889614,0.11498318831900492,8,30
3875,0.8908110970034766,0.1163529192819662,8,30
3885,0.887783722324877,0.1110363132981061,8,30
3895,0.8902010167000266,0.12035461149983187,8,30
3905,0.8976136369771943,0.1115644381483192,8,30
3915,0.8894588077056215,0.11735948085508051,8,30
3925,0.8803112806901198,0.1142808890681281,8,30
3935,0.8658477807711292,0.11498596845486586,8,30
3945,0.8821511231408738,0.1128622914531266,8,30
3955,0.8885391637024628,0.11985207351933339,8,30
3965,0.8829893523642268,0.10856122588552125,8,30
3975,0.879598179687121,0.10991324091565444,8,30
3985,0.8889041270008987,0.11193867402704694,8,30
3995,0.8802482480562738,0.11110208918609339,8,30
4005,0.8847134090205309,0.11881844874473613,8,30
4015,0.8713147052860863,0.10716473550819566,8,30
4025,0.8838325665304,0.1197862548842079,8,30
4035,0.8848376494552529,0.11420794705366746,8,30
4045,0.8818023565056204,0.11348847120387923,8,30
4055,0.8881675171309618,0.11100614359401897,8,30
4065,0.8746699816537403,0.11502808767115048,8,30
4075,0.8681732030426774,0.11146694145849141,8,30
4085,0.8776242027136937,0.11496902980872549,8,30
4095,0.8776282737119603,0.11296671838654712,8,30
4105,0.890948002635019,0.11947636719267865,8,30
4115,0.8871566566108783,0.11690228138105069,8,30
4125,0.8744923961240744,0.12108694641000844,8,30
4135,0.874334930927639,0.11678120546168216,8,30
4145,0.8862727143337396,0.11940418174606542,8,30
4155,0.8807657102574068,0.11876930547543887,8,30
4165,0.8720165023189824,0.1255831883354908,8,30
4175,0.8748490108071953,0.11000170667221248,8,30
4185,0.8826951274864506,0.11289821170744758,8,30
4195,0.8835288652877434,0.11370125341681973,8,30
4205,0.8837689231698499,0.11496955655185759,8,30
4215,0.8717426373322944,0.11174659625705201,8,30
4225,0.8820259505486016,0.11915396595051926,8,30
4235,0.8840052533400496,0.11477066152052696,8,30
4245,0.8882429450091197,0.11313424740706557,8,30
4255,0.8807353824241244,0.11292788019012523,8,30
4265,0.8654139481623343,0.1141096175511412,8,30
4275,0.8774044086088519,0.11901206733873626,8,30
4285,0.877524593509444,0.1190729229361921,8,30
4295,0.8733141658438471,0.11151040812355309,8,30
4305,0.8754749742353626,0.11393564436265088,8,30
4315,0.8756533483329885,0.11347273680617086,8,30
4325,0.8916762042671591,0.12086044437884515,8,30
4335,0.8779326217734807,0.11637831702524606,8,30
4345,0.873115132392572,0.11277321525555878,8,30
4355,0.8731349832504018,0.11884489111589461,8,30
4365,0.8746324513704923,0.11641135823317929,8,30
4375,0.8800199980670457,0.11406686191077083,8,30
4385,0.8832250501022267,0.10761695224755506,8,30
4395,0.887604840514603,0.11614762503936718,8,30
4405,0.8818868596657671,0.12162286320629553,8,30
4415,0.877244497049873,0.1146204793522571,8,30
4425,0.8792862828506914,0.11189310180407788,8,30
4435,0.8888007724425954,0.10778829011637928,8,30
4445,0.8840496003625965,0.11254309013819697,8,30
4455,0.8885245955426373,0.11892961336579058,8,30
4465,0.8788307802047046,0.12122849862418858,8,30
4475,0.8730135707265448,0.12396162467012396,8,30
4485,0.8782964938145407,0.11732146757449588,8,30
4495,0.8729894634374559,0.12247800660439777,8,30
4505,0.8843775449515526,0.11822820810895768,8,30
4515,0.8826701586332492,0.11703097744272291,8,30
4525,0.8824045035933633,0.11807021639872255,8,30
4535,0.8728864530988435,0.11792183601833711,8,30
4545,0.8723965702525159,0.11521450215766714,8,30
4555,0.878905790841959,0.10385656354599779,8,30
4565,0.8805842426474294,0.11526288636080427,8,30
4575,0.8908078234294586,0.12102056847478042,8,30
4585,0.8779770329494277,0.12046868889596211,8,30
4595,0.8828609609999362,0.11356237875286203,8,30
4605,0.8704062463579575,0.11701239638927287,8,30
4615,0.8872970063880966,0.11796097413891608,8,30
4625,0.88013029715773,0.11232400240051175,8,30
4635,0.8782083111527533,0.11541942112676606,8,30
4645,0.8696946585168499,0.11889408876280794,8,30
4655,0.8751271868174467,0.11484618356039557,8,30
4665,0.8757163758367846,0.11298634741785683,8,30
4675,0.8867068328761093,0.12546876855282763,8,30
4685,0.8783799044496136,0.11973076731476079,8,30
4695,0.8852654322246506,0.11197742217010581,8,30
4705,0.8761070056772654,0.11463017817150961,8,30
4715,0.8735307665326113,0.11415404878600358,8,30
4725,0.8844704719744428,0.11796611678949856,8,30
4735,0.8860431279690254,0.12135838592215431,8,30
4745,0.8729165325531092,0.11998275632276528,8,30
4755,0.8851660679229019,0.1084651866646345,8,30
4765,0.8723161203653763,0.12262792178385608,8,30
4775,0.8730750685392769,0.10989782445487652,8,30
4785,0.8811979511407338,0.11608942448563057,8,30
4795,0.8745782860277612,0.11623969986235214,8,30
4805,0.8900900882717989,0.12311085737594103,8,30
4815,0.8857905478734193,0.12185673298632228,8,30
4825,0.8763453163382469,0.10892014168697894,8,30
4835,0.8790385273848437,0.11098140114422624,8,30
4845,0.8853812594431473,0.12093322198492767,8,30
4855,0.8809781221416264,0.11432560523211542,8,30
4865,0.8824674266469881,0.117584161112304,8,30
4875,0.8830260636627303,0.12077066653692489,8,30
4885,0.875548842826027,0.11642902256745534,8,30
4895,0.8770719411578582,0.1190336224047096,8,30
4905,0.8861739522855875,0.11096409437957622,8,30
4915,0.8814073908000816,0.10689592180564257,8,30
4925,0.8816668639199458,0.12417508391980374,8,30
4935,0.8768640681659715,0.11646979112228525,8,30
4945,0.8713408818606285,0.11510620314824921,8,30
4955,0.8646580373913316,0.11837033766603725,8,30
4965,0.8699449343209951,0.12058589152168846,8,30
4975,0.875198473063865,0.12145023744939597,8,30
4985,0.8792060198554278,0.12152770637363615,8,30
4995,0.8782862052610785,0.11281173092827541,8,30
5005,0.8725740248834892,0.1201049967831995,8,30
5015,0.8790722645717087,0.11755290089192356,8,30
5025,0.8793637894341945,0.11030403407465904,8,30
5035,0.8843997693001548,0.11908954896828826,8,30
5045,0.8750931890366395,0.1189768116645412,8,30
5055,0.8713790008704511,0.11541115493534208,8,30
5065,0.8690790220098488,0.11377102372599843,8,30
5075,0.8752789997536858,0.11951766825612115,8,30
5085,0.872572532010599,0.11276178885609717,8,30
5095,0.8875070899847953,0.1219558243027206,8,30
5105,0.876120646436779,0.11643572271687518,8,30
5115,0.8867595778129843,0.11690415277886074,8,30
5125,0.879774793892465,0.1123994259638826,8,30
5135,0.881604769265572,0.11806282912570155,8,30
5145,0.8787718203234448,0.12471355964250366,8,30
5155,0.8810129400580543,0.12174856217927932,8,30
5165,0.8770622337384354,0.11565415953172259,8,30
5175,0.8865557605869013,0.10944091713897004,8,30
5185,0.8792466394444638,0.11177551145118284,8,30
5195,0.8636456281066688,0.11036607583344242,8,30
5205,0.8775200769877318,0.11721276166456149,8,30
5215,0.8770201590210834,0.11835737698737822,8,30
5225,0.875356945197349,0.11454816478580643,8,30
5235,0.8813187905717966,0.11944353312515149,8,30
5245,0.8792193142404052,0.11839088669282948,8,30
5255,0.8798090243492874,0.11216464222469644,8,30
5265,0.8854177844508273,0.1189256682553856,8,30
5275,0.8727566673956558,0.12162793952873809,8,30
5285,0.8717665155603039,0.11836202418481674,8,30
5295,0.8832657227269772,0.11561182300815136,8,30
5305,0.8864259703663748,0.11972568267873192,8,30
5315,0.870335022797728,0.11733432422683569,8,30
5325,0.8791264280406387,0.11427533015876838,8,30
5335,0.8803761752510857,0.11232418041321673,8,30
5345,0.8836979937880551,0.1232139296369608,8,30
5355,0.8814139477295772,0.11171241945599324,8,30
5365,0.8706198574745282,0.1163997599932019,8,30
5375,0.873675752076125,0.1147521818909912,8,30
5385,0.8745865292256482,0.11619368978177129,8,30
5395,0.8789369557676486,0.11756699411316393,8,30
5405,0.8825048987560891,0.11528262126353139,8,30
5415,0.8823339025676186,0.11456691143273966,8,30
5425,0.8869444161080553,0.11396003184456845,8,30
5435,0.8813948418822776,0.11935756518475214,8,30
5445,0.8906841361873901,0.11851415248305115,8,30
5455,0.8758631703889573,0.12201137473069704,8,30
5465,0.8811764818395686,0.11995265246316358,8,30
5475,0.8808585184896507,0.11990719274197095,8,30
5485,0.8781725366947116,0.11787660723675143,8,30
5495,0.885555267192531,0.10920641096392239,8,30
5505,0.8794088282530524,0.12006735813882871,8,30
5515,0.8862299966831881,0.11704149700211007,8,30
5525,0.8832408355842958,0.1130843306389524,8,30
5535,0.8690327767694287,0.11403858541141489,8,30
5545,0.8829611237942846,0.1142707410787387,8,30
5555,0.8822509018098562,0.11606755542227633,8,30
5565,0.877989152956529,0.11443191715119372,8,30
5575,0.8826082684295721,0.12331668480545174,8,30
5585,0.8790939424520565,0.11874358053310537,8,30
5595,0.8850091897601896,0.11388084290039427,8,30
5605,0.8756643143074041,0.10977125690923276,8,30
5615,0.8882671109711656,0.12378682027762514,8,30
5625,0.8781824149932049,0.11762259179384615,8,30
5635,0.8786967186526872,0.1088601260270198,8,30
5645,0.8838721776921493,0.12598839785606236,8,30
5655,0.8682146813698705,0.12051197426327054,8,30
5665,0.8733152063104187,0.1145704236528582,8,30
5675,0.8778575650691326,0.11754009302877587,8,30
5685,0.8682536353113522,0.11484846350535169,8,30
5695,0.881272849913723,0.12386425876175365,8,30
5705,0.8676726839245371,0.11785512239608495,8,30
5715,0.887209421337079,0.12517257146267735,8,30
5725,0.8825693463982338,0.12186545672815506,8,30
5735,0.8783536489409188,0.11849569137769615,8,30
5745,0.8806600552529371,0.11570607357455044,8,30
5755,0.8799263945787742,0.126228436392781,8,30
5765,0.88364474418319,0.1201692724887364,8,30
5775,0.8736189470754802,0.11195055413507149,8,30
5785,0.8781665643684201,0.12224828049864694,8,30
5795,0.8782718691628357,0.11389221798356666,8,30
5805,0.8769646171018975,0.12189144699728,8,30
5815,0.871480779493711,0.11872792973196876,8,30
5825,0.8769319380534193,0.12639853884436342,8,30
5835,0.8687277693652183,0.11957811491361701,8,30
5845,0.8777644026596185,0.12076896361024056,8,30
5855,0.8645047960554183,0.11568868018786609,8,30
5865,0.8747399425000059,0.12749146836461644,8,30
5875,0.8786761162260005,0.11381152150860646,8,30
5885,0.8728113850202944,0.1101928545505017,8,30
5895,0.8839118680835658,0.11871458069826527,8,30
5905,0.8704820801610985,0.12095745929537063,8,30
5915,0.8715940614102636,0.11431249034321989,8,30
5925,0.8737162586710299,0.11964322299511505,8,30
5935,0.8871108740884653,0.11944830712709828,8,30
5945,0.8778531959520263,0.12084434910144473,8,30
5955,0.8728789119227875,0.12088752908172454,8,30
5965,0.8899016940795645,0.12442127760050922,8,30
5975,0.8727812320570029,0.12095532843995861,8,30
5985,0.8716823620459254,0.11826588847635655,8,30
5995,0.8744813956128451,0.12455968376109261,8,30
6005,0.876184118193593,0.11757277795293367,8,30
6015,0.8717412590596766,0.12494806794639526,8,30
6025,0.8801491074194262,0.12262906992899598,8,30
6035,0.8843419315365075,0.12334527605015408,8,30
6045,0.8781080353437624,0.12001553511066047,8,30
6055,0.8708605870178396,0.11430520599673266,8,30
6065,0.8782525169675166,0.11206778133816753,8,30
6075,0.873512910963167,0.10604397644026321,8,30
6085,0.8766647151191548,0.11785816484960217,8,30
6095,0.8808813990027143,0.12052303105001275,8,30
6105,0.8784217043479484,0.12076068382666687,8,30
6115,0.8853323367060747,0.12078844204130337,8,30
6125,0.8807769773890609,0.11903889989622443,8,30
6135,0.8857118530737195,0.11779171417718765,8,30
6145,0.8873725208078858,0.1084296434170119,8,30
6155,0.8821460722608476,0.12306954957401144,8,30
6165,0.8811834682757763,0.121428057975155,8,30
6175,0.8925688667922204,0.11766760978838985,8,30
6185,0.872197734202742,0.1232528537244195,8,30
6195,0.8781989744331895,0.12011382914015639,8,30
6205,0.8730625058580338,0.11663811103999411,8,30
6215,0.8703400839881893,0.1189682859296012,8,30
6225,0.8775778279370091,0.11186555775686675,8,30
6235,0.8827289111789326,0.11849316072995711,8,30
6245,0.8721618981075309,0.1152477003837052,8,30
6255,0.8805488871257108,0.12214027414791488,8,30
6265,0.8756482738989261,0.11829469414944348,8,30
6275,0.8751848501120412,0.1142575659787204,8,30
6285,0.8640317874864482,0.11811844631274493,8,30
6295,0.87438000529613,0.112513045392821,8,30
6305,0.8734380198483104,0.12029032823028465,8,30
6315,0.8701953903336254,0.11467413886168723,8,30
6325,0.8675393001158144,0.11678635903723225,8,30
6335,0.8878721847930402,0.11337873313475236,8,30
6345,0.8791795793413656,0.1114866594160268,8,30
6355,0.8742530611356397,0.11881578253017437,8,30
6365,0.8841508532392561,0.11838783979906232,8,30
6375,0.874640510368125,0.10872870511790457,8,30
6385,0.8738814817314552,0.11520567984784802,8,30
6395,0.8804135466592458,0.11598860585234054,8,30
6405,0.8848152017595551,0.12603067497272297,8,30
6415,0.8724765119279342,0.11988974083254259,8,30
6425,0.8728028208042056,0.12739697064500835,8,30
6435,0.885073783723604,0.12488096169336038,8,30
6445,0.8848167542802444,0.11875496063275068,8,30
6455,0.8773744097704667,0.11838095665951388,8,30
6465,0.8869942626712713,0.12187102232252435,8,30
6475,0.8721188261867218,0.10963794277278198,8,30
6485,0.8868238688963005,0.12092304328470517,8,30
6495,0.8811100011652213,0.12148508847221265,8,30
6505,0.8674060642281507,0.11557238033307837,8,30
6515,0.8701653049916215,0.11548692609331855,8,30
6525,0.8764332733698388,0.11360263347723358,8,30
6535,0.87558855473549,0.11292291133301507,8,30
6545,0.885785401160789,0.11965082098578786,8,30
6555,0.8744546201806923,0.10915269672665723,8,30
6565,0.8794977248191985,0.11699469332942036,8,30
6575,0.8707317243426432,0.1221753424377812,8,30
6585,0.8765211814555687,0.11386245214137924,8,30
6595,0.8784383904509236,0.11529906541441078,8,30
6605,0.8718247260847294,0.11793407673019993,8,30
6615,0.8736721766289627,0.11529926375083928,8,30
6625,0.8785136676216355,0.117056645166812,8,30
6635,0.8802629556347012,0.12124151759471048,8,30
6645,0.8813612546894577,0.12523724893849592,8,30
6655,0.868983878423747,0.11078026472691592,8,30
6665,0.8822921240869722,0.11575958513815492,8,30
6675,0.8684103646107962,0.11453250387630007,8,30
6685,0.8795962987084304,0.11375055491333012,8,30
6695,0.8724537585585633,0.11469421839517735,8,30
6705,0.8770846069389645,0.11562007569525412,8,30
6715,0.8827845538077147,0.11787857646512014,8,30
6725,0.8775553705808995,0.11493326527357876,8,30
6735,0.8723937781929095,0.11482506468646339,8,30
6745,0.8776990496609681,0.11253196982300595,8,30
6755,0.87847327429174,0.1152419622021066,8,30
6765,0.875689055150087,0.11200824756793369,8,30
6775,0.8817284245986468,0.11480789620398485,8,30
6785,0.8749124677667384,0.11957516072304,8,30
6795,0.866228438082838,0.11281333062928176,8,30
6805,0.8798181672914009,0.12504970932905746,8,30
6815,0.8682212414466952,0.11735760681905914,8,30
6825,0.8675209797218857,0.11020587075114566,8,30
6835,0.8724621900473172,0.12366842824286922,8,30
6845,0.8761074652494741,0.12173235848275579,8,30
6855,0.8761759557466914,0.1159289255186081,8,30
6865,0.8895915286582804,0.12316725295897496,8,30
6875,0.8696562354633978,0.11341335053538254,8,30
6885,0.8688683845013917,0.11559915142586677,8,30
6895,0.8752510465211917,0.11285196440077296,8,30
6905,0.8820586996375531,0.12881321949352495,8,30
6915,0.8768512567126313,0.11790280251993172,8,30
6925,0.8727980886442582,0.11731892726485843,8,30
6935,0.8640198038602565,0.111511468328971,8,30
6945,0.8770279438219003,0.12136574641909109,8,30
6955,0.8675251854371001,0.11359899475532995,8,30
6965,0.8758930050143144,0.12263509201008602,8,30
6975,0.8810680416275387,0.11700653315839156,8,30
6985,0.8698805547101736,0.12186585578247842,8,30
6995,0.8711496272698996,0.11826014267971054,8,30
7005,0.8842197355496136,0.1230843649245343,8,30
7015,0.8814130150478411,0.12018142506933362,8,30
7025,0.8738589084748233,0.1148503469162299,8,30
7035,0.8770835583654355,0.11507864542450265,8,30
7045,0.8781966976450782,0.12102838529768287,8,30
7055,0.881712583754504,0.12270469997529547,8,30
7065,0.8662039557220972,0.11808864357734013,8,30
7075,0.876473330071201,0.11520561884592674,8,30
7085,0.874061813144427,0.11544650225195707,8,30
7095,0.8801199653262831,0.11835548264098203,8,30
7105,0.8746794960900918,0.11704617197055259,8,30
7115,0.8702805593300854,0.11100405871956351,8,30
7125,0.8750483276599698,0.11287178445767934,8,30
7135,0.87905546590459,0.11485060907028637,8,30
7145,0.8692834227944873,0.11724681078125085,8,30
7155,0.8769812693864457,0.1065639105549124,8,30
7165,0.8805471197548961,0.12113228977737982,8,30
7175,0.8727031384337693,0.11972677164797578,8,30
7185,0.8805319924908686,0.12414467362421258,8,30
7195,0.8681707787448779,0.11995093418292392,8,30
7205,0.8660722082913965,0.12542653392636938,8,30
7215,0.8759437891233744,0.1187426254935198,8,30
7225,0.8691160604658212,0.11737161537323906,8,30
7235,0.8703331422559731,0.11348605805418092,8,30
7245,0.8701010818484747,0.12345434997808595,8,30
7255,0.8820516675160683,0.11477525322374553,8,30
7265,0.8762129749756333,0.12398983682334185,8,30
7275,0.8825945771288844,0.11632117114758678,8,30
7285,0.8775123894665359,0.11953680625456214,8,30
7295,0.8793873305300135,0.11396679452940957,8,30
7305,0.8688207077907824,0.11824879808317225,8,30
7315,0.8753909476322591,0.11621961595071924,8,30
7325,0.8756565689714314,0.11807841970728421,8,30
7335,0.8776469057270564,0.1163657214635506,8,30
7345,0.8689718539907072,0.11438570717383534,8,30
7355,0.8737105294692579,0.11836346502418522,8,30
7365,0.8822559341556738,0.1169804392152919,8,30
7375,0.8755951696863747,0.12466547871627133,8,30
7385,0.8688845560994246,0.12544558489322094,8,30
7395,0.8856164131929627,0.12089519252097967,8,30
7405,0.8676344250172122,0.11242478449420316,8,30
7415,0.8779625457051634,0.10718143155308978,8,30
7425,0.8742707068001768,0.1135443120657957,8,30
7435,0.8819424267549586,0.11648263314218207,8,30
7445,0.8714694064497784,0.1257701319145413,8,30
7455,0.8820823749061626,0.1233528213849562,8,30
7465,0.8780405719588558,0.1230126599025312,8,30
7475,0.8754007355282992,0.112121394230773,8,30
7485,0.8801498414892666,0.11812799210066088,8,30
7495,0.8706427575509617,0.12037969089917626,8,30
7505,0.8772342579584893,0.12064626294236956,8,30
7515,0.8861943684268541,0.1201517068278846,8,30
7525,0.8764503965904972,0.11862960415823891,8,30
7535,0.8752690849476806,0.11372838863093479,8,30
7545,0.8788776153634726,0.1294648241062902,8,30
7555,0.8689195589811746,0.11344412733413607,8,30
7565,0.8798426446184663,0.12183941095177357,8,30
7575,0.8749767441442575,0.12272603640905196,8,30
7585,0.8748128411279965,0.11276272424892152,8,30
7595,0.8780555257620298,0.11455897222431934,8,30
7605,0.8745004732341396,0.1167621371083227,8,30
7615,0.8695520573523815,0.11014176870620411,8,30
7625,0.8822812854499379,0.11500488735832166,8,30
7635,0.8750065905692693,0.11658060763838624,8,30
7645,0.8705719153674832,0.11954578484389193,8,30
7655,0.8795630629109396,0.12072581212656237,8,30
7665,0.8768504526610265,0.11639245565993431,8,30
7675,0.8709206074326566,0.1122929373831161,8,30
7685,0.8726767695392628,0.11930197464447378,8,30
7695,0.8771498702991146,0.11148366329474424,8,30
7705,0.8734955923588615,0.1117103594532857,8,30
7715,0.8779742492133341,0.11530742847076088,8,30
7725,0.8750498930844121,0.1069659836905524,8,30
7735,0.884896405315609,0.11680573704018722,8,30
7745,0.8689725230192877,0.11925274098257321,8,30
7755,0.8723287562585719,0.11566511998274503,8,30
7765,0.8815719953097273,0.11211919683540729,8,30
7775,0.8699715579793551,0.11381104358597023,8,30
7785,0.8776658618180124,0.11991446312310483,8,30
7795,0.877415395178982,0.12514884580211452,8,30
7805,0.8765401148722223,0.1202576015652656,8,30
7815,0.8829273930548593,0.1279815176785122,8,30
7825,0.8816575521600257,0.1257486571924292,8,30
7835,0.8818882026055731,0.11952558317559545,8,30
7845,0.8676126052533139,0.1133956819364913,8,30
7855,0.882484930124486,0.11619865940527109,8,30
7865,0.8775598219797208,0.11607853312973428,8,30
7875,0.8761555547948081,0.123730040081481,8,30
7885,0.8793544521001767,0.11395791554904457,8,30
7895,0.8722977313816972,0.11745237764627012,8,30
