time,frac,frac_std,sweep,conc
2965,0.7910560690018871,0.053485895032018206,6,300
2975,0.7959467317770652,0.045336453709009725,6,300
2985,0.7873640760676377,0.04416895316471696,6,300
2995,0.7869763740077073,0.04797420831662381,6,300
3005,0.7848090537932438,0.05251090195581029,6,300
3015,0.7731466344393157,0.05042705317287007,6,300
3025,0.7873962438517782,0.04644319353854213,6,300
3035,0.7999891773690965,0.04168057175710842,6,300
3045,0.8005118733258955,0.04666467639248726,6,300
3055,0.7944918389944278,0.05454007856713464,6,300
3065,0.7931014733821431,0.04270682085492736,6,300
3075,0.7949590235187739,0.04378665977093375,6,300
3085,0.7811845706770125,0.05823445168217012,6,300
3095,0.79532665595795,0.05698665848769379,6,300
3105,0.7881090046853622,0.04034759209110639,6,300
3115,0.7862410818908044,0.0518035450205549,6,300
3125,0.7832402302653699,0.045558165721437054,6,300
3135,0.7928427598122073,0.0489184507530594,6,300
3145,0.7891267891047483,0.05150617997554281,6,300
3155,0.796879239548694,0.042459117912606384,6,300
3165,0.7863556127170359,0.04422397952558407,6,300
3175,0.7995251473302041,0.04999049262870594,6,300
3185,0.7861597834892796,0.04676823507164628,6,300
3195,0.788933733517856,0.044658069360528824,6,300
3205,0.7786901350679553,0.05400815638035883,6,300
3215,0.7924275828095532,0.04397837459173826,6,300
3225,0.794437984129189,0.04413641445618806,6,300
3235,0.7871057778422815,0.04266875521756936,6,300
3245,0.7774161954364,0.0447452251735919,6,300
3255,0.7898935180785326,0.028344353173840348,6,300
3265,0.7828727743241682,0.034740252665336396,6,300
3275,0.7795957037071852,0.045401323358443935,6,300
3285,0.7964844626289581,0.054712698514664496,6,300
3295,0.7861599763794829,0.04607554902523476,6,300
3305,0.7923862083375849,0.042133444696144544,6,300
3315,0.7918855546236879,0.05094035133154466,6,300
3325,0.787822751901147,0.04879903120142915,6,300
3335,0.7865730228932967,0.044905133884589,6,300
3345,0.7932607273986374,0.052496916979549633,6,300
3355,0.7884120463229579,0.050529109314977734,6,300
3365,0.7828973901694579,0.05387615042563383,6,300
3375,0.7764956349212419,0.05547217655274903,6,300
3385,0.7775303828749739,0.034656184029248416,6,300
3395,0.7766260848266473,0.054512456743988844,6,300
3405,0.7879642853106893,0.04378878325892653,6,300
3415,0.7985454516102166,0.045520583929015736,6,300
3425,0.8001969012150935,0.04131739681673779,6,300
3435,0.79909284188603,0.05669515404790032,6,300
3445,0.7914005723168602,0.0482660016728004,6,300
3455,0.7917035499294846,0.04547726135868657,6,300
3465,0.7835189739385537,0.04587210587864682,6,300
3475,0.795326436479833,0.04055924048917722,6,300
3485,0.7946260850440422,0.04680721354366443,6,300
3495,0.7934878027232743,0.04607279046071884,6,300
3505,0.7840047100490547,0.0439031734510226,6,300
3515,0.7813240175698082,0.04505579946012947,6,300
3525,0.7882727163026507,0.05341588412803665,6,300
3535,0.79980274181745,0.05100379446719761,6,300
3545,0.7987087688668353,0.05990985155367942,6,300
3555,0.7844844918588529,0.046209664368581274,6,300
3565,0.7949366102283176,0.05290380110148748,6,300
3575,0.7934231936554881,0.05264834642656285,6,300
3585,0.7952008378156268,0.05419958225187757,6,300
3595,0.7922841878643127,0.04985543897525714,6,300
3605,0.7862120776247835,0.04850174753992912,6,300
3615,0.7915247335431698,0.04357526353006356,6,300
3625,0.7919409815559983,0.04651272514464687,6,300
3635,0.78474643347478,0.04216912109665509,6,300
3645,0.7955322248746258,0.04598777945275891,6,300
3655,0.7924144721125608,0.047472461380833324,6,300
3665,0.8040760993420708,0.055072153798258534,6,300
3675,0.8057252267178534,0.05941252708938683,6,300
3685,0.7942988026332267,0.05594998207795947,6,300
3695,0.7971281520920884,0.05196746791223786,6,300
3705,0.787380455437759,0.04306797525730151,6,300
3715,0.8041006044441913,0.05671349948719733,6,300
3725,0.7965836211989153,0.0493879829913195,6,300
3735,0.7938888064858655,0.04803413310749858,6,300
3745,0.791765732975087,0.04775998290682883,6,300
3755,0.802032390747402,0.053358352442188596,6,300
3765,0.7978498951583324,0.05109398630517165,6,300
3775,0.7882153705640563,0.041418664639317815,6,300
3785,0.7907461055937921,0.041422836810668856,6,300
3795,0.7965455987872669,0.05337556654929589,6,300
3805,0.791678299394259,0.03632497454134677,6,300
3815,0.7848244541449763,0.04966097505338701,6,300
3825,0.7919271963836401,0.04829153917701918,6,300
3835,0.7950728134466951,0.04919278900488311,6,300
3845,0.8020768102735,0.06352686631324038,6,300
3855,0.7944963271709115,0.051349384668418915,6,300
3865,0.7838914350788814,0.05595556317956666,6,300
3875,0.7999366160810105,0.05957485352264959,6,300
3885,0.7937521284544173,0.05235847091691076,6,300
3895,0.7900535880765442,0.04730849439203913,6,300
3905,0.7931348210246375,0.0666115680962149,6,300
3915,0.7931617473512288,0.05120601088965753,6,300
3925,0.7966685420908951,0.050250010905302366,6,300
3935,0.8009475321382608,0.05244239796719019,6,300
3945,0.7832431047931675,0.038205931730633615,6,300
3955,0.7960860601670287,0.039804779428205914,6,300
3965,0.7868227383770542,0.052412006191861954,6,300
3975,0.7901103954005828,0.0518688123127107,6,300
3985,0.7921703322285142,0.0447632906072007,6,300
3995,0.7947452948648819,0.04932530233336939,6,300
4005,0.7934817126463894,0.047849785023716555,6,300
4015,0.7914649750822559,0.053904532091400635,6,300
4025,0.7858893638524643,0.048250522942221735,6,300
4035,0.7960929803855373,0.04725277680857911,6,300
4045,0.7921778375398091,0.04882852154181779,6,300
4055,0.7992654407220298,0.05675763317260306,6,300
4065,0.7905373906057587,0.0499696113948982,6,300
4075,0.7808172471781359,0.04402544001498579,6,300
4085,0.78561253352973,0.058368548650045926,6,300
4095,0.7977153583804296,0.048545024641452446,6,300
4105,0.7909129737806965,0.041879871225141994,6,300
4115,0.7956658345668239,0.05504421016041346,6,300
4125,0.7932113436599094,0.04105531588718329,6,300
4135,0.7970305088406813,0.05375145850087452,6,300
4145,0.7898120235454865,0.04352587264465896,6,300
4155,0.7927427342997067,0.04533332031897787,6,300
4165,0.7794356556474601,0.03870756478167842,6,300
4175,0.8061487385988595,0.05365656689692784,6,300
4185,0.8031621310959391,0.057036415100577324,6,300
4195,0.8019453403651882,0.06740139478928799,6,300
4205,0.7887252794008796,0.04996805489059317,6,300
4215,0.7944102742346869,0.05294159252068613,6,300
4225,0.7915989188441579,0.051909687197315306,6,300
4235,0.8023642698666688,0.06327583766497012,6,300
4245,0.7986441996181366,0.048983552998394256,6,300
4255,0.7875271976025663,0.053823027387671446,6,300
4265,0.7989970159249264,0.05327429517489594,6,300
4275,0.7907680075469085,0.04827408776907416,6,300
4285,0.786968073159911,0.05968488748776255,6,300
4295,0.791130868515661,0.05204953747358151,6,300
4305,0.7928124740060082,0.05725126797485821,6,300
4315,0.7875281556177072,0.05013434997333431,6,300
4325,0.7916031895205682,0.05162917965233575,6,300
4335,0.7971408068782341,0.060427033988778855,6,300
4345,0.7952526275421544,0.056581082464874186,6,300
4355,0.7996427099245186,0.055785838776125064,6,300
4365,0.7879713581025409,0.06203206288494038,6,300
4375,0.7859176305406096,0.054404492205791355,6,300
4385,0.795663611332765,0.05560225221795429,6,300
4395,0.7826101221175009,0.041796153664334264,6,300
4405,0.8006191041134108,0.05575631064462616,6,300
4415,0.7951607774252628,0.047473660240354036,6,300
4425,0.7913608206448198,0.04803285090248186,6,300
4435,0.792379978492934,0.05459990334176226,6,300
4445,0.7878689737208349,0.05751641744161678,6,300
4455,0.7920937245549797,0.04753878756996695,6,300
4465,0.7871370667841097,0.04364875966345875,6,300
4475,0.7868271628822974,0.05075248274004507,6,300
4485,0.7911152694856387,0.04573316844687398,6,300
4495,0.7742203109540053,0.043716730261443675,6,300
4505,0.7815187577673902,0.051030387546279005,6,300
4515,0.786058196109129,0.04289479240091979,6,300
4525,0.7940658446865149,0.04757561104061504,6,300
4535,0.7767788762764721,0.045492015077307484,6,300
4545,0.7939332810579206,0.048128725970634355,6,300
4555,0.7810913159141547,0.04717984537573882,6,300
4565,0.802541506975451,0.04810946947812437,6,300
4575,0.7995849811467327,0.05652065832930687,6,300
4585,0.7894894286906189,0.05692212944740079,6,300
4595,0.7825777479814431,0.04740777187117763,6,300
4605,0.7883620992567718,0.04600497631503776,6,300
4615,0.7925298137578202,0.05788897985398177,6,300
4625,0.7880268527406703,0.05543499731680809,6,300
4635,0.7873910923666535,0.04678597397305908,6,300
4645,0.7819783813420577,0.0478281134345256,6,300
4655,0.7935315761024021,0.05163821822466365,6,300
4665,0.7907583707904408,0.05098878830334784,6,300
4675,0.7954463500140809,0.06683652591418292,6,300
4685,0.7895911017439114,0.05052640101703624,6,300
4695,0.7979112450923874,0.05353347130304364,6,300
4705,0.7989842077852269,0.05052733640785695,6,300
4715,0.7959928155345357,0.05258867948074185,6,300
4725,0.778878357607325,0.045133733032412006,6,300
4735,0.7878128985731311,0.04021205242997845,6,300
4745,0.8016263962934911,0.05941932893648789,6,300
4755,0.8076356850033543,0.04753774343052482,6,300
4765,0.7934877179856434,0.05521569618872973,6,300
4775,0.7937930610846564,0.056410149441472754,6,300
4785,0.7893431290540432,0.05997866345786064,6,300
4795,0.7934653919843324,0.05936960422845861,6,300
4805,0.7869118537387908,0.04994278748547841,6,300
4815,0.7934426930256875,0.05525225001180182,6,300
4825,0.7916696498524308,0.04606588654136012,6,300
4835,0.7936620927000263,0.05251555364618889,6,300
4845,0.8113299401480762,0.06830286382999712,6,300
4855,0.8001152419454348,0.06455309381846051,6,300
4865,0.7939519959145789,0.04576154582837658,6,300
4875,0.7921555004763939,0.05281232888181016,6,300
4885,0.7910300083487479,0.051565105011292384,6,300
4895,0.793226687093209,0.05843969104526608,6,300
4905,0.7911600056687205,0.05361668494439755,6,300
4915,0.7909922979746454,0.05470900424943807,6,300
4925,0.7878861936179533,0.04367332018924008,6,300
4935,0.7984509469387354,0.05721757688305453,6,300
4945,0.7952804453241225,0.05896311481409381,6,300
4955,0.8020077780542646,0.04790323729654922,6,300
4965,0.796806937484788,0.05839174928186625,6,300
4975,0.789651520775325,0.03847074239846677,6,300
4985,0.7757819006767048,0.04669967246858845,6,300
4995,0.7836791260451511,0.042132365723302874,6,300
5005,0.8024030441792814,0.05958640808029048,6,300
5015,0.7875669698000544,0.052313177358311695,6,300
5025,0.7918248755906558,0.04745363093824895,6,300
5035,0.7955034772542167,0.046171552561090866,6,300
5045,0.798818925620008,0.04355142420284277,6,300
5055,0.7928169707331867,0.04512171242861226,6,300
5065,0.7898732816028782,0.04458721763334215,6,300
5075,0.7904767190504582,0.052303964439969174,6,300
5085,0.7818969961020834,0.04832157973669431,6,300
5095,0.7926332131095785,0.0361453150794259,6,300
5105,0.7924361272475471,0.04725043640781063,6,300
5115,0.7836071903149708,0.04956268193359185,6,300
5125,0.7977349163698177,0.05136121190485265,6,300
5135,0.7947104639505153,0.0484577405516895,6,300
5145,0.7960773183042045,0.047591148813507116,6,300
5155,0.8028653128973412,0.043544685362171535,6,300
5165,0.792555384588743,0.05035676101625871,6,300
5175,0.792848346566494,0.05463747043895101,6,300
5185,0.7939799148590669,0.041716400540001496,6,300
5195,0.7974323934511439,0.0392308025543172,6,300
5205,0.7916888458078944,0.043884191400903765,6,300
5215,0.7887861782008507,0.04918782172165203,6,300
5225,0.7938293062129569,0.05080610132436799,6,300
5235,0.789695429432847,0.03571596742541653,6,300
5245,0.7885485992139258,0.035941333599581266,6,300
5255,0.7882495318786413,0.04865898266194169,6,300
5265,0.7979607093392577,0.061639501537336154,6,300
5275,0.7896415047666643,0.03854662682984714,6,300
5285,0.7862543788029,0.05268760699696659,6,300
5295,0.790042134702875,0.03859298482472701,6,300
5305,0.793972763540177,0.04969579007633914,6,300
5315,0.7855128440751847,0.050363043968161596,6,300
5325,0.7896375748860432,0.05390350546548484,6,300
5335,0.778391088909452,0.044002717224986186,6,300
5345,0.7894677276127717,0.04483966269057547,6,300
5355,0.7944277357370971,0.04854431701203905,6,300
5365,0.793017410179273,0.04823686778443653,6,300
5375,0.7919681547837215,0.045374802440774,6,300
5385,0.7739403571944768,0.051779566813242126,6,300
5395,0.8015944027972761,0.052016054992609265,6,300
5405,0.791866729362525,0.04048309925974048,6,300
5415,0.7967816787433476,0.04653353556872149,6,300
5425,0.776442354819563,0.05173127543734425,6,300
5435,0.7876819935565257,0.04210664683873388,6,300
5445,0.7817532232821421,0.05391059637029954,6,300
5455,0.7875925930718163,0.05045735992238029,6,300
5465,0.7790990729280544,0.04895172029687912,6,300
5475,0.7940390715361402,0.06173235623798789,6,300
5485,0.7909018047486647,0.05302852740880999,6,300
5495,0.7931753282244766,0.05685067190464199,6,300
5505,0.7952893399831861,0.054511536763191586,6,300
5515,0.7945831333799737,0.04932077783428458,6,300
5525,0.7885710710845671,0.05153162143022625,6,300
5535,0.8038218753730159,0.05237502174999399,6,300
5545,0.7945280775078444,0.05347429473599603,6,300
5555,0.8106394736175869,0.061419613871057495,6,300
5565,0.8025639110626053,0.05157667105148716,6,300
5575,0.8132987416141992,0.06895256141575305,6,300
5585,0.7981931060424744,0.05377422460678156,6,300
5595,0.8146298496670575,0.0746236599596603,6,300
5605,0.8053354032498155,0.05854582429062014,6,300
5615,0.7912997490519506,0.05205373461708532,6,300
5625,0.799554619608268,0.05466025921187217,6,300
5635,0.8054655257598797,0.06893798397339133,6,300
5645,0.788152608649818,0.044429966800676596,6,300
5655,0.7935588354017634,0.05571282598536128,6,300
5665,0.7981514763270716,0.05528026808137312,6,300
5675,0.7977239873620167,0.05864701177774876,6,300
5685,0.7975991063829594,0.06557654593614012,6,300
5695,0.7812762336950163,0.048205781791419273,6,300
5705,0.8012456851362876,0.053744415806992345,6,300
5715,0.7896806159947491,0.05290900202439768,6,300
5725,0.8038649590428179,0.060727161874634186,6,300
5735,0.803276619549286,0.050622887591997075,6,300
5745,0.8043398297952613,0.05393097297455701,6,300
5755,0.7958600434993006,0.04526610750869471,6,300
5765,0.7975609302988321,0.05506513264676597,6,300
5775,0.8066869574671349,0.05458019259774973,6,300
5785,0.7908495295611819,0.05990545565515624,6,300
5795,0.7970217771990923,0.046434519961338155,6,300
5805,0.806590320899285,0.05493744194043785,6,300
5815,0.79970061986593,0.045131611280495906,6,300
5825,0.791428965816327,0.05547908356615686,6,300
5835,0.7771372608337971,0.042169949169776906,6,300
5845,0.8008294864231209,0.05545757336455489,6,300
5855,0.7861374007650445,0.05337745792697012,6,300
5865,0.7988025739491214,0.05156282449330501,6,300
5875,0.8072507630607214,0.0765722454177058,6,300
5885,0.7862909751116774,0.044230006002260916,6,300
5895,0.8023507220607329,0.043925684838594915,6,300
5905,0.8036353875049242,0.056788944957320904,6,300
5915,0.7991502877877508,0.051399667407229344,6,300
5925,0.7994489253605781,0.0516105410078269,6,300
5935,0.7894400036540118,0.04076159513868922,6,300
5945,0.8032045469321197,0.05885529252883114,6,300
5955,0.8094826858378382,0.054593633780107405,6,300
5965,0.7873468180442462,0.038080066601019695,6,300
5975,0.7932944693129755,0.050360315646189105,6,300
5985,0.7941201614100842,0.05188177403723633,6,300
5995,0.7945566588399576,0.05480356340541451,6,300
6005,0.7919324706409823,0.04905183248018797,6,300
6015,0.7981459827157992,0.04988979918211964,6,300
6025,0.778337113102222,0.048192476362949474,6,300
6035,0.793970307858453,0.03986280522064408,6,300
6045,0.7802693283053005,0.043399029148673406,6,300
6055,0.7938754795882632,0.04882832756643854,6,300
6065,0.7802245859659935,0.05212460208529264,6,300
6075,0.7830321654633525,0.03353622856097106,6,300
6085,0.794659987245289,0.055303294394612186,6,300
6095,0.7941170270651642,0.05415316169558708,6,300
6105,0.7933671548271252,0.042452911009773615,6,300
6115,0.7951255901870764,0.05309277464511399,6,300
6125,0.7808131554793537,0.04812367032810092,6,300
6135,0.7859090935530402,0.03977820642913179,6,300
6145,0.7876983706052065,0.036277275822558935,6,300
6155,0.8056772182699259,0.06384165338724906,6,300
6165,0.7981409103521129,0.05968205906404619,6,300
6175,0.7922191429420167,0.054836231457187995,6,300
6185,0.7915378646322572,0.0529047675106083,6,300
6195,0.8008188399814484,0.04929470941028155,6,300
6205,0.7984427734448268,0.06285172012000051,6,300
6215,0.8139541832519617,0.057692827634465337,6,300
6225,0.7930841443108754,0.051480441053649705,6,300
6235,0.7881561259182517,0.052947517834641536,6,300
6245,0.7812796589409672,0.053000841668126956,6,300
6255,0.7860445277678146,0.07071523041427764,6,300
6265,0.7896833076429254,0.05592420758191441,6,300
6275,0.7903529329698598,0.04816597858279269,6,300
6285,0.7819944658713835,0.05105166511919747,6,300
6295,0.7774519245520112,0.041203918785456144,6,300
6305,0.7971202345432177,0.07089501540199002,6,300
6315,0.7853301805873524,0.05884813509839824,6,300
6325,0.7992140451114987,0.05577516437582785,6,300
6335,0.7791588391427418,0.04936284701643652,6,300
6345,0.7993173669978075,0.0480909503768043,6,300
6355,0.8069099151109059,0.05217997861760286,6,300
6365,0.7869570950356264,0.0637446646015529,6,300
6375,0.7966916085982189,0.048667811339912395,6,300
6385,0.7828054420695828,0.042040823932509366,6,300
6395,0.8064657722115065,0.05538434768065265,6,300
6405,0.7911571762937758,0.048962625177521986,6,300
6415,0.7976818043761768,0.058749773329688226,6,300
6425,0.7858173828280851,0.04943449446518386,6,300
6435,0.784803861549353,0.06585912363925603,6,300
6445,0.7910629971747992,0.05012742179030232,6,300
6455,0.7957347614319444,0.04480543640653686,6,300
6465,0.8119452072026391,0.06984131688216506,6,300
6475,0.804344956547434,0.059223444332571505,6,300
6485,0.8032111536626232,0.06347616965225734,6,300
6495,0.7985477376052845,0.055456939974145865,6,300
6505,0.8076915036673061,0.07390892032746221,6,300
6515,0.7843049013472511,0.05265020226704509,6,300
6525,0.784558641045589,0.04562955897073612,6,300
6535,0.7853869916474133,0.03312438771229635,6,300
6545,0.7900204983877497,0.051364037534093396,6,300
6555,0.787402561476792,0.04690119677425565,6,300
6565,0.777488535217128,0.0397051776720915,6,300
6575,0.8038551832138383,0.061598648491581975,6,300
6585,0.7934311459078194,0.04938855112873315,6,300
6595,0.7952356101400458,0.050820861609703116,6,300
6605,0.7970904182830144,0.0581054805221959,6,300
6615,0.7753580750221241,0.04817509289944422,6,300
6625,0.7909134785970365,0.05627299571610224,6,300
6635,0.8043806403996978,0.059161445321543486,6,300
6645,0.7933299519791456,0.05305804081449985,6,300
6655,0.7882494131147197,0.05098138644905587,6,300
6665,0.7844523539741026,0.04231224254291432,6,300
6675,0.8000471138916408,0.05804457492741093,6,300
6685,0.7966408749969839,0.04733174268184888,6,300
6695,0.7885244685124164,0.04701814123416806,6,300
6705,0.7867036320984492,0.05580324321171296,6,300
6715,0.7973235110677438,0.06421160248542984,6,300
6725,0.7844348180037649,0.0525346777219511,6,300
6735,0.7919086249215083,0.0511260688412132,6,300
6745,0.7917211426353522,0.047412823872872795,6,300
6755,0.7961956470627273,0.05536455863616012,6,300
6765,0.7971423496458908,0.04978567190598965,6,300
6775,0.7895401441362219,0.05148439721694096,6,300
6785,0.7894936906516954,0.05498417432466679,6,300
6795,0.7840141794410217,0.05120096765184508,6,300
6805,0.7960780614935823,0.03940197310436831,6,300
6815,0.7865257442739603,0.036801048463823614,6,300
6825,0.7967638741075119,0.04838335921783098,6,300
6835,0.7914442901044344,0.04724137629971436,6,300
6845,0.7868641393640913,0.043051515620222566,6,300
6855,0.7960913190886787,0.046932862799764066,6,300
6865,0.7955230627689744,0.05670450979677969,6,300
6875,0.7790295510792118,0.04448087846851751,6,300
6885,0.7820797336624705,0.054569110440809906,6,300
6895,0.8028368825302119,0.07067593202652626,6,300
6905,0.7906235694508374,0.03630837741994863,6,300
6915,0.7947417251665956,0.05231382493782905,6,300
6925,0.7947886868889339,0.06269303528188924,6,300
6935,0.7877477941291691,0.05283472097336648,6,300
6945,0.7990385621910309,0.06091719141373185,6,300
6955,0.7966112731283526,0.04557895516506322,6,300
6965,0.783540335841318,0.0476345868427,6,300
6975,0.7906471202059892,0.05781644151307905,6,300
6985,0.7894493674894728,0.044398513381205935,6,300
6995,0.7980136730485393,0.04721260247948135,6,300
7005,0.7906679174652645,0.054806067811333264,6,300
7015,0.7922474908878538,0.0510819201291416,6,300
7025,0.7868417714523519,0.050564354897424106,6,300
7035,0.7775166184949601,0.054151277562685805,6,300
7045,0.7867101851372512,0.04094911731225039,6,300
7055,0.8101682184139566,0.06937502472282854,6,300
7065,0.7849559519598631,0.056291332477303446,6,300
7075,0.7799541439591967,0.04399117757833805,6,300
7085,0.7868650124565769,0.048347045956303895,6,300
7095,0.8015837566552353,0.04515336943122341,6,300
7105,0.7998551483356391,0.052197429759848424,6,300
7115,0.7936896970362557,0.04767167805463528,6,300
7125,0.7851724128941637,0.03922113814264397,6,300
7135,0.7970195169632438,0.05439933384354842,6,300
7145,0.7858525709195626,0.0454511965413132,6,300
7155,0.7996715713738717,0.05521182962970226,6,300
7165,0.7785837667636535,0.04455287811142408,6,300
7175,0.7867954866621345,0.04450017785654974,6,300
7185,0.7999086252434162,0.05138299847817904,6,300
7195,0.7867808346074281,0.06007834648514102,6,300
7205,0.7989496200377888,0.056403790596518906,6,300
7215,0.80092076335968,0.06722220642345535,6,300
7225,0.799600157028303,0.05748716874182209,6,300
7235,0.7908055677706091,0.04372368635716561,6,300
7245,0.8011935212092288,0.051953618871082734,6,300
7255,0.8021747939286444,0.052254418727677304,6,300
7265,0.7971533813223541,0.03964877762823812,6,300
7275,0.7913962842568493,0.05391795726415952,6,300
7285,0.7970129355591415,0.07060187889454507,6,300
7295,0.7852602654796502,0.057825980396319525,6,300
7305,0.8051597962521572,0.052714727259426816,6,300
7315,0.7986037847976529,0.06307598568141373,6,300
7325,0.7930621658216517,0.04624437110641338,6,300
7335,0.7914849751179517,0.05446642528293975,6,300
7345,0.7995385281532349,0.048700829518094825,6,300
7355,0.7878451670688251,0.04407553396138296,6,300
7365,0.8006513650259172,0.050621763935303196,6,300
7375,0.8027654898224699,0.060676403508405384,6,300
7385,0.7848471256911436,0.053037657700348094,6,300
7395,0.7767157732932393,0.038358429176105574,6,300
7405,0.7923611370278344,0.048937650204487405,6,300
7415,0.7962612327385824,0.04780521001874084,6,300
7425,0.8043020817853591,0.048107594843641646,6,300
7435,0.7894462702455755,0.05002889230364391,6,300
7445,0.7958952917151539,0.05627308467406895,6,300
7455,0.7990887935396486,0.04959664194016152,6,300
7465,0.7930354720305279,0.05446362035453412,6,300
7475,0.785227474033962,0.04908189708551353,6,300
7485,0.787014229729187,0.04801353097735373,6,300
7495,0.788316987583064,0.0532948349794495,6,300
7505,0.7927084916706965,0.0602988765336379,6,300
7515,0.7978281424581077,0.05041954276065806,6,300
7525,0.7855903483835867,0.045672455746238266,6,300
7535,0.8017513157679975,0.04887797931380192,6,300
7545,0.8015742315736534,0.0594603924874196,6,300
7555,0.8090475284320078,0.06290053921736519,6,300
7565,0.7997920046693775,0.050364398737172,6,300
7575,0.8074269823027693,0.046528617511955604,6,300
7585,0.7869416902474352,0.05053664727401562,6,300
7595,0.7987352692191149,0.04407915845071137,6,300
7605,0.7991659921151578,0.052728668889023764,6,300
7615,0.8004413433119112,0.05314759905739726,6,300
7625,0.7965604975216104,0.05058201882262689,6,300
7635,0.8032832759785954,0.05175097994024501,6,300
7645,0.8049881571757018,0.055312104229926495,6,300
7655,0.8107779615863274,0.04894417519567993,6,300
7665,0.7838474041248376,0.05134127486683203,6,300
7675,0.8120967650893932,0.049818776616078045,6,300
7685,0.7951785638380257,0.05187662832601313,6,300
7695,0.803887127264853,0.05795870963844399,6,300
7705,0.7926163354422572,0.04624361111704664,6,300
7715,0.7965382028475597,0.054160718247174805,6,300
7725,0.7984518772874152,0.04863959850027949,6,300
7735,0.8047914611824513,0.053317393083330014,6,300
7745,0.7999864011228305,0.05320784883842639,6,300
7755,0.810086652744422,0.055640982270478166,6,300
7765,0.7948585666421218,0.055913814415839425,6,300
7775,0.7881225824846043,0.04209770257171964,6,300
7785,0.7878676102046838,0.04575056426996773,6,300
7795,0.7944409843501911,0.05407621542895705,6,300
7805,0.8137027977208836,0.07021126253792707,6,300
7815,0.7941101286532987,0.05934537897723598,6,300
7825,0.8033796778584122,0.053212432209426584,6,300
7835,0.8024255805307836,0.0546418071525139,6,300
7845,0.7951394881351483,0.04208984718254064,6,300
7855,0.8057598630422295,0.05347466150895897,6,300
7865,0.800673551915179,0.04123140552905098,6,300
7875,0.7906038779223648,0.04843583897722796,6,300
7885,0.7882141963967,0.05273861625788533,6,300
7895,0.781503091279789,0.03896512858594576,6,300
7905,0.7933948384565079,0.05141844218930561,6,300
7915,0.7859660827723058,0.043334927287497306,6,300
7925,0.785249806797189,0.04386045018231099,6,300
7935,0.7828768997302805,0.0430062669381319,6,300
7945,0.7907773869101168,0.04858221603908944,6,300
7955,0.7900284990008588,0.04459488591407177,6,300
7965,0.7924569091800399,0.05490154670453215,6,300
7975,0.791203897924824,0.044180765396119474,6,300
7985,0.7846278080694099,0.04233592938824704,6,300
7995,0.7950717349455317,0.039364446717179785,6,300
8005,0.7971417097498543,0.047737348286715206,6,300
8015,0.7954418255010837,0.0446274117875542,6,300
8025,0.7932436449643472,0.04090888938577663,6,300
8035,0.7929536982121016,0.04010162336392062,6,300
8045,0.7921089265096874,0.045908363438655925,6,300
8055,0.7897879992045003,0.048118780600873,6,300
8065,0.79086840167688,0.043231257234991036,6,300
8075,0.8091298425063389,0.053589204349808496,6,300
8085,0.7951360379586655,0.037302819466115085,6,300
8095,0.8025333132549058,0.04689061699700058,6,300
8105,0.8018095355631899,0.05327627375998689,6,300
8115,0.7967428863288003,0.05344542080234448,6,300
8125,0.7922112510633449,0.04985844111084724,6,300
8135,0.7928164845911105,0.04840299727627792,6,300
8145,0.7829794852752782,0.054858834038112626,6,300
8155,0.794771735084687,0.04797459877369992,6,300
8165,0.7987693021211306,0.05283540290929788,6,300
8175,0.7891960614742614,0.04806859715005978,6,300
8185,0.7908113218166636,0.04839730350465143,6,300
8195,0.7962167823686849,0.05527246743013497,6,300
8205,0.7984930190449021,0.05229629989249532,6,300
8215,0.7883241369420413,0.056753105230169854,6,300
8225,0.7886324740491755,0.046952943208352894,6,300
8235,0.8064375956772974,0.062318730199025264,6,300
8245,0.7940626238346778,0.05247831556857838,6,300
8255,0.7938052113691736,0.05811856319228632,6,300
8265,0.7831266961790796,0.04437313547370159,6,300
8275,0.8139843912752939,0.04927823541591007,6,300
8285,0.8132696079433094,0.061890485240896166,6,300
8295,0.7945138040807767,0.050549707475703386,6,300
8305,0.7883091873885907,0.05426892450889165,6,300
8315,0.7894264835826875,0.047382656832176705,6,300
8325,0.8002430882665651,0.052750079789775174,6,300
8335,0.7982681845157884,0.051384836053658345,6,300
8345,0.7989329009030032,0.040647557836023786,6,300
8355,0.7976024870918056,0.05866500733949227,6,300
8365,0.7992388706785298,0.058359030762803826,6,300
8375,0.7980506582240656,0.05940339335007624,6,300
8385,0.783272265639461,0.050692177633208206,6,300
8395,0.7839114713753761,0.04281430949895261,6,300
8405,0.7925453055096197,0.05066051099674299,6,300
8415,0.7972166121212239,0.04932350135648425,6,300
8425,0.7917358665687644,0.05290889032542823,6,300
8435,0.7913773891225581,0.04990004073356384,6,300
8445,0.7956305653821961,0.04109590287990203,6,300
8455,0.791508119846555,0.03943381568632235,6,300
8465,0.8111743346391028,0.055658145600828185,6,300
8475,0.7935919755005053,0.044011376418258016,6,300
8485,0.7855053403552182,0.05072513638527456,6,300
8495,0.804000246470828,0.04847980746545749,6,300
8505,0.8001396814663904,0.0604693970355603,6,300
8515,0.7915262872691036,0.043163116178075896,6,300
8525,0.7968891555948076,0.04997106304485599,6,300
8535,0.8017090250882567,0.04783674355139636,6,300
8545,0.788153142294866,0.04552919258471441,6,300
8555,0.8086577001603593,0.062263168731361215,6,300
8565,0.7927197443325085,0.05424641085547403,6,300
8575,0.8175915627774625,0.06431465614410385,6,300
