time,frac,frac_std,sweep,conc
9845,0.8840447564031642,0.0733273225411234,7,1
9855,0.8953578647388255,0.06599442128507196,7,1
9865,0.897563154818649,0.07638190177928157,7,1
9875,0.8955528568592461,0.08293322063020259,7,1
9885,0.9017767918936105,0.07040888898314727,7,1
9895,0.8947387589033144,0.07843480543185215,7,1
9905,0.9031306019101644,0.06748831338469333,7,1
9915,0.9043402464163309,0.074548682172199,7,1
9925,0.9033665296343483,0.07747914828060833,7,1
9935,0.893352460418153,0.090656585997347,7,1
9945,0.8969322217458737,0.07436134956539224,7,1
9955,0.8925624387947199,0.06596019546871171,7,1
9965,0.9041007865875874,0.07394736396108233,7,1
9975,0.8926657302181589,0.07260018376149598,7,1
9985,0.9018749225216638,0.07086974972810227,7,1
9995,0.899910417536635,0.07885474934949183,7,1
10005,0.8882269910689553,0.07070767152013586,7,1
10015,0.8998995674083415,0.07991641513650537,7,1
10025,0.8818807178709971,0.08063271692099376,7,1
10035,0.8908784314441082,0.06556867812792078,7,1
10045,0.8914190266748164,0.08731213745807136,7,1
10055,0.8961437668013662,0.08315914572914243,7,1
10065,0.9022453982902953,0.05005885443874405,7,1
10075,0.9049522781603102,0.09561045940654164,7,1
10085,0.9000455741962388,0.07189776275982193,7,1
10095,0.9005628539280469,0.07380074390943867,7,1
10105,0.8950324288703209,0.08608581847836486,7,1
10115,0.9032590528220273,0.07356750245191729,7,1
10125,0.899693025620385,0.06787014066904003,7,1
10135,0.9036104610687119,0.07923678442496125,7,1
10145,0.894882270770399,0.09080562104759919,7,1
10155,0.8983669150122269,0.07543928127980898,7,1
10165,0.9000386670572869,0.0808809324169673,7,1
10175,0.9011212259348407,0.08613868341107446,7,1
10185,0.8980455786028785,0.07586387524035808,7,1
10195,0.8809183174409905,0.06818712484518638,7,1
10205,0.9011701586402298,0.08412583793001328,7,1
10215,0.9048200738645221,0.07198320392311147,7,1
10225,0.8935780519237453,0.07408431083743156,7,1
10235,0.8882630558401028,0.08499567035220354,7,1
10245,0.8934291795521713,0.06655879419496982,7,1
10255,0.8991035528161744,0.0717019786187539,7,1
10265,0.889951066383125,0.07412328696290965,7,1
10275,0.9002040146009641,0.07753559247541555,7,1
10285,0.8922264675202618,0.07781540599893573,7,1
10295,0.8961748395123476,0.08417685622479036,7,1
10305,0.90125633522232,0.0738359961308512,7,1
10315,0.8843864147903826,0.07103939879383821,7,1
10325,0.8815397141591941,0.07787893220405619,7,1
10335,0.8916329307818801,0.07158359843060778,7,1
10345,0.8967847827415115,0.07825373069945124,7,1
10355,0.9031783431824477,0.0800255226704709,7,1
10365,0.8919868447917241,0.06582556807039369,7,1
10375,0.9009900651028666,0.06998539617519582,7,1
10385,0.8878174892774654,0.07018513413346938,7,1
10395,0.8964404570219691,0.06855256693412029,7,1
10405,0.9065049597242918,0.07974602091531344,7,1
10415,0.8964904000878476,0.06805746463409214,7,1
10425,0.8910772992838639,0.06308245915626998,7,1
10435,0.8987142480399724,0.07170072736710345,7,1
10445,0.8941164501503813,0.06764049156934965,7,1
10455,0.8939364259446728,0.06609323306289278,7,1
10465,0.8905506723767967,0.0612078866608593,7,1
10475,0.8899109667260205,0.06112638906144057,7,1
10485,0.9005777248776268,0.07086513876207161,7,1
10495,0.9004563240498513,0.08029863911567847,7,1
10505,0.8871081457174063,0.07010385090898072,7,1
10515,0.8970819708399633,0.06987506547492227,7,1
10525,0.8938587862890488,0.07646064729670958,7,1
10535,0.8980626078524339,0.07760382351377237,7,1
10545,0.8911149265477389,0.08587845267541085,7,1
10555,0.9050032696724039,0.0746154721767623,7,1
10565,0.8971781719434079,0.0859215882565388,7,1
10575,0.8990361028776986,0.08216753086044364,7,1
10585,0.903648576142705,0.07266087635916171,7,1
10595,0.9053090625949342,0.07598312392789418,7,1
10605,0.8915163903890061,0.08094722868195453,7,1
10615,0.8883979660142682,0.08358852579203256,7,1
10625,0.8994793035859988,0.07666561325281462,7,1
10635,0.8965961392339707,0.07148861421226685,7,1
10645,0.8953278232956402,0.08696828654619718,7,1
10655,0.8969641722426889,0.0751858201083555,7,1
10665,0.8933457655084955,0.07231359945291778,7,1
10675,0.8960993619048416,0.07100647913154895,7,1
10685,0.8947980275317633,0.07590162025507856,7,1
10695,0.8894798345686704,0.07706094502966576,7,1
10705,0.902400141528922,0.07348448116553925,7,1
10715,0.9033339785693517,0.06988972655799765,7,1
10725,0.88675309110254,0.0787981223672438,7,1
10735,0.8952919272001797,0.08023098805560538,7,1
10745,0.8985366244275304,0.08065000045456529,7,1
10755,0.8984704266914066,0.09224492321180784,7,1
10765,0.8944307723301872,0.06303359519418442,7,1
10775,0.9057469686224303,0.0788157697839406,7,1
10785,0.8954999316342335,0.07944311752487417,7,1
10795,0.9022917600878392,0.08401452188940321,7,1
10805,0.8862420898921674,0.0759428306263148,7,1
10815,0.8906810725563424,0.06619164192838861,7,1
10825,0.8991749189867224,0.08202343472371058,7,1
10835,0.8903600585711725,0.0750841955205725,7,1
10845,0.9068513594572789,0.08291917786308621,7,1
10855,0.8968154636789739,0.07190655534546544,7,1
10865,0.8922594159513088,0.08688474505402234,7,1
10875,0.8986392487764656,0.06956413735097289,7,1
10885,0.8895154283199471,0.07532187164389717,7,1
10895,0.8929923178939871,0.0692716063536785,7,1
10905,0.8983119756908895,0.07446848054400744,7,1
10915,0.8960735851257409,0.07317680590091168,7,1
10925,0.8934195603003839,0.08065338892364803,7,1
10935,0.8931034657474832,0.06967981293398147,7,1
945,0.9540753038495506,0.08704246485240179,8,1
955,0.9300522012036272,0.07997811373676379,8,1
965,0.8868032533482383,0.10664580498006024,8,1
975,0.8927990746404879,0.10338478008778061,8,1
985,0.8980756397544901,0.10658187188634216,8,1
995,0.89240828265934,0.11497888690793812,8,1
1005,0.8806617795528215,0.09328052937494975,8,1
1015,0.8881184143403724,0.08482086542415694,8,1
1025,0.8885452503904994,0.07269087221285173,8,1
1035,0.8930132655403076,0.08047842545236523,8,1
1045,0.8965936619189894,0.072462864371877,8,1
1055,0.8976452741434962,0.059914300461152925,8,1
1065,0.9011587276087983,0.06607004551031924,8,1
1075,0.8857183688461394,0.06079624420399446,8,1
1085,0.885691151449451,0.056528107460415616,8,1
1095,0.8987859638476727,0.06644353023180344,8,1
1105,0.8870630925120404,0.046761939360572234,8,1
1115,0.8934764570378093,0.04800910785723554,8,1
1125,0.8869030843117548,0.0406782716383909,8,1
1135,0.8958935093702636,0.04840842969320502,8,1
1145,0.8816943007094655,0.03993927178740841,8,1
1155,0.8932802774816544,0.04240757486546689,8,1
1165,0.8915011008533968,0.046330865602524494,8,1
1175,0.8875111160206945,0.04020440736225265,8,1
1185,0.895550012029543,0.039764675345978294,8,1
1195,0.8939548306836491,0.04524810661657504,8,1
1205,0.8900882083350407,0.0437132653165806,8,1
1215,0.8847648985938934,0.04833529952179471,8,1
1225,0.8875000521000411,0.04309150574457439,8,1
1235,0.8895068616951523,0.0416565919313761,8,1
1245,0.8863616674246971,0.04553737037423637,8,1
1255,0.8899708157473387,0.04552775308640177,8,1
1265,0.8930964876095107,0.04107933402136148,8,1
1275,0.8964355615656923,0.03696860743517691,8,1
1285,0.8881512033998886,0.038952931714861326,8,1
1295,0.8919142770587009,0.04027881345422441,8,1
1305,0.8893234021827852,0.04347671137100119,8,1
1315,0.8967138591301532,0.044319133562305185,8,1
1325,0.8945671493352284,0.04602304943700221,8,1
1335,0.8979128374639167,0.04697761566882701,8,1
1345,0.8851183716701796,0.038125356842818314,8,1
1355,0.8928912382849449,0.047521958410832045,8,1
1365,0.8966749582002403,0.04420721327000132,8,1
1375,0.8948117149066734,0.04127623364426253,8,1
1385,0.8854854237106045,0.049492797325048604,8,1
1395,0.8864327992863817,0.04363932410551227,8,1
1405,0.8895901561274535,0.04926581692573773,8,1
1415,0.8970138544218885,0.04626019972668174,8,1
1425,0.8915541651367421,0.04937954681813716,8,1
1435,0.896658108480908,0.06355926819014797,8,1
1445,0.8926466531833948,0.052903663254887774,8,1
1455,0.8959765987813848,0.05662969787440436,8,1
1465,0.9029129384867287,0.05425206580911005,8,1
1475,0.9028149081632806,0.04294779409965313,8,1
1485,0.8881186346228072,0.037379481296638886,8,1
1495,0.8935861097066722,0.03663609791896582,8,1
1505,0.8956802234030865,0.04899915485269707,8,1
1515,0.8992934863641583,0.04660326215801597,8,1
1525,0.8941105587318259,0.039861713367390604,8,1
1535,0.8953401318124369,0.06455062103761704,8,1
1545,0.9036464352233409,0.046333248009993985,8,1
1555,0.90008845091839,0.05077425163086742,8,1
1565,0.9029940177500212,0.05873078544877209,8,1
1575,0.899946623071639,0.049678603245511474,8,1
1585,0.905190927294445,0.04914447921524491,8,1
1595,0.8996971027383603,0.038882793345701945,8,1
1605,0.902145517626788,0.048411349756449805,8,1
1615,0.888804580590706,0.04405693876062749,8,1
1625,0.8879298732224337,0.05281931678471483,8,1
1635,0.8983727695614077,0.04811458189818438,8,1
1645,0.8967233447687754,0.03791984942382416,8,1
1655,0.8917295753289348,0.052268909324672826,8,1
1665,0.9003100510560529,0.038789708487487175,8,1
1675,0.8946727680975034,0.05514184790815232,8,1
1685,0.8929796448778944,0.05187916747464081,8,1
1695,0.8894124248652441,0.04133251867269462,8,1
1705,0.897262704373645,0.045048005498485866,8,1
1715,0.8981178102246792,0.04702483403790662,8,1
1725,0.9006993501690872,0.047156309603083604,8,1
1735,0.8963945282299349,0.05003606072765698,8,1
1745,0.8924385969620898,0.04355768792061225,8,1
1755,0.8893950424765705,0.042344226469313434,8,1
1765,0.8962475265578224,0.03568047675441718,8,1
1775,0.8885757328527231,0.04855478519229648,8,1
1785,0.8859762363411257,0.04845312734903515,8,1
1795,0.896409547161179,0.0570404636314249,8,1
1805,0.895030295210883,0.051887626233818776,8,1
1815,0.8989099809386968,0.05069977067840983,8,1
1825,0.8920509421715626,0.058104934867050574,8,1
1835,0.8836056588381969,0.04754015832230955,8,1
1845,0.8898253014907758,0.0438495280859567,8,1
1855,0.8970756368069107,0.04272945441727939,8,1
1865,0.8971023384892136,0.04260696385165969,8,1
1875,0.89547628040758,0.047046398203976846,8,1
1885,0.8958728865325634,0.04777916555465735,8,1
1895,0.8939406967656822,0.04869045853453012,8,1
1905,0.8986657204196149,0.050829884808497074,8,1
1915,0.893126173606045,0.048417872481133196,8,1
1925,0.8832864364689105,0.05008033376552918,8,1
1935,0.900060456289587,0.038835105833985556,8,1
1945,0.8942431829389387,0.05235861482226234,8,1
1955,0.9001474028525271,0.046658987246916514,8,1
1965,0.8901570697292808,0.048067573275343785,8,1
1975,0.9035883436554981,0.03146561799135251,8,1
1985,0.8937208981448826,0.04460045142941417,8,1
1995,0.8960609179978765,0.04698938804166581,8,1
2005,0.8829499585090289,0.05559834293421679,8,1
2015,0.8846630736887532,0.05141802203815742,8,1
2025,0.8889553786800265,0.05070519596796505,8,1
2035,0.9022949877430373,0.04877724952510258,8,1
2045,0.8988165596823519,0.05044722109753994,8,1
2055,0.8907638952223824,0.0480068089429527,8,1
2065,0.9016375057322499,0.04270501499980212,8,1
2075,0.885025740385639,0.04711437557550625,8,1
2085,0.905385956543842,0.04405067702041366,8,1
2095,0.9104428196563907,0.0495076688680441,8,1
2105,0.9018945050844296,0.04572900250302274,8,1
2115,0.8974677607718867,0.05444555416631891,8,1
2125,0.8989707254740532,0.045663904270504554,8,1
2135,0.9030389810357409,0.051453582550240885,8,1
2145,0.8928212642703741,0.04232985249750936,8,1
2155,0.9032936467310714,0.05909475497932806,8,1
2165,0.8934649539875519,0.04622985197206329,8,1
2175,0.8970672497705481,0.05020800489754937,8,1
2185,0.9015234008847728,0.04616965125651914,8,1
2195,0.8901177805703642,0.046187189874010326,8,1
2205,0.8924938618863838,0.04348738643119668,8,1
2215,0.8948754156500422,0.041329299641763205,8,1
2225,0.8913126972882086,0.05067169873261835,8,1
2235,0.9051195258835193,0.052729710284020286,8,1
2245,0.8964649469570187,0.0452846279727661,8,1
2255,0.8943562556602849,0.042766837131345936,8,1
2265,0.8935420685819068,0.05412350994286781,8,1
2275,0.8892424897270867,0.05138228036183451,8,1
2285,0.8951270783619728,0.04761609189643678,8,1
2295,0.8988881186723591,0.04667590608027971,8,1
2305,0.8996149748038091,0.047472900526530123,8,1
2315,0.8990700876699256,0.05733408893163724,8,1
2325,0.9006420294314719,0.05619042074180354,8,1
2335,0.9068797163335225,0.05078006273299601,8,1
2345,0.8889966497928551,0.05263351504196247,8,1
2355,0.9038313508306637,0.04751665347203104,8,1
2365,0.9025877887956941,0.04662075919644393,8,1
2375,0.9054759126315217,0.04421681201300151,8,1
2385,0.8968900290016798,0.0463974639153877,8,1
2395,0.9041710856328284,0.043766800068354705,8,1
2405,0.8935467222344803,0.048963573533080236,8,1
2415,0.8960646303333737,0.05180346371324954,8,1
2425,0.9023518834030491,0.04962035433800818,8,1
2435,0.8838434708481315,0.04931218767265452,8,1
2445,0.9007173871980966,0.05512233435960342,8,1
2455,0.896337049097404,0.05368384683388277,8,1
2465,0.88952323465017,0.05328552529840698,8,1
2475,0.8934345761702371,0.04493480141420876,8,1
2485,0.8908868390757384,0.04502639117615305,8,1
2495,0.8883154945884486,0.053150970781816895,8,1
2505,0.8989308317715532,0.034597648060466925,8,1
2515,0.8936428130809917,0.04099552968082529,8,1
2525,0.8839537927034076,0.044907110566947774,8,1
2535,0.8957557560865601,0.05627814389588514,8,1
2545,0.8974926495790674,0.04579381160146803,8,1
2555,0.8938162773049869,0.04097560971311102,8,1
2565,0.8969316655849895,0.04284596004517373,8,1
2575,0.8909184967272301,0.05423151916660554,8,1
2585,0.8819191229377227,0.051315155959220746,8,1
2595,0.8857925406175851,0.04508797689075671,8,1
2605,0.8825119731945783,0.05590390730393908,8,1
2615,0.8880976821781632,0.05301883341558665,8,1
2625,0.8896757926797214,0.05463043642028795,8,1
2635,0.8996946806100189,0.0440739990689159,8,1
2645,0.8854302840477644,0.0685239103943785,8,1
2655,0.8914281578047655,0.06052646452361854,8,1
2665,0.8951454391001136,0.04260146107961779,8,1
2675,0.8902456992809796,0.046876154038780475,8,1
2685,0.897433385392975,0.0440286934212192,8,1
2695,0.9082933857030788,0.056453768968237034,8,1
2705,0.8887818542482174,0.05802324312823328,8,1
2715,0.8999639989740824,0.05752432043598021,8,1
2725,0.8937388350420413,0.04537380451323848,8,1
2735,0.9062244646534406,0.03983385429800721,8,1
2745,0.8906356174457271,0.050021521657918726,8,1
2755,0.8908141306630428,0.04716868919367031,8,1
2765,0.8885701537243982,0.0410637987796872,8,1
2775,0.893298342292935,0.04835227753835841,8,1
2785,0.887797450558339,0.04054604687028576,8,1
2795,0.9086550444951673,0.047515650961812844,8,1
2805,0.9022864539198163,0.055973971428726704,8,1
2815,0.8925684132307399,0.04512315370626499,8,1
2825,0.8853022351485794,0.05240131493040477,8,1
2835,0.890955653696756,0.05516958671797923,8,1
2845,0.878583934847273,0.03695367770748132,8,1
2855,0.8864964846811636,0.044629318303304216,8,1
2865,0.892930949769951,0.04554413616799944,8,1
2875,0.9020199589845286,0.04783964494689489,8,1
2885,0.894920975444508,0.044381675286269066,8,1
2895,0.898773066659268,0.049186090734331334,8,1
2905,0.8966760837326253,0.038685163517552,8,1
2915,0.901166866379044,0.05298969449217162,8,1
2925,0.8880537235597682,0.04969595949815191,8,1
2935,0.9041583291132003,0.039162981106847676,8,1
2945,0.8922068187844451,0.04867661402101067,8,1
2955,0.8908152744064122,0.055550023922119815,8,1
2965,0.9014768613098874,0.051917913119887055,8,1
2975,0.8961150614813203,0.046806368663230194,8,1
2985,0.8953073811331326,0.05282632871891604,8,1
2995,0.8941198863042018,0.05252974495380662,8,1
3005,0.9066741648673581,0.04867183589045192,8,1
3015,0.8822752040467703,0.04458274078116584,8,1
3025,0.8946571821231366,0.047394453286226185,8,1
3035,0.892291558366108,0.05899353095365214,8,1
3045,0.8955723871937519,0.05079086220994818,8,1
3055,0.9063060533355838,0.05902346000567063,8,1
3065,0.9038260125973447,0.04900643361753925,8,1
3075,0.8909450665047924,0.048000055743588274,8,1
3085,0.8947164618888717,0.047876513171567534,8,1
3095,0.8809656788302002,0.0478299016327815,8,1
3105,0.9055236919740611,0.04492192898276261,8,1
3115,0.9005019295311314,0.05717611944747256,8,1
3125,0.887764952720598,0.05523214333691193,8,1
3135,0.8937419631017329,0.043314555276685915,8,1
3145,0.8959119101025437,0.0505501483958874,8,1
3155,0.889716289368574,0.05031395160506686,8,1
3165,0.8932454168222282,0.05651153278657101,8,1
3175,0.8980693042363669,0.054849471587715665,8,1
3185,0.8823332817358089,0.047811119567096994,8,1
3195,0.8941061766109559,0.05173848565712688,8,1
3205,0.893057296437522,0.04659258479711477,8,1
3215,0.8947808796323574,0.054672564052181,8,1
3225,0.8987009645951776,0.053181790584238935,8,1
3235,0.8912716807686255,0.048112054126819084,8,1
3245,0.9039021076670032,0.04920548535019177,8,1
3255,0.8961473262111429,0.03741612809414943,8,1
3265,0.8873697628667158,0.0501955309688499,8,1
3275,0.8961919827982262,0.05001694316179568,8,1
3285,0.9035015848327331,0.05581747671545492,8,1
3295,0.8864865129040087,0.04171634067969925,8,1
3305,0.890753784332549,0.04478391619275746,8,1
3315,0.9046395690642836,0.058255855003120624,8,1
3325,0.8976200582363083,0.051121765868406506,8,1
3335,0.9024282814345043,0.05351819201247763,8,1
3345,0.9026832408311263,0.05718909190423735,8,1
3355,0.880652378301994,0.052087209463628215,8,1
3365,0.8984615368050326,0.047757073323331074,8,1
3375,0.8955594463452702,0.0528086720529766,8,1
3385,0.898197876767466,0.0518722093305527,8,1
3395,0.898397527559049,0.04480704886809586,8,1
3405,0.8885251503145888,0.046327793683527144,8,1
3415,0.8992949340470797,0.05354314004944668,8,1
3425,0.8852930370532276,0.05610618445658561,8,1
3435,0.9032723641638126,0.05657877083304769,8,1
3445,0.8887839110912694,0.05070736821018299,8,1
3455,0.8883093059970595,0.04984328476303601,8,1
3465,0.8960614312410999,0.0521390798063946,8,1
3475,0.8981431693311764,0.050970597584154405,8,1
3485,0.9000867680631475,0.05888291372626409,8,1
3495,0.8941082962007568,0.05849399492519438,8,1
3505,0.9020369242551599,0.060049703811016424,8,1
3515,0.9006337349704274,0.0401356249247133,8,1
3525,0.9012986005459472,0.05222352816866657,8,1
3535,0.9022741641058266,0.05214011481271043,8,1
3545,0.9010902686577904,0.05099671829160357,8,1
3555,0.8916601982330168,0.04088403777744822,8,1
3565,0.8885646504808639,0.06566527801764574,8,1
3575,0.9025354608156378,0.04852616121091211,8,1
3585,0.8986636254006564,0.05031941405115996,8,1
3595,0.8985498682426977,0.04889471522517294,8,1
3605,0.8883113216080263,0.049984375070901976,8,1
3615,0.896230187113533,0.049835377915343905,8,1
3625,0.8999349922686404,0.044196713846005695,8,1
3635,0.8879131736896058,0.04790956070474921,8,1
3645,0.8895452528396163,0.05435907647124557,8,1
3655,0.8931768155434516,0.056539734071892535,8,1
3665,0.901570777633404,0.05586144929093313,8,1
3675,0.891133980367958,0.06072070064609155,8,1
3685,0.8908553781649955,0.05479223742835798,8,1
3695,0.8860096286125708,0.05739472457232175,8,1
3705,0.8956925124214228,0.04815095241761932,8,1
3715,0.8992934484636267,0.04990903436000129,8,1
3725,0.8978913857538988,0.05663006991986918,8,1
3735,0.9052334897879485,0.051257140483704625,8,1
3745,0.9045681398608638,0.05215743451247321,8,1
3755,0.8961149709463777,0.054452585215829054,8,1
3765,0.8938434091208298,0.04696720375783607,8,1
3775,0.9038220993145074,0.04652443504220719,8,1
3785,0.8891658283331154,0.04379757274076682,8,1
3795,0.8956117017309335,0.06544340966405006,8,1
3805,0.8978843420579363,0.055823523329748666,8,1
3815,0.8919070462220798,0.061218933976787696,8,1
3825,0.8969070362138399,0.04663469123432207,8,1
3835,0.8970552181660043,0.048112835905956386,8,1
3845,0.9121875692716996,0.04837678320323048,8,1
3855,0.9012083448610577,0.04632682444185286,8,1
3865,0.9015870910688044,0.04993841176827527,8,1
3875,0.8973492633622732,0.05989756879486142,8,1
3885,0.8998537059795517,0.050711458603964144,8,1
3895,0.8934111799934386,0.04706455217771451,8,1
3905,0.89330654214851,0.04603680320101058,8,1
3915,0.8983171809198772,0.05569029094715134,8,1
3925,0.9000509575392515,0.047405858455028045,8,1
3935,0.8978662083111443,0.04570150334240505,8,1
3945,0.8996092626135808,0.04042716745606609,8,1
3955,0.8953029553058756,0.05258476316992132,8,1
3965,0.8918083573284312,0.059025763305969654,8,1
3975,0.8810827512817114,0.032703603621770404,8,1
3985,0.892100071696686,0.056614557002642354,8,1
3995,0.9030262009717449,0.050784637134932746,8,1
4005,0.8986666660997924,0.05436993115632579,8,1
4015,0.9082962886078828,0.04263664945131,8,1
4025,0.8925291621507068,0.048170973569461456,8,1
4035,0.8923364387545878,0.05025921035817001,8,1
4045,0.8952088582185386,0.04705130610942847,8,1
4055,0.8968696744313602,0.04459593890793018,8,1
4065,0.8917815673656883,0.04400405258846288,8,1
4075,0.8859292733070786,0.05326732065409151,8,1
4085,0.8971646020123089,0.055428076200794436,8,1
4095,0.8809204877357688,0.052989102876303006,8,1
4105,0.896688505767355,0.0448229079053704,8,1
4115,0.8935291917902353,0.04729956061152662,8,1
4125,0.8943485726164802,0.054594247173643216,8,1
4135,0.8973383686434049,0.048521855153549884,8,1
4145,0.8942154610953071,0.050497390273748576,8,1
4155,0.896778847679537,0.051799087366167264,8,1
4165,0.8974293543455832,0.04961716518285266,8,1
4175,0.9051291246822727,0.04887147610384874,8,1
4185,0.8911649334436815,0.058553231090422486,8,1
4195,0.895378058983562,0.050798617344840945,8,1
4205,0.8970722109287124,0.047549184740715296,8,1
4215,0.8829789497684996,0.05369610033719834,8,1
4225,0.8975896967396265,0.038872102657353635,8,1
4235,0.8913428504780574,0.042930730060739476,8,1
4245,0.8982004445160199,0.052422293401049924,8,1
4255,0.8867643188404978,0.0520777182576436,8,1
4265,0.8876410758331508,0.048339768231506194,8,1
4275,0.8943866703695141,0.05460567703295175,8,1
4285,0.89481596436913,0.04045302636732329,8,1
4295,0.8885091045985577,0.05074368719168277,8,1
4305,0.8992791861872714,0.0499681870338997,8,1
4315,0.8961129517758915,0.05035246935110054,8,1
4325,0.8949216715817891,0.056957575928965526,8,1
4335,0.8970650046500896,0.05893701598442924,8,1
4345,0.8900383576307125,0.051930722172434385,8,1
4355,0.8982710375850415,0.04626543105038766,8,1
4365,0.8830250529488033,0.0533689581959431,8,1
4375,0.8933478662232615,0.05266953928216794,8,1
4385,0.8966327173583724,0.04585241471673472,8,1
4395,0.9053205465715012,0.06293759248676842,8,1
4405,0.9054338657598834,0.04895678479774065,8,1
4415,0.8935319377924401,0.04942434362104826,8,1
4425,0.9015429397280323,0.05594579466116598,8,1
4435,0.9018296141106126,0.052513255958552135,8,1
4445,0.8909125159762474,0.042802380727478065,8,1
4455,0.8895900368998275,0.04952767529419758,8,1
4465,0.9037686161453792,0.057378496296642635,8,1
4475,0.8879985427806478,0.04106573131635482,8,1
4485,0.890511045285139,0.05999162592396571,8,1
4495,0.8977529469582004,0.05003985678286591,8,1
4505,0.8997861167067821,0.05418528958498394,8,1
4515,0.8977437859022368,0.04786909792562126,8,1
4525,0.9020224160143672,0.046622488877449055,8,1
4535,0.8946760432998617,0.0630422322364856,8,1
4545,0.8891547104386858,0.0506111474593561,8,1
4555,0.892417198908175,0.044445804413708934,8,1
4565,0.8929220375414664,0.05820051167457942,8,1
4575,0.8973992885202675,0.05657192841291691,8,1
4585,0.8907776588590636,0.04194295013216308,8,1
4595,0.8965855061350423,0.061315987017374306,8,1
4605,0.8935235401866605,0.05452293800424821,8,1
4615,0.8936381155970935,0.05451858443150313,8,1
4625,0.8891929701741417,0.05464853927134224,8,1
4635,0.8994398297100409,0.05810765550043758,8,1
4645,0.899846223188467,0.06495142561010088,8,1
4655,0.9035858428502911,0.0670765888497709,8,1
4665,0.8936902733311879,0.05480232302897642,8,1
4675,0.8876307289117513,0.043351087334172554,8,1
4685,0.8960093588415188,0.06304794305012473,8,1
4695,0.8747639441106327,0.060464736961202956,8,1
4705,0.8900897324863827,0.04668258075668808,8,1
4715,0.8978195710931864,0.055326600636012135,8,1
4725,0.8842687590890982,0.05151201303806218,8,1
4735,0.8958848151569153,0.05392624253700707,8,1
4745,0.8933033266612952,0.06697902720675947,8,1
4755,0.8989435133718775,0.056716027891423056,8,1
4765,0.8954663140226616,0.05439607281107122,8,1
4775,0.9014320478195958,0.05506772815642385,8,1
4785,0.8856090318253249,0.04974847818001707,8,1
4795,0.8919843160540093,0.05785513176016385,8,1
4805,0.8881289865867921,0.05974758745608,8,1
4815,0.9000159042910845,0.04913016573600558,8,1
4825,0.890111132826678,0.05928791764554742,8,1
4835,0.9007020050746618,0.05869321971648987,8,1
4845,0.8927084270278,0.06024191276597725,8,1
4855,0.8929062425732883,0.05321056001144814,8,1
4865,0.8988300091724906,0.05902146959528777,8,1
4875,0.8946562051124595,0.05958475082971964,8,1
4885,0.8847831608789484,0.052459064429818694,8,1
4895,0.8952099016775483,0.050290205115721784,8,1
4905,0.8885735127853511,0.055356268615760144,8,1
4915,0.901509002433831,0.06127065647312653,8,1
4925,0.8901133044376494,0.06349545214922112,8,1
4935,0.9036147108979204,0.055987252020750534,8,1
4945,0.8964005307921775,0.05757159281438853,8,1
4955,0.8827277202494518,0.05331713043095644,8,1
4965,0.9015021860325279,0.0570451635068355,8,1
4975,0.9004514586625179,0.0544924803540012,8,1
4985,0.9023843128671125,0.047467305415615633,8,1
4995,0.8813785129010261,0.05465370905347327,8,1
5005,0.8991772502798282,0.051877285030573074,8,1
5015,0.8970784791668306,0.060219255300246056,8,1
5025,0.8764870048417492,0.05454157811759851,8,1
5035,0.8932302698155483,0.050957983724131746,8,1
5045,0.8927330706208452,0.05730037095071608,8,1
5055,0.8839853800254469,0.05879171955244708,8,1
5065,0.8970103912618294,0.04928173859880414,8,1
5075,0.8904551519430394,0.05572370968501252,8,1
5085,0.8994508236897859,0.04711897551996818,8,1
5095,0.8928894184550293,0.0462348730302153,8,1
5105,0.8927505508173861,0.05662849174161924,8,1
5115,0.8980757128301443,0.05896113821234597,8,1
5125,0.8977632796587836,0.055523131169070546,8,1
5135,0.8982256730947317,0.051471468701476016,8,1
5145,0.8947399069612644,0.04695665288004067,8,1
5155,0.893404465438761,0.055807188245007515,8,1
5165,0.8826937990039498,0.04542638951882287,8,1
5175,0.8951997583771034,0.0483878787541361,8,1
5185,0.8970301000515388,0.051059677733621286,8,1
5195,0.9028785795229549,0.052447027681190264,8,1
5205,0.8932235842876978,0.05376840888522788,8,1
5215,0.8975330849518434,0.049593381795593895,8,1
5225,0.8983939997111602,0.05666800903311725,8,1
5235,0.894186696739043,0.051036363598869726,8,1
5245,0.9040814373447098,0.05465818258102483,8,1
5255,0.8980259086212851,0.04537902306031738,8,1
5265,0.9022221675235544,0.0581923530651943,8,1
5275,0.8873196846404724,0.05839066097576519,8,1
5285,0.8919173461071944,0.05181926788531739,8,1
5295,0.9033579626157608,0.06715258527773885,8,1
5305,0.8925141539987314,0.054582011750472094,8,1
5315,0.8914679042013727,0.06282705341338146,8,1
5325,0.8953889743076087,0.054216063692030324,8,1
5335,0.9021762488021381,0.04393962701798256,8,1
5345,0.8986773272879093,0.050058519733068144,8,1
5355,0.8854692865489723,0.054450065159863524,8,1
5365,0.9019749232008236,0.05609777644089133,8,1
5375,0.8937219196677579,0.053897301561104685,8,1
5385,0.9068507520967698,0.05176840615025193,8,1
5395,0.8953976640965834,0.06215243461664868,8,1
5405,0.8974517741044975,0.05382221632580048,8,1
5415,0.8943899981152391,0.057380826543145705,8,1
5425,0.8898541851579761,0.05917781719226473,8,1
5435,0.8931379695146774,0.06216192623603505,8,1
5445,0.8896047964242767,0.05260911441455729,8,1
5455,0.9055118152296264,0.05555660896780922,8,1
