time,frac,frac_std,sweep,conc
1635,0.708030560443723,0.04780461129414013,3,300
1645,0.7145371826361874,0.0409000849246127,3,300
1655,0.7095727050793975,0.041495994300446835,3,300
1665,0.7082764636111744,0.04716864329858248,3,300
1675,0.7010806149648527,0.03804057488949491,3,300
1685,0.7180533078958085,0.04890589597940992,3,300
1695,0.7061418587419158,0.044069980163948086,3,300
1705,0.7126082174978474,0.04329313314052216,3,300
1715,0.7201584228498895,0.04956826351416611,3,300
1725,0.724113795810906,0.041632366383085866,3,300
1735,0.7091944140667966,0.03533309899278298,3,300
1745,0.7191587217307456,0.03552142104291005,3,300
1755,0.704066940195571,0.03702022077517678,3,300
1765,0.7109064178065122,0.0486486097863971,3,300
1775,0.7139358054497753,0.04678754702908382,3,300
1785,0.7120890934019213,0.04381265273155971,3,300
1795,0.7129979800623975,0.04071744565422115,3,300
1805,0.7149575775524027,0.045671668876369746,3,300
1815,0.7169174501025738,0.05771603901887585,3,300
1825,0.7291932609079584,0.044658199796224485,3,300
1835,0.715749288910055,0.0434367421627033,3,300
1845,0.7046966282407026,0.047695508353092386,3,300
1855,0.7200619016050238,0.045576059727777764,3,300
1865,0.717863961565895,0.028271697978699876,3,300
1875,0.714058345365029,0.04777415055055489,3,300
1885,0.712928908323206,0.04365053390349621,3,300
1895,0.725725259372585,0.04386980006462226,3,300
1905,0.7222331014683926,0.04067192467162048,3,300
1915,0.7187044499636455,0.03623007898345285,3,300
1925,0.7245029723585352,0.06092200442113312,3,300
1935,0.7178561242877717,0.050177685662866636,3,300
1945,0.7199479296898221,0.038525824110012735,3,300
1955,0.7138267850217905,0.05066294996437413,3,300
1965,0.7091590727522956,0.04826613890791505,3,300
1975,0.7223111328994147,0.05648634254330643,3,300
1985,0.7176648137877938,0.05689801881663738,3,300
1995,0.7252314791692464,0.04767288183119608,3,300
2005,0.7064299961229483,0.04718412941168957,3,300
2015,0.7221429558022939,0.05261284418263037,3,300
2025,0.7192042915807046,0.05059991185667343,3,300
2035,0.7104883512029694,0.04707648766062522,3,300
2045,0.7269289877038589,0.04957573474472248,3,300
2055,0.7239060169551671,0.03878236247251394,3,300
2065,0.7276019089193482,0.05613118039064582,3,300
2075,0.7163376799909937,0.051532790567366794,3,300
2085,0.7167112702904368,0.04531271606471266,3,300
2095,0.7204114155406425,0.04135316663269032,3,300
2105,0.7218488881665397,0.044375562649461554,3,300
2115,0.7265212116953071,0.05114338173840336,3,300
2125,0.7111250954660467,0.05780267099891202,3,300
2135,0.7175254168089028,0.059202009839455255,3,300
2145,0.7319249355385532,0.054116027502013615,3,300
2155,0.7230579318238523,0.05290802248120468,3,300
2165,0.7232552727354304,0.04554636563134638,3,300
2175,0.7062371026781807,0.04858580780967588,3,300
2185,0.728015309459719,0.04718547694436224,3,300
2195,0.7219336237412843,0.03902929029004763,3,300
2205,0.7154543158546505,0.0490271140982363,3,300
2215,0.7107377438210762,0.04357748148471667,3,300
2225,0.7098159155900157,0.04415538938270938,3,300
2235,0.7151579499967865,0.0578808174287855,3,300
2245,0.7331977053057726,0.05483935643427668,3,300
2255,0.7128966870702076,0.04865244246418103,3,300
2265,0.7123154356140233,0.05482813370302988,3,300
2275,0.7219483963722144,0.053224593010292996,3,300
2285,0.713990690556593,0.05693082524209408,3,300
2295,0.7212493964289253,0.05141576480932305,3,300
2305,0.7158485400231991,0.047824968192805385,3,300
2315,0.7109912277130425,0.048526120148424653,3,300
2325,0.704687550239637,0.053602750528898103,3,300
2335,0.7018696000782226,0.04961414652217501,3,300
2345,0.718575586115606,0.0367849025142682,3,300
2355,0.7150951128770244,0.050182937101764816,3,300
2365,0.7088077740536218,0.0439561906011675,3,300
2375,0.7167399123967274,0.032602169469210504,3,300
2385,0.7148453970441844,0.0348611082033998,3,300
2395,0.7146850761248268,0.043075808730300875,3,300
2405,0.7231859071239579,0.041722891594707975,3,300
2415,0.7242415790134186,0.05616412472096438,3,300
2425,0.7192624519175874,0.048228090912177765,3,300
2435,0.7188223737734434,0.03626083654767719,3,300
2445,0.7202559461557155,0.04975293698929375,3,300
2455,0.7147818675775197,0.04872049424805872,3,300
2465,0.7191460297937275,0.04344876056565479,3,300
2475,0.7165857996770366,0.05002810751565431,3,300
2485,0.7266867975426786,0.04794323904091165,3,300
2495,0.718993710215657,0.04842396729068496,3,300
2505,0.7248407026648774,0.05466181092151409,3,300
2515,0.7155507550444997,0.05724711533383102,3,300
2525,0.7131422642963972,0.04554450973221852,3,300
2535,0.7173344079468889,0.03712879720996686,3,300
2545,0.7219523661488692,0.05067560244213333,3,300
2555,0.7270750036581162,0.05664492157234532,3,300
2565,0.7263738706866836,0.047485086681705646,3,300
2575,0.7136381100742073,0.04744340118185568,3,300
2585,0.7196616448991422,0.04988318761866646,3,300
2595,0.7148182347296944,0.05540971549045257,3,300
2605,0.7152714577385983,0.049294227060170344,3,300
2615,0.7076632564022336,0.054579243225481563,3,300
2625,0.7288474375792756,0.04283813653068269,3,300
2635,0.7209120857311996,0.04863496543120267,3,300
2645,0.720583509996142,0.05306621093542496,3,300
2655,0.7306855479492068,0.043669611296455454,3,300
2665,0.7320936307625614,0.043730346043458254,3,300
2675,0.7286707039926416,0.05797361114992962,3,300
2685,0.7232779324677728,0.04242010457674519,3,300
2695,0.7225467760139346,0.04199426510464136,3,300
2705,0.7147475107741644,0.047318838551552625,3,300
2715,0.7224076893419722,0.0462902851863035,3,300
2725,0.7346626899069514,0.0542384278429522,3,300
2735,0.7349864173157004,0.050832245770571306,3,300
2745,0.7168039878805075,0.04306474952112235,3,300
2755,0.7298503159514854,0.04194514742806363,3,300
2765,0.7183216375620212,0.04041292239686212,3,300
2775,0.7199886583921166,0.0432417758974688,3,300
2785,0.7267086296784393,0.05262273472657719,3,300
2795,0.7209156261620274,0.054537307814065336,3,300
2805,0.7290041353094782,0.052938801775837534,3,300
2815,0.7207904775393302,0.04551818568020017,3,300
2825,0.7315631161942753,0.04425338177543132,3,300
2835,0.721121186300825,0.05066546031699515,3,300
2845,0.7240712784503759,0.051213903339759774,3,300
2855,0.7100280837030754,0.03606858928258955,3,300
2865,0.7185589456237297,0.05551278163921309,3,300
2875,0.7273813058955181,0.05245561113835567,3,300
2885,0.7187729404360452,0.041816266839334745,3,300
2895,0.7171899992028993,0.044766242039135186,3,300
2905,0.7329053451564872,0.048603546849748706,3,300
2915,0.7329357988162567,0.039088536313944204,3,300
2925,0.7167244109584783,0.042542969003614574,3,300
2935,0.731272819874729,0.0502724897875892,3,300
2945,0.7269309451971163,0.04636296545783078,3,300
2955,0.7243465439307103,0.048070610314507815,3,300
2965,0.7196777396028969,0.049025537388170205,3,300
2975,0.7079272366919156,0.054391689576472724,3,300
2985,0.7374482677068628,0.03980561930126053,3,300
2995,0.7312215412359808,0.047895490699111955,3,300
3005,0.7194587485344559,0.04316046341629745,3,300
3015,0.7259463128621718,0.04078604956699766,3,300
3025,0.7194330014942024,0.0468472431637561,3,300
3035,0.7290601661914018,0.04098868703630677,3,300
3045,0.7210316616177259,0.04732526216490921,3,300
3055,0.7228181498117607,0.04554218377980195,3,300
3065,0.7340516500071049,0.046474266831218455,3,300
3075,0.7226183517211355,0.05229895592319642,3,300
3085,0.7242676267412227,0.050650213695197524,3,300
3095,0.7309518615414625,0.05317642197083049,3,300
3105,0.7231554198473487,0.041975462575372026,3,300
3115,0.7193301571792774,0.04944530474411982,3,300
3125,0.7098133553962305,0.05017430943408801,3,300
3135,0.7288142646104949,0.053886960101428835,3,300
3145,0.713216971097232,0.0511261882887506,3,300
3155,0.7175357426031356,0.03534909675476214,3,300
3165,0.726403418688218,0.04767501930108315,3,300
3175,0.722529845233421,0.038231679656214095,3,300
3185,0.7284353058882875,0.04965117903453175,3,300
3195,0.7241725497692124,0.05081909291196385,3,300
3205,0.7166440609050346,0.04592150850739278,3,300
3215,0.7249108072462228,0.044353048302481976,3,300
3225,0.7264372898150253,0.043433825332482745,3,300
3235,0.7205545236321451,0.046596496396624755,3,300
3245,0.7228403055587547,0.04609633120784786,3,300
3255,0.7234450958775555,0.05506508901997589,3,300
3265,0.7191080557411674,0.04574395465180256,3,300
3275,0.7205317751045579,0.047902652971424466,3,300
3285,0.7261109082390941,0.03656789696102316,3,300
3295,0.723554364523171,0.04285639658517093,3,300
3305,0.720399652197408,0.056994485899392676,3,300
3315,0.7243152693224408,0.051061887746771464,3,300
3325,0.7210157653309918,0.04354871946368197,3,300
3335,0.7176551003848333,0.050546792047131986,3,300
3345,0.7177724944242528,0.05109289010486064,3,300
3355,0.712794344051615,0.04335675361607451,3,300
3365,0.7191860992826029,0.046810707100069765,3,300
3375,0.7217172118876954,0.05572911950196763,3,300
3385,0.7151771682265288,0.055815874408692734,3,300
3395,0.7162665161527153,0.0440202508685445,3,300
3405,0.7223522319108708,0.04758421314730384,3,300
3415,0.730639912188617,0.03293010752868574,3,300
3425,0.7220503043927169,0.0454725857107379,3,300
3435,0.7347697309480141,0.04172547085623091,3,300
3445,0.7273637888038038,0.05181529197286837,3,300
3455,0.7246045688303068,0.049130062677330666,3,300
3465,0.7243708141054237,0.04156274707513685,3,300
3475,0.7120936608809625,0.03951451259297695,3,300
3485,0.7270775622510214,0.03257761191841462,3,300
3495,0.7148348364330623,0.052924679394468425,3,300
3505,0.7159842185436194,0.05199784015861492,3,300
3515,0.7178320858072007,0.04766026694361859,3,300
3525,0.7238717489312358,0.04966087347590285,3,300
3535,0.7203077292562812,0.048622474005310494,3,300
3545,0.723645716971836,0.05211820993276285,3,300
3555,0.717280280446949,0.04854032058814276,3,300
3565,0.7229939924446841,0.04351974515308321,3,300
3575,0.7175354833124218,0.04022454466472448,3,300
3585,0.7195600357771017,0.05033970818859741,3,300
3595,0.7138769959489796,0.05768479195896491,3,300
3605,0.7222176625092522,0.052624327119417134,3,300
3615,0.7090270798814164,0.04499344186615047,3,300
3625,0.7220449290300595,0.041765414019522794,3,300
3635,0.7253458332805206,0.04109479517664778,3,300
3645,0.7215242248543626,0.0515499722822624,3,300
3655,0.7312865964337123,0.055800797968269825,3,300
3665,0.7216090782723921,0.049274087062788026,3,300
3675,0.7183949210557594,0.04948398882656386,3,300
3685,0.7180742925149752,0.05837364128564623,3,300
3695,0.7188076487711478,0.052419502334418715,3,300
3705,0.7336559147471047,0.05774255971880294,3,300
3715,0.7247279492233416,0.05337258684650831,3,300
3725,0.7227619483672012,0.036833640467923486,3,300
3735,0.7203115290613111,0.04434099968380703,3,300
3745,0.7274695374061622,0.048713235676568704,3,300
3755,0.7219025404040504,0.041407082317647524,3,300
3765,0.7172670001865413,0.04627986136338177,3,300
3775,0.7215176905576279,0.045878812659330026,3,300
3785,0.7156787502478534,0.04680620823691344,3,300
3795,0.7149918853725887,0.049504049607950934,3,300
3805,0.7226827694914878,0.05534836073491002,3,300
3815,0.7229895950159524,0.04074520991013558,3,300
3825,0.7260312946898401,0.04060191307708037,3,300
3835,0.7237897945834039,0.04759154285654819,3,300
3845,0.7165914297127703,0.04456171544959636,3,300
3855,0.726640356297666,0.05064258830886871,3,300
3865,0.7126368480278533,0.042308066994896365,3,300
3875,0.7230108579271534,0.05048912145647528,3,300
3885,0.7259097264372376,0.04141053459884283,3,300
3895,0.72895257963838,0.04353797364390271,3,300
3905,0.7247616529706145,0.044181483936491704,3,300
3915,0.7351377227428596,0.040834163181968246,3,300
3925,0.727908058947518,0.041955673181035186,3,300
3935,0.7206046801735316,0.04206187975036567,3,300
3945,0.7296935028550574,0.0498571231552082,3,300
3955,0.7297084229329569,0.0543928795327602,3,300
3965,0.7309797753740248,0.0457570107051874,3,300
3975,0.7242503203514763,0.039600470109359846,3,300
3985,0.7251668476137397,0.044435529806918776,3,300
3995,0.7196180009065516,0.04623706043250671,3,300
4005,0.7275894985164796,0.039713185257889756,3,300
4015,0.7283742802943892,0.041986764045811066,3,300
4025,0.7238849606759772,0.04060665169235658,3,300
4035,0.722174868242677,0.0446981330130525,3,300
4045,0.7230758962934621,0.03989123643369071,3,300
4055,0.7224147679664108,0.04174982536533754,3,300
4065,0.7188750723579727,0.05177673370596576,3,300
4075,0.7178712340398261,0.038627220215974124,3,300
4085,0.72830002070067,0.04543875105927205,3,300
4095,0.7170201746526761,0.0424829512185787,3,300
4105,0.7297212373920292,0.05566565298811307,3,300
4115,0.7339045362669425,0.04689902067703,3,300
4125,0.718204922108323,0.03934429632956131,3,300
4135,0.7184624919345018,0.05159191309939997,3,300
4145,0.7261975351030682,0.04480950400439084,3,300
4155,0.7260192354309798,0.05390418637423275,3,300
4165,0.7302459355589864,0.04372064027400895,3,300
4175,0.7235142723105448,0.05114183125441842,3,300
4185,0.726711933186464,0.04798157228828732,3,300
4195,0.737740870589818,0.04420514897179405,3,300
4205,0.7226776856735656,0.04791245953382061,3,300
4215,0.7273476385485719,0.04423742921742948,3,300
4225,0.7319429944272012,0.04910307399863855,3,300
4235,0.7240883204728522,0.04312007933441118,3,300
4245,0.7189617861563322,0.035102200385257874,3,300
4255,0.7175416227809654,0.04368659951357599,3,300
4265,0.7282493094639401,0.037763002431748224,3,300
4275,0.7270316779864554,0.04977446434830345,3,300
4285,0.7230133380653727,0.04065179499802757,3,300
4295,0.7226433087984938,0.037154715096717285,3,300
4305,0.7172885314412434,0.04705000426202209,3,300
4315,0.7179795728870539,0.03839673716719834,3,300
4325,0.7221622223601416,0.03864548379615395,3,300
4335,0.7204625970136567,0.04263723802201453,3,300
4345,0.7312306435749226,0.028113265915561642,3,300
4355,0.7344743834955179,0.04898236981669076,3,300
4365,0.7321243828564764,0.048301878231213735,3,300
4375,0.7218101843587268,0.03934465825732431,3,300
4385,0.7246464717695787,0.043973475339038934,3,300
4395,0.7248286531723249,0.034354927779968215,3,300
4405,0.724804550135962,0.040527782351579784,3,300
4415,0.7335993677660608,0.04379986069251769,3,300
4425,0.7210100026561721,0.04759662622679862,3,300
4435,0.7334328306822556,0.043819348463364494,3,300
4445,0.7298967470920086,0.04431933455411584,3,300
4455,0.722858734836266,0.03649004773627308,3,300
4465,0.7300737490345626,0.034324618153067574,3,300
4475,0.7350990500872943,0.04233839974008481,3,300
4485,0.7331035190474784,0.04768580467123402,3,300
4495,0.7177197082514841,0.04877526887321064,3,300
4505,0.7201727406881709,0.03702491795460448,3,300
4515,0.7235766790183867,0.05104152015064711,3,300
4525,0.7269257030155308,0.041684865309518614,3,300
4535,0.7219370693820408,0.04615073956182438,3,300
4545,0.7332327006478012,0.04319417716894439,3,300
4555,0.7330874046958364,0.04656286296042942,3,300
4565,0.728797907678247,0.03595765213663803,3,300
4575,0.7224187029727807,0.047158042617576564,3,300
4585,0.7189838834438154,0.050699367844832,3,300
4595,0.7236217728444059,0.044514451979610965,3,300
4605,0.731593881282949,0.03734132864608337,3,300
4615,0.7273033961566069,0.03638782470397316,3,300
4625,0.7264869424176067,0.04973673962908301,3,300
4635,0.7330124135529559,0.04192357836415025,3,300
4645,0.734334879559618,0.03939920774814035,3,300
4655,0.7232032349044346,0.04254852320548693,3,300
4665,0.7320453024804087,0.03979898224258472,3,300
4675,0.7297752795475401,0.03642940277406502,3,300
4685,0.7362436408236244,0.04364695041715174,3,300
4695,0.7207393958911079,0.035989949719951495,3,300
4705,0.7284612883959458,0.03870164600078616,3,300
4715,0.7287312822450284,0.03675703653799942,3,300
4725,0.7229441257989507,0.04204504223341114,3,300
4735,0.7271439014573905,0.043424714350668685,3,300
4745,0.7284280380362448,0.0423469181711839,3,300
4755,0.7262522525822898,0.04123381598417411,3,300
4765,0.727303555903638,0.040741091388878534,3,300
4775,0.7284056202722503,0.049099570504698375,3,300
4785,0.7264960464544762,0.049694485132920595,3,300
4795,0.7149709943511432,0.04405972163812431,3,300
4805,0.7187712178262602,0.04257160263153791,3,300
4815,0.7277911712539186,0.0445399846467662,3,300
4825,0.7116386855143524,0.039461787048087144,3,300
4835,0.7329730198025743,0.03555752479828415,3,300
4845,0.7201979215118292,0.039772704324091815,3,300
4855,0.7298798043877011,0.03848100080189523,3,300
4865,0.727513273363687,0.04808942418860124,3,300
4875,0.7299941693226164,0.037256039312451014,3,300
4885,0.7282787470454929,0.028756270355236414,3,300
4895,0.7363174417960903,0.04291472584139862,3,300
4905,0.7166152731339219,0.04020944473142712,3,300
4915,0.7268017567389667,0.03770238962292798,3,300
4925,0.7233271311745945,0.042284582733211666,3,300
4935,0.7264590711439605,0.047579493643573105,3,300
4945,0.7267839816998743,0.038329387106849785,3,300
4955,0.7294126262288072,0.039555905052719435,3,300
4965,0.7182730329239135,0.04302044000820997,3,300
4975,0.7321528982059723,0.03509082861143962,3,300
4985,0.7213515860611117,0.037440769074648446,3,300
4995,0.7324335422356036,0.02760798385711697,3,300
5005,0.7335458199485304,0.045299215935546304,3,300
5015,0.724061458704621,0.04789868760298465,3,300
5025,0.724247489818397,0.034575319982691206,3,300
5035,0.7325164521200792,0.04075619553975268,3,300
5045,0.7307433496706809,0.03897592164709394,3,300
5055,0.7237870859549147,0.043680088882012864,3,300
5065,0.7240472789547988,0.04945011800964548,3,300
5075,0.7284820970843666,0.04387367000526973,3,300
5085,0.7342488562419348,0.04640656783339002,3,300
5095,0.7245309570494571,0.04958302106177678,3,300
5105,0.7251084895588832,0.03838517447273565,3,300
5115,0.7278758011786476,0.04156414979098434,3,300
5125,0.730010094373393,0.04326342288307915,3,300
5135,0.7240667326501582,0.04549070548093476,3,300
5145,0.729428997635182,0.03982090384371524,3,300
5155,0.7232563161000918,0.0519965915713874,3,300
5165,0.7319737623782572,0.04442427485134771,3,300
5175,0.7292446386167938,0.03971349623545044,3,300
5185,0.7291813716876676,0.049640272062586165,3,300
5195,0.7353439146486758,0.029859513155658723,3,300
5205,0.7299855810606637,0.03425898218129046,3,300
5215,0.7161839846795875,0.044912261251767324,3,300
5225,0.7299492336221868,0.04181051172993362,3,300
5235,0.7289284816788494,0.05127922983833172,3,300
5245,0.7312709104657686,0.030623304072052833,3,300
5255,0.7294783295686706,0.040087708225184135,3,300
5265,0.7281709890132476,0.03508823408515136,3,300
5275,0.7247874860866418,0.03775819838675115,3,300
5285,0.7207081471783754,0.04211744071450653,3,300
5295,0.7365446060235287,0.04213118784290256,3,300
5305,0.7326209710291898,0.04621143631575478,3,300
5315,0.7268249190990989,0.03947786119061554,3,300
5325,0.7250494474951881,0.04529931714297983,3,300
5335,0.7330976292277974,0.046660137997639115,3,300
5345,0.7195932631443306,0.0415580194531136,3,300
5355,0.729934140125025,0.04656539641350751,3,300
5365,0.7281131141159667,0.03713684383924732,3,300
5375,0.742375478729085,0.045280332542487964,3,300
5385,0.7237738412722617,0.03480897724718524,3,300
5395,0.7181964581261682,0.04283090402885623,3,300
5405,0.7206713093016248,0.043734570989343906,3,300
5415,0.7348039932433456,0.04186978549740522,3,300
5425,0.7301872137756378,0.0396642498377486,3,300
5435,0.7332422987875062,0.042035264930235496,3,300
5445,0.7304541920050104,0.040592208715400306,3,300
5455,0.7335734258219683,0.04111061422521573,3,300
5465,0.7344742529456584,0.03980664617387306,3,300
5475,0.7325620522254909,0.03703412321559539,3,300
5485,0.7318696443922643,0.039605788337219144,3,300
5495,0.7259666027258634,0.03797389315369672,3,300
5505,0.7266055366254507,0.03482499957913744,3,300
5515,0.73341410936016,0.042938505830327045,3,300
5525,0.7271523418577072,0.03307863385152057,3,300
5535,0.7263303025147448,0.03545883028896421,3,300
5545,0.7341349295686754,0.046503514068505405,3,300
5555,0.7355455011660038,0.0369873558048821,3,300
5565,0.7311873504199364,0.04174378706041298,3,300
5575,0.7283357114582192,0.04142574905516888,3,300
5585,0.7355382548117039,0.044513203653025586,3,300
5595,0.7281296681682535,0.035746297627657644,3,300
5605,0.7176988078138848,0.03933000914118383,3,300
5615,0.7181844039304008,0.04452225973905798,3,300
5625,0.7227790686943887,0.05413761298169168,3,300
5635,0.7302349259573411,0.040140620525794576,3,300
5645,0.731056086872206,0.04150257456581195,3,300
5655,0.7209470077479264,0.03794586594764262,3,300
5665,0.7246087448334606,0.045039391236008364,3,300
5675,0.7277176391651536,0.04965433165060648,3,300
5685,0.724504632082734,0.05024934632319285,3,300
5695,0.7174716385586823,0.041392454166868334,3,300
5705,0.7236549133129848,0.048530331427037304,3,300
5715,0.7202189404231185,0.040181330875900804,3,300
5725,0.7242137173793923,0.035749327890339314,3,300
5735,0.7290938755236709,0.03696958894729092,3,300
5745,0.7326672515156003,0.042445054063633234,3,300
5755,0.724660606236418,0.03795198129337231,3,300
5765,0.7243173934001906,0.03685170088016006,3,300
5775,0.732833447199124,0.04013350354030741,3,300
5785,0.7340297254943392,0.038810342304915056,3,300
5795,0.7310978245416556,0.05014132040284687,3,300
5805,0.7272976726646903,0.028969081174241837,3,300
5815,0.7348103262645292,0.034343823333157594,3,300
5825,0.7278825760361842,0.0364035355802256,3,300
5835,0.7211170912796775,0.04038808246251416,3,300
5845,0.7282883691590953,0.04456924585758936,3,300
5855,0.7344279011316114,0.033213548273262075,3,300
5865,0.729621856163611,0.039112163665922135,3,300
5875,0.7295951918239949,0.049036582983280654,3,300
5885,0.7245687941425585,0.03819498912316489,3,300
5895,0.7263448126809984,0.03634056223445512,3,300
5905,0.7249373175832863,0.034290816832254406,3,300
5915,0.7185856492556131,0.047109301441606806,3,300
5925,0.725562873042251,0.04612720787880423,3,300
5935,0.729741021321591,0.03790190501527284,3,300
5945,0.7321776436773254,0.03224307498828035,3,300
5955,0.7248793945690246,0.04086595946369344,3,300
5965,0.72415607425098,0.03782906300292746,3,300
5975,0.7221373310926715,0.03606305107078862,3,300
5985,0.721102236937569,0.04630583236094667,3,300
5995,0.7284237384136324,0.0428978327827842,3,300
6005,0.7286928019495836,0.04131163021927461,3,300
6015,0.7229560823293674,0.038621896275499126,3,300
6025,0.7286615864534315,0.03177875973043721,3,300
6035,0.7337442108421225,0.03397845445915122,3,300
6045,0.7278709337162828,0.04167119727614312,3,300
6055,0.7311705900993881,0.03852638023039616,3,300
6065,0.7231959862469296,0.04248392692447142,3,300
6075,0.7274134219257824,0.044704616122988323,3,300
6085,0.7306339213877043,0.039641848670929895,3,300
6095,0.7189547256953578,0.04554988026901023,3,300
6105,0.7263897828084172,0.04987250394004717,3,300
6115,0.7174637662624396,0.03627072815368814,3,300
6125,0.7281417798273739,0.04154973051134358,3,300
6135,0.7327542444281565,0.03841573251078263,3,300
6145,0.7292336879060954,0.04888645670867835,3,300
6155,0.7300127699656912,0.04706506099315576,3,300
6165,0.7338348594710984,0.052785032505248214,3,300
6175,0.736805141794149,0.04090496760551178,3,300
6185,0.7255167933994646,0.04336994481342369,3,300
6195,0.7279867651568226,0.04567087823261455,3,300
6205,0.7279474573060923,0.04349289263792379,3,300
6215,0.7190340482035278,0.04264924374048818,3,300
6225,0.7228349536036955,0.039096326232077004,3,300
6235,0.7349331225211996,0.04395618970871421,3,300
6245,0.7320381107071153,0.03877415414986868,3,300
6255,0.7205863801121386,0.05058852840000699,3,300
6265,0.732798631157227,0.041869623165724915,3,300
6275,0.7263165291781929,0.04222431569150794,3,300
6285,0.726650538697401,0.04732920397118237,3,300
6295,0.7230564440612106,0.04253671327731946,3,300
6305,0.7375933777641492,0.04443865206414816,3,300
6315,0.7245857034619017,0.04061279295280486,3,300
6325,0.7303122946819776,0.03208213597693003,3,300
6335,0.7260252100597052,0.03714707670752863,3,300
6345,0.725955866142082,0.03623483238729918,3,300
6355,0.7367895678736399,0.036757967030265806,3,300
6365,0.728681790772568,0.0506226233776744,3,300
6375,0.7314634199221242,0.05686892944804332,3,300
6385,0.7314470444905546,0.040825376667498976,3,300
6395,0.7290149922308512,0.04277762972862098,3,300
6405,0.7302463699299584,0.04952177928687598,3,300
6415,0.7242599759713025,0.034147670418776796,3,300
6425,0.7239210892187872,0.045044786430607234,3,300
6435,0.7246579037198457,0.0420013133777462,3,300
6445,0.7284159509781282,0.037113986399136545,3,300
6455,0.7325203827240454,0.04367999683047571,3,300
6465,0.7208070324236676,0.04798625811929237,3,300
6475,0.7308746124257427,0.04479837762476765,3,300
6485,0.726694103202146,0.03156473462216207,3,300
6495,0.7350155945373115,0.044923072171897886,3,300
6505,0.7224931656961646,0.04242200871835045,3,300
6515,0.733973147225847,0.03759250913915089,3,300
6525,0.7325997548637855,0.04487189436009665,3,300
6535,0.7128498180246898,0.03018510167091396,3,300
6545,0.7313585729057412,0.04854519966479818,3,300
6555,0.7384666163815586,0.04416837083589593,3,300
6565,0.7338500301525933,0.04956003845227895,3,300
6575,0.7307750710888337,0.0426656208378151,3,300
6585,0.7182996601037426,0.03911871702414328,3,300
6595,0.734782443648505,0.03966135156194651,3,300
6605,0.726917854759899,0.04113893492333186,3,300
6615,0.7346977877948101,0.03636695031928445,3,300
6625,0.7391489068467972,0.0395010535707556,3,300
6635,0.7266420308255215,0.039285808609115944,3,300
6645,0.7285123992996242,0.041955057111948565,3,300
6655,0.7181241189813706,0.04199303065720887,3,300
6665,0.726071248516279,0.037811463311408625,3,300
6675,0.7283886575207574,0.04946289932696979,3,300
6685,0.7320813386513311,0.04466651983367879,3,300
6695,0.7450138332395995,0.0475339975761906,3,300
6705,0.7318035642734124,0.04361463161644309,3,300
6715,0.7379104881996511,0.04596119701539487,3,300
6725,0.7258346033110162,0.032530415431842874,3,300
6735,0.7370752215553626,0.04096840529712013,3,300
6745,0.7361180325157303,0.03538437026461872,3,300
6755,0.7386434770145158,0.035510282619615426,3,300
6765,0.7369577077333991,0.042142357434558755,3,300
6775,0.7324982622747875,0.034320731932138644,3,300
6785,0.7259654133538709,0.037075205896810945,3,300
6795,0.7385465614316823,0.039045010841540516,3,300
6805,0.7362154510059422,0.039041264366932504,3,300
6815,0.7229450246406378,0.03346109040244096,3,300
6825,0.7340422694038112,0.0438995118261606,3,300
6835,0.7322358065825891,0.03567496182232752,3,300
6845,0.7257137960822856,0.03896787240937187,3,300
6855,0.7287209501674542,0.040982004183196856,3,300
6865,0.7232596540923464,0.05282270203604299,3,300
6875,0.727972736939767,0.0339835628461226,3,300
6885,0.7166685537736603,0.038565315749944644,3,300
6895,0.7360223670639412,0.03277840487342518,3,300
6905,0.7257038876639628,0.03859758734130966,3,300
6915,0.7416730903452897,0.04451497523700469,3,300
6925,0.7400780331579971,0.05009985521034511,3,300
6935,0.735984573022287,0.04929081516426501,3,300
6945,0.7425729119956384,0.0384883286279012,3,300
6955,0.7422016166280169,0.04286571740207519,3,300
6965,0.7271059261257486,0.03973160301169313,3,300
6975,0.7257178248937828,0.033492497958198496,3,300
6985,0.7263922476599806,0.044195597760661766,3,300
6995,0.7273011212370006,0.053555528307399236,3,300
7005,0.7323598875833516,0.044043658227607196,3,300
7015,0.7365610315871558,0.04638545393375494,3,300
7025,0.724146711212816,0.04205347896379902,3,300
7035,0.7340376333315313,0.04400054250282265,3,300
7045,0.7364966787579427,0.03808278368979778,3,300
7055,0.7334827360110152,0.038314180371271885,3,300
7065,0.7423195205441064,0.03847490346282294,3,300
7075,0.7332072309935326,0.0384250212346842,3,300
7085,0.7352270924202309,0.04240950497870043,3,300
7095,0.7329714192228731,0.042708891433458976,3,300
7105,0.7287340652177885,0.04042130681156703,3,300
7115,0.7369683828887442,0.05108596600632354,3,300
7125,0.7422166562794452,0.028825310244104105,3,300
7135,0.7322204056143239,0.03688220890902021,3,300
7145,0.7376542165115432,0.04013545484313422,3,300
7155,0.7376629060897872,0.04294863895142729,3,300
7165,0.7381754910876747,0.035509146215848886,3,300
7175,0.7267293304111434,0.047898902679889464,3,300
7185,0.7359103202860892,0.0490245897586957,3,300
7195,0.7321093063865358,0.04473944438030277,3,300
7205,0.733856857238554,0.05389224206006483,3,300
7215,0.7197518719810876,0.05012235358817886,3,300
7225,0.7339803686129374,0.04707248636674647,3,300
7235,0.7249573132298257,0.041028210643626904,3,300
7245,0.7324859655780089,0.043908885717959,3,300
