time,frac,frac_std,sweep,conc
3945,0.4652534740684973,0.021059338836171893,2,10000.0
3955,0.4701723250488829,0.023841890794594908,2,10000.0
3965,0.4626405787198335,0.02527655086120153,2,10000.0
3975,0.46422479605504935,0.03168524553741534,2,10000.0
3985,0.46291460230108883,0.021331305845243537,2,10000.0
3995,0.4633136382025485,0.03579531303681961,2,10000.0
4005,0.46446687316349294,0.02341092410040272,2,10000.0
4015,0.4637273222522691,0.027260483268176892,2,10000.0
4025,0.46196554826459996,0.027166795383892755,2,10000.0
4035,0.4624926248322975,0.03288554522620154,2,10000.0
4045,0.46623375329531114,0.029404797995059975,2,10000.0
4055,0.4608834964007283,0.03367234272744278,2,10000.0
4065,0.4640494155552406,0.026461329628197982,2,10000.0
4075,0.46355922758563467,0.029853788044714172,2,10000.0
4085,0.46416426923518,0.032944890129442725,2,10000.0
4095,0.46328361648969535,0.024434097166522204,2,10000.0
4105,0.45870629625131554,0.032997074105294816,2,10000.0
4115,0.4669885801972793,0.03763015227046215,2,10000.0
4125,0.46475697664301535,0.029778032017298294,2,10000.0
4135,0.4609912989138992,0.03721359465485836,2,10000.0
4145,0.4696300807053804,0.03632594910647526,2,10000.0
4155,0.4641299817450861,0.024302401146663207,2,10000.0
4165,0.46323659337395084,0.02588779785768136,2,10000.0
4175,0.4718859035422576,0.029968633971194612,2,10000.0
4185,0.4723652299076328,0.037034714724653854,2,10000.0
4195,0.461885319212522,0.03928797965157085,2,10000.0
4205,0.4658388425913325,0.030244699616098124,2,10000.0
4215,0.4619077621395498,0.02942787166004234,2,10000.0
4225,0.459178531892406,0.030832381113533057,2,10000.0
4235,0.4576952532341103,0.037345778605044816,2,10000.0
4245,0.469073802720725,0.03666763960120281,2,10000.0
4255,0.46053803761410167,0.0306594062143652,2,10000.0
4265,0.46737248997342046,0.031589265959931195,2,10000.0
4275,0.46054380809339585,0.0338087258968452,2,10000.0
4285,0.46776433559543484,0.026956084823047788,2,10000.0
4295,0.4600056285445198,0.026919432132014004,2,10000.0
4305,0.45889440472822685,0.031771822052314644,2,10000.0
4315,0.4644323017950284,0.03161122989890967,2,10000.0
4325,0.46065791131087447,0.027558608812882197,2,10000.0
4335,0.46303123781940453,0.025099821789340497,2,10000.0
4345,0.46466512502377433,0.019635208923209392,2,10000.0
4355,0.4658629195491039,0.031237917709929373,2,10000.0
4365,0.4686543210337428,0.03116093244359263,2,10000.0
4375,0.4547055282972765,0.031162073171300233,2,10000.0
4385,0.46044579254190915,0.030064687937845475,2,10000.0
4395,0.46009890421020644,0.023971172793058854,2,10000.0
4405,0.4576550648161339,0.026989185780219638,2,10000.0
4415,0.464364014519348,0.02622430921573926,2,10000.0
4425,0.458399978827311,0.0314453591143001,2,10000.0
4435,0.4565393247661158,0.02544031937917156,2,10000.0
4445,0.4650464081455485,0.03231375906360972,2,10000.0
4455,0.4588020825371251,0.027284052812409604,2,10000.0
4465,0.46003675918385684,0.030895463386389158,2,10000.0
4475,0.45840113999416826,0.03368636393858203,2,10000.0
4485,0.46596387077029533,0.03130373174530661,2,10000.0
4495,0.454579447961491,0.023060609500027893,2,10000.0
4505,0.4604084104121395,0.04059363401113049,2,10000.0
4515,0.4666697767564027,0.030973756954090017,2,10000.0
4525,0.46464923405708114,0.03202494708100609,2,10000.0
4535,0.46506644664027846,0.02626100633354906,2,10000.0
4545,0.47054823674008867,0.023782773475195928,2,10000.0
4555,0.46365574892726263,0.036034186125237316,2,10000.0
4565,0.4660798180750883,0.03256122766260572,2,10000.0
4575,0.4593572374856263,0.03263935629665029,2,10000.0
4585,0.45739861053122666,0.02778432867858665,2,10000.0
4595,0.46133252910021266,0.016970430245567745,2,10000.0
4605,0.4622758279169628,0.030772791240541546,2,10000.0
4615,0.46528762282275005,0.03422666576078152,2,10000.0
4625,0.4569361974267798,0.02175564639396087,2,10000.0
4635,0.46050752578494764,0.025769096195691843,2,10000.0
4645,0.45598118438717594,0.034474541013186664,2,10000.0
4655,0.4588171894500446,0.030562789251976766,2,10000.0
4665,0.45979489476195745,0.027299057856672592,2,10000.0
4675,0.46356937299707096,0.025051720491428425,2,10000.0
4685,0.4618343155427905,0.02953340892722539,2,10000.0
4695,0.45943495747253227,0.03479468966037153,2,10000.0
4705,0.4589967794059527,0.0317874584515058,2,10000.0
4715,0.46152519766627914,0.02116288913138058,2,10000.0
4725,0.46428838316937265,0.026264347215695222,2,10000.0
4735,0.46200530933635936,0.026588726586495477,2,10000.0
4745,0.4663557536955441,0.029345997713204404,2,10000.0
4755,0.45942030682428703,0.02762687607304688,2,10000.0
4765,0.46317546888551425,0.016029965851639752,2,10000.0
4775,0.4583947306185447,0.030288099328706842,2,10000.0
4785,0.463594609633366,0.03351026444723027,2,10000.0
4795,0.46043937751534497,0.028147205927967423,2,10000.0
4805,0.454648930884973,0.03016511195548377,2,10000.0
4815,0.4546163332942317,0.026202379511493252,2,10000.0
4825,0.4681228290257562,0.02655351350714078,2,10000.0
4835,0.4605265285404441,0.022160787614482223,2,10000.0
4845,0.4619477625460365,0.02331498320478011,2,10000.0
4855,0.46068801661352254,0.028883346706161016,2,10000.0
4865,0.4635621958703015,0.02708728233895914,2,10000.0
4875,0.4519759828858252,0.022947322544459164,2,10000.0
4885,0.455603289850602,0.02709232795222246,2,10000.0
4895,0.46309800383066824,0.024413015737926324,2,10000.0
4905,0.4588417217805993,0.02529070284891247,2,10000.0
4915,0.46247870230266913,0.026225249481743897,2,10000.0
4925,0.4593126984591369,0.025795493626549777,2,10000.0
4935,0.4573254960473087,0.03087465650949777,2,10000.0
4945,0.4595785678306192,0.027409205575744184,2,10000.0
4955,0.46371425865145705,0.025573192404256796,2,10000.0
4965,0.46452805658529234,0.02576988257811063,2,10000.0
4975,0.46579981083299776,0.026998689519331175,2,10000.0
4985,0.46961045460506723,0.032593143243998125,2,10000.0
4995,0.46248599486470604,0.02354649715185037,2,10000.0
5005,0.46505092454739233,0.023855590807255384,2,10000.0
5015,0.46019831322926624,0.0187917752917817,2,10000.0
5025,0.45915865997309124,0.02510423999103545,2,10000.0
5035,0.45383724510635154,0.02514711892004522,2,10000.0
5045,0.4622470858847482,0.020018858626148564,2,10000.0
5055,0.4640852748982189,0.024181154563520508,2,10000.0
5065,0.4580096670787055,0.016360179090834318,2,10000.0
5075,0.456666991262255,0.021682322758324237,2,10000.0
5085,0.46264834760941564,0.024889498371760417,2,10000.0
5095,0.4639700405690305,0.02726019564598756,2,10000.0
5105,0.46272324337524,0.02685809027806563,2,10000.0
5115,0.4612063371652499,0.02270074070810074,2,10000.0
5125,0.4660396358502497,0.023250084182855926,2,10000.0
5135,0.46633785225548413,0.02217621147103744,2,10000.0
5145,0.46510860661228204,0.0249641538577158,2,10000.0
5155,0.4616929996863059,0.023267968805349242,2,10000.0
5165,0.45732446407877253,0.02354692618065231,2,10000.0
5175,0.4656926420055915,0.020610531145462976,2,10000.0
5185,0.4642114271069632,0.01989561377747782,2,10000.0
5195,0.46490116259272846,0.02841750828510555,2,10000.0
5205,0.4622059056364008,0.02656426958495362,2,10000.0
5215,0.459859448295731,0.02600075778156275,2,10000.0
5225,0.4620921490349538,0.025723493759491334,2,10000.0
5235,0.4657000801195925,0.024122311085762127,2,10000.0
5245,0.46167543764689883,0.020777348162566555,2,10000.0
5255,0.4607809584776322,0.024186870066913807,2,10000.0
5265,0.46083976870412796,0.01701034494176754,2,10000.0
5275,0.46650055760938186,0.028085204303320645,2,10000.0
5285,0.462288101994676,0.021452552728597637,2,10000.0
5295,0.46029270019810253,0.023149178471982286,2,10000.0
5305,0.45480496680165955,0.018963788026480497,2,10000.0
5315,0.4576935403656501,0.02319053750970333,2,10000.0
5325,0.45981108155144185,0.028448261775244222,2,10000.0
5335,0.4560776062682763,0.015100409787853694,2,10000.0
5345,0.463686379362628,0.027479114196301363,2,10000.0
5355,0.466596212138031,0.026707675550941928,2,10000.0
5365,0.45620726514673904,0.02195507145936947,2,10000.0
5375,0.46613842153323354,0.018401565547656713,2,10000.0
5385,0.4589259162766284,0.018007894032350556,2,10000.0
5395,0.46076107288856516,0.022438857402798856,2,10000.0
5405,0.46223966518272547,0.01978851507450757,2,10000.0
5415,0.46086902880040087,0.02339832322805278,2,10000.0
5425,0.4543376793357365,0.01848929807925167,2,10000.0
5435,0.46478697083760717,0.020063283391313632,2,10000.0
5445,0.45747637029358784,0.025583510322298567,2,10000.0
5455,0.4643541021459672,0.024120592539484727,2,10000.0
5465,0.462696631598187,0.025998978032897583,2,10000.0
5475,0.4580963903261417,0.023528143087515583,2,10000.0
5485,0.4592092226354629,0.018327133839962362,2,10000.0
5495,0.4572593957672377,0.02407478084057028,2,10000.0
5505,0.4575912562025017,0.027200831388961056,2,10000.0
5515,0.4602775563390072,0.030768770427905903,2,10000.0
5525,0.46148335662009893,0.01949808086741166,2,10000.0
5535,0.46193686266989203,0.020343154286589712,2,10000.0
5545,0.457828114347733,0.01780537542707903,2,10000.0
5555,0.46276983004442096,0.021533810336371015,2,10000.0
5565,0.4626921515288955,0.02065513233297887,2,10000.0
5575,0.4574183226486075,0.014569242515084879,2,10000.0
5585,0.457136690381932,0.021740553982139334,2,10000.0
5595,0.454002321145948,0.01916694530325175,2,10000.0
5605,0.45351572624029357,0.020670614527397085,2,10000.0
5615,0.4611004044066555,0.028746115074994628,2,10000.0
5625,0.46072141277963635,0.023621808932807895,2,10000.0
5635,0.452345054596728,0.020598679301292073,2,10000.0
5645,0.45975756565450787,0.023326739024257578,2,10000.0
5655,0.46310835286167523,0.030744435643818815,2,10000.0
5665,0.4616499711043625,0.02355268883147835,2,10000.0
5675,0.45762647607215784,0.033011823081637824,2,10000.0
5685,0.4551114242943613,0.030940812097459844,2,10000.0
5695,0.4571024468168711,0.02318589120686417,2,10000.0
5705,0.45911449261920434,0.02832594397600414,2,10000.0
5715,0.4566945433195942,0.028616677750881395,2,10000.0
5725,0.45099777983093214,0.0292489334981267,2,10000.0
5735,0.46112019291831796,0.026745980932317812,2,10000.0
5745,0.4696760843812091,0.023923492887243797,2,10000.0
5755,0.45872055279855734,0.02307438260158425,2,10000.0
5765,0.45910085414971186,0.03109554859994226,2,10000.0
5775,0.4596469863863241,0.018453278095173636,2,10000.0
5785,0.452942085890584,0.023220343822706716,2,10000.0
5795,0.45875036403953495,0.02048839449217874,2,10000.0
5805,0.47072498525955414,0.029729018901878543,2,10000.0
5815,0.4594741883109587,0.023420497743591458,2,10000.0
5825,0.4555329227392053,0.024932609950261666,2,10000.0
5835,0.4631784586434597,0.024555313153227402,2,10000.0
5845,0.46314172666027603,0.0226141991811688,2,10000.0
5855,0.455200039610763,0.024382273038923,2,10000.0
5865,0.46415304481506,0.026755957748356603,2,10000.0
5875,0.46638525748836085,0.021057617394335478,2,10000.0
5885,0.4675280535720528,0.030616050388102476,2,10000.0
5895,0.4585957428554152,0.027539195896787466,2,10000.0
5905,0.4550836642528156,0.02893064803412563,2,10000.0
5915,0.45885455232910327,0.026341950323602873,2,10000.0
5925,0.45917109416189583,0.023672726056735375,2,10000.0
5935,0.4583306376163773,0.01896060544228556,2,10000.0
5945,0.4566126575593903,0.0196084183591887,2,10000.0
5955,0.4606052793824422,0.014626723979036197,2,10000.0
5965,0.4664763207958675,0.016686905922149046,2,10000.0
5975,0.468962638310462,0.025505007880666966,2,10000.0
5985,0.45837113155216064,0.020930640425735142,2,10000.0
5995,0.4617590862470092,0.02461695748809136,2,10000.0
6005,0.46336605208356535,0.02539332899948339,2,10000.0
6015,0.4610001688545405,0.030084693873811588,2,10000.0
6025,0.459009518482914,0.020228231534402813,2,10000.0
6035,0.4597284224668448,0.016412377943804783,2,10000.0
6045,0.459972427301568,0.017599294444283858,2,10000.0
6055,0.4516919893958155,0.01937242143297173,2,10000.0
6065,0.45314484270374233,0.018863744086721708,2,10000.0
6075,0.45446580219198834,0.02252391619556857,2,10000.0
6085,0.464007344969108,0.019225677778032576,2,10000.0
6095,0.4534217818245372,0.025939917761191218,2,10000.0
6105,0.4598451056749435,0.025852323022538946,2,10000.0
6115,0.45526558367557285,0.02156168126401188,2,10000.0
6125,0.456951474916048,0.023794607653391815,2,10000.0
6135,0.46013695570704255,0.021496124705980606,2,10000.0
6145,0.46045801815400994,0.020680757729931033,2,10000.0
6155,0.4606265206618281,0.022569234997822974,2,10000.0
6165,0.4587123367654225,0.02651975764903517,2,10000.0
6175,0.45843423988623466,0.02342709302936735,2,10000.0
6185,0.4646772975244611,0.025901506845241607,2,10000.0
6195,0.46079580652568203,0.022124174098878815,2,10000.0
6205,0.46151642389493697,0.019962602051827618,2,10000.0
6215,0.4558836234015278,0.019852247396915695,2,10000.0
6225,0.4577077236999352,0.026310840325929077,2,10000.0
6235,0.46070536240870696,0.02056973607759123,2,10000.0
6245,0.465922811733473,0.02097402116066672,2,10000.0
6255,0.4647967340574349,0.017817973841003767,2,10000.0
6265,0.46574686968572765,0.024411191106755426,2,10000.0
6275,0.46025213445373764,0.017887778318906387,2,10000.0
6285,0.4609023970802888,0.01620890061710446,2,10000.0
6295,0.45824561957756554,0.016370209366187504,2,10000.0
6305,0.4581534678376095,0.02926636379420036,2,10000.0
6315,0.46174288697777693,0.024152266608073073,2,10000.0
6325,0.4549659516929275,0.018282027019174443,2,10000.0
6335,0.45829928270810355,0.024168758592085563,2,10000.0
6345,0.4577981835080915,0.021325974797487476,2,10000.0
6355,0.46069654134178,0.02105448502331379,2,10000.0
6365,0.4624360289981442,0.025290649102531888,2,10000.0
6375,0.46382246183722503,0.01922284273427845,2,10000.0
6385,0.4650368990656975,0.020022348663549395,2,10000.0
6395,0.45877233481724805,0.0257201725004739,2,10000.0
6405,0.46239328053365686,0.01842251848883227,2,10000.0
6415,0.46080869448985656,0.02520365717866973,2,10000.0
6425,0.45818301388364696,0.022544908528758827,2,10000.0
6435,0.4621719623328567,0.02445234324233796,2,10000.0
6445,0.45744842418084114,0.02506488839352559,2,10000.0
6455,0.45992760259292237,0.019803325887873053,2,10000.0
6465,0.4614441011076358,0.0201658639735141,2,10000.0
6475,0.4538348144227651,0.02187489276620672,2,10000.0
6485,0.4607407964673045,0.026553637284145736,2,10000.0
6495,0.4584067002222643,0.023071951550470732,2,10000.0
6505,0.45583528815135654,0.020948821407243825,2,10000.0
6515,0.46047104095963737,0.023831705827195303,2,10000.0
6525,0.4553898822267117,0.03182655838161197,2,10000.0
6535,0.45224526220432865,0.02353857593579982,2,10000.0
6545,0.45397533053790123,0.0158950656150644,2,10000.0
6555,0.4503530335914963,0.023930442729905285,2,10000.0
6565,0.4575023040264354,0.02085739711564018,2,10000.0
6575,0.45435501308502113,0.023235110008108233,2,10000.0
6585,0.4571084147779128,0.026074379789262966,2,10000.0
6595,0.45888534106105144,0.021127961321682244,2,10000.0
6605,0.46097944821910547,0.028276112786429587,2,10000.0
6615,0.45934505076254567,0.0242507304566886,2,10000.0
6625,0.4629735058330245,0.03287352134728126,2,10000.0
6635,0.4589788151358822,0.02186984031264253,2,10000.0
6645,0.4603765146704896,0.02375808445055468,2,10000.0
6655,0.4507756585488647,0.02397635819619093,2,10000.0
6665,0.4624343291488715,0.0286889029101898,2,10000.0
6675,0.4553009228696569,0.028706089054284338,2,10000.0
6685,0.46226006189412616,0.03540296143377595,2,10000.0
6695,0.4580503977339346,0.028206427999367758,2,10000.0
6705,0.4577689772792572,0.02330122197252456,2,10000.0
6715,0.460060201004263,0.025163789316268115,2,10000.0
6725,0.4593317282829847,0.031583628246390535,2,10000.0
6735,0.46485197131956263,0.02454911878218145,2,10000.0
6745,0.4559365348664875,0.02591443125144912,2,10000.0
6755,0.45487391643248754,0.02729457953586347,2,10000.0
6765,0.4579304258081754,0.02717628629756005,2,10000.0
6775,0.45517748591052887,0.018963199786922274,2,10000.0
6785,0.45875420264833955,0.026963747111223464,2,10000.0
6795,0.4541982453458533,0.02154878084552544,2,10000.0
6805,0.45462378549095384,0.02269280951865425,2,10000.0
6815,0.4610065333986546,0.031075686678247498,2,10000.0
6825,0.46011253539692554,0.026075055086248404,2,10000.0
6835,0.4506368430831053,0.02128298543020579,2,10000.0
6845,0.4566887021706607,0.0301865839804642,2,10000.0
6855,0.4547638295277175,0.03442922586771743,2,10000.0
6865,0.46253570649353487,0.024846533542673202,2,10000.0
6875,0.456683452997615,0.029561872169771335,2,10000.0
6885,0.46391333109975336,0.030832005790360238,2,10000.0
6895,0.4563374948743591,0.02144690951294035,2,10000.0
6905,0.46230455827057426,0.030570396896350622,2,10000.0
6915,0.4565557822852184,0.025564652872782617,2,10000.0
6925,0.45330853325970866,0.027040198014890996,2,10000.0
6935,0.4567890668508971,0.022620992000529448,2,10000.0
6945,0.4552475865789203,0.027234009046815433,2,10000.0
6955,0.4587053032629544,0.024697151487818123,2,10000.0
6965,0.45787188897252834,0.03265662218630891,2,10000.0
6975,0.45367115417300824,0.038678191740812544,2,10000.0
6985,0.4571265989623055,0.0289066493362433,2,10000.0
6995,0.45869552528021956,0.023091814955106867,2,10000.0
7005,0.464338817562226,0.024451892280719312,2,10000.0
7015,0.4538710287115692,0.02871659428263442,2,10000.0
7025,0.45951248331211486,0.027090437850603173,2,10000.0
7035,0.454745249338459,0.032139027116970316,2,10000.0
7045,0.45445038285989775,0.03361035909708221,2,10000.0
7055,0.45196109267472967,0.026353265086660128,2,10000.0
7065,0.45447831479435014,0.029074001603518505,2,10000.0
7075,0.45666069635805995,0.0300552456863197,2,10000.0
7085,0.4508808544321043,0.02675995806537664,2,10000.0
7095,0.4532383853801722,0.029427289868275763,2,10000.0
7105,0.4529190168769179,0.02194423703231119,2,10000.0
7115,0.4649050993891379,0.026799973610697338,2,10000.0
7125,0.4525742199692279,0.021893484375336444,2,10000.0
7135,0.461201162771758,0.0259083692049183,2,10000.0
7145,0.456231971161807,0.024153548982969997,2,10000.0
7155,0.45754125716908706,0.023028147547579175,2,10000.0
7165,0.45737713923527584,0.023696787096695707,2,10000.0
7175,0.44378098820706363,0.02889696674995941,2,10000.0
7185,0.45836642432708397,0.02311056832861419,2,10000.0
7195,0.45055212468955186,0.033819919228112616,2,10000.0
7205,0.4513864061996353,0.031780607739069475,2,10000.0
7215,0.45903155254767,0.03175957335104046,2,10000.0
7225,0.4488593272322172,0.036953528620781315,2,10000.0
7235,0.46143542579552815,0.04093441316756276,2,10000.0
7245,0.4599445468361368,0.03237784459123431,2,10000.0
7255,0.4580865573971677,0.036288060691751424,2,10000.0
7265,0.4563572349444452,0.02865242831281289,2,10000.0
7275,0.45360077850959063,0.03454328399623884,2,10000.0
7285,0.45544070594802166,0.0227231592818173,2,10000.0
7295,0.46007485093447215,0.02665600103977153,2,10000.0
7305,0.4635916349369602,0.024706143324433005,2,10000.0
7315,0.4715542610190098,0.027329241877814915,2,10000.0
7325,0.4622403199885892,0.03256400992486785,2,10000.0
7335,0.46257642740574084,0.03188031245813441,2,10000.0
7345,0.4563745450126165,0.028702094501042212,2,10000.0
7355,0.44974591341716835,0.03079390659729065,2,10000.0
7365,0.4682045629735101,0.026939882720975927,2,10000.0
7375,0.45834287885444613,0.028291443134632163,2,10000.0
7385,0.4591076252189479,0.0289012302360537,2,10000.0
7395,0.45836420011822615,0.026118451643800483,2,10000.0
7405,0.4523309259119627,0.027191362253521666,2,10000.0
7415,0.46108417965384096,0.04162853383043029,2,10000.0
7425,0.4592446000855455,0.027415286281677664,2,10000.0
7435,0.45857587934243466,0.037167855920305165,2,10000.0
7445,0.4616818323077207,0.0314544394864195,2,10000.0
7455,0.45389673753205334,0.029888332904085456,2,10000.0
7465,0.4576484746399248,0.028009554457425048,2,10000.0
7475,0.4541102437125238,0.02938934622253244,2,10000.0
7485,0.4551257040130745,0.02837215246022506,2,10000.0
7495,0.45705644586671634,0.03674250928697343,2,10000.0
7505,0.449541093659714,0.03713287776234628,2,10000.0
7515,0.46177379205520525,0.03173134719793024,2,10000.0
7525,0.4561834393031272,0.026235642233242717,2,10000.0
7535,0.458023572920778,0.02909077843503586,2,10000.0
7545,0.44654590007635936,0.031396468162572105,2,10000.0
7555,0.45395789900073047,0.027639930883398015,2,10000.0
7565,0.45663005733276263,0.03382236478515741,2,10000.0
7575,0.4595718820026062,0.02436969460334458,2,10000.0
7585,0.46214045019986,0.0285791822727897,2,10000.0
7595,0.4575811358880792,0.025087211734679017,2,10000.0
7605,0.4459339095402847,0.028418669078492588,2,10000.0
7615,0.4605118262442229,0.030218054216749855,2,10000.0
7625,0.44936565656795047,0.02849580070542171,2,10000.0
7635,0.45848687050713804,0.03180729206447325,2,10000.0
7645,0.456283234443211,0.02598197037555056,2,10000.0
7655,0.45458628876031465,0.02515514702009286,2,10000.0
7665,0.45572166320469926,0.027067095427577903,2,10000.0
7675,0.4581535229444729,0.03436165968488748,2,10000.0
7685,0.45401515097955286,0.027375546887065186,2,10000.0
7695,0.4532797861070585,0.02661063374298179,2,10000.0
7705,0.45141177260565235,0.029038396732972295,2,10000.0
7715,0.45997596775237753,0.019715278854822306,2,10000.0
7725,0.45598297663018333,0.020567000646096636,2,10000.0
7735,0.4468440865664735,0.023478267682246277,2,10000.0
7745,0.46000388616017257,0.017078252094896388,2,10000.0
7755,0.4535565187237403,0.02864506511586806,2,10000.0
7765,0.4559981537207342,0.026210726651763706,2,10000.0
7775,0.4602709534383083,0.030709123511833573,2,10000.0
7785,0.4584475872854519,0.017837331287495643,2,10000.0
7795,0.45603169363919666,0.02608373727334602,2,10000.0
7805,0.44953597302828857,0.03198850118244192,2,10000.0
7815,0.46672411778474193,0.033198650299542054,2,10000.0
7825,0.45492133516128247,0.02842728125578909,2,10000.0
7835,0.46127945420838734,0.02377659084897842,2,10000.0
7845,0.4549966131536988,0.02470921715371698,2,10000.0
7855,0.45394244814599616,0.029736335669424956,2,10000.0
7865,0.4544923961127112,0.02258762934812075,2,10000.0
7875,0.46823433413248666,0.03319242886397384,2,10000.0
7885,0.4663442975265317,0.029388624602912077,2,10000.0
7895,0.4585643504918375,0.023012322340803658,2,10000.0
7905,0.4509806964536844,0.016860516087615414,2,10000.0
7915,0.46356140672303714,0.025166922943222952,2,10000.0
7925,0.452927512487513,0.02441313944397891,2,10000.0
7935,0.45712848633180586,0.02519550673404548,2,10000.0
7945,0.4587218027293505,0.019230046391908485,2,10000.0
7955,0.458495992016015,0.02318824887510661,2,10000.0
7965,0.4493225250024387,0.03097911215933388,2,10000.0
7975,0.45397724177165033,0.024810607840590714,2,10000.0
7985,0.45446559143950455,0.025261721574605777,2,10000.0
7995,0.4581309789981365,0.03261662823581117,2,10000.0
8005,0.4508112146689123,0.026231605850741125,2,10000.0
8015,0.4660869043114531,0.028367217897980246,2,10000.0
8025,0.4614974665359545,0.026432711639388477,2,10000.0
8035,0.4555823556582063,0.025311332685733122,2,10000.0
8045,0.45695073420895066,0.03602386993881249,2,10000.0
8055,0.4472481547262063,0.02353443520025876,2,10000.0
8065,0.4531974186341035,0.02576341582140267,2,10000.0
8075,0.4518654635819488,0.024757305933794188,2,10000.0
8085,0.46138810327935564,0.03375771174288203,2,10000.0
8095,0.45838384979702584,0.03644296840342337,2,10000.0
8105,0.4547528585253648,0.02447642677331947,2,10000.0
8115,0.45148813617971467,0.0226224456549846,2,10000.0
8125,0.4574027091170905,0.02485436207334108,2,10000.0
8135,0.45059041537639954,0.034123473598820106,2,10000.0
8145,0.454219380712954,0.031421284559020324,2,10000.0
8155,0.4552285136024543,0.03072947125150231,2,10000.0
8165,0.45263613272348685,0.026649949714164546,2,10000.0
8175,0.4566547258297642,0.025628245761652107,2,10000.0
8185,0.4462917482205137,0.03464421306185497,2,10000.0
8195,0.45430794260894136,0.031795463477252026,2,10000.0
8205,0.45617792837276755,0.03878202476969468,2,10000.0
8215,0.45496280529456595,0.03088448511183506,2,10000.0
8225,0.4577246045653487,0.027963442143402916,2,10000.0
8235,0.46146997321892136,0.03361353258694023,2,10000.0
8245,0.4595337716845716,0.027913132880521916,2,10000.0
8255,0.4584469074795314,0.03141746464727004,2,10000.0
8265,0.4653327071683144,0.03360808445112257,2,10000.0
8275,0.45694813774099113,0.019560666701854284,2,10000.0
8285,0.4631977608900412,0.028484671994856124,2,10000.0
8295,0.45286747084108137,0.029977083911704238,2,10000.0
8305,0.4541687850922505,0.031407421880160026,2,10000.0
8315,0.4490123657038561,0.030214683524352113,2,10000.0
8325,0.4584097967012119,0.03085305102236496,2,10000.0
8335,0.45637945076209846,0.026001208150255684,2,10000.0
8345,0.4601555062062947,0.03198810624525402,2,10000.0
8355,0.4504848502416303,0.030918601162097794,2,10000.0
8365,0.458247650495515,0.026672431183282122,2,10000.0
8375,0.4537422336389488,0.024385913159709248,2,10000.0
8385,0.45814989038511483,0.03156250952098251,2,10000.0
8395,0.45775380493953427,0.02879860030959953,2,10000.0
8405,0.45974209664140014,0.030761270534640915,2,10000.0
8415,0.4511533401825795,0.01720588380864538,2,10000.0
8425,0.4535592446344141,0.025298263427255392,2,10000.0
8435,0.45415384427537003,0.026873854439742682,2,10000.0
8445,0.4585594599760617,0.039024320933691584,2,10000.0
8455,0.4619549511212128,0.02240736405565412,2,10000.0
8465,0.4509509100897943,0.03267708790248023,2,10000.0
8475,0.45968100727825734,0.029086104964144942,2,10000.0
8485,0.456916905120011,0.027747279030802877,2,10000.0
8495,0.4564628298110342,0.02245805501787865,2,10000.0
8505,0.45355142687419897,0.025557605787311623,2,10000.0
8515,0.460153204048341,0.026259834827659128,2,10000.0
8525,0.45171139655402565,0.02826444354160052,2,10000.0
8535,0.458669114706872,0.031159995043438405,2,10000.0
8545,0.4484548914675834,0.03236296554233815,2,10000.0
8555,0.45766008322399016,0.03334797269358077,2,10000.0
8565,0.4643693008813407,0.026820936102131373,2,10000.0
8575,0.4498938477435203,0.03215760270612038,2,10000.0
8585,0.4551605058317614,0.02739513026147965,2,10000.0
8595,0.4540801506570055,0.02035552940499912,2,10000.0
8605,0.4612512384653376,0.030840715782668986,2,10000.0
8615,0.4654827266017783,0.01982610317958532,2,10000.0
8625,0.4581508915935604,0.031967996043225325,2,10000.0
8635,0.46035887955199933,0.03482560070882072,2,10000.0
8645,0.4520396165275413,0.024283835008066638,2,10000.0
8655,0.45427959754989083,0.022444765768435695,2,10000.0
8665,0.4539934806701291,0.020040093117014074,2,10000.0
8675,0.44774618109768527,0.02252820906093861,2,10000.0
8685,0.46305717450951694,0.02180281741701061,2,10000.0
8695,0.4535831905100542,0.02415876974049391,2,10000.0
8705,0.45284339829847536,0.025232751657201912,2,10000.0
8715,0.45696828860965244,0.021992346403893488,2,10000.0
8725,0.453976483355598,0.02843968774219004,2,10000.0
8735,0.4526733297298277,0.02549801410514008,2,10000.0
8745,0.457508646475391,0.023774615841230726,2,10000.0
8755,0.45266179530817086,0.027035641999367945,2,10000.0
8765,0.4499445115008373,0.02554208917405379,2,10000.0
8775,0.44977109366107765,0.03163000703912785,2,10000.0
8785,0.4588417593420959,0.022514847273195776,2,10000.0
8795,0.4548414618034838,0.03265691607000296,2,10000.0
8805,0.45259236671386033,0.020774036728284425,2,10000.0
8815,0.45125266897988237,0.02234092124852584,2,10000.0
8825,0.4536162693577097,0.025808068777148533,2,10000.0
8835,0.4595989508341643,0.026638862900558828,2,10000.0
8845,0.45775254898710194,0.030817737860313648,2,10000.0
8855,0.4564827519973118,0.0241067935155294,2,10000.0
8865,0.4624256649711442,0.02168925365520741,2,10000.0
8875,0.45139216642951796,0.024862870669602046,2,10000.0
8885,0.45284676335981877,0.026479909290433406,2,10000.0
8895,0.4594667849239012,0.03116658530970717,2,10000.0
8905,0.463144430635226,0.022327752344395352,2,10000.0
8915,0.45545983681889896,0.024555727565192843,2,10000.0
8925,0.4608527830142717,0.02796272724114567,2,10000.0
8935,0.4529348469638443,0.025087594345865365,2,10000.0
8945,0.4538180048470093,0.022940570831415347,2,10000.0
